datetime,aggregate,tv,fridge,washing_machine
2024-07-18 13:30:32+00:00,149.0,34.0,68.0,47.0
2024-07-18 13:30:33+00:00,187.0,37.0,68.0,82.0
2024-07-18 13:30:34+00:00,151.0,38.0,67.0,46.0
2024-07-18 13:30:35+00:00,156.0,34.0,67.0,55.0
2024-07-18 13:30:36+00:00,149.0,32.0,67.0,50.0
2024-07-18 13:30:37+00:00,108.0,41.0,67.0,0.0
2024-07-18 13:30:38+00:00,100.0,33.0,67.0,0.0
2024-07-18 13:30:39+00:00,106.0,39.0,67.0,0.0
2024-07-18 13:30:40+00:00,102.0,35.0,67.0,0.0
2024-07-18 13:30:41+00:00,101.0,34.0,67.0,0.0
2024-07-18 13:30:42+00:00,108.0,40.0,68.0,0.0
2024-07-18 13:30:43+00:00,109.0,42.0,67.0,0.0
2024-07-18 13:30:44+00:00,101.0,36.0,65.0,0.0
2024-07-18 13:30:45+00:00,106.0,39.0,67.0,0.0
2024-07-18 13:30:46+00:00,107.0,39.0,68.0,0.0
2024-07-18 13:30:47+00:00,122.0,55.0,67.0,0.0
2024-07-18 13:30:48+00:00,105.0,39.0,66.0,0.0
2024-07-18 13:30:49+00:00,113.0,46.0,67.0,0.0
2024-07-18 13:30:50+00:00,117.0,50.0,67.0,0.0
2024-07-18 13:30:51+00:00,111.0,43.0,68.0,0.0
2024-07-18 13:30:52+00:00,101.0,34.0,67.0,0.0
2024-07-18 13:30:53+00:00,99.0,33.0,66.0,0.0
2024-07-18 13:30:54+00:00,104.0,38.0,66.0,0.0
2024-07-18 13:30:55+00:00,105.0,37.0,68.0,0.0
2024-07-18 13:30:56+00:00,113.0,46.0,67.0,0.0
2024-07-18 13:30:57+00:00,127.0,59.0,68.0,0.0
2024-07-18 13:30:58+00:00,105.0,37.0,68.0,0.0
2024-07-18 13:30:59+00:00,127.0,59.0,68.0,0.0
2024-07-18 13:31:00+00:00,102.0,35.0,67.0,0.0
2024-07-18 13:31:01+00:00,104.0,35.0,69.0,0.0
2024-07-18 13:31:02+00:00,106.0,37.0,69.0,0.0
2024-07-18 13:31:03+00:00,124.0,56.0,68.0,0.0
2024-07-18 13:31:04+00:00,104.0,36.0,68.0,0.0
2024-07-18 13:31:05+00:00,103.0,36.0,67.0,0.0
2024-07-18 13:31:06+00:00,103.0,35.0,68.0,0.0
2024-07-18 13:31:07+00:00,159.0,35.0,68.0,56.0
2024-07-18 13:31:08+00:00,156.0,34.0,68.0,54.0
2024-07-18 13:31:09+00:00,152.0,37.0,68.0,47.0
2024-07-18 13:31:10+00:00,175.0,47.0,68.0,60.0
2024-07-18 13:31:11+00:00,183.0,38.0,68.0,77.0
2024-07-18 13:31:12+00:00,156.0,36.0,67.0,53.0
2024-07-18 13:31:13+00:00,161.0,37.0,68.0,56.0
2024-07-18 13:31:14+00:00,154.0,32.0,66.0,56.0
2024-07-18 13:31:15+00:00,154.0,36.0,67.0,51.0
2024-07-18 13:31:16+00:00,153.0,39.0,67.0,47.0
2024-07-18 13:31:17+00:00,151.0,32.0,69.0,50.0
2024-07-18 13:31:18+00:00,151.0,33.0,67.0,51.0
2024-07-18 13:31:19+00:00,161.0,41.0,66.0,54.0
2024-07-18 13:31:20+00:00,178.0,62.0,67.0,49.0
2024-07-18 13:31:21+00:00,155.0,33.0,67.0,55.0
2024-07-18 13:31:22+00:00,147.0,32.0,67.0,48.0
2024-07-18 13:31:23+00:00,165.0,50.0,67.0,48.0
2024-07-18 13:31:24+00:00,159.0,40.0,66.0,53.0
2024-07-18 13:31:25+00:00,189.0,72.0,67.0,50.0
2024-07-18 13:31:26+00:00,172.0,53.0,67.0,52.0
2024-07-18 13:31:27+00:00,151.0,38.0,65.0,48.0
2024-07-18 13:31:28+00:00,156.0,38.0,68.0,50.0
2024-07-18 13:31:29+00:00,152.0,36.0,67.0,49.0
2024-07-18 13:31:30+00:00,171.0,38.0,67.0,66.0
2024-07-18 13:31:31+00:00,162.0,34.0,67.0,61.0
2024-07-18 13:31:32+00:00,181.0,51.0,67.0,63.0
2024-07-18 13:31:33+00:00,190.0,67.0,67.0,56.0
2024-07-18 13:31:34+00:00,154.0,32.0,67.0,55.0
2024-07-18 13:31:35+00:00,149.0,35.0,66.0,48.0
2024-07-18 13:31:36+00:00,194.0,65.0,69.0,60.0
2024-07-18 13:31:37+00:00,153.0,39.0,67.0,47.0
2024-07-18 13:31:38+00:00,164.0,39.0,68.0,57.0
2024-07-18 13:31:39+00:00,174.0,56.0,67.0,51.0
2024-07-18 13:31:40+00:00,164.0,47.0,67.0,50.0
