datetime,aggregate,tv,fridge,washing_machine
2024-07-23 15:10:58+00:00,185.0,115.0,70.0,0.0
2024-07-23 15:10:59+00:00,178.0,110.0,68.0,0.0
2024-07-23 15:11:00+00:00,189.0,123.0,66.0,0.0
2024-07-23 15:11:01+00:00,183.0,116.0,67.0,0.0
2024-07-23 15:11:02+00:00,185.0,118.0,67.0,0.0
2024-07-23 15:11:03+00:00,177.0,109.0,68.0,0.0
2024-07-23 15:11:04+00:00,174.0,105.0,69.0,0.0
2024-07-23 15:11:05+00:00,171.0,104.0,67.0,0.0
2024-07-23 15:11:06+00:00,177.0,109.0,68.0,0.0
2024-07-23 15:11:07+00:00,179.0,111.0,68.0,0.0
2024-07-23 15:11:08+00:00,187.0,117.0,70.0,0.0
2024-07-23 15:11:09+00:00,181.0,111.0,70.0,0.0
2024-07-23 15:11:10+00:00,178.0,107.0,71.0,0.0
2024-07-23 15:11:11+00:00,176.0,108.0,68.0,0.0
2024-07-23 15:11:12+00:00,181.0,114.0,67.0,0.0
2024-07-23 15:11:13+00:00,181.0,113.0,68.0,0.0
2024-07-23 15:11:14+00:00,180.0,109.0,71.0,0.0
2024-07-23 15:11:15+00:00,178.0,109.0,69.0,0.0
2024-07-23 15:11:16+00:00,176.0,109.0,67.0,0.0
2024-07-23 15:11:17+00:00,183.0,116.0,67.0,0.0
2024-07-23 15:11:18+00:00,180.0,114.0,66.0,0.0
2024-07-23 15:11:19+00:00,181.0,114.0,67.0,0.0
2024-07-23 15:11:20+00:00,197.0,127.0,70.0,0.0
2024-07-23 15:11:21+00:00,180.0,110.0,70.0,0.0
2024-07-23 15:11:22+00:00,188.0,118.0,70.0,0.0
2024-07-23 15:11:23+00:00,177.0,110.0,67.0,0.0
2024-07-23 15:11:24+00:00,183.0,116.0,67.0,0.0
2024-07-23 15:11:25+00:00,182.0,114.0,68.0,0.0
2024-07-23 15:11:26+00:00,183.0,115.0,68.0,0.0
2024-07-23 15:11:27+00:00,181.0,110.0,71.0,0.0
2024-07-23 15:11:28+00:00,176.0,109.0,67.0,0.0
2024-07-23 15:11:29+00:00,180.0,115.0,65.0,0.0
2024-07-23 15:11:30+00:00,188.0,121.0,67.0,0.0
2024-07-23 15:11:31+00:00,201.0,129.0,72.0,0.0
2024-07-23 15:11:32+00:00,182.0,112.0,70.0,0.0
2024-07-23 15:11:33+00:00,177.0,110.0,67.0,0.0
2024-07-23 15:11:34+00:00,181.0,114.0,67.0,0.0
2024-07-23 15:11:35+00:00,182.0,118.0,64.0,0.0
2024-07-23 15:11:36+00:00,194.0,128.0,66.0,0.0
2024-07-23 15:11:37+00:00,183.0,115.0,68.0,0.0
2024-07-23 15:11:38+00:00,183.0,113.0,70.0,0.0
2024-07-23 15:11:39+00:00,180.0,110.0,70.0,0.0
2024-07-23 15:11:40+00:00,178.0,110.0,68.0,0.0
2024-07-23 15:11:41+00:00,181.0,113.0,68.0,0.0
2024-07-23 15:11:42+00:00,181.0,112.0,69.0,0.0
2024-07-23 15:11:43+00:00,180.0,107.0,73.0,0.0
2024-07-23 15:11:44+00:00,176.0,107.0,69.0,0.0
2024-07-23 15:11:45+00:00,187.0,120.0,67.0,0.0
2024-07-23 15:11:46+00:00,179.0,114.0,65.0,0.0
2024-07-23 15:11:47+00:00,183.0,116.0,67.0,0.0
2024-07-23 15:11:48+00:00,176.0,108.0,68.0,0.0
2024-07-23 15:11:49+00:00,184.0,115.0,69.0,0.0
2024-07-23 15:11:50+00:00,174.0,108.0,66.0,0.0
2024-07-23 15:11:51+00:00,196.0,129.0,67.0,0.0
2024-07-23 15:11:52+00:00,176.0,111.0,65.0,0.0
2024-07-23 15:11:53+00:00,180.0,114.0,66.0,0.0
2024-07-23 15:11:54+00:00,189.0,120.0,69.0,0.0
2024-07-23 15:11:55+00:00,179.0,111.0,68.0,0.0
2024-07-23 15:11:56+00:00,185.0,113.0,72.0,0.0
2024-07-23 15:11:57+00:00,176.0,106.0,70.0,0.0
2024-07-23 15:11:58+00:00,185.0,108.0,77.0,0.0
2024-07-23 15:11:59+00:00,188.0,120.0,68.0,0.0
2024-07-23 15:12:00+00:00,186.0,118.0,68.0,0.0
2024-07-23 15:12:01+00:00,186.0,119.0,67.0,0.0
2024-07-23 15:12:02+00:00,180.0,111.0,69.0,0.0
2024-07-23 15:12:03+00:00,188.0,115.0,73.0,0.0
2024-07-23 15:12:04+00:00,181.0,111.0,70.0,0.0
2024-07-23 15:12:05+00:00,180.0,112.0,68.0,0.0
2024-07-23 15:12:06+00:00,178.0,112.0,66.0,0.0
2024-07-23 15:12:07+00:00,177.0,110.0,67.0,0.0
2024-07-23 15:12:08+00:00,181.0,111.0,70.0,0.0
2024-07-23 15:12:09+00:00,179.0,110.0,69.0,0.0
2024-07-23 15:12:10+00:00,175.0,108.0,67.0,0.0
2024-07-23 15:12:11+00:00,177.0,110.0,67.0,0.0
2024-07-23 15:12:12+00:00,177.0,112.0,65.0,0.0
2024-07-23 15:12:13+00:00,180.0,113.0,67.0,0.0
2024-07-23 15:12:14+00:00,178.0,107.0,71.0,0.0
2024-07-23 15:12:15+00:00,176.0,107.0,69.0,0.0
2024-07-23 15:12:16+00:00,176.0,108.0,68.0,0.0
2024-07-23 15:12:17+00:00,177.0,110.0,67.0,0.0
2024-07-23 15:12:18+00:00,176.0,110.0,66.0,0.0
2024-07-23 15:12:19+00:00,182.0,115.0,67.0,0.0
2024-07-23 15:12:20+00:00,177.0,108.0,69.0,0.0
2024-07-23 15:12:21+00:00,175.0,105.0,70.0,0.0
2024-07-23 15:12:22+00:00,173.0,107.0,66.0,0.0
2024-07-23 15:12:23+00:00,173.0,108.0,65.0,0.0
2024-07-23 15:12:24+00:00,177.0,112.0,65.0,0.0
2024-07-23 15:12:25+00:00,193.0,126.0,67.0,0.0
2024-07-23 15:12:25+00:00,177.0,110.0,67.0,0.0
2024-07-23 15:12:26+00:00,175.0,106.0,69.0,0.0
2024-07-23 15:12:27+00:00,176.0,106.0,70.0,0.0
2024-07-23 15:12:28+00:00,188.0,119.0,69.0,0.0
2024-07-23 15:12:29+00:00,184.0,116.0,68.0,0.0
2024-07-23 15:12:30+00:00,181.0,114.0,67.0,0.0
2024-07-23 15:12:31+00:00,181.0,113.0,68.0,0.0
2024-07-23 15:12:32+00:00,179.0,109.0,70.0,0.0
2024-07-23 15:12:33+00:00,183.0,113.0,70.0,0.0
2024-07-23 15:12:34+00:00,181.0,114.0,67.0,0.0
2024-07-23 15:12:35+00:00,178.0,113.0,65.0,0.0
2024-07-23 15:12:36+00:00,183.0,117.0,66.0,0.0
2024-07-23 15:12:37+00:00,188.0,117.0,71.0,0.0
2024-07-23 15:12:38+00:00,181.0,111.0,70.0,0.0
