datetime,aggregate,tv,fridge,washing_machine
2024-07-24 05:27:35+00:00,114.0,49.0,65.0,0.0
2024-07-24 05:27:36+00:00,105.0,39.0,66.0,0.0
2024-07-24 05:27:37+00:00,116.0,46.0,70.0,0.0
2024-07-24 05:27:38+00:00,109.0,39.0,70.0,0.0
2024-07-24 05:27:39+00:00,100.0,32.0,68.0,0.0
2024-07-24 05:27:40+00:00,101.0,34.0,67.0,0.0
2024-07-24 05:27:41+00:00,110.0,43.0,67.0,0.0
2024-07-24 05:27:42+00:00,113.0,41.0,72.0,0.0
2024-07-24 05:27:43+00:00,111.0,45.0,66.0,0.0
2024-07-24 05:27:44+00:00,119.0,53.0,66.0,0.0
2024-07-24 05:27:45+00:00,102.0,34.0,68.0,0.0
2024-07-24 05:27:46+00:00,111.0,36.0,75.0,0.0
2024-07-24 05:27:47+00:00,105.0,38.0,67.0,0.0
2024-07-24 05:27:48+00:00,102.0,36.0,66.0,0.0
2024-07-24 05:27:49+00:00,102.0,35.0,67.0,0.0
2024-07-24 05:27:50+00:00,106.0,35.0,71.0,0.0
2024-07-24 05:27:51+00:00,119.0,52.0,67.0,0.0
2024-07-24 05:27:52+00:00,102.0,34.0,68.0,0.0
2024-07-24 05:27:53+00:00,104.0,34.0,70.0,0.0
2024-07-24 05:27:54+00:00,99.0,32.0,67.0,0.0
2024-07-24 05:27:55+00:00,120.0,46.0,74.0,0.0
2024-07-24 05:27:56+00:00,101.0,36.0,65.0,0.0
2024-07-24 05:27:57+00:00,105.0,36.0,69.0,0.0
2024-07-24 05:27:58+00:00,101.0,32.0,69.0,0.0
2024-07-24 05:27:59+00:00,121.0,53.0,68.0,0.0
2024-07-24 05:28:00+00:00,112.0,46.0,66.0,0.0
2024-07-24 05:28:01+00:00,102.0,34.0,68.0,0.0
2024-07-24 05:28:02+00:00,111.0,43.0,68.0,0.0
2024-07-24 05:28:03+00:00,105.0,39.0,66.0,0.0
2024-07-24 05:28:04+00:00,101.0,36.0,65.0,0.0
2024-07-24 05:28:05+00:00,107.0,42.0,65.0,0.0
2024-07-24 05:28:06+00:00,104.0,35.0,69.0,0.0
2024-07-24 05:28:07+00:00,109.0,38.0,71.0,0.0
2024-07-24 05:28:08+00:00,103.0,38.0,65.0,0.0
2024-07-24 05:28:09+00:00,96.0,31.0,65.0,0.0
2024-07-24 05:28:10+00:00,104.0,36.0,68.0,0.0
2024-07-24 05:28:11+00:00,118.0,51.0,67.0,0.0
2024-07-24 05:28:12+00:00,113.0,47.0,66.0,0.0
2024-07-24 05:28:13+00:00,110.0,46.0,64.0,0.0
2024-07-24 05:28:14+00:00,105.0,38.0,67.0,0.0
2024-07-24 05:28:15+00:00,101.0,33.0,68.0,0.0
2024-07-24 05:28:16+00:00,126.0,56.0,70.0,0.0
2024-07-24 05:28:17+00:00,110.0,44.0,66.0,0.0
2024-07-24 05:28:18+00:00,111.0,45.0,66.0,0.0
2024-07-24 05:28:19+00:00,101.0,32.0,69.0,0.0
2024-07-24 05:28:20+00:00,126.0,57.0,69.0,0.0
2024-07-24 05:28:21+00:00,105.0,39.0,66.0,0.0
2024-07-24 05:28:22+00:00,109.0,44.0,65.0,0.0
2024-07-24 05:28:23+00:00,103.0,37.0,66.0,0.0
2024-07-24 05:28:24+00:00,111.0,39.0,72.0,0.0
2024-07-24 05:28:25+00:00,117.0,48.0,69.0,0.0
2024-07-24 05:28:26+00:00,105.0,39.0,66.0,0.0
2024-07-24 05:28:27+00:00,110.0,43.0,67.0,0.0
2024-07-24 05:28:28+00:00,105.0,36.0,69.0,0.0
2024-07-24 05:28:29+00:00,114.0,48.0,66.0,0.0
2024-07-24 05:28:30+00:00,131.0,65.0,66.0,0.0
2024-07-24 05:28:31+00:00,105.0,36.0,69.0,0.0
2024-07-24 05:28:32+00:00,102.0,35.0,67.0,0.0
2024-07-24 05:28:33+00:00,102.0,37.0,65.0,0.0
2024-07-24 05:28:34+00:00,109.0,41.0,68.0,0.0
2024-07-24 05:28:35+00:00,101.0,34.0,67.0,0.0
2024-07-24 05:28:36+00:00,99.0,34.0,65.0,0.0
2024-07-24 05:28:37+00:00,106.0,38.0,68.0,0.0
2024-07-24 05:28:38+00:00,104.0,33.0,71.0,0.0
2024-07-24 05:28:39+00:00,103.0,39.0,64.0,0.0
2024-07-24 05:28:40+00:00,96.0,30.0,66.0,0.0
2024-07-24 05:28:41+00:00,112.0,41.0,71.0,0.0
2024-07-24 05:28:42+00:00,107.0,38.0,69.0,0.0
2024-07-24 05:28:43+00:00,99.0,34.0,65.0,0.0
2024-07-24 05:28:44+00:00,111.0,45.0,66.0,0.0
2024-07-24 05:28:45+00:00,103.0,34.0,69.0,0.0
2024-07-24 05:28:46+00:00,106.0,39.0,67.0,0.0
2024-07-24 05:28:47+00:00,103.0,38.0,65.0,0.0
2024-07-24 05:28:48+00:00,118.0,52.0,66.0,0.0
2024-07-24 05:28:49+00:00,103.0,36.0,67.0,0.0
2024-07-24 05:28:50+00:00,112.0,42.0,70.0,0.0
2024-07-24 05:28:51+00:00,101.0,34.0,67.0,0.0
2024-07-24 05:28:52+00:00,102.0,38.0,64.0,0.0
