datetime,aggregate,tv,fridge,washing_machine
2024-07-19 22:51:00+00:00,168.0,53.0,65.0,50.0
2024-07-19 22:51:01+00:00,180.0,42.0,66.0,72.0
2024-07-19 22:51:02+00:00,187.0,71.0,65.0,51.0
2024-07-19 22:51:03+00:00,181.0,48.0,65.0,68.0
2024-07-19 22:51:04+00:00,159.0,38.0,65.0,56.0
2024-07-19 22:51:05+00:00,156.0,41.0,65.0,50.0
2024-07-19 22:51:06+00:00,151.0,38.0,64.0,49.0
2024-07-19 22:51:07+00:00,166.0,38.0,64.0,64.0
2024-07-19 22:51:08+00:00,160.0,49.0,65.0,46.0
2024-07-19 22:51:09+00:00,157.0,40.0,65.0,52.0
2024-07-19 22:51:10+00:00,158.0,41.0,66.0,51.0
2024-07-19 22:51:11+00:00,175.0,44.0,65.0,66.0
2024-07-19 22:51:12+00:00,159.0,38.0,65.0,56.0
2024-07-19 22:51:13+00:00,166.0,36.0,65.0,65.0
2024-07-19 22:51:14+00:00,164.0,45.0,64.0,55.0
2024-07-19 22:51:15+00:00,171.0,56.0,65.0,50.0
2024-07-19 22:51:16+00:00,153.0,40.0,65.0,48.0
2024-07-19 22:51:17+00:00,173.0,40.0,65.0,68.0
2024-07-19 22:51:18+00:00,149.0,34.0,65.0,50.0
2024-07-19 22:51:19+00:00,161.0,37.0,64.0,60.0
2024-07-19 22:51:20+00:00,167.0,46.0,64.0,57.0
2024-07-19 22:51:21+00:00,163.0,52.0,64.0,47.0
2024-07-19 22:51:22+00:00,204.0,41.0,66.0,97.0
2024-07-19 22:51:23+00:00,163.0,42.0,66.0,55.0
2024-07-19 22:51:23+00:00,162.0,41.0,66.0,55.0
2024-07-19 22:51:24+00:00,152.0,40.0,63.0,49.0
2024-07-19 22:51:25+00:00,165.0,39.0,65.0,61.0
2024-07-19 22:51:26+00:00,150.0,35.0,65.0,50.0
2024-07-19 22:51:27+00:00,163.0,49.0,63.0,51.0
2024-07-19 22:51:28+00:00,156.0,37.0,65.0,54.0
2024-07-19 22:51:29+00:00,173.0,39.0,63.0,71.0
2024-07-19 22:51:30+00:00,157.0,38.0,65.0,54.0
2024-07-19 22:51:31+00:00,167.0,51.0,65.0,51.0
2024-07-19 22:51:32+00:00,157.0,40.0,65.0,52.0
2024-07-19 22:51:33+00:00,161.0,42.0,66.0,53.0
2024-07-19 22:51:34+00:00,156.0,45.0,64.0,47.0
2024-07-19 22:51:35+00:00,151.0,39.0,65.0,47.0
2024-07-19 22:51:36+00:00,157.0,38.0,66.0,53.0
2024-07-19 22:51:37+00:00,182.0,65.0,66.0,51.0
2024-07-19 22:51:38+00:00,172.0,55.0,66.0,51.0
2024-07-19 22:51:39+00:00,172.0,45.0,65.0,62.0
2024-07-19 22:51:40+00:00,155.0,39.0,65.0,51.0
2024-07-19 22:51:41+00:00,162.0,42.0,65.0,55.0
2024-07-19 22:51:42+00:00,162.0,49.0,66.0,47.0
2024-07-19 22:51:43+00:00,182.0,70.0,65.0,47.0
2024-07-19 22:51:44+00:00,154.0,40.0,64.0,50.0
2024-07-19 22:51:45+00:00,152.0,37.0,65.0,50.0
2024-07-19 22:51:46+00:00,166.0,38.0,65.0,63.0
2024-07-19 22:51:47+00:00,155.0,40.0,65.0,50.0
2024-07-19 22:51:48+00:00,163.0,41.0,65.0,57.0
2024-07-19 22:51:49+00:00,172.0,56.0,63.0,53.0
2024-07-19 22:51:50+00:00,165.0,35.0,65.0,65.0
2024-07-19 22:51:51+00:00,205.0,66.0,63.0,76.0
2024-07-19 22:51:52+00:00,178.0,51.0,64.0,63.0
2024-07-19 22:51:53+00:00,152.0,39.0,64.0,49.0
2024-07-19 22:51:54+00:00,159.0,37.0,65.0,57.0
2024-07-19 22:51:55+00:00,153.0,39.0,66.0,48.0
2024-07-19 22:51:56+00:00,162.0,39.0,65.0,58.0
2024-07-19 22:51:57+00:00,195.0,79.0,65.0,51.0
2024-07-19 22:51:58+00:00,157.0,40.0,64.0,53.0
2024-07-19 22:51:59+00:00,159.0,39.0,66.0,54.0
2024-07-19 22:52:00+00:00,164.0,47.0,65.0,52.0
