datetime,aggregate,tv,fridge,washing_machine
2024-07-22 22:56:28+00:00,157.0,37.0,66.0,54.0
2024-07-22 22:56:29+00:00,161.0,40.0,66.0,55.0
2024-07-22 22:56:30+00:00,193.0,44.0,65.0,84.0
2024-07-22 22:56:31+00:00,153.0,37.0,66.0,50.0
2024-07-22 22:56:32+00:00,160.0,45.0,64.0,51.0
2024-07-22 22:56:33+00:00,155.0,40.0,64.0,51.0
2024-07-22 22:56:34+00:00,160.0,48.0,64.0,48.0
2024-07-22 22:56:35+00:00,153.0,40.0,65.0,48.0
2024-07-22 22:56:36+00:00,181.0,37.0,65.0,79.0
2024-07-22 22:56:37+00:00,166.0,40.0,64.0,62.0
2024-07-22 22:56:38+00:00,170.0,42.0,65.0,63.0
2024-07-22 22:56:39+00:00,159.0,37.0,66.0,56.0
2024-07-22 22:56:40+00:00,158.0,44.0,64.0,50.0
2024-07-22 22:56:41+00:00,157.0,37.0,66.0,54.0
2024-07-22 22:56:42+00:00,156.0,37.0,64.0,55.0
2024-07-22 22:56:43+00:00,175.0,58.0,64.0,53.0
2024-07-22 22:56:44+00:00,169.0,50.0,67.0,52.0
2024-07-22 22:56:45+00:00,155.0,40.0,65.0,50.0
2024-07-22 22:56:46+00:00,175.0,47.0,65.0,63.0
2024-07-22 22:56:47+00:00,165.0,41.0,65.0,59.0
2024-07-22 22:56:48+00:00,189.0,73.0,63.0,53.0
2024-07-22 22:56:49+00:00,179.0,43.0,67.0,69.0
2024-07-22 22:56:50+00:00,194.0,60.0,69.0,65.0
2024-07-22 22:56:51+00:00,160.0,39.0,66.0,55.0
2024-07-22 22:56:52+00:00,181.0,43.0,65.0,73.0
2024-07-22 22:56:53+00:00,159.0,39.0,66.0,54.0
2024-07-22 22:56:54+00:00,174.0,50.0,66.0,58.0
2024-07-22 22:56:55+00:00,171.0,42.0,66.0,63.0
2024-07-22 22:56:56+00:00,155.0,40.0,66.0,49.0
2024-07-22 22:56:57+00:00,158.0,42.0,67.0,49.0
2024-07-22 22:56:58+00:00,178.0,55.0,67.0,56.0
2024-07-22 22:56:59+00:00,154.0,39.0,64.0,51.0
2024-07-22 22:57:00+00:00,161.0,41.0,66.0,54.0
2024-07-22 22:57:01+00:00,151.0,38.0,66.0,47.0
2024-07-22 22:57:02+00:00,156.0,39.0,65.0,52.0
2024-07-22 22:57:03+00:00,150.0,38.0,66.0,46.0
2024-07-22 22:57:04+00:00,155.0,44.0,66.0,45.0
2024-07-22 22:57:05+00:00,185.0,58.0,69.0,58.0
2024-07-22 22:57:06+00:00,154.0,38.0,67.0,49.0
2024-07-22 22:57:07+00:00,164.0,38.0,66.0,60.0
2024-07-22 22:57:08+00:00,207.0,39.0,65.0,103.0
2024-07-22 22:57:09+00:00,164.0,41.0,65.0,58.0
2024-07-22 22:57:10+00:00,203.0,63.0,66.0,74.0
