datetime,aggregate,tv,fridge,washing_machine
2024-07-20 15:41:19+00:00,245.0,111.0,69.0,65.0
2024-07-20 15:41:20+00:00,228.0,111.0,68.0,49.0
2024-07-20 15:41:21+00:00,249.0,109.0,70.0,70.0
2024-07-20 15:41:22+00:00,226.0,109.0,69.0,48.0
2024-07-20 15:41:23+00:00,240.0,116.0,70.0,54.0
2024-07-20 15:41:24+00:00,221.0,108.0,68.0,45.0
2024-07-20 15:41:25+00:00,221.0,111.0,69.0,41.0
2024-07-20 15:41:26+00:00,221.0,107.0,68.0,46.0
2024-07-20 15:41:27+00:00,257.0,110.0,69.0,78.0
2024-07-20 15:41:28+00:00,221.0,109.0,69.0,43.0
2024-07-20 15:41:29+00:00,258.0,110.0,69.0,79.0
2024-07-20 15:41:30+00:00,231.0,119.0,68.0,44.0
2024-07-20 15:41:31+00:00,243.0,106.0,69.0,68.0
2024-07-20 15:41:32+00:00,230.0,110.0,68.0,52.0
2024-07-20 15:41:33+00:00,227.0,109.0,68.0,50.0
2024-07-20 15:41:34+00:00,223.0,110.0,68.0,45.0
2024-07-20 15:41:35+00:00,245.0,111.0,72.0,62.0
2024-07-20 15:41:36+00:00,232.0,116.0,69.0,47.0
2024-07-20 15:41:37+00:00,233.0,108.0,69.0,56.0
2024-07-20 15:41:38+00:00,222.0,107.0,68.0,47.0
2024-07-20 15:41:39+00:00,235.0,116.0,69.0,50.0
2024-07-20 15:41:40+00:00,224.0,109.0,70.0,45.0
2024-07-20 15:41:41+00:00,224.0,109.0,70.0,45.0
2024-07-20 15:41:42+00:00,232.0,106.0,69.0,57.0
2024-07-20 15:41:43+00:00,225.0,107.0,69.0,49.0
2024-07-20 15:41:44+00:00,226.0,107.0,71.0,48.0
2024-07-20 15:41:45+00:00,232.0,110.0,70.0,52.0
2024-07-20 15:41:46+00:00,230.0,113.0,70.0,47.0
2024-07-20 15:41:47+00:00,220.0,105.0,68.0,47.0
2024-07-20 15:41:48+00:00,223.0,106.0,69.0,48.0
2024-07-20 15:41:49+00:00,229.0,108.0,71.0,50.0
2024-07-20 15:41:50+00:00,228.0,109.0,70.0,49.0
2024-07-20 15:41:51+00:00,232.0,109.0,69.0,54.0
2024-07-20 15:41:52+00:00,242.0,124.0,69.0,49.0
2024-07-20 15:41:53+00:00,223.0,104.0,71.0,48.0
2024-07-20 15:41:54+00:00,231.0,110.0,70.0,51.0
2024-07-20 15:41:55+00:00,240.0,125.0,69.0,46.0
2024-07-20 15:41:56+00:00,241.0,110.0,70.0,61.0
2024-07-20 15:41:57+00:00,226.0,104.0,71.0,51.0
2024-07-20 15:41:58+00:00,237.0,112.0,70.0,55.0
2024-07-20 15:41:59+00:00,226.0,110.0,68.0,48.0
2024-07-20 15:42:00+00:00,241.0,110.0,68.0,63.0
2024-07-20 15:42:01+00:00,244.0,127.0,69.0,48.0
2024-07-20 15:42:02+00:00,225.0,106.0,69.0,50.0
2024-07-20 15:42:03+00:00,229.0,111.0,71.0,47.0
2024-07-20 15:42:04+00:00,233.0,116.0,67.0,50.0
2024-07-20 15:42:05+00:00,228.0,107.0,68.0,53.0
2024-07-20 15:42:06+00:00,219.0,107.0,67.0,45.0
2024-07-20 15:42:07+00:00,229.0,111.0,69.0,49.0
2024-07-20 15:42:08+00:00,243.0,127.0,69.0,47.0
2024-07-20 15:42:09+00:00,234.0,104.0,68.0,62.0
2024-07-20 15:42:10+00:00,224.0,110.0,68.0,46.0
2024-07-20 15:42:11+00:00,234.0,111.0,67.0,56.0
