datetime,aggregate,tv,fridge,washing_machine
2024-07-20 05:12:36+00:00,148.0,39.0,64.0,45.0
2024-07-20 05:12:37+00:00,175.0,66.0,64.0,45.0
2024-07-20 05:12:38+00:00,145.0,39.0,63.0,43.0
2024-07-20 05:12:39+00:00,160.0,51.0,64.0,45.0
2024-07-20 05:12:40+00:00,164.0,50.0,64.0,50.0
2024-07-20 05:12:41+00:00,172.0,37.0,64.0,71.0
2024-07-20 05:12:42+00:00,151.0,43.0,63.0,45.0
2024-07-20 05:12:43+00:00,156.0,43.0,63.0,50.0
2024-07-20 05:12:44+00:00,143.0,36.0,62.0,45.0
2024-07-20 05:12:45+00:00,175.0,54.0,63.0,58.0
2024-07-20 05:12:46+00:00,154.0,38.0,63.0,53.0
2024-07-20 05:12:47+00:00,150.0,40.0,63.0,47.0
2024-07-20 05:12:48+00:00,149.0,38.0,63.0,48.0
2024-07-20 05:12:49+00:00,173.0,46.0,65.0,62.0
2024-07-20 05:12:50+00:00,161.0,46.0,65.0,50.0
2024-07-20 05:12:51+00:00,151.0,42.0,67.0,42.0
2024-07-20 05:12:52+00:00,155.0,46.0,65.0,44.0
2024-07-20 05:12:53+00:00,148.0,40.0,64.0,44.0
2024-07-20 05:12:54+00:00,163.0,39.0,63.0,61.0
2024-07-20 05:12:55+00:00,161.0,53.0,64.0,44.0
2024-07-20 05:12:56+00:00,166.0,47.0,66.0,53.0
2024-07-20 05:12:57+00:00,183.0,70.0,65.0,48.0
2024-07-20 05:12:58+00:00,168.0,40.0,64.0,64.0
2024-07-20 05:12:59+00:00,153.0,39.0,64.0,50.0
2024-07-20 05:13:00+00:00,188.0,72.0,64.0,52.0
2024-07-20 05:13:01+00:00,143.0,37.0,64.0,42.0
2024-07-20 05:13:02+00:00,198.0,60.0,65.0,73.0
2024-07-20 05:13:03+00:00,153.0,37.0,64.0,52.0
2024-07-20 05:13:04+00:00,166.0,42.0,65.0,59.0
2024-07-20 05:13:05+00:00,198.0,73.0,64.0,61.0
2024-07-20 05:13:06+00:00,155.0,39.0,66.0,50.0
2024-07-20 05:13:07+00:00,171.0,58.0,65.0,48.0
2024-07-20 05:13:08+00:00,175.0,55.0,65.0,55.0
2024-07-20 05:13:09+00:00,150.0,35.0,65.0,50.0
2024-07-20 05:13:10+00:00,152.0,36.0,63.0,53.0
2024-07-20 05:13:11+00:00,146.0,36.0,66.0,44.0
2024-07-20 05:13:12+00:00,154.0,44.0,64.0,46.0
2024-07-20 05:13:13+00:00,149.0,41.0,64.0,44.0
2024-07-20 05:13:14+00:00,161.0,53.0,64.0,44.0
2024-07-20 05:13:15+00:00,161.0,42.0,64.0,55.0
2024-07-20 05:13:16+00:00,153.0,39.0,65.0,49.0
2024-07-20 05:13:17+00:00,150.0,40.0,65.0,45.0
2024-07-20 05:13:18+00:00,159.0,38.0,63.0,58.0
2024-07-20 05:13:19+00:00,144.0,38.0,63.0,43.0
2024-07-20 05:13:20+00:00,149.0,40.0,63.0,46.0
2024-07-20 05:13:21+00:00,152.0,41.0,63.0,48.0
2024-07-20 05:13:22+00:00,171.0,37.0,65.0,69.0
2024-07-20 05:13:23+00:00,143.0,36.0,64.0,43.0
2024-07-20 05:13:24+00:00,188.0,56.0,64.0,68.0
2024-07-20 05:13:25+00:00,157.0,47.0,62.0,48.0
2024-07-20 05:13:26+00:00,150.0,40.0,65.0,45.0
2024-07-20 05:13:27+00:00,158.0,38.0,65.0,55.0
2024-07-20 05:13:28+00:00,170.0,50.0,62.0,58.0
2024-07-20 05:13:29+00:00,167.0,58.0,65.0,44.0
2024-07-20 05:13:30+00:00,151.0,39.0,66.0,46.0
2024-07-20 05:13:31+00:00,151.0,41.0,63.0,47.0
2024-07-20 05:13:32+00:00,170.0,55.0,65.0,50.0
2024-07-20 05:13:33+00:00,171.0,47.0,65.0,59.0
2024-07-20 05:13:34+00:00,163.0,41.0,64.0,58.0
2024-07-20 05:13:35+00:00,157.0,48.0,65.0,44.0
2024-07-20 05:13:36+00:00,151.0,41.0,65.0,45.0
2024-07-20 05:13:37+00:00,177.0,61.0,65.0,51.0
2024-07-20 05:13:38+00:00,163.0,47.0,66.0,50.0
2024-07-20 05:13:39+00:00,170.0,53.0,65.0,52.0
2024-07-20 05:13:40+00:00,151.0,41.0,65.0,45.0
2024-07-20 05:13:41+00:00,161.0,45.0,65.0,51.0
2024-07-20 05:13:42+00:00,169.0,47.0,69.0,53.0
2024-07-20 05:13:43+00:00,175.0,52.0,65.0,58.0
2024-07-20 05:13:44+00:00,187.0,77.0,65.0,45.0
2024-07-20 05:13:45+00:00,158.0,44.0,65.0,49.0
2024-07-20 05:13:46+00:00,160.0,41.0,66.0,53.0
2024-07-20 05:13:47+00:00,164.0,45.0,67.0,52.0
2024-07-20 05:13:48+00:00,147.0,38.0,66.0,43.0
2024-07-20 05:13:49+00:00,150.0,38.0,65.0,47.0
2024-07-20 05:13:50+00:00,154.0,42.0,66.0,46.0
2024-07-20 05:13:51+00:00,155.0,42.0,65.0,48.0
2024-07-20 05:13:52+00:00,179.0,57.0,65.0,57.0
2024-07-20 05:13:53+00:00,162.0,41.0,64.0,57.0
2024-07-20 05:13:54+00:00,148.0,41.0,64.0,43.0
2024-07-20 05:13:55+00:00,159.0,44.0,64.0,51.0
2024-07-20 05:13:56+00:00,177.0,39.0,65.0,73.0
2024-07-20 05:13:57+00:00,181.0,58.0,66.0,57.0
2024-07-20 05:13:58+00:00,164.0,42.0,64.0,58.0
2024-07-20 05:13:59+00:00,154.0,42.0,64.0,48.0
2024-07-20 05:14:00+00:00,147.0,39.0,65.0,43.0
2024-07-20 05:14:01+00:00,153.0,44.0,64.0,45.0
2024-07-20 05:14:02+00:00,154.0,45.0,65.0,44.0
2024-07-20 05:14:03+00:00,175.0,56.0,65.0,54.0
2024-07-20 05:14:04+00:00,151.0,43.0,66.0,42.0
2024-07-20 05:14:05+00:00,162.0,39.0,66.0,57.0
2024-07-20 05:14:06+00:00,166.0,48.0,66.0,52.0
2024-07-20 05:14:07+00:00,154.0,43.0,65.0,46.0
2024-07-20 05:14:08+00:00,206.0,40.0,65.0,101.0
2024-07-20 05:14:09+00:00,180.0,38.0,65.0,77.0
2024-07-20 05:14:10+00:00,184.0,73.0,66.0,45.0
2024-07-20 05:14:11+00:00,159.0,45.0,67.0,47.0
2024-07-20 05:14:12+00:00,157.0,41.0,66.0,50.0
2024-07-20 05:14:13+00:00,226.0,44.0,65.0,117.0
2024-07-20 05:14:14+00:00,155.0,46.0,66.0,43.0
2024-07-20 05:14:15+00:00,153.0,41.0,66.0,46.0
2024-07-20 05:14:16+00:00,150.0,40.0,66.0,44.0
2024-07-20 05:14:17+00:00,150.0,37.0,67.0,46.0
2024-07-20 05:14:18+00:00,195.0,40.0,67.0,88.0
2024-07-20 05:14:19+00:00,149.0,38.0,67.0,44.0
2024-07-20 05:14:20+00:00,160.0,45.0,67.0,48.0
2024-07-20 05:14:21+00:00,160.0,42.0,67.0,51.0
2024-07-20 05:14:22+00:00,162.0,43.0,67.0,52.0
2024-07-20 05:14:23+00:00,191.0,59.0,68.0,64.0
2024-07-20 05:14:24+00:00,159.0,41.0,66.0,52.0
2024-07-20 05:14:25+00:00,180.0,37.0,66.0,77.0
2024-07-20 05:14:26+00:00,153.0,44.0,65.0,44.0
2024-07-20 05:14:27+00:00,170.0,58.0,67.0,45.0
2024-07-20 05:14:28+00:00,156.0,42.0,67.0,47.0
2024-07-20 05:14:29+00:00,190.0,74.0,66.0,50.0
2024-07-20 05:14:30+00:00,153.0,40.0,67.0,46.0
2024-07-20 05:14:31+00:00,148.0,38.0,66.0,44.0
2024-07-20 05:14:32+00:00,155.0,41.0,65.0,49.0
2024-07-20 05:14:33+00:00,162.0,41.0,65.0,56.0
2024-07-20 05:14:34+00:00,152.0,44.0,65.0,43.0
2024-07-20 05:14:35+00:00,180.0,59.0,66.0,55.0
2024-07-20 05:14:36+00:00,209.0,51.0,66.0,92.0
2024-07-20 05:14:37+00:00,150.0,41.0,65.0,44.0
2024-07-20 05:14:38+00:00,168.0,40.0,66.0,62.0
2024-07-20 05:14:39+00:00,153.0,40.0,66.0,47.0
2024-07-20 05:14:40+00:00,170.0,38.0,66.0,66.0
2024-07-20 05:14:41+00:00,177.0,47.0,66.0,64.0
2024-07-20 05:14:42+00:00,181.0,36.0,67.0,78.0
2024-07-20 05:14:43+00:00,151.0,41.0,65.0,45.0
2024-07-20 05:14:44+00:00,149.0,36.0,66.0,47.0
2024-07-20 05:14:45+00:00,153.0,40.0,65.0,48.0
2024-07-20 05:14:46+00:00,163.0,40.0,67.0,56.0
2024-07-20 05:14:47+00:00,177.0,40.0,66.0,71.0
2024-07-20 05:14:48+00:00,149.0,43.0,66.0,40.0
2024-07-20 05:14:49+00:00,159.0,43.0,65.0,51.0
2024-07-20 05:14:50+00:00,148.0,38.0,65.0,45.0
2024-07-20 05:14:51+00:00,159.0,46.0,65.0,48.0
2024-07-20 05:14:52+00:00,148.0,39.0,67.0,42.0
2024-07-20 05:14:53+00:00,149.0,40.0,65.0,44.0
2024-07-20 05:14:54+00:00,163.0,42.0,66.0,55.0
2024-07-20 05:14:55+00:00,146.0,37.0,66.0,43.0
2024-07-20 05:14:56+00:00,179.0,42.0,66.0,71.0
2024-07-20 05:14:57+00:00,164.0,40.0,66.0,58.0
2024-07-20 05:14:58+00:00,173.0,42.0,65.0,66.0
2024-07-20 05:14:59+00:00,157.0,44.0,66.0,47.0
2024-07-20 05:15:00+00:00,151.0,40.0,66.0,45.0
2024-07-20 05:15:01+00:00,147.0,38.0,67.0,42.0
2024-07-20 05:15:02+00:00,172.0,46.0,67.0,59.0
2024-07-20 05:15:03+00:00,150.0,38.0,65.0,47.0
2024-07-20 05:15:04+00:00,149.0,37.0,66.0,46.0
2024-07-20 05:15:05+00:00,170.0,40.0,67.0,63.0
2024-07-20 05:15:06+00:00,152.0,41.0,66.0,45.0
2024-07-20 05:15:07+00:00,148.0,38.0,66.0,44.0
2024-07-20 05:15:08+00:00,175.0,38.0,67.0,70.0
2024-07-20 05:15:09+00:00,157.0,48.0,63.0,46.0
2024-07-20 05:15:10+00:00,155.0,38.0,66.0,51.0
2024-07-20 05:15:11+00:00,150.0,38.0,67.0,45.0
2024-07-20 05:15:12+00:00,191.0,55.0,67.0,69.0
2024-07-20 05:15:13+00:00,166.0,40.0,66.0,60.0
2024-07-20 05:15:14+00:00,173.0,49.0,64.0,60.0
2024-07-20 05:15:15+00:00,177.0,37.0,65.0,75.0
2024-07-20 05:15:16+00:00,166.0,36.0,64.0,66.0
2024-07-20 05:15:17+00:00,171.0,46.0,66.0,59.0
2024-07-20 05:15:18+00:00,157.0,48.0,65.0,44.0
2024-07-20 05:15:19+00:00,154.0,40.0,65.0,49.0
2024-07-20 05:15:20+00:00,186.0,52.0,63.0,71.0
2024-07-20 05:15:21+00:00,152.0,39.0,64.0,49.0
2024-07-20 05:15:22+00:00,153.0,47.0,65.0,41.0
2024-07-20 05:15:23+00:00,161.0,50.0,63.0,48.0
2024-07-20 05:15:24+00:00,157.0,45.0,64.0,48.0
2024-07-20 05:15:25+00:00,150.0,39.0,64.0,47.0
2024-07-20 05:15:26+00:00,156.0,41.0,64.0,51.0
2024-07-20 05:15:27+00:00,172.0,42.0,66.0,64.0
2024-07-20 05:15:28+00:00,152.0,40.0,66.0,46.0
2024-07-20 05:15:29+00:00,147.0,38.0,65.0,44.0
2024-07-20 05:15:30+00:00,174.0,59.0,64.0,51.0
2024-07-20 05:15:31+00:00,155.0,41.0,66.0,48.0
2024-07-20 05:15:32+00:00,183.0,39.0,64.0,80.0
2024-07-20 05:15:33+00:00,143.0,39.0,65.0,39.0
2024-07-20 05:15:34+00:00,193.0,61.0,65.0,67.0
2024-07-20 05:15:35+00:00,174.0,52.0,65.0,57.0
2024-07-20 05:15:36+00:00,153.0,43.0,65.0,45.0
2024-07-20 05:15:37+00:00,150.0,40.0,65.0,45.0
2024-07-20 05:15:38+00:00,172.0,41.0,63.0,68.0
2024-07-20 05:15:39+00:00,152.0,45.0,64.0,43.0
2024-07-20 05:15:40+00:00,155.0,43.0,66.0,46.0
2024-07-20 05:15:41+00:00,143.0,37.0,65.0,41.0
2024-07-20 05:15:42+00:00,166.0,38.0,66.0,62.0
2024-07-20 05:15:43+00:00,150.0,39.0,64.0,47.0
2024-07-20 05:15:44+00:00,167.0,41.0,64.0,62.0
2024-07-20 05:15:45+00:00,151.0,38.0,64.0,49.0
2024-07-20 05:15:46+00:00,168.0,42.0,64.0,62.0
2024-07-20 05:15:47+00:00,170.0,39.0,63.0,68.0
2024-07-20 05:15:48+00:00,175.0,67.0,63.0,45.0
2024-07-20 05:15:49+00:00,179.0,56.0,65.0,58.0
2024-07-20 05:15:50+00:00,156.0,41.0,65.0,50.0
2024-07-20 05:15:51+00:00,177.0,47.0,65.0,65.0
2024-07-20 05:15:52+00:00,173.0,62.0,65.0,46.0
2024-07-20 05:15:53+00:00,146.0,37.0,63.0,46.0
2024-07-20 05:15:54+00:00,144.0,38.0,62.0,44.0
2024-07-20 05:15:55+00:00,151.0,37.0,64.0,50.0
2024-07-20 05:15:56+00:00,166.0,57.0,63.0,46.0
2024-07-20 05:15:57+00:00,162.0,44.0,63.0,55.0
2024-07-20 05:15:58+00:00,156.0,43.0,62.0,51.0
2024-07-20 05:15:59+00:00,146.0,39.0,62.0,45.0
2024-07-20 05:16:00+00:00,175.0,48.0,63.0,64.0
2024-07-20 05:16:01+00:00,184.0,42.0,63.0,79.0
2024-07-20 05:16:02+00:00,148.0,37.0,62.0,49.0
2024-07-20 05:16:03+00:00,149.0,36.0,63.0,50.0
2024-07-20 05:16:04+00:00,145.0,38.0,64.0,43.0
2024-07-20 05:16:05+00:00,153.0,45.0,62.0,46.0
2024-07-20 05:16:06+00:00,161.0,48.0,64.0,49.0
2024-07-20 05:16:07+00:00,162.0,53.0,63.0,46.0
2024-07-20 05:16:08+00:00,144.0,37.0,63.0,44.0
2024-07-20 05:16:09+00:00,162.0,51.0,64.0,47.0
2024-07-20 05:16:10+00:00,143.0,35.0,63.0,45.0
2024-07-20 05:16:11+00:00,155.0,38.0,64.0,53.0
2024-07-20 05:16:12+00:00,159.0,37.0,66.0,56.0
2024-07-20 05:16:13+00:00,148.0,41.0,63.0,44.0
2024-07-20 05:16:14+00:00,151.0,35.0,63.0,53.0
2024-07-20 05:16:15+00:00,170.0,44.0,63.0,63.0
2024-07-20 05:16:16+00:00,153.0,38.0,65.0,50.0
2024-07-20 05:16:17+00:00,171.0,55.0,65.0,51.0
2024-07-20 05:16:18+00:00,166.0,38.0,63.0,65.0
2024-07-20 05:16:19+00:00,171.0,55.0,63.0,53.0
2024-07-20 05:16:20+00:00,156.0,41.0,64.0,51.0
2024-07-20 05:16:21+00:00,155.0,41.0,64.0,50.0
2024-07-20 05:16:22+00:00,161.0,51.0,63.0,47.0
2024-07-20 05:16:23+00:00,167.0,40.0,63.0,64.0
2024-07-20 05:16:24+00:00,147.0,39.0,63.0,45.0
2024-07-20 05:16:25+00:00,149.0,40.0,63.0,46.0
2024-07-20 05:16:26+00:00,154.0,38.0,64.0,52.0
2024-07-20 05:16:27+00:00,180.0,66.0,64.0,50.0
2024-07-20 05:16:28+00:00,162.0,54.0,64.0,44.0
2024-07-20 05:16:29+00:00,171.0,36.0,62.0,73.0
2024-07-20 05:16:30+00:00,161.0,53.0,64.0,44.0
2024-07-20 05:16:31+00:00,151.0,37.0,65.0,49.0
2024-07-20 05:16:32+00:00,153.0,40.0,65.0,48.0
2024-07-20 05:16:33+00:00,148.0,41.0,64.0,43.0
2024-07-20 05:16:34+00:00,162.0,42.0,63.0,57.0
2024-07-20 05:16:35+00:00,162.0,48.0,63.0,51.0
2024-07-20 05:16:36+00:00,165.0,42.0,65.0,58.0
2024-07-20 05:16:36+00:00,164.0,42.0,64.0,58.0
2024-07-20 05:16:37+00:00,160.0,38.0,64.0,58.0
2024-07-20 05:16:38+00:00,152.0,39.0,63.0,50.0
2024-07-20 05:16:39+00:00,160.0,44.0,65.0,51.0
2024-07-20 05:16:40+00:00,153.0,41.0,66.0,46.0
2024-07-20 05:16:41+00:00,151.0,37.0,65.0,49.0
2024-07-20 05:16:42+00:00,162.0,42.0,64.0,56.0
2024-07-20 05:16:43+00:00,203.0,42.0,64.0,97.0
2024-07-20 05:16:44+00:00,160.0,43.0,64.0,53.0
2024-07-20 05:16:45+00:00,166.0,60.0,65.0,41.0
2024-07-20 05:16:46+00:00,152.0,38.0,65.0,49.0
2024-07-20 05:16:47+00:00,148.0,38.0,66.0,44.0
2024-07-20 05:16:48+00:00,160.0,44.0,65.0,51.0
2024-07-20 05:16:49+00:00,190.0,40.0,65.0,85.0
2024-07-20 05:16:50+00:00,148.0,41.0,63.0,44.0
2024-07-20 05:16:51+00:00,187.0,38.0,65.0,84.0
2024-07-20 05:16:52+00:00,171.0,61.0,64.0,46.0
2024-07-20 05:16:53+00:00,168.0,57.0,63.0,48.0
2024-07-20 05:16:54+00:00,162.0,41.0,64.0,57.0
2024-07-20 05:16:55+00:00,152.0,39.0,67.0,46.0
2024-07-20 05:16:56+00:00,161.0,48.0,67.0,46.0
2024-07-20 05:16:57+00:00,182.0,39.0,65.0,78.0
2024-07-20 05:16:58+00:00,210.0,44.0,63.0,103.0
2024-07-20 05:16:59+00:00,150.0,39.0,64.0,47.0
2024-07-20 05:17:00+00:00,168.0,40.0,62.0,66.0
2024-07-20 05:17:01+00:00,184.0,41.0,63.0,80.0
2024-07-20 05:17:02+00:00,157.0,38.0,65.0,54.0
2024-07-20 05:17:03+00:00,152.0,44.0,64.0,44.0
2024-07-20 05:17:04+00:00,146.0,39.0,62.0,45.0
2024-07-20 05:17:05+00:00,155.0,42.0,63.0,50.0
2024-07-20 05:17:06+00:00,181.0,42.0,65.0,74.0
2024-07-20 05:17:07+00:00,143.0,36.0,66.0,41.0
2024-07-20 05:17:08+00:00,151.0,44.0,65.0,42.0
2024-07-20 05:17:09+00:00,165.0,55.0,65.0,45.0
2024-07-20 05:17:10+00:00,170.0,43.0,66.0,61.0
2024-07-20 05:17:11+00:00,158.0,41.0,65.0,52.0
2024-07-20 05:17:12+00:00,170.0,43.0,66.0,61.0
2024-07-20 05:17:13+00:00,151.0,37.0,67.0,47.0
2024-07-20 05:17:14+00:00,176.0,45.0,65.0,66.0
2024-07-20 05:17:15+00:00,149.0,38.0,65.0,46.0
2024-07-20 05:17:16+00:00,171.0,45.0,66.0,60.0
