datetime,aggregate,tv,fridge,washing_machine
2024-07-21 15:25:44+00:00,237.0,114.0,73.0,50.0
2024-07-21 15:25:45+00:00,238.0,112.0,77.0,49.0
2024-07-21 15:25:46+00:00,284.0,116.0,77.0,91.0
2024-07-21 15:25:47+00:00,243.0,115.0,76.0,52.0
2024-07-21 15:25:48+00:00,242.0,118.0,76.0,48.0
2024-07-21 15:25:49+00:00,241.0,116.0,78.0,47.0
2024-07-21 15:25:50+00:00,241.0,113.0,76.0,52.0
2024-07-21 15:25:51+00:00,247.0,122.0,78.0,47.0
2024-07-21 15:25:52+00:00,238.0,107.0,76.0,55.0
2024-07-21 15:25:53+00:00,231.0,108.0,76.0,47.0
2024-07-21 15:25:54+00:00,240.0,112.0,76.0,52.0
2024-07-21 15:25:55+00:00,241.0,114.0,78.0,49.0
2024-07-21 15:25:56+00:00,250.0,110.0,77.0,63.0
2024-07-21 15:25:57+00:00,238.0,112.0,78.0,48.0
2024-07-21 15:25:58+00:00,238.0,112.0,76.0,50.0
2024-07-21 15:25:59+00:00,231.0,105.0,77.0,49.0
2024-07-21 15:26:00+00:00,246.0,107.0,78.0,61.0
2024-07-21 15:26:01+00:00,230.0,108.0,75.0,47.0
2024-07-21 15:26:02+00:00,238.0,108.0,76.0,54.0
2024-07-21 15:26:03+00:00,240.0,107.0,76.0,57.0
2024-07-21 15:26:04+00:00,239.0,111.0,79.0,49.0
2024-07-21 15:26:05+00:00,238.0,110.0,78.0,50.0
2024-07-21 15:26:06+00:00,244.0,109.0,77.0,58.0
2024-07-21 15:26:07+00:00,244.0,114.0,76.0,54.0
2024-07-21 15:26:08+00:00,231.0,103.0,77.0,51.0
2024-07-21 15:26:09+00:00,239.0,107.0,78.0,54.0
2024-07-21 15:26:10+00:00,231.0,106.0,78.0,47.0
2024-07-21 15:26:11+00:00,228.0,103.0,78.0,47.0
2024-07-21 15:26:12+00:00,242.0,106.0,76.0,60.0
2024-07-21 15:26:13+00:00,233.0,103.0,77.0,53.0
2024-07-21 15:26:14+00:00,238.0,102.0,78.0,58.0
2024-07-21 15:26:15+00:00,238.0,106.0,76.0,56.0
2024-07-21 15:26:16+00:00,233.0,108.0,76.0,49.0
2024-07-21 15:26:17+00:00,237.0,107.0,76.0,54.0
2024-07-21 15:26:18+00:00,228.0,102.0,76.0,50.0
2024-07-21 15:26:19+00:00,227.0,103.0,76.0,48.0
2024-07-21 15:26:20+00:00,233.0,108.0,78.0,47.0
2024-07-21 15:26:21+00:00,237.0,107.0,76.0,54.0
2024-07-21 15:26:22+00:00,235.0,105.0,77.0,53.0
2024-07-21 15:26:23+00:00,249.0,112.0,79.0,58.0
2024-07-21 15:26:24+00:00,237.0,102.0,77.0,58.0
2024-07-21 15:26:25+00:00,245.0,112.0,79.0,54.0
2024-07-21 15:26:26+00:00,239.0,109.0,75.0,55.0
2024-07-21 15:26:27+00:00,262.0,129.0,78.0,55.0
2024-07-21 15:26:28+00:00,262.0,126.0,78.0,58.0
2024-07-21 15:26:29+00:00,258.0,104.0,78.0,76.0
2024-07-21 15:26:30+00:00,257.0,104.0,77.0,76.0
2024-07-21 15:26:31+00:00,244.0,110.0,77.0,57.0
2024-07-21 15:26:32+00:00,241.0,112.0,76.0,53.0
2024-07-21 15:26:33+00:00,245.0,108.0,77.0,60.0
2024-07-21 15:26:34+00:00,234.0,110.0,76.0,48.0
2024-07-21 15:26:35+00:00,234.0,108.0,77.0,49.0
2024-07-21 15:26:36+00:00,226.0,105.0,74.0,47.0
2024-07-21 15:26:37+00:00,240.0,110.0,75.0,55.0
2024-07-21 15:26:38+00:00,232.0,104.0,78.0,50.0
2024-07-21 15:26:39+00:00,229.0,105.0,77.0,47.0
