datetime,aggregate,tv,fridge,washing_machine
2024-07-18 17:11:15+00:00,131.0,57.0,22.0,52.0
2024-07-18 17:11:16+00:00,111.0,41.0,22.0,48.0
2024-07-18 17:11:17+00:00,114.0,44.0,22.0,48.0
2024-07-18 17:11:18+00:00,113.0,41.0,22.0,50.0
2024-07-18 17:11:19+00:00,123.0,39.0,22.0,62.0
2024-07-18 17:11:20+00:00,119.0,48.0,22.0,49.0
2024-07-18 17:11:21+00:00,139.0,66.0,21.0,52.0
2024-07-18 17:11:22+00:00,124.0,38.0,23.0,63.0
2024-07-18 17:11:23+00:00,152.0,74.0,23.0,55.0
2024-07-18 17:11:24+00:00,114.0,45.0,22.0,47.0
2024-07-18 17:11:25+00:00,112.0,42.0,22.0,48.0
2024-07-18 17:11:26+00:00,111.0,39.0,23.0,49.0
2024-07-18 17:11:27+00:00,114.0,41.0,23.0,50.0
2024-07-18 17:11:28+00:00,113.0,43.0,23.0,47.0
2024-07-18 17:11:29+00:00,106.0,38.0,22.0,46.0
2024-07-18 17:11:30+00:00,133.0,61.0,22.0,50.0
2024-07-18 17:11:31+00:00,127.0,40.0,21.0,66.0
2024-07-18 17:11:32+00:00,114.0,40.0,23.0,51.0
2024-07-18 17:11:33+00:00,114.0,41.0,22.0,51.0
2024-07-18 17:11:34+00:00,108.0,36.0,22.0,50.0
2024-07-18 17:11:35+00:00,111.0,39.0,22.0,50.0
2024-07-18 17:11:36+00:00,148.0,73.0,22.0,53.0
2024-07-18 17:11:37+00:00,119.0,46.0,22.0,51.0
2024-07-18 17:11:38+00:00,111.0,39.0,22.0,50.0
2024-07-18 17:11:39+00:00,115.0,38.0,23.0,54.0
2024-07-18 17:11:40+00:00,175.0,37.0,23.0,115.0
2024-07-18 17:11:41+00:00,119.0,46.0,21.0,52.0
2024-07-18 17:11:42+00:00,110.0,40.0,22.0,48.0
2024-07-18 17:11:43+00:00,137.0,45.0,23.0,69.0
2024-07-18 17:11:44+00:00,132.0,42.0,22.0,68.0
2024-07-18 17:11:45+00:00,112.0,41.0,23.0,48.0
2024-07-18 17:11:46+00:00,115.0,42.0,23.0,50.0
2024-07-18 17:11:47+00:00,133.0,36.0,23.0,74.0
