datetime,aggregate,tv,fridge,washing_machine
2024-07-22 11:12:44+00:00,255.0,100.0,63.0,92.0
2024-07-22 11:12:45+00:00,228.0,101.0,65.0,62.0
2024-07-22 11:12:46+00:00,222.0,103.0,66.0,53.0
2024-07-22 11:12:47+00:00,226.0,103.0,66.0,57.0
2024-07-22 11:12:48+00:00,222.0,100.0,66.0,56.0
2024-07-22 11:12:49+00:00,223.0,103.0,67.0,53.0
2024-07-22 11:12:50+00:00,213.0,103.0,66.0,44.0
2024-07-22 11:12:51+00:00,256.0,100.0,65.0,91.0
2024-07-22 11:12:52+00:00,219.0,98.0,66.0,55.0
2024-07-22 11:12:53+00:00,235.0,101.0,66.0,68.0
2024-07-22 11:12:54+00:00,216.0,105.0,66.0,45.0
2024-07-22 11:12:55+00:00,228.0,109.0,67.0,52.0
2024-07-22 11:12:56+00:00,216.0,102.0,65.0,49.0
2024-07-22 11:12:57+00:00,221.0,99.0,66.0,56.0
2024-07-22 11:12:58+00:00,214.0,103.0,66.0,45.0
2024-07-22 11:12:59+00:00,211.0,100.0,66.0,45.0
2024-07-22 11:13:00+00:00,223.0,105.0,65.0,53.0
2024-07-22 11:13:01+00:00,245.0,102.0,66.0,77.0
2024-07-22 11:13:02+00:00,213.0,99.0,65.0,49.0
2024-07-22 11:13:03+00:00,215.0,101.0,67.0,47.0
2024-07-22 11:13:04+00:00,213.0,101.0,65.0,47.0
2024-07-22 11:13:05+00:00,219.0,97.0,65.0,57.0
2024-07-22 11:13:06+00:00,206.0,96.0,65.0,45.0
2024-07-22 11:13:07+00:00,234.0,99.0,66.0,69.0
2024-07-22 11:13:08+00:00,213.0,102.0,67.0,44.0
2024-07-22 11:13:09+00:00,217.0,106.0,66.0,45.0
2024-07-22 11:13:10+00:00,217.0,103.0,66.0,48.0
2024-07-22 11:13:11+00:00,211.0,100.0,66.0,45.0
2024-07-22 11:13:12+00:00,214.0,97.0,65.0,52.0
2024-07-22 11:13:13+00:00,219.0,103.0,67.0,49.0
2024-07-22 11:13:14+00:00,214.0,102.0,66.0,46.0
2024-07-22 11:13:15+00:00,210.0,103.0,65.0,42.0
2024-07-22 11:13:16+00:00,209.0,100.0,66.0,43.0
2024-07-22 11:13:17+00:00,210.0,99.0,66.0,45.0
2024-07-22 11:13:18+00:00,232.0,99.0,67.0,66.0
2024-07-22 11:13:19+00:00,217.0,105.0,66.0,46.0
2024-07-22 11:13:20+00:00,214.0,103.0,65.0,46.0
2024-07-22 11:13:21+00:00,210.0,99.0,64.0,47.0
2024-07-22 11:13:22+00:00,229.0,101.0,68.0,60.0
2024-07-22 11:13:23+00:00,211.0,98.0,65.0,48.0
2024-07-22 11:13:24+00:00,214.0,101.0,65.0,48.0
2024-07-22 11:13:25+00:00,209.0,99.0,67.0,43.0
2024-07-22 11:13:26+00:00,216.0,102.0,66.0,48.0
2024-07-22 11:13:27+00:00,211.0,99.0,64.0,48.0
2024-07-22 11:13:28+00:00,215.0,100.0,65.0,50.0
2024-07-22 11:13:29+00:00,222.0,112.0,65.0,45.0
2024-07-22 11:13:30+00:00,211.0,98.0,65.0,48.0
2024-07-22 11:13:31+00:00,219.0,104.0,65.0,50.0
2024-07-22 11:13:32+00:00,206.0,97.0,67.0,42.0
2024-07-22 11:13:33+00:00,209.0,99.0,66.0,44.0
2024-07-22 11:13:34+00:00,213.0,100.0,67.0,46.0
2024-07-22 11:13:35+00:00,229.0,103.0,66.0,60.0
2024-07-22 11:13:36+00:00,211.0,102.0,65.0,44.0
2024-07-22 11:13:37+00:00,220.0,104.0,65.0,51.0
2024-07-22 11:13:38+00:00,215.0,97.0,68.0,50.0
2024-07-22 11:13:39+00:00,223.0,106.0,67.0,50.0
2024-07-22 11:13:40+00:00,214.0,101.0,66.0,47.0
2024-07-22 11:13:41+00:00,216.0,103.0,66.0,47.0
2024-07-22 11:13:42+00:00,221.0,112.0,65.0,44.0
2024-07-22 11:13:43+00:00,219.0,104.0,66.0,49.0
2024-07-22 11:13:44+00:00,211.0,99.0,65.0,47.0
2024-07-22 11:13:45+00:00,257.0,102.0,65.0,90.0
2024-07-22 11:13:46+00:00,212.0,102.0,66.0,44.0
2024-07-22 11:13:47+00:00,210.0,96.0,66.0,48.0
2024-07-22 11:13:48+00:00,212.0,95.0,64.0,53.0
2024-07-22 11:13:49+00:00,223.0,104.0,65.0,54.0
2024-07-22 11:13:50+00:00,217.0,103.0,64.0,50.0
2024-07-22 11:13:51+00:00,211.0,97.0,65.0,49.0
2024-07-22 11:13:52+00:00,217.0,103.0,67.0,47.0
2024-07-22 11:13:53+00:00,221.0,109.0,65.0,47.0
2024-07-22 11:13:54+00:00,213.0,102.0,66.0,45.0
2024-07-22 11:13:55+00:00,221.0,102.0,65.0,54.0
2024-07-22 11:13:56+00:00,229.0,102.0,66.0,61.0
2024-07-22 11:13:57+00:00,212.0,99.0,66.0,47.0
