datetime,aggregate,tv,fridge,washing_machine
2024-07-24 07:34:53+00:00,56.0,41.0,15.0,0.0
2024-07-24 07:34:54+00:00,57.0,36.0,21.0,0.0
2024-07-24 07:34:55+00:00,99.0,60.0,39.0,0.0
2024-07-24 07:34:56+00:00,63.0,44.0,19.0,0.0
2024-07-24 07:34:57+00:00,58.0,40.0,18.0,0.0
2024-07-24 07:34:58+00:00,94.0,61.0,33.0,0.0
2024-07-24 07:34:59+00:00,70.0,43.0,27.0,0.0
2024-07-24 07:35:00+00:00,63.0,42.0,21.0,0.0
2024-07-24 07:35:01+00:00,54.0,36.0,18.0,0.0
2024-07-24 07:35:02+00:00,68.0,47.0,21.0,0.0
2024-07-24 07:35:03+00:00,83.0,50.0,33.0,0.0
2024-07-24 07:35:04+00:00,68.0,43.0,25.0,0.0
2024-07-24 07:35:05+00:00,62.0,45.0,17.0,0.0
2024-07-24 07:35:06+00:00,55.0,36.0,19.0,0.0
2024-07-24 07:35:07+00:00,58.0,38.0,20.0,0.0
2024-07-24 07:35:08+00:00,77.0,48.0,29.0,0.0
2024-07-24 07:35:09+00:00,79.0,56.0,23.0,0.0
2024-07-24 07:35:10+00:00,57.0,41.0,16.0,0.0
2024-07-24 07:35:11+00:00,59.0,36.0,23.0,0.0
2024-07-24 07:35:12+00:00,56.0,41.0,15.0,0.0
2024-07-24 07:35:13+00:00,72.0,43.0,29.0,0.0
2024-07-24 07:35:14+00:00,62.0,44.0,18.0,0.0
2024-07-24 07:35:15+00:00,63.0,42.0,21.0,0.0
2024-07-24 07:35:16+00:00,53.0,35.0,18.0,0.0
2024-07-24 07:35:17+00:00,54.0,38.0,16.0,0.0
2024-07-24 07:35:18+00:00,67.0,41.0,26.0,0.0
2024-07-24 07:35:19+00:00,65.0,45.0,20.0,0.0
2024-07-24 07:35:20+00:00,63.0,42.0,21.0,0.0
2024-07-24 07:35:21+00:00,82.0,65.0,17.0,0.0
2024-07-24 07:35:22+00:00,56.0,41.0,15.0,0.0
2024-07-24 07:35:23+00:00,58.0,38.0,20.0,0.0
2024-07-24 07:35:24+00:00,54.0,35.0,19.0,0.0
2024-07-24 07:35:25+00:00,52.0,35.0,17.0,0.0
2024-07-24 07:35:26+00:00,47.0,32.0,15.0,0.0
2024-07-24 07:35:27+00:00,55.0,37.0,18.0,0.0
2024-07-24 07:35:28+00:00,77.0,56.0,21.0,0.0
2024-07-24 07:35:29+00:00,57.0,41.0,16.0,0.0
2024-07-24 07:35:30+00:00,54.0,36.0,18.0,0.0
2024-07-24 07:35:31+00:00,53.0,36.0,17.0,0.0
2024-07-24 07:35:32+00:00,62.0,39.0,23.0,0.0
2024-07-24 07:35:33+00:00,52.0,36.0,16.0,0.0
2024-07-24 07:35:34+00:00,53.0,35.0,18.0,0.0
2024-07-24 07:35:35+00:00,52.0,35.0,17.0,0.0
2024-07-24 07:35:36+00:00,71.0,50.0,21.0,0.0
2024-07-24 07:35:37+00:00,58.0,36.0,22.0,0.0
2024-07-24 07:35:38+00:00,68.0,51.0,17.0,0.0
2024-07-24 07:35:39+00:00,55.0,37.0,18.0,0.0
2024-07-24 07:35:40+00:00,54.0,35.0,19.0,0.0
2024-07-24 07:35:41+00:00,63.0,43.0,20.0,0.0
2024-07-24 07:35:42+00:00,55.0,37.0,18.0,0.0
