datetime,aggregate,tv,fridge,washing_machine
2024-07-19 19:19:02+00:00,178.0,37.0,73.0,68.0
2024-07-19 19:19:03+00:00,174.0,47.0,73.0,54.0
2024-07-19 19:19:04+00:00,174.0,46.0,73.0,55.0
2024-07-19 19:19:05+00:00,178.0,59.0,72.0,47.0
2024-07-19 19:19:06+00:00,161.0,40.0,72.0,49.0
2024-07-19 19:19:07+00:00,169.0,44.0,73.0,52.0
2024-07-19 19:19:08+00:00,175.0,47.0,72.0,56.0
2024-07-19 19:19:09+00:00,170.0,48.0,71.0,51.0
2024-07-19 19:19:10+00:00,190.0,40.0,72.0,78.0
2024-07-19 19:19:11+00:00,164.0,41.0,74.0,49.0
2024-07-19 19:19:11+00:00,162.0,41.0,74.0,47.0
2024-07-19 19:19:12+00:00,179.0,37.0,72.0,70.0
2024-07-19 19:19:12+00:00,198.0,37.0,72.0,89.0
2024-07-19 19:19:13+00:00,165.0,44.0,73.0,48.0
2024-07-19 19:19:13+00:00,206.0,44.0,73.0,89.0
2024-07-19 19:19:14+00:00,174.0,57.0,71.0,46.0
2024-07-19 19:19:14+00:00,181.0,57.0,71.0,53.0
2024-07-19 19:19:15+00:00,186.0,42.0,73.0,71.0
2024-07-19 19:19:16+00:00,170.0,44.0,74.0,52.0
2024-07-19 19:19:17+00:00,180.0,44.0,72.0,64.0
2024-07-19 19:19:18+00:00,195.0,44.0,72.0,79.0
2024-07-19 19:19:19+00:00,178.0,37.0,72.0,69.0
2024-07-19 19:19:20+00:00,163.0,37.0,73.0,53.0
2024-07-19 19:19:21+00:00,164.0,37.0,72.0,55.0
2024-07-19 19:19:22+00:00,176.0,47.0,71.0,58.0
2024-07-19 19:19:23+00:00,160.0,39.0,72.0,49.0
2024-07-19 19:19:24+00:00,168.0,37.0,73.0,58.0
2024-07-19 19:19:25+00:00,181.0,39.0,73.0,69.0
2024-07-19 19:19:26+00:00,218.0,60.0,72.0,86.0
2024-07-19 19:19:27+00:00,188.0,64.0,72.0,52.0
2024-07-19 19:19:28+00:00,155.0,36.0,71.0,48.0
2024-07-19 19:19:29+00:00,173.0,41.0,72.0,60.0
2024-07-19 19:19:30+00:00,177.0,49.0,75.0,53.0
2024-07-19 19:19:31+00:00,188.0,39.0,73.0,76.0
2024-07-19 19:19:32+00:00,165.0,41.0,72.0,52.0
2024-07-19 19:19:33+00:00,169.0,39.0,72.0,58.0
2024-07-19 19:19:34+00:00,164.0,40.0,72.0,52.0
2024-07-19 19:19:35+00:00,186.0,47.0,73.0,66.0
2024-07-19 19:19:36+00:00,191.0,55.0,72.0,64.0
