datetime,aggregate,tv,fridge,washing_machine
2024-07-17 19:12:19+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:12:20+00:00,47.0,47.0,0.0,0.0
2024-07-17 19:12:21+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:12:22+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:12:23+00:00,35.0,35.0,0.0,0.0
2024-07-17 19:12:24+00:00,41.0,41.0,0.0,0.0
2024-07-17 19:12:25+00:00,47.0,47.0,0.0,0.0
2024-07-17 19:12:26+00:00,29.0,29.0,0.0,0.0
2024-07-17 19:12:27+00:00,28.0,28.0,0.0,0.0
2024-07-17 19:12:28+00:00,42.0,42.0,0.0,0.0
2024-07-17 19:12:29+00:00,39.0,39.0,0.0,0.0
2024-07-17 19:12:30+00:00,61.0,61.0,0.0,0.0
2024-07-17 19:12:31+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:12:32+00:00,30.0,30.0,0.0,0.0
2024-07-17 19:12:33+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:12:34+00:00,42.0,42.0,0.0,0.0
2024-07-17 19:12:35+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:12:36+00:00,38.0,38.0,0.0,0.0
2024-07-17 19:12:37+00:00,44.0,44.0,0.0,0.0
2024-07-17 19:12:38+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:12:39+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:12:40+00:00,29.0,29.0,0.0,0.0
2024-07-17 19:12:41+00:00,34.0,34.0,0.0,0.0
2024-07-17 19:12:42+00:00,28.0,28.0,0.0,0.0
2024-07-17 19:12:43+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:12:44+00:00,44.0,44.0,0.0,0.0
2024-07-17 19:12:45+00:00,71.0,71.0,0.0,0.0
2024-07-17 19:12:46+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:12:47+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:12:48+00:00,45.0,45.0,0.0,0.0
2024-07-17 19:12:49+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:12:50+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:12:51+00:00,30.0,30.0,0.0,0.0
2024-07-17 19:12:52+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:12:53+00:00,35.0,35.0,0.0,0.0
2024-07-17 19:12:54+00:00,36.0,36.0,0.0,0.0
2024-07-17 19:12:55+00:00,29.0,29.0,0.0,0.0
2024-07-17 19:12:56+00:00,38.0,38.0,0.0,0.0
2024-07-17 19:12:57+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:12:58+00:00,41.0,41.0,0.0,0.0
2024-07-17 19:12:59+00:00,34.0,34.0,0.0,0.0
2024-07-17 19:13:00+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:13:01+00:00,39.0,39.0,0.0,0.0
2024-07-17 19:13:02+00:00,35.0,35.0,0.0,0.0
2024-07-17 19:13:03+00:00,29.0,29.0,0.0,0.0
2024-07-17 19:13:04+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:13:05+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:13:06+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:13:07+00:00,43.0,43.0,0.0,0.0
2024-07-17 19:13:08+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:13:09+00:00,28.0,28.0,0.0,0.0
2024-07-17 19:13:10+00:00,54.0,54.0,0.0,0.0
2024-07-17 19:13:11+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:13:12+00:00,28.0,28.0,0.0,0.0
2024-07-17 19:13:13+00:00,28.0,28.0,0.0,0.0
2024-07-17 19:13:14+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:13:15+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:13:16+00:00,30.0,30.0,0.0,0.0
2024-07-17 19:13:17+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:13:18+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:13:19+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:13:20+00:00,29.0,29.0,0.0,0.0
2024-07-17 19:13:21+00:00,29.0,29.0,0.0,0.0
2024-07-17 19:13:22+00:00,52.0,52.0,0.0,0.0
2024-07-17 19:13:23+00:00,37.0,37.0,0.0,0.0
2024-07-17 19:13:24+00:00,41.0,41.0,0.0,0.0
2024-07-17 19:13:25+00:00,29.0,29.0,0.0,0.0
