datetime,aggregate,tv,fridge,washing_machine
2024-07-18 12:56:34+00:00,157.0,34.0,71.0,52.0
2024-07-18 12:56:35+00:00,156.0,37.0,71.0,48.0
2024-07-18 12:56:36+00:00,171.0,42.0,70.0,59.0
2024-07-18 12:56:37+00:00,163.0,43.0,72.0,48.0
2024-07-18 12:56:38+00:00,197.0,70.0,71.0,56.0
2024-07-18 12:56:39+00:00,176.0,57.0,70.0,49.0
2024-07-18 12:56:40+00:00,178.0,52.0,69.0,57.0
2024-07-18 12:56:41+00:00,198.0,61.0,72.0,65.0
2024-07-18 12:56:42+00:00,156.0,36.0,71.0,49.0
2024-07-18 12:56:43+00:00,169.0,49.0,72.0,48.0
2024-07-18 12:56:44+00:00,162.0,45.0,71.0,46.0
2024-07-18 12:56:45+00:00,154.0,37.0,71.0,46.0
2024-07-18 12:56:46+00:00,154.0,34.0,70.0,50.0
2024-07-18 12:56:47+00:00,169.0,33.0,71.0,65.0
2024-07-18 12:56:48+00:00,170.0,49.0,70.0,51.0
2024-07-18 12:56:49+00:00,156.0,35.0,70.0,51.0
2024-07-18 12:56:50+00:00,166.0,33.0,70.0,63.0
2024-07-18 12:56:51+00:00,164.0,36.0,72.0,56.0
2024-07-18 12:56:52+00:00,172.0,37.0,72.0,63.0
2024-07-18 12:56:53+00:00,166.0,42.0,71.0,53.0
2024-07-18 12:56:54+00:00,161.0,37.0,70.0,54.0
2024-07-18 12:56:55+00:00,158.0,40.0,71.0,47.0
2024-07-18 12:56:56+00:00,183.0,39.0,72.0,72.0
2024-07-18 12:56:57+00:00,175.0,39.0,70.0,66.0
2024-07-18 12:56:58+00:00,158.0,37.0,70.0,51.0
2024-07-18 12:56:59+00:00,172.0,39.0,71.0,62.0
2024-07-18 12:57:00+00:00,194.0,56.0,70.0,68.0
2024-07-18 12:57:01+00:00,160.0,41.0,71.0,48.0
2024-07-18 12:57:02+00:00,171.0,50.0,71.0,50.0
2024-07-18 12:57:03+00:00,157.0,39.0,69.0,49.0
2024-07-18 12:57:04+00:00,172.0,52.0,70.0,50.0
2024-07-18 12:57:05+00:00,175.0,40.0,70.0,65.0
2024-07-18 12:57:06+00:00,162.0,40.0,70.0,52.0
2024-07-18 12:57:07+00:00,183.0,58.0,71.0,54.0
2024-07-18 12:57:08+00:00,166.0,33.0,69.0,64.0
2024-07-18 12:57:09+00:00,165.0,43.0,70.0,52.0
2024-07-18 12:57:10+00:00,165.0,40.0,70.0,55.0
2024-07-18 12:57:11+00:00,162.0,43.0,71.0,48.0
2024-07-18 12:57:12+00:00,162.0,41.0,70.0,51.0
2024-07-18 12:57:13+00:00,154.0,34.0,71.0,49.0
