datetime,aggregate,tv,fridge,washing_machine
2024-07-24 07:26:23+00:00,169.0,34.0,135.0,0.0
2024-07-24 07:26:24+00:00,167.0,31.0,136.0,0.0
2024-07-24 07:26:25+00:00,172.0,34.0,138.0,0.0
2024-07-24 07:26:26+00:00,166.0,36.0,130.0,0.0
2024-07-24 07:26:27+00:00,185.0,50.0,135.0,0.0
2024-07-24 07:26:28+00:00,168.0,36.0,132.0,0.0
2024-07-24 07:26:29+00:00,167.0,37.0,130.0,0.0
2024-07-24 07:26:30+00:00,174.0,39.0,135.0,0.0
2024-07-24 07:26:31+00:00,166.0,38.0,128.0,0.0
2024-07-24 07:26:32+00:00,169.0,35.0,134.0,0.0
2024-07-24 07:26:33+00:00,170.0,38.0,132.0,0.0
2024-07-24 07:26:34+00:00,171.0,35.0,136.0,0.0
2024-07-24 07:26:35+00:00,181.0,42.0,139.0,0.0
2024-07-24 07:26:36+00:00,182.0,51.0,131.0,0.0
2024-07-24 07:26:37+00:00,175.0,39.0,136.0,0.0
2024-07-24 07:26:38+00:00,168.0,36.0,132.0,0.0
2024-07-24 07:26:39+00:00,174.0,38.0,136.0,0.0
2024-07-24 07:26:40+00:00,173.0,37.0,136.0,0.0
2024-07-24 07:26:41+00:00,170.0,36.0,134.0,0.0
2024-07-24 07:26:42+00:00,180.0,45.0,135.0,0.0
2024-07-24 07:26:43+00:00,179.0,47.0,132.0,0.0
2024-07-24 07:26:44+00:00,181.0,49.0,132.0,0.0
2024-07-24 07:26:45+00:00,170.0,37.0,133.0,0.0
2024-07-24 07:26:46+00:00,193.0,58.0,135.0,0.0
2024-07-24 07:26:47+00:00,185.0,50.0,135.0,0.0
2024-07-24 07:26:48+00:00,177.0,42.0,135.0,0.0
2024-07-24 07:26:49+00:00,174.0,43.0,131.0,0.0
2024-07-24 07:26:50+00:00,188.0,53.0,135.0,0.0
2024-07-24 07:26:51+00:00,165.0,37.0,128.0,0.0
2024-07-24 07:26:52+00:00,180.0,40.0,140.0,0.0
2024-07-24 07:26:53+00:00,199.0,67.0,132.0,0.0
2024-07-24 07:26:54+00:00,170.0,35.0,135.0,0.0
2024-07-24 07:26:55+00:00,177.0,40.0,137.0,0.0
2024-07-24 07:26:56+00:00,179.0,48.0,131.0,0.0
2024-07-24 07:26:57+00:00,178.0,42.0,136.0,0.0
2024-07-24 07:26:58+00:00,174.0,37.0,137.0,0.0
2024-07-24 07:26:59+00:00,186.0,52.0,134.0,0.0
2024-07-24 07:27:00+00:00,165.0,39.0,126.0,0.0
2024-07-24 07:27:01+00:00,171.0,33.0,138.0,0.0
2024-07-24 07:27:02+00:00,169.0,39.0,130.0,0.0
2024-07-24 07:27:03+00:00,193.0,57.0,136.0,0.0
2024-07-24 07:27:04+00:00,198.0,60.0,138.0,0.0
2024-07-24 07:27:05+00:00,164.0,34.0,130.0,0.0
