datetime,aggregate,tv,fridge,washing_machine
2024-07-19 05:36:40+00:00,180.0,44.0,69.0,67.0
2024-07-19 05:36:41+00:00,156.0,44.0,67.0,45.0
2024-07-19 05:36:42+00:00,190.0,68.0,67.0,55.0
2024-07-19 05:36:43+00:00,154.0,40.0,67.0,47.0
2024-07-19 05:36:44+00:00,160.0,41.0,69.0,50.0
2024-07-19 05:36:45+00:00,153.0,40.0,68.0,45.0
2024-07-19 05:36:46+00:00,165.0,40.0,67.0,58.0
2024-07-19 05:36:47+00:00,194.0,69.0,68.0,57.0
2024-07-19 05:36:48+00:00,154.0,37.0,69.0,48.0
2024-07-19 05:36:49+00:00,165.0,52.0,68.0,45.0
2024-07-19 05:36:50+00:00,157.0,43.0,68.0,46.0
2024-07-19 05:36:51+00:00,152.0,40.0,67.0,45.0
2024-07-19 05:36:52+00:00,156.0,40.0,68.0,48.0
2024-07-19 05:36:53+00:00,155.0,42.0,67.0,46.0
2024-07-19 05:36:54+00:00,162.0,48.0,68.0,46.0
2024-07-19 05:36:55+00:00,156.0,41.0,69.0,46.0
2024-07-19 05:36:56+00:00,161.0,41.0,67.0,53.0
2024-07-19 05:36:57+00:00,155.0,41.0,67.0,47.0
2024-07-19 05:36:58+00:00,154.0,42.0,67.0,45.0
2024-07-19 05:36:59+00:00,172.0,49.0,67.0,56.0
2024-07-19 05:37:00+00:00,162.0,39.0,68.0,55.0
2024-07-19 05:37:01+00:00,157.0,42.0,67.0,48.0
2024-07-19 05:37:02+00:00,176.0,38.0,66.0,72.0
2024-07-19 05:37:03+00:00,183.0,41.0,68.0,74.0
2024-07-19 05:37:04+00:00,159.0,41.0,68.0,50.0
2024-07-19 05:37:05+00:00,166.0,47.0,69.0,50.0
2024-07-19 05:37:06+00:00,161.0,48.0,68.0,45.0
2024-07-19 05:37:07+00:00,181.0,50.0,66.0,65.0
2024-07-19 05:37:08+00:00,157.0,37.0,68.0,52.0
2024-07-19 05:37:09+00:00,152.0,39.0,68.0,45.0
2024-07-19 05:37:10+00:00,165.0,39.0,66.0,60.0
2024-07-19 05:37:11+00:00,218.0,40.0,67.0,111.0
2024-07-19 05:37:12+00:00,193.0,55.0,68.0,70.0
2024-07-19 05:37:13+00:00,171.0,42.0,67.0,62.0
2024-07-19 05:37:14+00:00,150.0,39.0,69.0,42.0
2024-07-19 05:37:15+00:00,167.0,41.0,69.0,57.0
2024-07-19 05:37:16+00:00,152.0,39.0,68.0,45.0
2024-07-19 05:37:17+00:00,169.0,47.0,68.0,54.0
2024-07-19 05:37:18+00:00,162.0,41.0,68.0,53.0
2024-07-19 05:37:19+00:00,192.0,39.0,67.0,86.0
2024-07-19 05:37:20+00:00,155.0,38.0,68.0,49.0
2024-07-19 05:37:21+00:00,159.0,45.0,66.0,48.0
2024-07-19 05:37:22+00:00,159.0,45.0,67.0,47.0
2024-07-19 05:37:23+00:00,159.0,46.0,67.0,46.0
2024-07-19 05:37:24+00:00,157.0,39.0,68.0,50.0
2024-07-19 05:37:25+00:00,154.0,40.0,68.0,46.0
2024-07-19 05:37:26+00:00,165.0,50.0,67.0,48.0
2024-07-19 05:37:27+00:00,157.0,44.0,67.0,46.0
2024-07-19 05:37:28+00:00,150.0,38.0,68.0,44.0
2024-07-19 05:37:29+00:00,154.0,39.0,69.0,46.0
2024-07-19 05:37:30+00:00,158.0,42.0,68.0,48.0
2024-07-19 05:37:31+00:00,160.0,42.0,67.0,51.0
2024-07-19 05:37:32+00:00,160.0,45.0,66.0,49.0
2024-07-19 05:37:33+00:00,162.0,49.0,67.0,46.0
2024-07-19 05:37:34+00:00,160.0,41.0,67.0,52.0
2024-07-19 05:37:35+00:00,176.0,42.0,67.0,67.0
2024-07-19 05:37:36+00:00,151.0,39.0,67.0,45.0
2024-07-19 05:37:37+00:00,171.0,52.0,67.0,52.0
2024-07-19 05:37:38+00:00,159.0,41.0,67.0,51.0
2024-07-19 05:37:39+00:00,158.0,42.0,68.0,48.0
2024-07-19 05:37:40+00:00,162.0,40.0,68.0,54.0
2024-07-19 05:37:41+00:00,158.0,40.0,66.0,52.0
2024-07-19 05:37:42+00:00,163.0,41.0,67.0,55.0
2024-07-19 05:37:43+00:00,156.0,42.0,68.0,46.0
2024-07-19 05:37:44+00:00,158.0,42.0,68.0,48.0
2024-07-19 05:37:45+00:00,158.0,40.0,68.0,50.0
2024-07-19 05:37:46+00:00,150.0,38.0,66.0,46.0
2024-07-19 05:37:47+00:00,161.0,43.0,67.0,51.0
2024-07-19 05:37:48+00:00,195.0,49.0,67.0,79.0
2024-07-19 05:37:49+00:00,156.0,43.0,68.0,45.0
2024-07-19 05:37:50+00:00,155.0,40.0,69.0,46.0
2024-07-19 05:37:51+00:00,156.0,39.0,67.0,50.0
2024-07-19 05:37:52+00:00,154.0,41.0,68.0,45.0
2024-07-19 05:37:53+00:00,153.0,38.0,67.0,48.0
2024-07-19 05:37:54+00:00,152.0,38.0,67.0,47.0
2024-07-19 05:37:55+00:00,153.0,39.0,67.0,47.0
2024-07-19 05:37:56+00:00,152.0,40.0,67.0,45.0
2024-07-19 05:37:57+00:00,181.0,51.0,67.0,63.0
2024-07-19 05:37:58+00:00,156.0,42.0,67.0,47.0
2024-07-19 05:37:59+00:00,156.0,41.0,68.0,47.0
2024-07-19 05:38:00+00:00,164.0,47.0,68.0,49.0
2024-07-19 05:38:01+00:00,164.0,40.0,69.0,55.0
2024-07-19 05:38:02+00:00,177.0,57.0,68.0,52.0
2024-07-19 05:38:03+00:00,154.0,39.0,67.0,48.0
2024-07-19 05:38:04+00:00,173.0,50.0,67.0,56.0
2024-07-19 05:38:05+00:00,164.0,49.0,69.0,46.0
2024-07-19 05:38:06+00:00,172.0,39.0,68.0,65.0
2024-07-19 05:38:07+00:00,155.0,40.0,66.0,49.0
2024-07-19 05:38:08+00:00,189.0,64.0,67.0,58.0
2024-07-19 05:38:09+00:00,151.0,40.0,67.0,44.0
2024-07-19 05:38:10+00:00,156.0,42.0,68.0,46.0
2024-07-19 05:38:11+00:00,155.0,44.0,66.0,45.0
2024-07-19 05:38:12+00:00,169.0,39.0,68.0,62.0
2024-07-19 05:38:13+00:00,177.0,58.0,67.0,52.0
2024-07-19 05:38:14+00:00,166.0,39.0,68.0,59.0
2024-07-19 05:38:15+00:00,179.0,56.0,68.0,55.0
2024-07-19 05:38:16+00:00,178.0,53.0,68.0,57.0
2024-07-19 05:38:17+00:00,154.0,37.0,67.0,50.0
2024-07-19 05:38:18+00:00,151.0,36.0,67.0,48.0
2024-07-19 05:38:19+00:00,186.0,38.0,66.0,82.0
2024-07-19 05:38:20+00:00,171.0,44.0,69.0,58.0
2024-07-19 05:38:21+00:00,160.0,43.0,68.0,49.0
2024-07-19 05:38:22+00:00,172.0,41.0,66.0,65.0
2024-07-19 05:38:23+00:00,163.0,44.0,68.0,51.0
2024-07-19 05:38:24+00:00,192.0,42.0,66.0,84.0
2024-07-19 05:38:25+00:00,160.0,43.0,68.0,49.0
2024-07-19 05:38:26+00:00,159.0,41.0,67.0,51.0
2024-07-19 05:38:27+00:00,159.0,40.0,67.0,52.0
2024-07-19 05:38:28+00:00,163.0,46.0,67.0,50.0
2024-07-19 05:38:29+00:00,152.0,36.0,69.0,47.0
2024-07-19 05:38:30+00:00,164.0,42.0,69.0,53.0
2024-07-19 05:38:31+00:00,159.0,44.0,68.0,47.0
2024-07-19 05:38:32+00:00,168.0,40.0,68.0,60.0
2024-07-19 05:38:33+00:00,153.0,39.0,67.0,47.0
2024-07-19 05:38:34+00:00,169.0,41.0,68.0,60.0
2024-07-19 05:38:35+00:00,151.0,37.0,68.0,46.0
2024-07-19 05:38:36+00:00,165.0,44.0,67.0,54.0
2024-07-19 05:38:37+00:00,187.0,55.0,67.0,65.0
2024-07-19 05:38:38+00:00,169.0,51.0,66.0,52.0
2024-07-19 05:38:39+00:00,158.0,40.0,67.0,51.0
2024-07-19 05:38:40+00:00,159.0,39.0,65.0,55.0
2024-07-19 05:38:41+00:00,162.0,38.0,67.0,57.0
2024-07-19 05:38:42+00:00,157.0,41.0,67.0,49.0
2024-07-19 05:38:43+00:00,154.0,42.0,67.0,45.0
2024-07-19 05:38:44+00:00,157.0,40.0,68.0,49.0
2024-07-19 05:38:45+00:00,151.0,39.0,67.0,45.0
2024-07-19 05:38:46+00:00,180.0,48.0,69.0,63.0
2024-07-19 05:38:47+00:00,168.0,47.0,68.0,53.0
2024-07-19 05:38:48+00:00,204.0,73.0,67.0,64.0
2024-07-19 05:38:49+00:00,165.0,40.0,68.0,57.0
2024-07-19 05:38:50+00:00,172.0,48.0,68.0,56.0
2024-07-19 05:38:51+00:00,155.0,42.0,67.0,46.0
2024-07-19 05:38:52+00:00,152.0,38.0,67.0,47.0
2024-07-19 05:38:53+00:00,152.0,42.0,68.0,42.0
2024-07-19 05:38:54+00:00,168.0,51.0,69.0,48.0
2024-07-19 05:38:55+00:00,184.0,64.0,67.0,53.0
2024-07-19 05:38:56+00:00,152.0,41.0,65.0,46.0
2024-07-19 05:38:57+00:00,149.0,40.0,67.0,42.0
2024-07-19 05:38:58+00:00,162.0,40.0,68.0,54.0
2024-07-19 05:38:59+00:00,161.0,43.0,68.0,50.0
2024-07-19 05:39:00+00:00,169.0,41.0,69.0,59.0
2024-07-19 05:39:01+00:00,173.0,37.0,69.0,67.0
2024-07-19 05:39:02+00:00,157.0,42.0,68.0,47.0
2024-07-19 05:39:03+00:00,167.0,47.0,67.0,53.0
2024-07-19 05:39:04+00:00,163.0,41.0,68.0,54.0
2024-07-19 05:39:05+00:00,160.0,42.0,68.0,50.0
2024-07-19 05:39:06+00:00,161.0,38.0,69.0,54.0
2024-07-19 05:39:07+00:00,205.0,41.0,68.0,96.0
2024-07-19 05:39:08+00:00,186.0,70.0,68.0,48.0
2024-07-19 05:39:09+00:00,164.0,53.0,67.0,44.0
2024-07-19 05:39:10+00:00,170.0,49.0,67.0,54.0
2024-07-19 05:39:11+00:00,155.0,41.0,66.0,48.0
2024-07-19 05:39:12+00:00,160.0,41.0,67.0,52.0
2024-07-19 05:39:13+00:00,153.0,43.0,66.0,44.0
2024-07-19 05:39:14+00:00,167.0,49.0,67.0,51.0
2024-07-19 05:39:15+00:00,157.0,40.0,67.0,50.0
2024-07-19 05:39:16+00:00,179.0,57.0,67.0,55.0
2024-07-19 05:39:17+00:00,166.0,46.0,68.0,52.0
2024-07-19 05:39:18+00:00,151.0,38.0,66.0,47.0
2024-07-19 05:39:19+00:00,153.0,42.0,67.0,44.0
2024-07-19 05:39:20+00:00,189.0,66.0,67.0,56.0
2024-07-19 05:39:21+00:00,154.0,40.0,67.0,47.0
2024-07-19 05:39:22+00:00,157.0,45.0,67.0,45.0
2024-07-19 05:39:23+00:00,170.0,38.0,66.0,66.0
2024-07-19 05:39:24+00:00,169.0,43.0,68.0,58.0
2024-07-19 05:39:25+00:00,162.0,44.0,67.0,51.0
2024-07-19 05:39:26+00:00,167.0,42.0,68.0,57.0
2024-07-19 05:39:27+00:00,175.0,41.0,67.0,67.0
2024-07-19 05:39:28+00:00,155.0,41.0,67.0,47.0
2024-07-19 05:39:29+00:00,162.0,44.0,67.0,51.0
2024-07-19 05:39:30+00:00,156.0,42.0,67.0,47.0
2024-07-19 05:39:31+00:00,157.0,40.0,68.0,49.0
2024-07-19 05:39:32+00:00,165.0,38.0,68.0,59.0
2024-07-19 05:39:33+00:00,202.0,58.0,68.0,76.0
2024-07-19 05:39:34+00:00,154.0,40.0,67.0,47.0
2024-07-19 05:39:35+00:00,159.0,42.0,67.0,50.0
2024-07-19 05:39:36+00:00,159.0,44.0,69.0,46.0
2024-07-19 05:39:37+00:00,175.0,54.0,69.0,52.0
2024-07-19 05:39:38+00:00,172.0,45.0,68.0,59.0
2024-07-19 05:39:39+00:00,152.0,38.0,68.0,46.0
2024-07-19 05:39:40+00:00,182.0,65.0,68.0,49.0
2024-07-19 05:39:41+00:00,180.0,43.0,68.0,69.0
2024-07-19 05:39:42+00:00,155.0,38.0,68.0,49.0
2024-07-19 05:39:43+00:00,192.0,66.0,66.0,60.0
2024-07-19 05:39:44+00:00,158.0,40.0,67.0,51.0
2024-07-19 05:39:45+00:00,164.0,41.0,68.0,55.0
2024-07-19 05:39:46+00:00,179.0,44.0,68.0,67.0
2024-07-19 05:39:47+00:00,154.0,39.0,68.0,47.0
2024-07-19 05:39:48+00:00,178.0,65.0,67.0,46.0
2024-07-19 05:39:49+00:00,162.0,44.0,67.0,51.0
2024-07-19 05:39:50+00:00,159.0,40.0,67.0,52.0
2024-07-19 05:39:51+00:00,198.0,37.0,69.0,92.0
