datetime,aggregate,tv,fridge,washing_machine
2024-07-20 18:14:05+00:00,160.0,43.0,66.0,51.0
2024-07-20 18:14:06+00:00,163.0,40.0,67.0,56.0
2024-07-20 18:14:07+00:00,163.0,43.0,67.0,53.0
2024-07-20 18:14:08+00:00,158.0,42.0,68.0,48.0
2024-07-20 18:14:09+00:00,171.0,44.0,68.0,59.0
2024-07-20 18:14:10+00:00,190.0,45.0,66.0,79.0
2024-07-20 18:14:11+00:00,163.0,47.0,67.0,49.0
2024-07-20 18:14:12+00:00,157.0,40.0,67.0,50.0
2024-07-20 18:14:13+00:00,159.0,40.0,68.0,51.0
2024-07-20 18:14:14+00:00,176.0,38.0,69.0,69.0
2024-07-20 18:14:15+00:00,159.0,41.0,68.0,50.0
2024-07-20 18:14:16+00:00,164.0,49.0,67.0,48.0
2024-07-20 18:14:17+00:00,161.0,41.0,68.0,52.0
2024-07-20 18:14:18+00:00,160.0,41.0,69.0,50.0
2024-07-20 18:14:19+00:00,167.0,42.0,68.0,57.0
2024-07-20 18:14:20+00:00,170.0,39.0,67.0,64.0
2024-07-20 18:14:21+00:00,171.0,56.0,67.0,48.0
2024-07-20 18:14:22+00:00,172.0,42.0,68.0,62.0
2024-07-20 18:14:23+00:00,160.0,42.0,68.0,50.0
2024-07-20 18:14:24+00:00,165.0,45.0,68.0,52.0
2024-07-20 18:14:25+00:00,197.0,59.0,69.0,69.0
2024-07-20 18:14:26+00:00,161.0,41.0,66.0,54.0
2024-07-20 18:14:27+00:00,168.0,37.0,67.0,64.0
2024-07-20 18:14:28+00:00,185.0,41.0,68.0,76.0
2024-07-20 18:14:29+00:00,180.0,59.0,69.0,52.0
2024-07-20 18:14:30+00:00,164.0,40.0,69.0,55.0
2024-07-20 18:14:31+00:00,161.0,44.0,68.0,49.0
2024-07-20 18:14:32+00:00,166.0,38.0,68.0,60.0
2024-07-20 18:14:33+00:00,159.0,40.0,68.0,51.0
2024-07-20 18:14:34+00:00,157.0,39.0,68.0,50.0
2024-07-20 18:14:35+00:00,154.0,38.0,67.0,49.0
2024-07-20 18:14:36+00:00,173.0,38.0,68.0,67.0
2024-07-20 18:14:37+00:00,166.0,46.0,65.0,55.0
2024-07-20 18:14:38+00:00,174.0,42.0,67.0,65.0
2024-07-20 18:14:39+00:00,190.0,74.0,68.0,48.0
2024-07-20 18:14:40+00:00,160.0,40.0,67.0,53.0
2024-07-20 18:14:41+00:00,156.0,39.0,66.0,51.0
2024-07-20 18:14:42+00:00,160.0,40.0,70.0,50.0
2024-07-20 18:14:43+00:00,187.0,41.0,68.0,78.0
2024-07-20 18:14:44+00:00,165.0,39.0,69.0,57.0
2024-07-20 18:14:45+00:00,155.0,40.0,67.0,48.0
2024-07-20 18:14:46+00:00,160.0,43.0,67.0,50.0
2024-07-20 18:14:47+00:00,171.0,42.0,68.0,61.0
2024-07-20 18:14:48+00:00,162.0,40.0,68.0,54.0
2024-07-20 18:14:49+00:00,160.0,46.0,68.0,46.0
2024-07-20 18:14:50+00:00,162.0,41.0,69.0,52.0
2024-07-20 18:14:51+00:00,188.0,61.0,67.0,60.0
2024-07-20 18:14:52+00:00,179.0,56.0,68.0,55.0
2024-07-20 18:14:53+00:00,170.0,41.0,69.0,60.0
2024-07-20 18:14:54+00:00,156.0,39.0,70.0,47.0
2024-07-20 18:14:55+00:00,173.0,46.0,70.0,57.0
2024-07-20 18:14:56+00:00,162.0,39.0,68.0,55.0
2024-07-20 18:14:57+00:00,158.0,42.0,67.0,49.0
2024-07-20 18:14:58+00:00,154.0,38.0,68.0,48.0
2024-07-20 18:14:59+00:00,161.0,42.0,68.0,51.0
2024-07-20 18:15:00+00:00,178.0,38.0,68.0,72.0
2024-07-20 18:15:01+00:00,155.0,39.0,70.0,46.0
2024-07-20 18:15:02+00:00,152.0,38.0,69.0,45.0
2024-07-20 18:15:03+00:00,162.0,44.0,68.0,50.0
2024-07-20 18:15:04+00:00,169.0,49.0,69.0,51.0
2024-07-20 18:15:05+00:00,158.0,40.0,70.0,48.0
2024-07-20 18:15:06+00:00,154.0,38.0,69.0,47.0
2024-07-20 18:15:07+00:00,178.0,64.0,68.0,46.0
2024-07-20 18:15:08+00:00,172.0,45.0,67.0,60.0
2024-07-20 18:15:09+00:00,174.0,56.0,70.0,48.0
2024-07-20 18:15:10+00:00,156.0,36.0,69.0,51.0
2024-07-20 18:15:11+00:00,189.0,48.0,69.0,72.0
2024-07-20 18:15:12+00:00,160.0,44.0,67.0,49.0
2024-07-20 18:15:13+00:00,152.0,37.0,68.0,47.0
2024-07-20 18:15:14+00:00,157.0,41.0,68.0,48.0
2024-07-20 18:15:15+00:00,161.0,40.0,69.0,52.0
2024-07-20 18:15:16+00:00,173.0,51.0,67.0,55.0
2024-07-20 18:15:17+00:00,172.0,45.0,68.0,59.0
2024-07-20 18:15:18+00:00,174.0,56.0,68.0,50.0
2024-07-20 18:15:19+00:00,164.0,46.0,68.0,50.0
2024-07-20 18:15:20+00:00,162.0,42.0,68.0,52.0
2024-07-20 18:15:21+00:00,164.0,40.0,69.0,55.0
2024-07-20 18:15:22+00:00,153.0,38.0,68.0,47.0
2024-07-20 18:15:23+00:00,182.0,59.0,69.0,54.0
2024-07-20 18:15:24+00:00,155.0,39.0,68.0,48.0
2024-07-20 18:15:25+00:00,158.0,41.0,67.0,50.0
