datetime,aggregate,tv,fridge,washing_machine
2024-07-20 14:58:50+00:00,208.0,127.0,22.0,59.0
2024-07-20 14:58:51+00:00,230.0,134.0,22.0,74.0
2024-07-20 14:58:52+00:00,199.0,130.0,23.0,46.0
2024-07-20 14:58:53+00:00,201.0,127.0,22.0,52.0
2024-07-20 14:58:54+00:00,211.0,126.0,22.0,63.0
2024-07-20 14:58:55+00:00,201.0,127.0,22.0,52.0
2024-07-20 14:58:56+00:00,196.0,126.0,22.0,48.0
2024-07-20 14:58:57+00:00,213.0,132.0,23.0,58.0
2024-07-20 14:58:58+00:00,205.0,131.0,22.0,52.0
2024-07-20 14:58:59+00:00,207.0,136.0,22.0,49.0
2024-07-20 14:59:00+00:00,204.0,127.0,23.0,54.0
2024-07-20 14:59:01+00:00,204.0,135.0,22.0,47.0
2024-07-20 14:59:02+00:00,207.0,134.0,22.0,51.0
2024-07-20 14:59:03+00:00,195.0,126.0,23.0,46.0
2024-07-20 14:59:04+00:00,233.0,125.0,22.0,86.0
2024-07-20 14:59:05+00:00,225.0,152.0,23.0,50.0
2024-07-20 14:59:06+00:00,198.0,127.0,23.0,48.0
2024-07-20 14:59:07+00:00,204.0,133.0,24.0,47.0
2024-07-20 14:59:08+00:00,205.0,130.0,23.0,52.0
2024-07-20 14:59:09+00:00,201.0,131.0,22.0,48.0
2024-07-20 14:59:10+00:00,205.0,128.0,22.0,55.0
2024-07-20 14:59:11+00:00,209.0,130.0,23.0,56.0
2024-07-20 14:59:12+00:00,210.0,134.0,22.0,54.0
2024-07-20 14:59:13+00:00,232.0,144.0,23.0,65.0
2024-07-20 14:59:14+00:00,197.0,127.0,23.0,47.0
2024-07-20 14:59:15+00:00,197.0,126.0,23.0,48.0
2024-07-20 14:59:16+00:00,201.0,132.0,22.0,47.0
2024-07-20 14:59:17+00:00,206.0,132.0,22.0,52.0
2024-07-20 14:59:18+00:00,199.0,129.0,23.0,47.0
2024-07-20 14:59:19+00:00,207.0,136.0,23.0,48.0
2024-07-20 14:59:20+00:00,194.0,127.0,22.0,45.0
2024-07-20 14:59:21+00:00,208.0,135.0,22.0,51.0
2024-07-20 14:59:22+00:00,213.0,135.0,22.0,56.0
2024-07-20 14:59:23+00:00,201.0,132.0,22.0,47.0
2024-07-20 14:59:24+00:00,205.0,127.0,23.0,55.0
2024-07-20 14:59:25+00:00,204.0,129.0,23.0,52.0
2024-07-20 14:59:26+00:00,205.0,133.0,22.0,50.0
2024-07-20 14:59:27+00:00,207.0,132.0,22.0,53.0
2024-07-20 14:59:28+00:00,223.0,136.0,23.0,64.0
2024-07-20 14:59:29+00:00,201.0,129.0,23.0,49.0
2024-07-20 14:59:30+00:00,195.0,124.0,22.0,49.0
2024-07-20 14:59:31+00:00,198.0,127.0,23.0,48.0
2024-07-20 14:59:32+00:00,199.0,129.0,22.0,48.0
2024-07-20 14:59:33+00:00,205.0,127.0,23.0,55.0
