datetime,aggregate,tv,fridge,washing_machine
2024-07-18 05:09:47+00:00,43.0,43.0,0.0,0.0
2024-07-18 05:09:48+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:09:49+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:09:50+00:00,54.0,54.0,0.0,0.0
2024-07-18 05:09:51+00:00,48.0,48.0,0.0,0.0
2024-07-18 05:09:52+00:00,66.0,66.0,0.0,0.0
2024-07-18 05:09:53+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:09:54+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:09:55+00:00,58.0,58.0,0.0,0.0
2024-07-18 05:09:56+00:00,51.0,51.0,0.0,0.0
2024-07-18 05:09:57+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:09:58+00:00,36.0,36.0,0.0,0.0
2024-07-18 05:09:59+00:00,54.0,54.0,0.0,0.0
2024-07-18 05:10:00+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:10:01+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:10:02+00:00,36.0,36.0,0.0,0.0
2024-07-18 05:10:03+00:00,37.0,37.0,0.0,0.0
2024-07-18 05:10:04+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:10:05+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:10:06+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:10:07+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:10:08+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:10:09+00:00,35.0,35.0,0.0,0.0
2024-07-18 05:10:10+00:00,42.0,42.0,0.0,0.0
2024-07-18 05:10:11+00:00,49.0,49.0,0.0,0.0
2024-07-18 05:10:12+00:00,61.0,61.0,0.0,0.0
2024-07-18 05:10:13+00:00,52.0,52.0,0.0,0.0
2024-07-18 05:10:14+00:00,35.0,35.0,0.0,0.0
2024-07-18 05:10:15+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:10:16+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:10:17+00:00,37.0,37.0,0.0,0.0
2024-07-18 05:10:18+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:10:19+00:00,42.0,42.0,0.0,0.0
2024-07-18 05:10:20+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:10:21+00:00,42.0,42.0,0.0,0.0
2024-07-18 05:10:22+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:10:23+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:10:24+00:00,42.0,42.0,0.0,0.0
2024-07-18 05:10:25+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:10:26+00:00,37.0,37.0,0.0,0.0
2024-07-18 05:10:27+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:10:28+00:00,57.0,57.0,0.0,0.0
2024-07-18 05:10:29+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:10:30+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:10:31+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:10:32+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:10:33+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:10:34+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:10:35+00:00,54.0,54.0,0.0,0.0
2024-07-18 05:10:36+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:10:37+00:00,53.0,53.0,0.0,0.0
2024-07-18 05:10:38+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:10:39+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:10:40+00:00,42.0,42.0,0.0,0.0
2024-07-18 05:10:41+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:10:42+00:00,36.0,36.0,0.0,0.0
2024-07-18 05:10:43+00:00,67.0,67.0,0.0,0.0
2024-07-18 05:10:44+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:10:45+00:00,44.0,44.0,0.0,0.0
2024-07-18 05:10:46+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:10:47+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:10:48+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:10:49+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:10:50+00:00,42.0,42.0,0.0,0.0
2024-07-18 05:10:51+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:10:52+00:00,36.0,36.0,0.0,0.0
