datetime,aggregate,tv,fridge,washing_machine
2024-07-19 00:31:41+00:00,159.0,41.0,67.0,51.0
2024-07-19 00:31:42+00:00,151.0,35.0,67.0,49.0
2024-07-19 00:31:43+00:00,193.0,49.0,67.0,77.0
2024-07-19 00:31:44+00:00,156.0,39.0,68.0,49.0
2024-07-19 00:31:45+00:00,165.0,46.0,66.0,53.0
2024-07-19 00:31:46+00:00,155.0,41.0,67.0,47.0
2024-07-19 00:31:47+00:00,153.0,38.0,67.0,48.0
2024-07-19 00:31:48+00:00,154.0,39.0,67.0,48.0
2024-07-19 00:31:49+00:00,164.0,46.0,67.0,51.0
2024-07-19 00:31:50+00:00,175.0,42.0,69.0,64.0
2024-07-19 00:31:51+00:00,164.0,39.0,68.0,57.0
2024-07-19 00:31:52+00:00,186.0,40.0,67.0,79.0
2024-07-19 00:31:53+00:00,191.0,40.0,67.0,84.0
2024-07-19 00:31:54+00:00,187.0,39.0,68.0,80.0
2024-07-19 00:31:55+00:00,157.0,39.0,66.0,52.0
2024-07-19 00:31:56+00:00,173.0,40.0,66.0,67.0
2024-07-19 00:31:57+00:00,168.0,41.0,67.0,60.0
2024-07-19 00:31:58+00:00,159.0,41.0,67.0,51.0
2024-07-19 00:31:59+00:00,155.0,41.0,67.0,47.0
2024-07-19 00:32:00+00:00,159.0,41.0,69.0,49.0
2024-07-19 00:32:01+00:00,237.0,40.0,68.0,129.0
2024-07-19 00:32:02+00:00,183.0,49.0,67.0,67.0
2024-07-19 00:32:03+00:00,160.0,41.0,68.0,51.0
2024-07-19 00:32:04+00:00,200.0,44.0,67.0,89.0
2024-07-19 00:32:05+00:00,187.0,69.0,67.0,51.0
2024-07-19 00:32:06+00:00,156.0,38.0,68.0,50.0
2024-07-19 00:32:07+00:00,174.0,41.0,67.0,66.0
2024-07-19 00:32:08+00:00,176.0,40.0,68.0,68.0
2024-07-19 00:32:09+00:00,172.0,38.0,67.0,67.0
2024-07-19 00:32:10+00:00,160.0,40.0,68.0,52.0
2024-07-19 00:32:11+00:00,157.0,40.0,68.0,49.0
2024-07-19 00:32:12+00:00,167.0,43.0,69.0,55.0
2024-07-19 00:32:13+00:00,164.0,42.0,67.0,55.0
2024-07-19 00:32:14+00:00,166.0,40.0,67.0,59.0
2024-07-19 00:32:15+00:00,175.0,57.0,68.0,50.0
2024-07-19 00:32:16+00:00,151.0,37.0,68.0,46.0
2024-07-19 00:32:17+00:00,164.0,47.0,68.0,49.0
2024-07-19 00:32:18+00:00,167.0,40.0,66.0,61.0
2024-07-19 00:32:19+00:00,154.0,38.0,66.0,50.0
2024-07-19 00:32:20+00:00,149.0,35.0,67.0,47.0
2024-07-19 00:32:21+00:00,154.0,39.0,68.0,47.0
2024-07-19 00:32:22+00:00,152.0,38.0,66.0,48.0
2024-07-19 00:32:23+00:00,175.0,56.0,67.0,52.0
2024-07-19 00:32:24+00:00,170.0,39.0,68.0,63.0
2024-07-19 00:32:25+00:00,155.0,38.0,68.0,49.0
2024-07-19 00:32:26+00:00,192.0,72.0,66.0,54.0
