datetime,aggregate,tv,fridge,washing_machine
2024-07-23 13:46:06+00:00,177.0,40.0,71.0,66.0
2024-07-23 13:46:07+00:00,187.0,41.0,71.0,75.0
2024-07-23 13:46:08+00:00,172.0,46.0,72.0,54.0
2024-07-23 13:46:09+00:00,164.0,44.0,71.0,49.0
2024-07-23 13:46:10+00:00,183.0,58.0,71.0,54.0
2024-07-23 13:46:11+00:00,211.0,41.0,71.0,99.0
2024-07-23 13:46:12+00:00,182.0,58.0,71.0,53.0
2024-07-23 13:46:13+00:00,165.0,39.0,71.0,55.0
2024-07-23 13:46:14+00:00,171.0,42.0,72.0,57.0
2024-07-23 13:46:15+00:00,162.0,41.0,70.0,51.0
2024-07-23 13:46:16+00:00,164.0,43.0,70.0,51.0
2024-07-23 13:46:17+00:00,169.0,51.0,71.0,47.0
2024-07-23 13:46:18+00:00,168.0,39.0,70.0,59.0
2024-07-23 13:46:19+00:00,189.0,36.0,70.0,83.0
2024-07-23 13:46:20+00:00,159.0,40.0,71.0,48.0
2024-07-23 13:46:21+00:00,186.0,62.0,71.0,53.0
2024-07-23 13:46:22+00:00,157.0,39.0,71.0,47.0
2024-07-23 13:46:23+00:00,157.0,38.0,70.0,49.0
2024-07-23 13:46:24+00:00,182.0,39.0,71.0,72.0
2024-07-23 13:46:25+00:00,168.0,46.0,70.0,52.0
2024-07-23 13:46:26+00:00,168.0,38.0,72.0,58.0
2024-07-23 13:46:27+00:00,213.0,61.0,71.0,81.0
2024-07-23 13:46:28+00:00,162.0,41.0,69.0,52.0
2024-07-23 13:46:29+00:00,161.0,40.0,70.0,51.0
2024-07-23 13:46:30+00:00,166.0,42.0,71.0,53.0
2024-07-23 13:46:31+00:00,173.0,42.0,70.0,61.0
2024-07-23 13:46:32+00:00,163.0,44.0,70.0,49.0
2024-07-23 13:46:33+00:00,180.0,50.0,69.0,61.0
2024-07-23 13:46:34+00:00,165.0,47.0,70.0,48.0
2024-07-23 13:46:35+00:00,164.0,46.0,70.0,48.0
2024-07-23 13:46:36+00:00,170.0,41.0,72.0,57.0
2024-07-23 13:46:37+00:00,176.0,51.0,73.0,52.0
2024-07-23 13:46:38+00:00,198.0,55.0,69.0,74.0
2024-07-23 13:46:39+00:00,188.0,67.0,69.0,52.0
2024-07-23 13:46:40+00:00,169.0,41.0,72.0,56.0
2024-07-23 13:46:41+00:00,164.0,43.0,70.0,51.0
2024-07-23 13:46:42+00:00,196.0,40.0,72.0,84.0
2024-07-23 13:46:43+00:00,183.0,52.0,70.0,61.0
2024-07-23 13:46:44+00:00,180.0,40.0,70.0,70.0
2024-07-23 13:46:45+00:00,165.0,38.0,70.0,57.0
2024-07-23 13:46:46+00:00,182.0,53.0,71.0,58.0
2024-07-23 13:46:47+00:00,157.0,38.0,70.0,49.0
2024-07-23 13:46:48+00:00,163.0,41.0,72.0,50.0
2024-07-23 13:46:49+00:00,161.0,42.0,70.0,49.0
2024-07-23 13:46:50+00:00,188.0,46.0,70.0,72.0
2024-07-23 13:46:51+00:00,165.0,45.0,71.0,49.0
2024-07-23 13:46:52+00:00,161.0,41.0,71.0,49.0
2024-07-23 13:46:53+00:00,157.0,36.0,71.0,50.0
2024-07-23 13:46:54+00:00,185.0,60.0,70.0,55.0
2024-07-23 13:46:55+00:00,175.0,54.0,71.0,50.0
