datetime,aggregate,tv,fridge,washing_machine
2024-07-19 17:12:43+00:00,187.0,43.0,91.0,53.0
2024-07-19 17:12:44+00:00,186.0,39.0,92.0,55.0
2024-07-19 17:12:45+00:00,184.0,41.0,91.0,52.0
2024-07-19 17:12:46+00:00,196.0,55.0,90.0,51.0
2024-07-19 17:12:47+00:00,202.0,45.0,90.0,67.0
2024-07-19 17:12:48+00:00,186.0,39.0,90.0,57.0
2024-07-19 17:12:49+00:00,179.0,40.0,91.0,48.0
2024-07-19 17:12:50+00:00,185.0,40.0,92.0,53.0
2024-07-19 17:12:51+00:00,199.0,45.0,91.0,63.0
2024-07-19 17:12:52+00:00,206.0,57.0,89.0,60.0
2024-07-19 17:12:53+00:00,200.0,60.0,91.0,49.0
2024-07-19 17:12:54+00:00,185.0,44.0,92.0,49.0
2024-07-19 17:12:55+00:00,188.0,40.0,90.0,58.0
2024-07-19 17:12:56+00:00,208.0,66.0,90.0,52.0
2024-07-19 17:12:57+00:00,249.0,80.0,91.0,78.0
2024-07-19 17:12:58+00:00,194.0,58.0,90.0,46.0
2024-07-19 17:12:59+00:00,182.0,40.0,92.0,50.0
2024-07-19 17:13:00+00:00,184.0,41.0,92.0,51.0
2024-07-19 17:13:01+00:00,180.0,40.0,92.0,48.0
2024-07-19 17:13:02+00:00,191.0,42.0,90.0,59.0
2024-07-19 17:13:03+00:00,207.0,64.0,90.0,53.0
2024-07-19 17:13:04+00:00,186.0,42.0,91.0,53.0
2024-07-19 17:13:05+00:00,179.0,38.0,91.0,50.0
2024-07-19 17:13:06+00:00,198.0,61.0,90.0,47.0
2024-07-19 17:13:07+00:00,183.0,43.0,90.0,50.0
2024-07-19 17:13:08+00:00,206.0,40.0,89.0,77.0
2024-07-19 17:13:09+00:00,178.0,39.0,89.0,50.0
2024-07-19 17:13:10+00:00,178.0,39.0,91.0,48.0
2024-07-19 17:13:11+00:00,187.0,42.0,90.0,55.0
2024-07-19 17:13:12+00:00,210.0,61.0,89.0,60.0
2024-07-19 17:13:13+00:00,195.0,52.0,88.0,55.0
2024-07-19 17:13:14+00:00,185.0,41.0,90.0,54.0
2024-07-19 17:13:15+00:00,191.0,39.0,92.0,60.0
2024-07-19 17:13:16+00:00,186.0,44.0,90.0,52.0
2024-07-19 17:13:17+00:00,183.0,41.0,91.0,51.0
2024-07-19 17:13:18+00:00,189.0,54.0,89.0,46.0
2024-07-19 17:13:19+00:00,199.0,56.0,92.0,51.0
2024-07-19 17:13:20+00:00,202.0,65.0,91.0,46.0
2024-07-19 17:13:21+00:00,183.0,42.0,91.0,50.0
2024-07-19 17:13:22+00:00,177.0,36.0,90.0,51.0
2024-07-19 17:13:23+00:00,181.0,38.0,89.0,54.0
2024-07-19 17:13:24+00:00,180.0,40.0,90.0,50.0
2024-07-19 17:13:25+00:00,183.0,40.0,91.0,52.0
2024-07-19 17:13:26+00:00,180.0,36.0,91.0,53.0
2024-07-19 17:13:27+00:00,174.0,38.0,91.0,45.0
2024-07-19 17:13:28+00:00,187.0,46.0,89.0,52.0
2024-07-19 17:13:29+00:00,199.0,38.0,89.0,72.0
2024-07-19 17:13:30+00:00,193.0,50.0,89.0,54.0
2024-07-19 17:13:31+00:00,191.0,40.0,90.0,61.0
2024-07-19 17:13:32+00:00,194.0,53.0,89.0,52.0
2024-07-19 17:13:33+00:00,186.0,45.0,87.0,54.0
2024-07-19 17:13:34+00:00,195.0,42.0,89.0,64.0
2024-07-19 17:13:35+00:00,178.0,37.0,87.0,54.0
2024-07-19 17:13:36+00:00,179.0,41.0,89.0,49.0
2024-07-19 17:13:37+00:00,195.0,56.0,88.0,51.0
2024-07-19 17:13:38+00:00,175.0,38.0,89.0,48.0
2024-07-19 17:13:39+00:00,181.0,41.0,91.0,49.0
2024-07-19 17:13:40+00:00,212.0,70.0,91.0,51.0
2024-07-19 17:13:41+00:00,179.0,39.0,91.0,49.0
2024-07-19 17:13:42+00:00,173.0,37.0,88.0,48.0
2024-07-19 17:13:43+00:00,190.0,38.0,90.0,62.0
2024-07-19 17:13:44+00:00,187.0,41.0,89.0,57.0
2024-07-19 17:13:45+00:00,181.0,40.0,90.0,51.0
2024-07-19 17:13:46+00:00,182.0,37.0,91.0,54.0
2024-07-19 17:13:47+00:00,178.0,40.0,90.0,48.0
2024-07-19 17:13:48+00:00,185.0,41.0,88.0,56.0
2024-07-19 17:13:49+00:00,192.0,50.0,90.0,52.0
2024-07-19 17:13:50+00:00,201.0,40.0,90.0,71.0
2024-07-19 17:13:51+00:00,179.0,39.0,89.0,51.0
