datetime,aggregate,tv,fridge,washing_machine
2024-07-21 08:21:31+00:00,232.0,104.0,67.0,61.0
2024-07-21 08:21:32+00:00,228.0,111.0,68.0,49.0
2024-07-21 08:21:33+00:00,228.0,106.0,69.0,53.0
2024-07-21 08:21:34+00:00,217.0,100.0,69.0,48.0
2024-07-21 08:21:35+00:00,223.0,105.0,69.0,49.0
2024-07-21 08:21:36+00:00,259.0,98.0,68.0,93.0
2024-07-21 08:21:37+00:00,223.0,100.0,69.0,54.0
2024-07-21 08:21:38+00:00,241.0,103.0,67.0,71.0
2024-07-21 08:21:39+00:00,220.0,101.0,69.0,50.0
2024-07-21 08:21:40+00:00,224.0,99.0,68.0,57.0
2024-07-21 08:21:41+00:00,210.0,96.0,69.0,45.0
2024-07-21 08:21:42+00:00,212.0,101.0,67.0,44.0
2024-07-21 08:21:43+00:00,221.0,100.0,69.0,52.0
2024-07-21 08:21:44+00:00,247.0,98.0,69.0,80.0
2024-07-21 08:21:45+00:00,218.0,99.0,68.0,51.0
2024-07-21 08:21:46+00:00,221.0,104.0,67.0,50.0
2024-07-21 08:21:47+00:00,217.0,98.0,69.0,50.0
2024-07-21 08:21:48+00:00,235.0,98.0,67.0,70.0
2024-07-21 08:21:49+00:00,216.0,97.0,67.0,52.0
2024-07-21 08:21:50+00:00,232.0,101.0,68.0,63.0
2024-07-21 08:21:51+00:00,215.0,100.0,68.0,47.0
2024-07-21 08:21:52+00:00,244.0,115.0,68.0,61.0
2024-07-21 08:21:53+00:00,226.0,111.0,68.0,47.0
2024-07-21 08:21:54+00:00,216.0,102.0,67.0,47.0
2024-07-21 08:21:55+00:00,221.0,101.0,68.0,52.0
2024-07-21 08:21:56+00:00,226.0,107.0,68.0,51.0
2024-07-21 08:21:57+00:00,216.0,100.0,69.0,47.0
2024-07-21 08:21:58+00:00,219.0,101.0,69.0,49.0
2024-07-21 08:21:59+00:00,217.0,98.0,69.0,50.0
2024-07-21 08:22:00+00:00,221.0,102.0,68.0,51.0
2024-07-21 08:22:01+00:00,218.0,100.0,69.0,49.0
2024-07-21 08:22:02+00:00,220.0,100.0,70.0,50.0
2024-07-21 08:22:03+00:00,224.0,100.0,69.0,55.0
2024-07-21 08:22:04+00:00,213.0,96.0,68.0,49.0
2024-07-21 08:22:05+00:00,218.0,101.0,67.0,50.0
2024-07-21 08:22:06+00:00,216.0,97.0,69.0,50.0
2024-07-21 08:22:07+00:00,217.0,101.0,68.0,48.0
2024-07-21 08:22:08+00:00,211.0,94.0,67.0,50.0
2024-07-21 08:22:09+00:00,228.0,103.0,67.0,58.0
2024-07-21 08:22:10+00:00,216.0,101.0,68.0,47.0
2024-07-21 08:22:11+00:00,220.0,99.0,68.0,53.0
2024-07-21 08:22:12+00:00,213.0,97.0,68.0,48.0
2024-07-21 08:22:13+00:00,230.0,105.0,68.0,57.0
2024-07-21 08:22:14+00:00,212.0,97.0,69.0,46.0
2024-07-21 08:22:15+00:00,226.0,100.0,69.0,57.0
2024-07-21 08:22:16+00:00,220.0,98.0,68.0,54.0
2024-07-21 08:22:17+00:00,234.0,112.0,68.0,54.0
2024-07-21 08:22:18+00:00,228.0,101.0,67.0,60.0
2024-07-21 08:22:19+00:00,227.0,100.0,69.0,58.0
2024-07-21 08:22:20+00:00,251.0,105.0,69.0,77.0
2024-07-21 08:22:21+00:00,215.0,100.0,67.0,48.0
2024-07-21 08:22:22+00:00,218.0,100.0,67.0,51.0
2024-07-21 08:22:23+00:00,239.0,97.0,69.0,73.0
2024-07-21 08:22:24+00:00,267.0,99.0,68.0,100.0
2024-07-21 08:22:25+00:00,233.0,101.0,70.0,62.0
2024-07-21 08:22:26+00:00,217.0,101.0,66.0,50.0
2024-07-21 08:22:27+00:00,221.0,103.0,68.0,50.0
2024-07-21 08:22:28+00:00,227.0,105.0,69.0,53.0
2024-07-21 08:22:29+00:00,221.0,100.0,69.0,52.0
2024-07-21 08:22:30+00:00,216.0,98.0,68.0,50.0
2024-07-21 08:22:31+00:00,216.0,101.0,68.0,47.0
2024-07-21 08:22:32+00:00,217.0,100.0,69.0,48.0
2024-07-21 08:22:33+00:00,220.0,103.0,69.0,48.0
2024-07-21 08:22:34+00:00,236.0,106.0,69.0,61.0
2024-07-21 08:22:35+00:00,223.0,100.0,69.0,54.0
2024-07-21 08:22:36+00:00,216.0,95.0,69.0,52.0
2024-07-21 08:22:37+00:00,217.0,102.0,69.0,46.0
2024-07-21 08:22:38+00:00,229.0,106.0,68.0,55.0
2024-07-21 08:22:39+00:00,218.0,94.0,68.0,56.0
2024-07-21 08:22:40+00:00,215.0,100.0,68.0,47.0
2024-07-21 08:22:41+00:00,226.0,103.0,71.0,52.0
2024-07-21 08:22:42+00:00,217.0,98.0,68.0,51.0
2024-07-21 08:22:43+00:00,221.0,103.0,70.0,48.0
2024-07-21 08:22:44+00:00,218.0,101.0,70.0,47.0
2024-07-21 08:22:45+00:00,215.0,100.0,69.0,46.0
2024-07-21 08:22:46+00:00,223.0,106.0,69.0,48.0
2024-07-21 08:22:47+00:00,232.0,98.0,67.0,67.0
2024-07-21 08:22:48+00:00,218.0,99.0,70.0,49.0
2024-07-21 08:22:49+00:00,224.0,105.0,69.0,50.0
2024-07-21 08:22:50+00:00,232.0,106.0,69.0,57.0
2024-07-21 08:22:51+00:00,221.0,100.0,69.0,52.0
2024-07-21 08:22:52+00:00,221.0,105.0,67.0,49.0
2024-07-21 08:22:53+00:00,232.0,108.0,68.0,56.0
