datetime,aggregate,tv,fridge,washing_machine
2024-07-20 07:46:17+00:00,159.0,36.0,75.0,48.0
2024-07-20 07:46:18+00:00,165.0,37.0,75.0,53.0
2024-07-20 07:46:19+00:00,177.0,34.0,76.0,67.0
2024-07-20 07:46:20+00:00,159.0,35.0,76.0,48.0
2024-07-20 07:46:21+00:00,167.0,38.0,77.0,52.0
2024-07-20 07:46:22+00:00,159.0,35.0,77.0,47.0
2024-07-20 07:46:23+00:00,174.0,34.0,78.0,62.0
2024-07-20 07:46:24+00:00,178.0,34.0,77.0,67.0
2024-07-20 07:46:25+00:00,170.0,36.0,78.0,56.0
2024-07-20 07:46:26+00:00,159.0,32.0,78.0,49.0
2024-07-20 07:46:27+00:00,182.0,54.0,77.0,51.0
2024-07-20 07:46:28+00:00,169.0,37.0,78.0,54.0
2024-07-20 07:46:29+00:00,194.0,44.0,77.0,73.0
2024-07-20 07:46:30+00:00,186.0,59.0,77.0,50.0
2024-07-20 07:46:31+00:00,178.0,53.0,77.0,48.0
2024-07-20 07:46:32+00:00,185.0,63.0,78.0,44.0
2024-07-20 07:46:33+00:00,170.0,48.0,77.0,45.0
2024-07-20 07:46:34+00:00,169.0,41.0,79.0,49.0
2024-07-20 07:46:35+00:00,174.0,36.0,77.0,61.0
2024-07-20 07:46:36+00:00,156.0,35.0,77.0,44.0
2024-07-20 07:46:37+00:00,173.0,50.0,78.0,45.0
2024-07-20 07:46:38+00:00,158.0,36.0,77.0,45.0
2024-07-20 07:46:39+00:00,170.0,42.0,78.0,50.0
2024-07-20 07:46:40+00:00,171.0,38.0,78.0,55.0
2024-07-20 07:46:41+00:00,153.0,33.0,77.0,43.0
2024-07-20 07:46:42+00:00,182.0,42.0,78.0,62.0
2024-07-20 07:46:43+00:00,171.0,37.0,77.0,57.0
2024-07-20 07:46:44+00:00,161.0,34.0,77.0,50.0
2024-07-20 07:46:45+00:00,191.0,34.0,78.0,79.0
2024-07-20 07:46:46+00:00,175.0,53.0,78.0,44.0
2024-07-20 07:46:47+00:00,197.0,35.0,78.0,84.0
2024-07-20 07:46:48+00:00,190.0,68.0,77.0,45.0
2024-07-20 07:46:49+00:00,176.0,38.0,78.0,60.0
2024-07-20 07:46:50+00:00,173.0,44.0,80.0,49.0
2024-07-20 07:46:51+00:00,158.0,33.0,76.0,49.0
2024-07-20 07:46:52+00:00,175.0,35.0,77.0,63.0
2024-07-20 07:46:53+00:00,171.0,37.0,78.0,56.0
2024-07-20 07:46:54+00:00,197.0,68.0,79.0,50.0
2024-07-20 07:46:55+00:00,165.0,36.0,78.0,51.0
2024-07-20 07:46:56+00:00,176.0,36.0,76.0,64.0
2024-07-20 07:46:57+00:00,159.0,35.0,77.0,47.0
2024-07-20 07:46:58+00:00,174.0,40.0,79.0,55.0
2024-07-20 07:46:59+00:00,173.0,47.0,79.0,47.0
2024-07-20 07:47:00+00:00,168.0,42.0,79.0,47.0
2024-07-20 07:47:01+00:00,161.0,37.0,78.0,46.0
2024-07-20 07:47:02+00:00,178.0,54.0,79.0,45.0
2024-07-20 07:47:03+00:00,188.0,40.0,79.0,69.0
2024-07-20 07:47:04+00:00,163.0,37.0,77.0,49.0
2024-07-20 07:47:05+00:00,157.0,33.0,78.0,46.0
2024-07-20 07:47:06+00:00,166.0,35.0,78.0,53.0
2024-07-20 07:47:07+00:00,183.0,58.0,77.0,48.0
2024-07-20 07:47:08+00:00,192.0,57.0,79.0,56.0
2024-07-20 07:47:09+00:00,173.0,50.0,76.0,47.0
2024-07-20 07:47:10+00:00,164.0,35.0,77.0,52.0
2024-07-20 07:47:11+00:00,166.0,40.0,78.0,48.0
2024-07-20 07:47:12+00:00,171.0,35.0,78.0,58.0
2024-07-20 07:47:13+00:00,172.0,37.0,76.0,59.0
2024-07-20 07:47:14+00:00,165.0,40.0,77.0,48.0
2024-07-20 07:47:15+00:00,161.0,37.0,77.0,47.0
2024-07-20 07:47:16+00:00,166.0,33.0,78.0,55.0
2024-07-20 07:47:17+00:00,175.0,39.0,78.0,58.0
2024-07-20 07:47:18+00:00,160.0,36.0,77.0,47.0
2024-07-20 07:47:19+00:00,180.0,39.0,78.0,63.0
2024-07-20 07:47:20+00:00,183.0,53.0,79.0,51.0
2024-07-20 07:47:21+00:00,161.0,35.0,79.0,47.0
2024-07-20 07:47:22+00:00,159.0,34.0,78.0,47.0
2024-07-20 07:47:23+00:00,183.0,38.0,77.0,68.0
2024-07-20 07:47:24+00:00,167.0,35.0,78.0,54.0
2024-07-20 07:47:25+00:00,168.0,35.0,78.0,55.0
2024-07-20 07:47:26+00:00,163.0,39.0,78.0,46.0
2024-07-20 07:47:27+00:00,173.0,44.0,77.0,52.0
2024-07-20 07:47:28+00:00,177.0,37.0,77.0,63.0
2024-07-20 07:47:29+00:00,169.0,39.0,76.0,54.0
2024-07-20 07:47:30+00:00,161.0,36.0,79.0,46.0
2024-07-20 07:47:31+00:00,187.0,48.0,77.0,62.0
2024-07-20 07:47:32+00:00,160.0,38.0,77.0,45.0
2024-07-20 07:47:33+00:00,174.0,38.0,76.0,60.0
2024-07-20 07:47:34+00:00,188.0,45.0,79.0,64.0
2024-07-20 07:47:35+00:00,164.0,37.0,78.0,49.0
2024-07-20 07:47:36+00:00,188.0,35.0,79.0,74.0
2024-07-20 07:47:37+00:00,161.0,37.0,77.0,47.0
2024-07-20 07:47:38+00:00,157.0,32.0,78.0,47.0
2024-07-20 07:47:39+00:00,167.0,38.0,78.0,51.0
2024-07-20 07:47:40+00:00,172.0,41.0,77.0,54.0
2024-07-20 07:47:41+00:00,185.0,40.0,77.0,68.0
2024-07-20 07:47:42+00:00,177.0,38.0,78.0,61.0
2024-07-20 07:47:43+00:00,161.0,34.0,79.0,48.0
2024-07-20 07:47:44+00:00,173.0,46.0,79.0,48.0
2024-07-20 07:47:45+00:00,170.0,43.0,78.0,49.0
2024-07-20 07:47:46+00:00,178.0,40.0,78.0,60.0
2024-07-20 07:47:47+00:00,163.0,35.0,80.0,48.0
2024-07-20 07:47:48+00:00,198.0,68.0,81.0,49.0
2024-07-20 07:47:49+00:00,164.0,41.0,77.0,46.0
2024-07-20 07:47:50+00:00,165.0,36.0,78.0,51.0
2024-07-20 07:47:51+00:00,180.0,52.0,79.0,49.0
2024-07-20 07:47:52+00:00,170.0,39.0,80.0,51.0
2024-07-20 07:47:53+00:00,168.0,42.0,78.0,48.0
2024-07-20 07:47:54+00:00,170.0,37.0,77.0,56.0
2024-07-20 07:47:55+00:00,168.0,35.0,78.0,55.0
2024-07-20 07:47:56+00:00,171.0,42.0,80.0,49.0
2024-07-20 07:47:57+00:00,163.0,40.0,77.0,46.0
2024-07-20 07:47:58+00:00,174.0,43.0,77.0,54.0
2024-07-20 07:47:59+00:00,169.0,36.0,78.0,55.0
2024-07-20 07:48:00+00:00,159.0,33.0,78.0,48.0
2024-07-20 07:48:01+00:00,186.0,56.0,77.0,53.0
2024-07-20 07:48:02+00:00,170.0,43.0,78.0,49.0
2024-07-20 07:48:03+00:00,170.0,45.0,76.0,49.0
