datetime,aggregate,tv,fridge,washing_machine
2024-07-17 22:36:16+00:00,32.0,32.0,0.0,0.0
2024-07-17 22:36:17+00:00,31.0,31.0,0.0,0.0
2024-07-17 22:36:18+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:36:19+00:00,36.0,36.0,0.0,0.0
2024-07-17 22:36:20+00:00,28.0,28.0,0.0,0.0
2024-07-17 22:36:21+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:36:22+00:00,29.0,29.0,0.0,0.0
2024-07-17 22:36:23+00:00,31.0,31.0,0.0,0.0
2024-07-17 22:36:24+00:00,38.0,38.0,0.0,0.0
2024-07-17 22:36:25+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:36:26+00:00,34.0,34.0,0.0,0.0
2024-07-17 22:36:27+00:00,27.0,27.0,0.0,0.0
2024-07-17 22:36:28+00:00,35.0,35.0,0.0,0.0
2024-07-17 22:36:29+00:00,64.0,64.0,0.0,0.0
2024-07-17 22:36:30+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:36:31+00:00,37.0,37.0,0.0,0.0
2024-07-17 22:36:32+00:00,50.0,50.0,0.0,0.0
2024-07-17 22:36:33+00:00,35.0,35.0,0.0,0.0
2024-07-17 22:36:34+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:36:35+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:36:36+00:00,32.0,32.0,0.0,0.0
2024-07-17 22:36:37+00:00,28.0,28.0,0.0,0.0
2024-07-17 22:36:38+00:00,32.0,32.0,0.0,0.0
2024-07-17 22:36:39+00:00,54.0,54.0,0.0,0.0
2024-07-17 22:36:40+00:00,53.0,53.0,0.0,0.0
2024-07-17 22:36:41+00:00,33.0,33.0,0.0,0.0
2024-07-17 22:36:42+00:00,31.0,31.0,0.0,0.0
2024-07-17 22:36:43+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:36:44+00:00,29.0,29.0,0.0,0.0
2024-07-17 22:36:45+00:00,45.0,45.0,0.0,0.0
2024-07-17 22:36:46+00:00,28.0,28.0,0.0,0.0
2024-07-17 22:36:47+00:00,46.0,46.0,0.0,0.0
2024-07-17 22:36:48+00:00,38.0,38.0,0.0,0.0
2024-07-17 22:36:49+00:00,48.0,48.0,0.0,0.0
2024-07-17 22:36:50+00:00,64.0,64.0,0.0,0.0
