datetime,aggregate,tv,fridge,washing_machine
2024-07-23 10:39:32+00:00,248.0,122.0,72.0,54.0
2024-07-23 10:39:33+00:00,250.0,123.0,71.0,56.0
2024-07-23 10:39:34+00:00,236.0,114.0,70.0,52.0
2024-07-23 10:39:35+00:00,239.0,116.0,70.0,53.0
2024-07-23 10:39:36+00:00,240.0,117.0,72.0,51.0
2024-07-23 10:39:37+00:00,243.0,119.0,72.0,52.0
2024-07-23 10:39:38+00:00,238.0,119.0,71.0,48.0
2024-07-23 10:39:39+00:00,243.0,120.0,71.0,52.0
2024-07-23 10:39:40+00:00,243.0,119.0,72.0,52.0
2024-07-23 10:39:41+00:00,245.0,116.0,73.0,56.0
2024-07-23 10:39:42+00:00,256.0,113.0,71.0,72.0
2024-07-23 10:39:43+00:00,270.0,117.0,71.0,82.0
2024-07-23 10:39:44+00:00,252.0,122.0,72.0,58.0
2024-07-23 10:39:45+00:00,252.0,119.0,69.0,64.0
2024-07-23 10:39:46+00:00,246.0,117.0,70.0,59.0
2024-07-23 10:39:47+00:00,239.0,116.0,71.0,52.0
2024-07-23 10:39:48+00:00,251.0,118.0,70.0,63.0
2024-07-23 10:39:49+00:00,249.0,122.0,70.0,57.0
2024-07-23 10:39:50+00:00,259.0,122.0,69.0,68.0
2024-07-23 10:39:51+00:00,242.0,119.0,71.0,52.0
2024-07-23 10:39:52+00:00,270.0,118.0,71.0,81.0
2024-07-23 10:39:53+00:00,271.0,119.0,71.0,81.0
2024-07-23 10:39:54+00:00,268.0,122.0,69.0,77.0
2024-07-23 10:39:55+00:00,249.0,120.0,69.0,60.0
2024-07-23 10:39:56+00:00,254.0,127.0,69.0,58.0
2024-07-23 10:39:57+00:00,247.0,120.0,71.0,56.0
2024-07-23 10:39:58+00:00,257.0,118.0,69.0,70.0
2024-07-23 10:39:59+00:00,248.0,119.0,70.0,59.0
2024-07-23 10:40:00+00:00,242.0,121.0,69.0,52.0
2024-07-23 10:40:01+00:00,252.0,121.0,70.0,61.0
2024-07-23 10:40:02+00:00,261.0,113.0,69.0,79.0
2024-07-23 10:40:03+00:00,240.0,114.0,69.0,57.0
2024-07-23 10:40:04+00:00,263.0,118.0,71.0,74.0
2024-07-23 10:40:05+00:00,239.0,118.0,69.0,52.0
2024-07-23 10:40:06+00:00,238.0,114.0,72.0,52.0
2024-07-23 10:40:07+00:00,250.0,116.0,71.0,63.0
2024-07-23 10:40:08+00:00,252.0,116.0,71.0,65.0
2024-07-23 10:40:09+00:00,252.0,117.0,70.0,65.0
2024-07-23 10:40:10+00:00,251.0,118.0,69.0,64.0
2024-07-23 10:40:11+00:00,231.0,111.0,71.0,49.0
2024-07-23 10:40:12+00:00,279.0,109.0,71.0,99.0
2024-07-23 10:40:13+00:00,236.0,111.0,70.0,55.0
2024-07-23 10:40:14+00:00,235.0,113.0,69.0,53.0
2024-07-23 10:40:15+00:00,249.0,120.0,69.0,60.0
2024-07-23 10:40:16+00:00,232.0,110.0,71.0,51.0
2024-07-23 10:40:17+00:00,229.0,106.0,70.0,53.0
2024-07-23 10:40:18+00:00,235.0,107.0,71.0,57.0
2024-07-23 10:40:19+00:00,260.0,115.0,71.0,74.0
2024-07-23 10:40:20+00:00,233.0,110.0,70.0,53.0
2024-07-23 10:40:21+00:00,240.0,109.0,71.0,60.0
2024-07-23 10:40:22+00:00,228.0,105.0,71.0,52.0
2024-07-23 10:40:23+00:00,235.0,112.0,71.0,52.0
2024-07-23 10:40:24+00:00,232.0,107.0,71.0,54.0
2024-07-23 10:40:25+00:00,235.0,106.0,71.0,58.0
2024-07-23 10:40:26+00:00,227.0,107.0,71.0,49.0
2024-07-23 10:40:27+00:00,245.0,114.0,71.0,60.0
2024-07-23 10:40:28+00:00,230.0,106.0,70.0,54.0
2024-07-23 10:40:29+00:00,253.0,103.0,71.0,79.0
2024-07-23 10:40:30+00:00,226.0,108.0,69.0,49.0
2024-07-23 10:40:31+00:00,260.0,109.0,71.0,80.0
2024-07-23 10:40:32+00:00,252.0,104.0,71.0,77.0
2024-07-23 10:40:33+00:00,225.0,101.0,71.0,53.0
2024-07-23 10:40:34+00:00,226.0,100.0,72.0,54.0
