datetime,aggregate,tv,fridge,washing_machine
2024-07-21 17:41:30+00:00,170.0,35.0,73.0,62.0
2024-07-21 17:41:31+00:00,174.0,46.0,73.0,55.0
2024-07-21 17:41:32+00:00,168.0,47.0,71.0,50.0
2024-07-21 17:41:33+00:00,165.0,36.0,70.0,59.0
2024-07-21 17:41:34+00:00,202.0,39.0,71.0,92.0
2024-07-21 17:41:35+00:00,158.0,38.0,71.0,49.0
2024-07-21 17:41:36+00:00,162.0,35.0,72.0,55.0
2024-07-21 17:41:37+00:00,174.0,53.0,72.0,49.0
2024-07-21 17:41:38+00:00,163.0,33.0,73.0,57.0
2024-07-21 17:41:39+00:00,157.0,39.0,71.0,47.0
2024-07-21 17:41:40+00:00,168.0,47.0,70.0,51.0
2024-07-21 17:41:41+00:00,168.0,40.0,73.0,55.0
2024-07-21 17:41:42+00:00,176.0,38.0,71.0,67.0
2024-07-21 17:41:43+00:00,178.0,34.0,70.0,74.0
2024-07-21 17:41:44+00:00,163.0,40.0,71.0,52.0
2024-07-21 17:41:45+00:00,186.0,46.0,73.0,67.0
2024-07-21 17:41:46+00:00,158.0,35.0,72.0,51.0
2024-07-21 17:41:47+00:00,172.0,51.0,72.0,49.0
2024-07-21 17:41:48+00:00,168.0,45.0,70.0,53.0
2024-07-21 17:41:49+00:00,150.0,32.0,71.0,47.0
2024-07-21 17:41:50+00:00,196.0,39.0,70.0,87.0
2024-07-21 17:41:51+00:00,162.0,38.0,71.0,53.0
2024-07-21 17:41:52+00:00,174.0,42.0,70.0,62.0
2024-07-21 17:41:53+00:00,161.0,36.0,71.0,54.0
2024-07-21 17:41:54+00:00,162.0,39.0,71.0,52.0
2024-07-21 17:41:55+00:00,163.0,38.0,71.0,54.0
2024-07-21 17:41:56+00:00,176.0,41.0,72.0,63.0
2024-07-21 17:41:57+00:00,179.0,50.0,71.0,58.0
2024-07-21 17:41:58+00:00,189.0,34.0,69.0,86.0
2024-07-21 17:41:59+00:00,178.0,38.0,72.0,68.0
2024-07-21 17:42:00+00:00,173.0,39.0,70.0,64.0
2024-07-21 17:42:01+00:00,184.0,42.0,73.0,69.0
2024-07-21 17:42:02+00:00,160.0,38.0,72.0,50.0
2024-07-21 17:42:03+00:00,160.0,37.0,71.0,52.0
2024-07-21 17:42:04+00:00,155.0,35.0,71.0,49.0
2024-07-21 17:42:05+00:00,162.0,39.0,71.0,52.0
2024-07-21 17:42:06+00:00,155.0,36.0,72.0,47.0
2024-07-21 17:42:07+00:00,168.0,42.0,72.0,54.0
2024-07-21 17:42:08+00:00,164.0,36.0,71.0,57.0
2024-07-21 17:42:09+00:00,157.0,38.0,72.0,47.0
2024-07-21 17:42:10+00:00,157.0,38.0,71.0,48.0
2024-07-21 17:42:11+00:00,160.0,38.0,72.0,50.0
2024-07-21 17:42:12+00:00,157.0,35.0,72.0,50.0
2024-07-21 17:42:13+00:00,181.0,61.0,72.0,48.0
2024-07-21 17:42:14+00:00,160.0,34.0,70.0,56.0
2024-07-21 17:42:15+00:00,162.0,39.0,71.0,52.0
2024-07-21 17:42:16+00:00,167.0,46.0,72.0,49.0
2024-07-21 17:42:17+00:00,171.0,47.0,72.0,52.0
