datetime,aggregate,tv,fridge,washing_machine
2024-07-24 10:58:25+00:00,127.0,47.0,80.0,0.0
2024-07-24 10:58:26+00:00,147.0,78.0,69.0,0.0
2024-07-24 10:58:27+00:00,107.0,35.0,72.0,0.0
2024-07-24 10:58:28+00:00,109.0,38.0,71.0,0.0
2024-07-24 10:58:29+00:00,99.0,31.0,68.0,0.0
2024-07-24 10:58:30+00:00,110.0,39.0,71.0,0.0
2024-07-24 10:58:31+00:00,110.0,39.0,71.0,0.0
2024-07-24 10:58:32+00:00,118.0,49.0,69.0,0.0
2024-07-24 10:58:33+00:00,133.0,61.0,72.0,0.0
2024-07-24 10:58:34+00:00,109.0,39.0,70.0,0.0
2024-07-24 10:58:35+00:00,113.0,45.0,68.0,0.0
2024-07-24 10:58:36+00:00,103.0,34.0,69.0,0.0
2024-07-24 10:58:37+00:00,103.0,34.0,69.0,0.0
2024-07-24 10:58:38+00:00,113.0,45.0,68.0,0.0
2024-07-24 10:58:39+00:00,110.0,39.0,71.0,0.0
2024-07-24 10:58:40+00:00,101.0,32.0,69.0,0.0
2024-07-24 10:58:41+00:00,106.0,36.0,70.0,0.0
2024-07-24 10:58:42+00:00,113.0,42.0,71.0,0.0
2024-07-24 10:58:43+00:00,107.0,39.0,68.0,0.0
2024-07-24 10:58:44+00:00,104.0,34.0,70.0,0.0
2024-07-24 10:58:45+00:00,110.0,40.0,70.0,0.0
2024-07-24 10:58:46+00:00,101.0,32.0,69.0,0.0
2024-07-24 10:58:47+00:00,104.0,36.0,68.0,0.0
2024-07-24 10:58:48+00:00,112.0,38.0,74.0,0.0
2024-07-24 10:58:49+00:00,108.0,38.0,70.0,0.0
2024-07-24 10:58:50+00:00,105.0,36.0,69.0,0.0
2024-07-24 10:58:51+00:00,108.0,38.0,70.0,0.0
2024-07-24 10:58:52+00:00,108.0,38.0,70.0,0.0
2024-07-24 10:58:53+00:00,106.0,37.0,69.0,0.0
2024-07-24 10:58:54+00:00,105.0,35.0,70.0,0.0
2024-07-24 10:58:55+00:00,113.0,32.0,81.0,0.0
2024-07-24 10:58:56+00:00,107.0,36.0,71.0,0.0
2024-07-24 10:58:57+00:00,114.0,43.0,71.0,0.0
2024-07-24 10:58:58+00:00,106.0,36.0,70.0,0.0
2024-07-24 10:58:58+00:00,106.0,36.0,70.0,0.0
2024-07-24 10:58:59+00:00,102.0,34.0,68.0,0.0
2024-07-24 10:59:00+00:00,107.0,38.0,69.0,0.0
2024-07-24 10:59:01+00:00,126.0,56.0,70.0,0.0
2024-07-24 10:59:02+00:00,104.0,37.0,67.0,0.0
2024-07-24 10:59:03+00:00,108.0,37.0,71.0,0.0
2024-07-24 10:59:04+00:00,108.0,39.0,69.0,0.0
2024-07-24 10:59:05+00:00,105.0,38.0,67.0,0.0
2024-07-24 10:59:06+00:00,127.0,57.0,70.0,0.0
2024-07-24 10:59:07+00:00,106.0,39.0,67.0,0.0
2024-07-24 10:59:08+00:00,103.0,35.0,68.0,0.0
2024-07-24 10:59:09+00:00,113.0,41.0,72.0,0.0
2024-07-24 10:59:10+00:00,99.0,33.0,66.0,0.0
2024-07-24 10:59:11+00:00,121.0,38.0,83.0,0.0
2024-07-24 10:59:12+00:00,108.0,36.0,72.0,0.0
2024-07-24 10:59:13+00:00,102.0,36.0,66.0,0.0
2024-07-24 10:59:14+00:00,118.0,46.0,72.0,0.0
2024-07-24 10:59:15+00:00,100.0,31.0,69.0,0.0
2024-07-24 10:59:16+00:00,118.0,50.0,68.0,0.0
2024-07-24 10:59:17+00:00,116.0,44.0,72.0,0.0
2024-07-24 10:59:18+00:00,107.0,39.0,68.0,0.0
2024-07-24 10:59:19+00:00,105.0,36.0,69.0,0.0
2024-07-24 10:59:20+00:00,121.0,47.0,74.0,0.0
2024-07-24 10:59:21+00:00,108.0,37.0,71.0,0.0
2024-07-24 10:59:22+00:00,111.0,39.0,72.0,0.0
2024-07-24 10:59:23+00:00,100.0,32.0,68.0,0.0
2024-07-24 10:59:24+00:00,115.0,48.0,67.0,0.0
2024-07-24 10:59:25+00:00,114.0,38.0,76.0,0.0
2024-07-24 10:59:26+00:00,107.0,37.0,70.0,0.0
2024-07-24 10:59:27+00:00,99.0,33.0,66.0,0.0
2024-07-24 10:59:28+00:00,106.0,36.0,70.0,0.0
2024-07-24 10:59:29+00:00,112.0,36.0,76.0,0.0
2024-07-24 10:59:30+00:00,104.0,37.0,67.0,0.0
2024-07-24 10:59:31+00:00,99.0,33.0,66.0,0.0
2024-07-24 10:59:32+00:00,102.0,34.0,68.0,0.0
2024-07-24 10:59:33+00:00,100.0,31.0,69.0,0.0
2024-07-24 10:59:34+00:00,118.0,47.0,71.0,0.0
2024-07-24 10:59:35+00:00,134.0,62.0,72.0,0.0
2024-07-24 10:59:36+00:00,105.0,34.0,71.0,0.0
2024-07-24 10:59:37+00:00,103.0,35.0,68.0,0.0
2024-07-24 10:59:38+00:00,104.0,37.0,67.0,0.0
2024-07-24 10:59:39+00:00,109.0,39.0,70.0,0.0
2024-07-24 10:59:40+00:00,106.0,35.0,71.0,0.0
2024-07-24 10:59:41+00:00,126.0,58.0,68.0,0.0
2024-07-24 10:59:42+00:00,107.0,42.0,65.0,0.0
2024-07-24 10:59:43+00:00,107.0,36.0,71.0,0.0
2024-07-24 10:59:44+00:00,129.0,60.0,69.0,0.0
2024-07-24 10:59:45+00:00,105.0,39.0,66.0,0.0
2024-07-24 10:59:46+00:00,108.0,40.0,68.0,0.0
