datetime,aggregate,tv,fridge,washing_machine
2024-07-21 19:23:05+00:00,164.0,47.0,70.0,47.0
2024-07-21 19:23:06+00:00,164.0,47.0,70.0,47.0
2024-07-21 19:23:07+00:00,168.0,42.0,70.0,56.0
2024-07-21 19:23:08+00:00,156.0,36.0,68.0,52.0
2024-07-21 19:23:09+00:00,159.0,37.0,69.0,53.0
2024-07-21 19:23:10+00:00,157.0,39.0,67.0,51.0
2024-07-21 19:23:11+00:00,160.0,41.0,70.0,49.0
2024-07-21 19:23:12+00:00,178.0,49.0,69.0,60.0
2024-07-21 19:23:13+00:00,159.0,35.0,68.0,56.0
2024-07-21 19:23:14+00:00,181.0,58.0,69.0,54.0
2024-07-21 19:23:15+00:00,159.0,44.0,68.0,47.0
2024-07-21 19:23:16+00:00,156.0,42.0,67.0,47.0
2024-07-21 19:23:17+00:00,158.0,33.0,68.0,57.0
2024-07-21 19:23:18+00:00,159.0,45.0,68.0,46.0
2024-07-21 19:23:19+00:00,157.0,40.0,68.0,49.0
2024-07-21 19:23:20+00:00,157.0,38.0,69.0,50.0
2024-07-21 19:23:21+00:00,156.0,38.0,68.0,50.0
2024-07-21 19:23:22+00:00,153.0,39.0,67.0,47.0
2024-07-21 19:23:23+00:00,156.0,40.0,68.0,48.0
2024-07-21 19:23:24+00:00,177.0,55.0,68.0,54.0
2024-07-21 19:23:25+00:00,157.0,41.0,69.0,47.0
2024-07-21 19:23:26+00:00,190.0,36.0,68.0,86.0
2024-07-21 19:23:27+00:00,170.0,43.0,68.0,59.0
2024-07-21 19:23:28+00:00,160.0,39.0,69.0,52.0
2024-07-21 19:23:29+00:00,154.0,38.0,68.0,48.0
2024-07-21 19:23:30+00:00,154.0,35.0,69.0,50.0
2024-07-21 19:23:31+00:00,179.0,60.0,67.0,52.0
2024-07-21 19:23:32+00:00,175.0,41.0,67.0,67.0
2024-07-21 19:23:33+00:00,158.0,38.0,68.0,52.0
2024-07-21 19:23:34+00:00,161.0,36.0,70.0,55.0
2024-07-21 19:23:35+00:00,196.0,37.0,67.0,92.0
2024-07-21 19:23:36+00:00,162.0,44.0,67.0,51.0
2024-07-21 19:23:37+00:00,162.0,39.0,67.0,56.0
2024-07-21 19:23:38+00:00,153.0,41.0,66.0,46.0
2024-07-21 19:23:39+00:00,159.0,40.0,69.0,50.0
2024-07-21 19:23:40+00:00,158.0,40.0,67.0,51.0
2024-07-21 19:23:41+00:00,164.0,40.0,70.0,54.0
2024-07-21 19:23:42+00:00,161.0,40.0,68.0,53.0
2024-07-21 19:23:43+00:00,156.0,41.0,67.0,48.0
2024-07-21 19:23:44+00:00,172.0,44.0,70.0,58.0
2024-07-21 19:23:45+00:00,160.0,42.0,67.0,51.0
2024-07-21 19:23:46+00:00,170.0,38.0,69.0,63.0
2024-07-21 19:23:47+00:00,178.0,46.0,70.0,62.0
2024-07-21 19:23:48+00:00,149.0,35.0,68.0,46.0
2024-07-21 19:23:49+00:00,192.0,56.0,70.0,66.0
2024-07-21 19:23:50+00:00,172.0,43.0,67.0,62.0
2024-07-21 19:23:51+00:00,157.0,37.0,69.0,51.0
2024-07-21 19:23:52+00:00,155.0,37.0,68.0,50.0
2024-07-21 19:23:53+00:00,154.0,36.0,68.0,50.0
2024-07-21 19:23:54+00:00,171.0,56.0,68.0,47.0
2024-07-21 19:23:55+00:00,192.0,61.0,68.0,63.0
2024-07-21 19:23:56+00:00,160.0,40.0,68.0,52.0
2024-07-21 19:23:57+00:00,163.0,43.0,66.0,54.0
2024-07-21 19:23:58+00:00,167.0,46.0,69.0,52.0
2024-07-21 19:23:59+00:00,158.0,40.0,69.0,49.0
2024-07-21 19:24:00+00:00,164.0,48.0,69.0,47.0
2024-07-21 19:24:01+00:00,164.0,41.0,68.0,55.0
2024-07-21 19:24:02+00:00,166.0,46.0,66.0,54.0
2024-07-21 19:24:03+00:00,169.0,43.0,67.0,59.0
2024-07-21 19:24:04+00:00,168.0,43.0,67.0,58.0
2024-07-21 19:24:05+00:00,150.0,36.0,67.0,47.0
2024-07-21 19:24:06+00:00,161.0,40.0,68.0,53.0
2024-07-21 19:24:07+00:00,156.0,38.0,68.0,50.0
2024-07-21 19:24:08+00:00,163.0,38.0,69.0,56.0
2024-07-21 19:24:09+00:00,165.0,37.0,68.0,60.0
2024-07-21 19:24:10+00:00,170.0,44.0,68.0,58.0
2024-07-21 19:24:11+00:00,155.0,37.0,68.0,50.0
2024-07-21 19:24:12+00:00,155.0,37.0,68.0,50.0
2024-07-21 19:24:13+00:00,162.0,37.0,69.0,56.0
2024-07-21 19:24:14+00:00,229.0,68.0,69.0,92.0
2024-07-21 19:24:15+00:00,158.0,36.0,68.0,54.0
2024-07-21 19:24:16+00:00,187.0,69.0,70.0,48.0
2024-07-21 19:24:17+00:00,169.0,52.0,71.0,46.0
2024-07-21 19:24:18+00:00,163.0,45.0,69.0,49.0
2024-07-21 19:24:19+00:00,166.0,43.0,68.0,55.0
2024-07-21 19:24:20+00:00,156.0,38.0,68.0,50.0
2024-07-21 19:24:21+00:00,166.0,35.0,70.0,61.0
2024-07-21 19:24:22+00:00,161.0,41.0,69.0,51.0
2024-07-21 19:24:23+00:00,164.0,43.0,70.0,51.0
2024-07-21 19:24:24+00:00,165.0,49.0,69.0,47.0
2024-07-21 19:24:25+00:00,157.0,39.0,69.0,49.0
2024-07-21 19:24:26+00:00,155.0,37.0,69.0,49.0
2024-07-21 19:24:27+00:00,183.0,53.0,72.0,58.0
2024-07-21 19:24:28+00:00,151.0,37.0,67.0,47.0
2024-07-21 19:24:29+00:00,174.0,40.0,68.0,66.0
2024-07-21 19:24:30+00:00,159.0,36.0,69.0,54.0
2024-07-21 19:24:31+00:00,187.0,61.0,68.0,58.0
2024-07-21 19:24:32+00:00,154.0,38.0,68.0,48.0
2024-07-21 19:24:33+00:00,158.0,37.0,68.0,53.0
2024-07-21 19:24:34+00:00,158.0,36.0,70.0,52.0
2024-07-21 19:24:35+00:00,159.0,39.0,70.0,50.0
2024-07-21 19:24:36+00:00,183.0,38.0,70.0,75.0
2024-07-21 19:24:37+00:00,173.0,56.0,68.0,49.0
2024-07-21 19:24:38+00:00,166.0,38.0,69.0,59.0
2024-07-21 19:24:39+00:00,155.0,38.0,68.0,49.0
2024-07-21 19:24:40+00:00,192.0,44.0,69.0,79.0
2024-07-21 19:24:41+00:00,153.0,37.0,67.0,49.0
2024-07-21 19:24:42+00:00,179.0,37.0,68.0,74.0
2024-07-21 19:24:43+00:00,152.0,33.0,69.0,50.0
2024-07-21 19:24:44+00:00,166.0,39.0,68.0,59.0
2024-07-21 19:24:45+00:00,152.0,38.0,67.0,47.0
2024-07-21 19:24:46+00:00,156.0,39.0,68.0,49.0
2024-07-21 19:24:47+00:00,163.0,41.0,70.0,52.0
2024-07-21 19:24:48+00:00,161.0,42.0,68.0,51.0
2024-07-21 19:24:49+00:00,172.0,43.0,69.0,60.0
2024-07-21 19:24:50+00:00,188.0,37.0,66.0,85.0
2024-07-21 19:24:51+00:00,153.0,37.0,70.0,46.0
2024-07-21 19:24:52+00:00,162.0,42.0,67.0,53.0
2024-07-21 19:24:53+00:00,152.0,38.0,67.0,47.0
2024-07-21 19:24:54+00:00,159.0,35.0,67.0,57.0
2024-07-21 19:24:55+00:00,157.0,41.0,68.0,48.0
2024-07-21 19:24:56+00:00,162.0,39.0,69.0,54.0
2024-07-21 19:24:57+00:00,175.0,35.0,69.0,71.0
2024-07-21 19:24:58+00:00,150.0,34.0,69.0,47.0
2024-07-21 19:24:59+00:00,161.0,36.0,68.0,57.0
2024-07-21 19:25:00+00:00,187.0,71.0,69.0,47.0
2024-07-21 19:25:01+00:00,158.0,41.0,68.0,49.0
2024-07-21 19:25:02+00:00,166.0,46.0,70.0,50.0
2024-07-21 19:25:03+00:00,159.0,38.0,69.0,52.0
2024-07-21 19:25:04+00:00,179.0,64.0,68.0,47.0
2024-07-21 19:25:05+00:00,202.0,73.0,69.0,60.0
2024-07-21 19:25:06+00:00,166.0,46.0,68.0,52.0
2024-07-21 19:25:07+00:00,164.0,39.0,68.0,57.0
2024-07-21 19:25:08+00:00,189.0,39.0,67.0,83.0
2024-07-21 19:25:09+00:00,153.0,40.0,66.0,47.0
2024-07-21 19:25:10+00:00,159.0,39.0,71.0,49.0
2024-07-21 19:25:11+00:00,172.0,33.0,70.0,69.0
2024-07-21 19:25:12+00:00,159.0,36.0,68.0,55.0
2024-07-21 19:25:13+00:00,158.0,41.0,68.0,49.0
2024-07-21 19:25:14+00:00,160.0,37.0,75.0,48.0
2024-07-21 19:25:15+00:00,158.0,40.0,67.0,51.0
2024-07-21 19:25:16+00:00,148.0,34.0,68.0,46.0
2024-07-21 19:25:17+00:00,155.0,39.0,69.0,47.0
2024-07-21 19:25:18+00:00,158.0,38.0,69.0,51.0
2024-07-21 19:25:19+00:00,167.0,49.0,70.0,48.0
2024-07-21 19:25:20+00:00,174.0,36.0,70.0,68.0
2024-07-21 19:25:21+00:00,159.0,38.0,69.0,52.0
2024-07-21 19:25:22+00:00,173.0,50.0,69.0,54.0
2024-07-21 19:25:23+00:00,171.0,54.0,69.0,48.0
2024-07-21 19:25:24+00:00,155.0,37.0,69.0,49.0
2024-07-21 19:25:25+00:00,190.0,50.0,69.0,71.0
2024-07-21 19:25:26+00:00,171.0,43.0,68.0,60.0
2024-07-21 19:25:27+00:00,157.0,37.0,69.0,51.0
2024-07-21 19:25:28+00:00,151.0,35.0,68.0,48.0
2024-07-21 19:25:29+00:00,171.0,44.0,70.0,57.0
2024-07-21 19:25:30+00:00,172.0,44.0,68.0,60.0
2024-07-21 19:25:31+00:00,169.0,52.0,69.0,48.0
2024-07-21 19:25:32+00:00,173.0,45.0,70.0,58.0
2024-07-21 19:25:33+00:00,163.0,37.0,71.0,55.0
2024-07-21 19:25:34+00:00,157.0,43.0,68.0,46.0
2024-07-21 19:25:35+00:00,160.0,35.0,71.0,54.0
2024-07-21 19:25:36+00:00,161.0,43.0,69.0,49.0
2024-07-21 19:25:37+00:00,197.0,39.0,69.0,89.0
2024-07-21 19:25:38+00:00,155.0,41.0,67.0,47.0
2024-07-21 19:25:39+00:00,190.0,60.0,69.0,61.0
2024-07-21 19:25:40+00:00,180.0,62.0,68.0,50.0
2024-07-21 19:25:41+00:00,155.0,37.0,69.0,49.0
2024-07-21 19:25:42+00:00,158.0,41.0,69.0,48.0
2024-07-21 19:25:43+00:00,169.0,37.0,67.0,65.0
2024-07-21 19:25:44+00:00,182.0,44.0,70.0,68.0
2024-07-21 19:25:45+00:00,183.0,42.0,69.0,72.0
2024-07-21 19:25:46+00:00,161.0,41.0,69.0,51.0
2024-07-21 19:25:47+00:00,157.0,40.0,68.0,49.0
2024-07-21 19:25:48+00:00,165.0,41.0,68.0,56.0
2024-07-21 19:25:49+00:00,157.0,35.0,69.0,53.0
2024-07-21 19:25:50+00:00,154.0,37.0,69.0,48.0
2024-07-21 19:25:51+00:00,178.0,44.0,68.0,66.0
2024-07-21 19:25:52+00:00,164.0,44.0,70.0,50.0
2024-07-21 19:25:53+00:00,157.0,35.0,71.0,51.0
2024-07-21 19:25:54+00:00,152.0,35.0,69.0,48.0
2024-07-21 19:25:55+00:00,187.0,63.0,70.0,54.0
2024-07-21 19:25:56+00:00,154.0,34.0,68.0,52.0
2024-07-21 19:25:57+00:00,174.0,47.0,69.0,58.0
2024-07-21 19:25:58+00:00,153.0,39.0,68.0,46.0
2024-07-21 19:25:59+00:00,171.0,49.0,69.0,53.0
2024-07-21 19:26:00+00:00,180.0,55.0,68.0,57.0
2024-07-21 19:26:01+00:00,150.0,37.0,67.0,46.0
2024-07-21 19:26:02+00:00,161.0,39.0,70.0,52.0
2024-07-21 19:26:03+00:00,183.0,66.0,69.0,48.0
2024-07-21 19:26:04+00:00,156.0,40.0,67.0,49.0
2024-07-21 19:26:05+00:00,150.0,36.0,67.0,47.0
2024-07-21 19:26:06+00:00,173.0,36.0,68.0,69.0
2024-07-21 19:26:07+00:00,172.0,51.0,70.0,51.0
2024-07-21 19:26:08+00:00,163.0,38.0,67.0,58.0
2024-07-21 19:26:09+00:00,164.0,42.0,67.0,55.0
2024-07-21 19:26:10+00:00,151.0,36.0,68.0,47.0
2024-07-21 19:26:11+00:00,153.0,34.0,70.0,49.0
2024-07-21 19:26:12+00:00,159.0,40.0,69.0,50.0
2024-07-21 19:26:13+00:00,183.0,34.0,67.0,82.0
2024-07-21 19:26:14+00:00,175.0,43.0,69.0,63.0
2024-07-21 19:26:15+00:00,151.0,37.0,69.0,45.0
2024-07-21 19:26:16+00:00,155.0,41.0,68.0,46.0
2024-07-21 19:26:17+00:00,185.0,67.0,69.0,49.0
2024-07-21 19:26:18+00:00,165.0,41.0,69.0,55.0
2024-07-21 19:26:19+00:00,150.0,35.0,69.0,46.0
2024-07-21 19:26:20+00:00,162.0,47.0,67.0,48.0
2024-07-21 19:26:21+00:00,175.0,55.0,68.0,52.0
2024-07-21 19:26:22+00:00,175.0,49.0,69.0,57.0
2024-07-21 19:26:23+00:00,162.0,48.0,67.0,47.0
2024-07-21 19:26:24+00:00,157.0,40.0,65.0,52.0
2024-07-21 19:26:25+00:00,174.0,58.0,68.0,48.0
2024-07-21 19:26:26+00:00,164.0,49.0,69.0,46.0
2024-07-21 19:26:27+00:00,194.0,47.0,67.0,80.0
2024-07-21 19:26:28+00:00,149.0,38.0,66.0,45.0
2024-07-21 19:26:29+00:00,161.0,43.0,68.0,50.0
2024-07-21 19:26:30+00:00,164.0,49.0,67.0,48.0
2024-07-21 19:26:31+00:00,195.0,62.0,68.0,65.0
2024-07-21 19:26:32+00:00,159.0,41.0,68.0,50.0
2024-07-21 19:26:33+00:00,160.0,42.0,68.0,50.0
2024-07-21 19:26:34+00:00,167.0,52.0,68.0,47.0
2024-07-21 19:26:35+00:00,184.0,68.0,67.0,49.0
2024-07-21 19:26:36+00:00,163.0,50.0,65.0,48.0
2024-07-21 19:26:37+00:00,164.0,43.0,66.0,55.0
2024-07-21 19:26:38+00:00,153.0,36.0,68.0,49.0
2024-07-21 19:26:39+00:00,170.0,48.0,69.0,53.0
2024-07-21 19:26:40+00:00,171.0,39.0,68.0,64.0
2024-07-21 19:26:41+00:00,180.0,46.0,67.0,67.0
2024-07-21 19:26:42+00:00,157.0,39.0,68.0,50.0
2024-07-21 19:26:43+00:00,178.0,34.0,68.0,76.0
2024-07-21 19:26:44+00:00,151.0,35.0,67.0,49.0
2024-07-21 19:26:45+00:00,163.0,36.0,67.0,60.0
2024-07-21 19:26:46+00:00,165.0,47.0,68.0,50.0
2024-07-21 19:26:47+00:00,172.0,35.0,67.0,70.0
2024-07-21 19:26:48+00:00,164.0,43.0,67.0,54.0
2024-07-21 19:26:49+00:00,153.0,37.0,67.0,49.0
2024-07-21 19:26:50+00:00,165.0,42.0,67.0,56.0
2024-07-21 19:26:51+00:00,152.0,35.0,68.0,49.0
2024-07-21 19:26:52+00:00,146.0,32.0,68.0,46.0
2024-07-21 19:26:53+00:00,169.0,41.0,67.0,61.0
2024-07-21 19:26:54+00:00,163.0,44.0,65.0,54.0
2024-07-21 19:26:55+00:00,157.0,40.0,67.0,50.0
2024-07-21 19:26:56+00:00,153.0,36.0,68.0,49.0
2024-07-21 19:26:57+00:00,154.0,38.0,70.0,46.0
2024-07-21 19:26:58+00:00,186.0,74.0,68.0,44.0
2024-07-21 19:26:59+00:00,158.0,37.0,67.0,54.0
2024-07-21 19:27:00+00:00,196.0,54.0,69.0,73.0
2024-07-21 19:27:01+00:00,174.0,39.0,66.0,69.0
2024-07-21 19:27:02+00:00,156.0,39.0,68.0,49.0
2024-07-21 19:27:03+00:00,156.0,36.0,68.0,52.0
2024-07-21 19:27:04+00:00,150.0,35.0,66.0,49.0
2024-07-21 19:27:05+00:00,153.0,35.0,69.0,49.0
2024-07-21 19:27:06+00:00,164.0,42.0,69.0,53.0
2024-07-21 19:27:07+00:00,149.0,36.0,66.0,47.0
2024-07-21 19:27:08+00:00,149.0,35.0,67.0,47.0
2024-07-21 19:27:09+00:00,157.0,40.0,67.0,50.0
2024-07-21 19:27:10+00:00,150.0,37.0,68.0,45.0
2024-07-21 19:27:11+00:00,154.0,36.0,66.0,52.0
2024-07-21 19:27:12+00:00,152.0,33.0,67.0,52.0
2024-07-21 19:27:13+00:00,181.0,52.0,68.0,61.0
2024-07-21 19:27:14+00:00,167.0,53.0,68.0,46.0
2024-07-21 19:27:15+00:00,164.0,36.0,68.0,60.0
2024-07-21 19:27:16+00:00,151.0,36.0,68.0,47.0
2024-07-21 19:27:17+00:00,155.0,34.0,67.0,54.0
2024-07-21 19:27:18+00:00,154.0,42.0,68.0,44.0
2024-07-21 19:27:19+00:00,171.0,56.0,66.0,49.0
2024-07-21 19:27:20+00:00,182.0,56.0,66.0,60.0
2024-07-21 19:27:21+00:00,185.0,38.0,66.0,81.0
