datetime,aggregate,tv,fridge,washing_machine
2024-07-19 07:18:31+00:00,128.0,50.0,23.0,55.0
2024-07-19 07:18:32+00:00,124.0,44.0,23.0,57.0
2024-07-19 07:18:33+00:00,139.0,50.0,23.0,66.0
2024-07-19 07:18:34+00:00,115.0,39.0,23.0,53.0
2024-07-19 07:18:35+00:00,115.0,40.0,23.0,52.0
2024-07-19 07:18:36+00:00,120.0,42.0,23.0,55.0
2024-07-19 07:18:37+00:00,126.0,41.0,23.0,62.0
2024-07-19 07:18:38+00:00,110.0,37.0,24.0,49.0
2024-07-19 07:18:39+00:00,129.0,52.0,23.0,54.0
2024-07-19 07:18:40+00:00,113.0,40.0,23.0,50.0
2024-07-19 07:18:41+00:00,125.0,42.0,24.0,59.0
2024-07-19 07:18:42+00:00,109.0,38.0,24.0,47.0
2024-07-19 07:18:43+00:00,130.0,40.0,22.0,68.0
2024-07-19 07:18:44+00:00,119.0,37.0,23.0,59.0
2024-07-19 07:18:45+00:00,121.0,45.0,23.0,53.0
2024-07-19 07:18:46+00:00,120.0,38.0,24.0,58.0
2024-07-19 07:18:47+00:00,118.0,42.0,23.0,53.0
2024-07-19 07:18:48+00:00,138.0,59.0,24.0,55.0
2024-07-19 07:18:49+00:00,124.0,42.0,22.0,60.0
2024-07-19 07:18:50+00:00,142.0,41.0,23.0,78.0
2024-07-19 07:18:51+00:00,111.0,39.0,23.0,49.0
2024-07-19 07:18:52+00:00,118.0,43.0,24.0,51.0
2024-07-19 07:18:53+00:00,147.0,70.0,24.0,53.0
2024-07-19 07:18:54+00:00,118.0,44.0,23.0,51.0
2024-07-19 07:18:55+00:00,117.0,43.0,23.0,51.0
2024-07-19 07:18:56+00:00,138.0,45.0,23.0,70.0
2024-07-19 07:18:57+00:00,120.0,41.0,23.0,56.0
2024-07-19 07:18:58+00:00,140.0,60.0,23.0,57.0
2024-07-19 07:18:59+00:00,118.0,37.0,23.0,58.0
2024-07-19 07:19:00+00:00,122.0,42.0,22.0,58.0
2024-07-19 07:19:01+00:00,117.0,42.0,23.0,52.0
2024-07-19 07:19:02+00:00,118.0,41.0,23.0,54.0
2024-07-19 07:19:03+00:00,115.0,38.0,23.0,54.0
2024-07-19 07:19:04+00:00,118.0,38.0,24.0,56.0
2024-07-19 07:19:05+00:00,133.0,51.0,23.0,59.0
2024-07-19 07:19:06+00:00,117.0,39.0,22.0,56.0
2024-07-19 07:19:07+00:00,124.0,43.0,23.0,58.0
2024-07-19 07:19:08+00:00,112.0,41.0,23.0,48.0
2024-07-19 07:19:09+00:00,120.0,39.0,23.0,58.0
2024-07-19 07:19:10+00:00,116.0,45.0,23.0,48.0
2024-07-19 07:19:11+00:00,130.0,44.0,23.0,63.0
2024-07-19 07:19:12+00:00,124.0,41.0,23.0,60.0
2024-07-19 07:19:13+00:00,133.0,43.0,23.0,67.0
2024-07-19 07:19:14+00:00,128.0,54.0,24.0,50.0
2024-07-19 07:19:15+00:00,117.0,42.0,24.0,51.0
2024-07-19 07:19:16+00:00,113.0,38.0,23.0,52.0
2024-07-19 07:19:17+00:00,136.0,41.0,23.0,72.0
2024-07-19 07:19:18+00:00,115.0,39.0,23.0,53.0
2024-07-19 07:19:19+00:00,121.0,41.0,22.0,58.0
2024-07-19 07:19:20+00:00,155.0,65.0,22.0,68.0
2024-07-19 07:19:21+00:00,139.0,40.0,22.0,77.0
2024-07-19 07:19:22+00:00,127.0,48.0,23.0,56.0
2024-07-19 07:19:23+00:00,113.0,40.0,23.0,50.0
2024-07-19 07:19:24+00:00,151.0,43.0,23.0,85.0
2024-07-19 07:19:25+00:00,116.0,41.0,23.0,52.0
2024-07-19 07:19:26+00:00,118.0,45.0,22.0,51.0
2024-07-19 07:19:27+00:00,129.0,55.0,23.0,51.0
2024-07-19 07:19:28+00:00,120.0,42.0,23.0,55.0
2024-07-19 07:19:29+00:00,134.0,46.0,22.0,66.0
2024-07-19 07:19:30+00:00,117.0,42.0,23.0,52.0
2024-07-19 07:19:31+00:00,139.0,46.0,23.0,70.0
2024-07-19 07:19:32+00:00,116.0,41.0,24.0,51.0
2024-07-19 07:19:33+00:00,119.0,40.0,23.0,56.0
2024-07-19 07:19:34+00:00,114.0,41.0,23.0,50.0
2024-07-19 07:19:35+00:00,115.0,41.0,23.0,51.0
2024-07-19 07:19:36+00:00,118.0,43.0,23.0,52.0
2024-07-19 07:19:37+00:00,115.0,39.0,23.0,53.0
2024-07-19 07:19:38+00:00,118.0,44.0,24.0,50.0
2024-07-19 07:19:39+00:00,136.0,63.0,23.0,50.0
2024-07-19 07:19:40+00:00,127.0,47.0,23.0,57.0
2024-07-19 07:19:41+00:00,122.0,50.0,24.0,48.0
2024-07-19 07:19:42+00:00,115.0,37.0,23.0,55.0
2024-07-19 07:19:43+00:00,124.0,38.0,24.0,62.0
2024-07-19 07:19:44+00:00,119.0,43.0,23.0,53.0
2024-07-19 07:19:45+00:00,119.0,42.0,23.0,54.0
2024-07-19 07:19:46+00:00,111.0,40.0,24.0,47.0
2024-07-19 07:19:47+00:00,120.0,37.0,24.0,59.0
2024-07-19 07:19:48+00:00,124.0,48.0,23.0,53.0
2024-07-19 07:19:49+00:00,132.0,43.0,24.0,65.0
2024-07-19 07:19:50+00:00,119.0,42.0,23.0,54.0
2024-07-19 07:19:51+00:00,113.0,38.0,24.0,51.0
2024-07-19 07:19:52+00:00,123.0,44.0,23.0,56.0
2024-07-19 07:19:53+00:00,112.0,42.0,24.0,46.0
2024-07-19 07:19:54+00:00,129.0,45.0,23.0,61.0
2024-07-19 07:19:55+00:00,113.0,38.0,23.0,52.0
2024-07-19 07:19:56+00:00,114.0,43.0,23.0,48.0
2024-07-19 07:19:57+00:00,153.0,63.0,24.0,66.0
2024-07-19 07:19:58+00:00,123.0,38.0,24.0,61.0
2024-07-19 07:19:59+00:00,117.0,38.0,23.0,56.0
2024-07-19 07:20:00+00:00,134.0,58.0,23.0,53.0
2024-07-19 07:20:01+00:00,116.0,41.0,22.0,53.0
2024-07-19 07:20:02+00:00,118.0,40.0,23.0,55.0
2024-07-19 07:20:03+00:00,133.0,47.0,23.0,63.0
2024-07-19 07:20:04+00:00,123.0,47.0,22.0,54.0
2024-07-19 07:20:05+00:00,113.0,42.0,23.0,48.0
2024-07-19 07:20:06+00:00,144.0,39.0,23.0,82.0
2024-07-19 07:20:07+00:00,120.0,40.0,23.0,57.0
2024-07-19 07:20:08+00:00,125.0,40.0,23.0,62.0
