datetime,aggregate,tv,fridge,washing_machine
2024-07-23 17:09:50+00:00,68.0,52.0,16.0,0.0
2024-07-23 17:09:51+00:00,72.0,51.0,21.0,0.0
2024-07-23 17:09:52+00:00,62.0,44.0,18.0,0.0
2024-07-23 17:09:53+00:00,61.0,46.0,15.0,0.0
2024-07-23 17:09:54+00:00,61.0,45.0,16.0,0.0
2024-07-23 17:09:55+00:00,60.0,40.0,20.0,0.0
2024-07-23 17:09:56+00:00,85.0,69.0,16.0,0.0
2024-07-23 17:09:57+00:00,88.0,69.0,19.0,0.0
2024-07-23 17:09:58+00:00,58.0,41.0,17.0,0.0
2024-07-23 17:09:59+00:00,61.0,43.0,18.0,0.0
2024-07-23 17:10:00+00:00,61.0,42.0,19.0,0.0
2024-07-23 17:10:01+00:00,63.0,43.0,20.0,0.0
2024-07-23 17:10:02+00:00,60.0,43.0,17.0,0.0
2024-07-23 17:10:03+00:00,59.0,42.0,17.0,0.0
2024-07-23 17:10:04+00:00,62.0,41.0,21.0,0.0
2024-07-23 17:10:05+00:00,59.0,40.0,19.0,0.0
2024-07-23 17:10:06+00:00,60.0,46.0,14.0,0.0
2024-07-23 17:10:07+00:00,65.0,43.0,22.0,0.0
2024-07-23 17:10:08+00:00,68.0,48.0,20.0,0.0
2024-07-23 17:10:09+00:00,57.0,42.0,15.0,0.0
2024-07-23 17:10:10+00:00,65.0,48.0,17.0,0.0
2024-07-23 17:10:11+00:00,62.0,45.0,17.0,0.0
2024-07-23 17:10:12+00:00,67.0,48.0,19.0,0.0
2024-07-23 17:10:13+00:00,54.0,39.0,15.0,0.0
2024-07-23 17:10:14+00:00,59.0,43.0,16.0,0.0
2024-07-23 17:10:15+00:00,60.0,45.0,15.0,0.0
2024-07-23 17:10:16+00:00,60.0,41.0,19.0,0.0
2024-07-23 17:10:17+00:00,68.0,48.0,20.0,0.0
2024-07-23 17:10:18+00:00,59.0,45.0,14.0,0.0
2024-07-23 17:10:19+00:00,60.0,42.0,18.0,0.0
2024-07-23 17:10:20+00:00,63.0,42.0,21.0,0.0
2024-07-23 17:10:21+00:00,57.0,41.0,16.0,0.0
2024-07-23 17:10:22+00:00,59.0,41.0,18.0,0.0
2024-07-23 17:10:23+00:00,78.0,63.0,15.0,0.0
2024-07-23 17:10:24+00:00,60.0,40.0,20.0,0.0
2024-07-23 17:10:25+00:00,62.0,44.0,18.0,0.0
2024-07-23 17:10:26+00:00,56.0,42.0,14.0,0.0
2024-07-23 17:10:27+00:00,59.0,41.0,18.0,0.0
2024-07-23 17:10:28+00:00,80.0,62.0,18.0,0.0
2024-07-23 17:10:29+00:00,60.0,41.0,19.0,0.0
2024-07-23 17:10:30+00:00,68.0,50.0,18.0,0.0
2024-07-23 17:10:31+00:00,59.0,44.0,15.0,0.0
2024-07-23 17:10:32+00:00,69.0,47.0,22.0,0.0
