datetime,aggregate,tv,fridge,washing_machine
2024-07-23 07:50:14+00:00,230.0,103.0,71.0,56.0
2024-07-23 07:50:15+00:00,217.0,97.0,69.0,51.0
2024-07-23 07:50:16+00:00,221.0,100.0,71.0,50.0
2024-07-23 07:50:17+00:00,231.0,97.0,69.0,65.0
2024-07-23 07:50:18+00:00,217.0,92.0,70.0,55.0
2024-07-23 07:50:19+00:00,219.0,97.0,69.0,53.0
2024-07-23 07:50:20+00:00,235.0,96.0,68.0,71.0
2024-07-23 07:50:21+00:00,232.0,94.0,70.0,68.0
2024-07-23 07:50:22+00:00,228.0,99.0,69.0,60.0
2024-07-23 07:50:23+00:00,246.0,98.0,69.0,79.0
2024-07-23 07:50:24+00:00,227.0,99.0,71.0,57.0
2024-07-23 07:50:25+00:00,239.0,117.0,69.0,53.0
2024-07-23 07:50:26+00:00,216.0,94.0,70.0,52.0
2024-07-23 07:50:27+00:00,230.0,99.0,70.0,61.0
2024-07-23 07:50:28+00:00,221.0,99.0,70.0,52.0
2024-07-23 07:50:29+00:00,221.0,95.0,69.0,57.0
2024-07-23 07:50:30+00:00,223.0,102.0,68.0,53.0
2024-07-23 07:50:31+00:00,221.0,100.0,69.0,52.0
2024-07-23 07:50:32+00:00,223.0,102.0,69.0,52.0
2024-07-23 07:50:33+00:00,214.0,94.0,67.0,53.0
2024-07-23 07:50:34+00:00,216.0,98.0,68.0,50.0
2024-07-23 07:50:35+00:00,226.0,107.0,69.0,50.0
2024-07-23 07:50:36+00:00,233.0,98.0,70.0,65.0
2024-07-23 07:50:37+00:00,234.0,93.0,68.0,73.0
2024-07-23 07:50:38+00:00,224.0,107.0,68.0,49.0
2024-07-23 07:50:39+00:00,219.0,94.0,69.0,56.0
2024-07-23 07:50:40+00:00,239.0,114.0,69.0,56.0
2024-07-23 07:50:41+00:00,214.0,96.0,70.0,48.0
2024-07-23 07:50:42+00:00,221.0,99.0,69.0,53.0
2024-07-23 07:50:43+00:00,218.0,96.0,70.0,52.0
2024-07-23 07:50:44+00:00,224.0,98.0,70.0,56.0
2024-07-23 07:50:45+00:00,219.0,95.0,70.0,54.0
2024-07-23 07:50:46+00:00,219.0,96.0,70.0,53.0
2024-07-23 07:50:47+00:00,213.0,93.0,69.0,51.0
2024-07-23 07:50:48+00:00,217.0,97.0,69.0,51.0
2024-07-23 07:50:49+00:00,237.0,94.0,69.0,74.0
2024-07-23 07:50:50+00:00,224.0,102.0,69.0,53.0
2024-07-23 07:50:51+00:00,219.0,95.0,69.0,55.0
2024-07-23 07:50:52+00:00,224.0,97.0,71.0,56.0
2024-07-23 07:50:53+00:00,231.0,100.0,69.0,62.0
2024-07-23 07:50:54+00:00,224.0,99.0,68.0,57.0
2024-07-23 07:50:55+00:00,230.0,100.0,68.0,62.0
2024-07-23 07:50:56+00:00,214.0,96.0,70.0,48.0
2024-07-23 07:50:57+00:00,212.0,92.0,69.0,51.0
2024-07-23 07:50:58+00:00,219.0,101.0,68.0,50.0
2024-07-23 07:50:59+00:00,213.0,92.0,69.0,52.0
2024-07-23 07:51:00+00:00,233.0,99.0,72.0,62.0
2024-07-23 07:51:01+00:00,218.0,96.0,71.0,51.0
2024-07-23 07:51:02+00:00,217.0,98.0,69.0,50.0
2024-07-23 07:51:03+00:00,218.0,98.0,69.0,51.0
2024-07-23 07:51:04+00:00,219.0,94.0,70.0,55.0
2024-07-23 07:51:05+00:00,221.0,95.0,70.0,56.0
2024-07-23 07:51:06+00:00,215.0,97.0,70.0,48.0
2024-07-23 07:51:07+00:00,215.0,96.0,68.0,51.0
2024-07-23 07:51:08+00:00,213.0,93.0,70.0,50.0
2024-07-23 07:51:09+00:00,221.0,103.0,68.0,50.0
2024-07-23 07:51:10+00:00,258.0,103.0,69.0,86.0
2024-07-23 07:51:11+00:00,213.0,92.0,69.0,52.0
2024-07-23 07:51:12+00:00,228.0,103.0,71.0,54.0
2024-07-23 07:51:13+00:00,237.0,97.0,68.0,72.0
2024-07-23 07:51:14+00:00,214.0,92.0,68.0,54.0
2024-07-23 07:51:15+00:00,214.0,96.0,68.0,50.0
2024-07-23 07:51:16+00:00,221.0,101.0,70.0,50.0
2024-07-23 07:51:17+00:00,226.0,98.0,70.0,58.0
2024-07-23 07:51:18+00:00,236.0,101.0,70.0,65.0
2024-07-23 07:51:19+00:00,225.0,101.0,69.0,55.0
2024-07-23 07:51:20+00:00,228.0,100.0,70.0,58.0
2024-07-23 07:51:21+00:00,231.0,98.0,69.0,64.0
2024-07-23 07:51:22+00:00,216.0,95.0,69.0,52.0
2024-07-23 07:51:23+00:00,213.0,95.0,69.0,49.0
2024-07-23 07:51:24+00:00,225.0,102.0,71.0,52.0
2024-07-23 07:51:25+00:00,233.0,96.0,70.0,67.0
2024-07-23 07:51:26+00:00,212.0,94.0,67.0,51.0
2024-07-23 07:51:27+00:00,226.0,95.0,70.0,61.0
2024-07-23 07:51:28+00:00,222.0,96.0,68.0,58.0
2024-07-23 07:51:29+00:00,216.0,95.0,69.0,52.0
2024-07-23 07:51:30+00:00,214.0,93.0,68.0,53.0
2024-07-23 07:51:31+00:00,216.0,93.0,69.0,54.0
2024-07-23 07:51:32+00:00,217.0,94.0,69.0,54.0
2024-07-23 07:51:33+00:00,230.0,103.0,67.0,60.0
2024-07-23 07:51:34+00:00,217.0,93.0,69.0,55.0
2024-07-23 07:51:35+00:00,232.0,110.0,68.0,54.0
2024-07-23 07:51:36+00:00,212.0,93.0,69.0,50.0
2024-07-23 07:51:37+00:00,219.0,98.0,70.0,51.0
2024-07-23 07:51:38+00:00,225.0,97.0,68.0,60.0
2024-07-23 07:51:39+00:00,215.0,91.0,69.0,55.0
2024-07-23 07:51:40+00:00,218.0,98.0,70.0,50.0
2024-07-23 07:51:41+00:00,215.0,96.0,71.0,48.0
2024-07-23 07:51:42+00:00,223.0,96.0,67.0,60.0
2024-07-23 07:51:43+00:00,213.0,95.0,68.0,50.0
2024-07-23 07:51:44+00:00,215.0,96.0,67.0,52.0
2024-07-23 07:51:45+00:00,222.0,104.0,68.0,50.0
2024-07-23 07:51:46+00:00,216.0,99.0,68.0,49.0
2024-07-23 07:51:47+00:00,217.0,97.0,69.0,51.0
2024-07-23 07:51:48+00:00,222.0,99.0,69.0,54.0
2024-07-23 07:51:49+00:00,217.0,96.0,69.0,52.0
2024-07-23 07:51:50+00:00,215.0,97.0,69.0,49.0
2024-07-23 07:51:51+00:00,225.0,97.0,69.0,59.0
2024-07-23 07:51:52+00:00,216.0,94.0,68.0,54.0
2024-07-23 07:51:53+00:00,216.0,93.0,68.0,55.0
2024-07-23 07:51:54+00:00,217.0,100.0,68.0,49.0
2024-07-23 07:51:55+00:00,223.0,100.0,69.0,54.0
2024-07-23 07:51:56+00:00,247.0,97.0,69.0,81.0
