datetime,aggregate,tv,fridge,washing_machine
2024-07-23 16:44:21+00:00,111.0,41.0,70.0,0.0
2024-07-23 16:44:22+00:00,115.0,45.0,70.0,0.0
2024-07-23 16:44:23+00:00,111.0,40.0,71.0,0.0
2024-07-23 16:44:24+00:00,117.0,48.0,69.0,0.0
2024-07-23 16:44:25+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:44:26+00:00,106.0,40.0,66.0,0.0
2024-07-23 16:44:27+00:00,107.0,41.0,66.0,0.0
2024-07-23 16:44:28+00:00,127.0,61.0,66.0,0.0
2024-07-23 16:44:29+00:00,125.0,58.0,67.0,0.0
2024-07-23 16:44:30+00:00,110.0,41.0,69.0,0.0
2024-07-23 16:44:31+00:00,116.0,43.0,73.0,0.0
2024-07-23 16:44:32+00:00,128.0,57.0,71.0,0.0
2024-07-23 16:44:33+00:00,111.0,44.0,67.0,0.0
2024-07-23 16:44:34+00:00,122.0,56.0,66.0,0.0
2024-07-23 16:44:35+00:00,114.0,49.0,65.0,0.0
2024-07-23 16:44:36+00:00,115.0,46.0,69.0,0.0
2024-07-23 16:44:37+00:00,110.0,40.0,70.0,0.0
2024-07-23 16:44:38+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:44:39+00:00,105.0,40.0,65.0,0.0
2024-07-23 16:44:40+00:00,107.0,42.0,65.0,0.0
2024-07-23 16:44:41+00:00,114.0,45.0,69.0,0.0
2024-07-23 16:44:42+00:00,129.0,59.0,70.0,0.0
2024-07-23 16:44:43+00:00,137.0,68.0,69.0,0.0
2024-07-23 16:44:44+00:00,118.0,52.0,66.0,0.0
2024-07-23 16:44:45+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:44:46+00:00,106.0,40.0,66.0,0.0
2024-07-23 16:44:47+00:00,108.0,39.0,69.0,0.0
2024-07-23 16:44:48+00:00,118.0,46.0,72.0,0.0
2024-07-23 16:44:49+00:00,129.0,60.0,69.0,0.0
2024-07-23 16:44:50+00:00,113.0,44.0,69.0,0.0
2024-07-23 16:44:51+00:00,112.0,43.0,69.0,0.0
2024-07-23 16:44:52+00:00,113.0,46.0,67.0,0.0
2024-07-23 16:44:53+00:00,112.0,46.0,66.0,0.0
2024-07-23 16:44:54+00:00,141.0,74.0,67.0,0.0
2024-07-23 16:44:55+00:00,109.0,39.0,70.0,0.0
2024-07-23 16:44:56+00:00,146.0,74.0,72.0,0.0
2024-07-23 16:44:57+00:00,116.0,49.0,67.0,0.0
2024-07-23 16:44:58+00:00,109.0,44.0,65.0,0.0
2024-07-23 16:44:59+00:00,106.0,41.0,65.0,0.0
2024-07-23 16:45:00+00:00,113.0,43.0,70.0,0.0
2024-07-23 16:45:01+00:00,141.0,70.0,71.0,0.0
2024-07-23 16:45:02+00:00,114.0,45.0,69.0,0.0
2024-07-23 16:45:03+00:00,106.0,40.0,66.0,0.0
2024-07-23 16:45:04+00:00,118.0,52.0,66.0,0.0
2024-07-23 16:45:05+00:00,108.0,41.0,67.0,0.0
2024-07-23 16:45:06+00:00,119.0,49.0,70.0,0.0
2024-07-23 16:45:07+00:00,113.0,47.0,66.0,0.0
2024-07-23 16:45:08+00:00,116.0,51.0,65.0,0.0
2024-07-23 16:45:09+00:00,111.0,45.0,66.0,0.0
2024-07-23 16:45:10+00:00,111.0,43.0,68.0,0.0
2024-07-23 16:45:11+00:00,119.0,49.0,70.0,0.0
2024-07-23 16:45:12+00:00,107.0,40.0,67.0,0.0
2024-07-23 16:45:13+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:45:14+00:00,130.0,62.0,68.0,0.0
2024-07-23 16:45:15+00:00,112.0,42.0,70.0,0.0
2024-07-23 16:45:16+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:45:17+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:45:18+00:00,111.0,42.0,69.0,0.0
2024-07-23 16:45:19+00:00,113.0,41.0,72.0,0.0
2024-07-23 16:45:20+00:00,112.0,43.0,69.0,0.0
2024-07-23 16:45:21+00:00,111.0,43.0,68.0,0.0
2024-07-23 16:45:22+00:00,112.0,43.0,69.0,0.0
2024-07-23 16:45:23+00:00,119.0,48.0,71.0,0.0
2024-07-23 16:45:24+00:00,117.0,47.0,70.0,0.0
2024-07-23 16:45:25+00:00,112.0,41.0,71.0,0.0
2024-07-23 16:45:26+00:00,117.0,51.0,66.0,0.0
2024-07-23 16:45:27+00:00,115.0,48.0,67.0,0.0
2024-07-23 16:45:28+00:00,118.0,49.0,69.0,0.0
2024-07-23 16:45:29+00:00,134.0,64.0,70.0,0.0
2024-07-23 16:45:30+00:00,116.0,45.0,71.0,0.0
2024-07-23 16:45:31+00:00,111.0,43.0,68.0,0.0
2024-07-23 16:45:32+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:45:33+00:00,128.0,61.0,67.0,0.0
2024-07-23 16:45:34+00:00,114.0,47.0,67.0,0.0
2024-07-23 16:45:35+00:00,131.0,61.0,70.0,0.0
2024-07-23 16:45:36+00:00,156.0,86.0,70.0,0.0
2024-07-23 16:45:37+00:00,107.0,38.0,69.0,0.0
2024-07-23 16:45:38+00:00,108.0,38.0,70.0,0.0
2024-07-23 16:45:39+00:00,107.0,41.0,66.0,0.0
2024-07-23 16:45:40+00:00,107.0,41.0,66.0,0.0
2024-07-23 16:45:41+00:00,110.0,43.0,67.0,0.0
2024-07-23 16:45:42+00:00,112.0,44.0,68.0,0.0
2024-07-23 16:45:43+00:00,125.0,57.0,68.0,0.0
2024-07-23 16:45:44+00:00,123.0,54.0,69.0,0.0
2024-07-23 16:45:45+00:00,109.0,40.0,69.0,0.0
2024-07-23 16:45:46+00:00,111.0,40.0,71.0,0.0
2024-07-23 16:45:47+00:00,111.0,42.0,69.0,0.0
2024-07-23 16:45:48+00:00,110.0,43.0,67.0,0.0
2024-07-23 16:45:49+00:00,114.0,47.0,67.0,0.0
2024-07-23 16:45:50+00:00,144.0,77.0,67.0,0.0
2024-07-23 16:45:51+00:00,113.0,44.0,69.0,0.0
2024-07-23 16:45:52+00:00,111.0,41.0,70.0,0.0
2024-07-23 16:45:53+00:00,112.0,44.0,68.0,0.0
2024-07-23 16:45:54+00:00,123.0,58.0,65.0,0.0
2024-07-23 16:45:55+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:45:56+00:00,121.0,51.0,70.0,0.0
2024-07-23 16:45:57+00:00,117.0,49.0,68.0,0.0
2024-07-23 16:45:58+00:00,108.0,43.0,65.0,0.0
2024-07-23 16:45:59+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:46:00+00:00,115.0,45.0,70.0,0.0
2024-07-23 16:46:01+00:00,108.0,40.0,68.0,0.0
2024-07-23 16:46:02+00:00,108.0,40.0,68.0,0.0
2024-07-23 16:46:03+00:00,124.0,52.0,72.0,0.0
2024-07-23 16:46:04+00:00,131.0,61.0,70.0,0.0
2024-07-23 16:46:05+00:00,111.0,46.0,65.0,0.0
2024-07-23 16:46:06+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:46:07+00:00,124.0,52.0,72.0,0.0
2024-07-23 16:46:08+00:00,112.0,42.0,70.0,0.0
2024-07-23 16:46:09+00:00,119.0,52.0,67.0,0.0
2024-07-23 16:46:10+00:00,136.0,68.0,68.0,0.0
2024-07-23 16:46:11+00:00,115.0,42.0,73.0,0.0
2024-07-23 16:46:12+00:00,110.0,43.0,67.0,0.0
2024-07-23 16:46:13+00:00,105.0,39.0,66.0,0.0
2024-07-23 16:46:14+00:00,131.0,62.0,69.0,0.0
2024-07-23 16:46:15+00:00,112.0,40.0,72.0,0.0
2024-07-23 16:46:16+00:00,108.0,41.0,67.0,0.0
2024-07-23 16:46:17+00:00,108.0,42.0,66.0,0.0
2024-07-23 16:46:18+00:00,111.0,43.0,68.0,0.0
2024-07-23 16:46:19+00:00,118.0,44.0,74.0,0.0
2024-07-23 16:46:20+00:00,113.0,41.0,72.0,0.0
2024-07-23 16:46:21+00:00,115.0,46.0,69.0,0.0
2024-07-23 16:46:22+00:00,115.0,46.0,69.0,0.0
2024-07-23 16:46:23+00:00,113.0,40.0,73.0,0.0
2024-07-23 16:46:24+00:00,112.0,39.0,73.0,0.0
2024-07-23 16:46:25+00:00,113.0,43.0,70.0,0.0
2024-07-23 16:46:26+00:00,123.0,55.0,68.0,0.0
2024-07-23 16:46:27+00:00,116.0,46.0,70.0,0.0
2024-07-23 16:46:28+00:00,112.0,40.0,72.0,0.0
2024-07-23 16:46:29+00:00,112.0,44.0,68.0,0.0
2024-07-23 16:46:30+00:00,114.0,49.0,65.0,0.0
2024-07-23 16:46:31+00:00,113.0,44.0,69.0,0.0
2024-07-23 16:46:32+00:00,112.0,38.0,74.0,0.0
2024-07-23 16:46:33+00:00,110.0,41.0,69.0,0.0
2024-07-23 16:46:34+00:00,109.0,41.0,68.0,0.0
2024-07-23 16:46:35+00:00,116.0,45.0,71.0,0.0
2024-07-23 16:46:36+00:00,122.0,49.0,73.0,0.0
2024-07-23 16:46:37+00:00,112.0,44.0,68.0,0.0
2024-07-23 16:46:38+00:00,107.0,40.0,67.0,0.0
2024-07-23 16:46:39+00:00,121.0,51.0,70.0,0.0
2024-07-23 16:46:40+00:00,119.0,47.0,72.0,0.0
2024-07-23 16:46:41+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:46:42+00:00,120.0,54.0,66.0,0.0
2024-07-23 16:46:43+00:00,114.0,45.0,69.0,0.0
2024-07-23 16:46:44+00:00,114.0,41.0,73.0,0.0
2024-07-23 16:46:45+00:00,144.0,75.0,69.0,0.0
2024-07-23 16:46:46+00:00,130.0,64.0,66.0,0.0
2024-07-23 16:46:47+00:00,111.0,44.0,67.0,0.0
2024-07-23 16:46:48+00:00,141.0,69.0,72.0,0.0
2024-07-23 16:46:49+00:00,111.0,41.0,70.0,0.0
2024-07-23 16:46:50+00:00,109.0,41.0,68.0,0.0
2024-07-23 16:46:51+00:00,111.0,44.0,67.0,0.0
2024-07-23 16:46:52+00:00,114.0,42.0,72.0,0.0
2024-07-23 16:46:53+00:00,112.0,40.0,72.0,0.0
2024-07-23 16:46:54+00:00,130.0,61.0,69.0,0.0
2024-07-23 16:46:55+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:46:56+00:00,117.0,45.0,72.0,0.0
2024-07-23 16:46:57+00:00,117.0,47.0,70.0,0.0
2024-07-23 16:46:58+00:00,105.0,39.0,66.0,0.0
2024-07-23 16:46:59+00:00,105.0,39.0,66.0,0.0
2024-07-23 16:47:00+00:00,114.0,44.0,70.0,0.0
2024-07-23 16:47:01+00:00,109.0,38.0,71.0,0.0
2024-07-23 16:47:02+00:00,129.0,61.0,68.0,0.0
2024-07-23 16:47:03+00:00,109.0,40.0,69.0,0.0
2024-07-23 16:47:04+00:00,113.0,42.0,71.0,0.0
2024-07-23 16:47:05+00:00,117.0,50.0,67.0,0.0
2024-07-23 16:47:06+00:00,143.0,77.0,66.0,0.0
2024-07-23 16:47:07+00:00,108.0,42.0,66.0,0.0
2024-07-23 16:47:08+00:00,113.0,44.0,69.0,0.0
2024-07-23 16:47:09+00:00,118.0,47.0,71.0,0.0
2024-07-23 16:47:10+00:00,111.0,44.0,67.0,0.0
2024-07-23 16:47:11+00:00,105.0,39.0,66.0,0.0
2024-07-23 16:47:12+00:00,108.0,39.0,69.0,0.0
2024-07-23 16:47:13+00:00,120.0,48.0,72.0,0.0
2024-07-23 16:47:14+00:00,109.0,41.0,68.0,0.0
2024-07-23 16:47:15+00:00,108.0,42.0,66.0,0.0
2024-07-23 16:47:16+00:00,121.0,54.0,67.0,0.0
2024-07-23 16:47:17+00:00,114.0,42.0,72.0,0.0
2024-07-23 16:47:18+00:00,113.0,44.0,69.0,0.0
2024-07-23 16:47:19+00:00,119.0,52.0,67.0,0.0
2024-07-23 16:47:20+00:00,113.0,45.0,68.0,0.0
2024-07-23 16:47:21+00:00,128.0,50.0,78.0,0.0
2024-07-23 16:47:22+00:00,123.0,50.0,73.0,0.0
2024-07-23 16:47:23+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:47:24+00:00,106.0,39.0,67.0,0.0
2024-07-23 16:47:25+00:00,112.0,41.0,71.0,0.0
2024-07-23 16:47:26+00:00,116.0,45.0,71.0,0.0
2024-07-23 16:47:27+00:00,107.0,41.0,66.0,0.0
2024-07-23 16:47:28+00:00,114.0,49.0,65.0,0.0
2024-07-23 16:47:29+00:00,113.0,41.0,72.0,0.0
2024-07-23 16:47:30+00:00,153.0,83.0,70.0,0.0
2024-07-23 16:47:31+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:47:32+00:00,128.0,59.0,69.0,0.0
2024-07-23 16:47:33+00:00,111.0,42.0,69.0,0.0
2024-07-23 16:47:34+00:00,127.0,58.0,69.0,0.0
