datetime,aggregate,tv,fridge,washing_machine
2024-07-20 09:02:33+00:00,153.0,37.0,70.0,46.0
2024-07-20 09:02:34+00:00,159.0,41.0,70.0,48.0
2024-07-20 09:02:35+00:00,152.0,36.0,70.0,46.0
2024-07-20 09:02:36+00:00,161.0,45.0,70.0,46.0
2024-07-20 09:02:37+00:00,158.0,37.0,70.0,51.0
2024-07-20 09:02:38+00:00,160.0,37.0,70.0,53.0
2024-07-20 09:02:39+00:00,180.0,46.0,69.0,65.0
2024-07-20 09:02:40+00:00,158.0,44.0,70.0,44.0
2024-07-20 09:02:41+00:00,161.0,39.0,72.0,50.0
2024-07-20 09:02:42+00:00,175.0,38.0,68.0,69.0
2024-07-20 09:02:43+00:00,150.0,36.0,68.0,46.0
2024-07-20 09:02:44+00:00,152.0,38.0,69.0,45.0
2024-07-20 09:02:45+00:00,167.0,40.0,70.0,57.0
2024-07-20 09:02:46+00:00,165.0,48.0,69.0,48.0
2024-07-20 09:02:47+00:00,148.0,36.0,68.0,44.0
2024-07-20 09:02:48+00:00,197.0,43.0,70.0,84.0
2024-07-20 09:02:49+00:00,215.0,41.0,70.0,104.0
2024-07-20 09:02:50+00:00,168.0,37.0,70.0,61.0
2024-07-20 09:02:51+00:00,188.0,71.0,70.0,47.0
2024-07-20 09:02:52+00:00,160.0,37.0,69.0,54.0
2024-07-20 09:02:53+00:00,182.0,65.0,70.0,47.0
2024-07-20 09:02:54+00:00,160.0,44.0,69.0,47.0
2024-07-20 09:02:55+00:00,152.0,38.0,69.0,45.0
2024-07-20 09:02:56+00:00,173.0,49.0,68.0,56.0
2024-07-20 09:02:57+00:00,157.0,43.0,68.0,46.0
2024-07-20 09:02:58+00:00,162.0,37.0,72.0,53.0
2024-07-20 09:02:59+00:00,165.0,38.0,72.0,55.0
2024-07-20 09:03:00+00:00,163.0,42.0,71.0,50.0
2024-07-20 09:03:01+00:00,165.0,39.0,70.0,56.0
2024-07-20 09:03:02+00:00,155.0,38.0,71.0,46.0
2024-07-20 09:03:03+00:00,153.0,37.0,70.0,46.0
2024-07-20 09:03:04+00:00,165.0,41.0,70.0,54.0
2024-07-20 09:03:05+00:00,177.0,38.0,69.0,70.0
2024-07-20 09:03:06+00:00,158.0,43.0,71.0,44.0
2024-07-20 09:03:07+00:00,166.0,40.0,71.0,55.0
2024-07-20 09:03:08+00:00,165.0,37.0,71.0,57.0
2024-07-20 09:03:09+00:00,162.0,37.0,70.0,55.0
2024-07-20 09:03:10+00:00,158.0,42.0,70.0,46.0
2024-07-20 09:03:11+00:00,167.0,46.0,72.0,49.0
2024-07-20 09:03:12+00:00,151.0,35.0,69.0,47.0
2024-07-20 09:03:13+00:00,163.0,44.0,70.0,49.0
2024-07-20 09:03:14+00:00,155.0,37.0,71.0,47.0
2024-07-20 09:03:15+00:00,155.0,39.0,70.0,46.0
2024-07-20 09:03:16+00:00,170.0,57.0,69.0,44.0
2024-07-20 09:03:17+00:00,159.0,43.0,69.0,47.0
2024-07-20 09:03:18+00:00,155.0,39.0,70.0,46.0
2024-07-20 09:03:19+00:00,151.0,37.0,68.0,46.0
2024-07-20 09:03:20+00:00,156.0,35.0,70.0,51.0
2024-07-20 09:03:21+00:00,156.0,36.0,69.0,51.0
2024-07-20 09:03:22+00:00,155.0,36.0,70.0,49.0
2024-07-20 09:03:23+00:00,153.0,38.0,69.0,46.0
2024-07-20 09:03:24+00:00,166.0,45.0,71.0,50.0
2024-07-20 09:03:25+00:00,154.0,39.0,71.0,44.0
2024-07-20 09:03:26+00:00,154.0,42.0,68.0,44.0
2024-07-20 09:03:27+00:00,161.0,42.0,70.0,49.0
2024-07-20 09:03:28+00:00,172.0,54.0,70.0,48.0
2024-07-20 09:03:29+00:00,166.0,52.0,70.0,44.0
2024-07-20 09:03:30+00:00,160.0,38.0,70.0,52.0
2024-07-20 09:03:31+00:00,173.0,37.0,73.0,63.0
2024-07-20 09:03:32+00:00,154.0,38.0,70.0,46.0
2024-07-20 09:03:33+00:00,154.0,38.0,70.0,46.0
2024-07-20 09:03:34+00:00,174.0,49.0,72.0,53.0
2024-07-20 09:03:35+00:00,153.0,37.0,69.0,47.0
2024-07-20 09:03:36+00:00,174.0,52.0,71.0,51.0
2024-07-20 09:03:37+00:00,157.0,38.0,72.0,47.0
2024-07-20 09:03:38+00:00,182.0,40.0,71.0,71.0
2024-07-20 09:03:39+00:00,207.0,49.0,71.0,87.0
2024-07-20 09:03:40+00:00,167.0,48.0,71.0,48.0
2024-07-20 09:03:41+00:00,172.0,44.0,71.0,57.0
2024-07-20 09:03:42+00:00,164.0,38.0,72.0,54.0
2024-07-20 09:03:43+00:00,168.0,35.0,70.0,63.0
2024-07-20 09:03:44+00:00,162.0,42.0,72.0,48.0
2024-07-20 09:03:45+00:00,228.0,77.0,71.0,80.0
2024-07-20 09:03:46+00:00,184.0,58.0,72.0,54.0
2024-07-20 09:03:47+00:00,188.0,70.0,72.0,46.0
2024-07-20 09:03:48+00:00,162.0,44.0,71.0,47.0
2024-07-20 09:03:49+00:00,159.0,40.0,72.0,47.0
2024-07-20 09:03:50+00:00,163.0,37.0,71.0,55.0
2024-07-20 09:03:51+00:00,169.0,42.0,72.0,55.0
2024-07-20 09:03:52+00:00,164.0,45.0,73.0,46.0
2024-07-20 09:03:53+00:00,164.0,41.0,71.0,52.0
2024-07-20 09:03:54+00:00,170.0,44.0,71.0,55.0
2024-07-20 09:03:55+00:00,187.0,39.0,72.0,76.0
2024-07-20 09:03:56+00:00,179.0,61.0,70.0,48.0
2024-07-20 09:03:57+00:00,192.0,55.0,70.0,67.0
2024-07-20 09:03:58+00:00,160.0,45.0,68.0,47.0
2024-07-20 09:03:59+00:00,184.0,64.0,71.0,49.0
2024-07-20 09:04:00+00:00,164.0,44.0,71.0,49.0
2024-07-20 09:04:01+00:00,161.0,45.0,68.0,48.0
2024-07-20 09:04:02+00:00,169.0,45.0,69.0,55.0
2024-07-20 09:04:03+00:00,152.0,36.0,69.0,47.0
2024-07-20 09:04:04+00:00,155.0,37.0,71.0,47.0
2024-07-20 09:04:05+00:00,167.0,52.0,70.0,45.0
2024-07-20 09:04:06+00:00,156.0,38.0,69.0,49.0
2024-07-20 09:04:07+00:00,154.0,37.0,70.0,47.0
2024-07-20 09:04:08+00:00,153.0,39.0,70.0,44.0
2024-07-20 09:04:09+00:00,175.0,37.0,70.0,68.0
2024-07-20 09:04:10+00:00,161.0,40.0,69.0,52.0
2024-07-20 09:04:11+00:00,156.0,34.0,69.0,53.0
2024-07-20 09:04:12+00:00,167.0,50.0,70.0,47.0
2024-07-20 09:04:13+00:00,160.0,39.0,70.0,51.0
2024-07-20 09:04:14+00:00,187.0,47.0,69.0,71.0
2024-07-20 09:04:15+00:00,150.0,34.0,69.0,47.0
2024-07-20 09:04:16+00:00,160.0,42.0,70.0,48.0
2024-07-20 09:04:17+00:00,159.0,41.0,70.0,48.0
2024-07-20 09:04:18+00:00,154.0,38.0,69.0,47.0
2024-07-20 09:04:19+00:00,186.0,57.0,71.0,58.0
2024-07-20 09:04:20+00:00,176.0,37.0,69.0,70.0
2024-07-20 09:04:21+00:00,158.0,38.0,70.0,50.0
2024-07-20 09:04:22+00:00,159.0,41.0,70.0,48.0
2024-07-20 09:04:23+00:00,159.0,39.0,69.0,51.0
2024-07-20 09:04:24+00:00,189.0,39.0,70.0,80.0
2024-07-20 09:04:25+00:00,169.0,40.0,70.0,59.0
2024-07-20 09:04:26+00:00,164.0,47.0,70.0,47.0
2024-07-20 09:04:27+00:00,155.0,37.0,70.0,48.0
2024-07-20 09:04:28+00:00,172.0,53.0,71.0,48.0
2024-07-20 09:04:29+00:00,184.0,55.0,69.0,60.0
2024-07-20 09:04:30+00:00,161.0,39.0,71.0,51.0
2024-07-20 09:04:31+00:00,163.0,41.0,71.0,51.0
2024-07-20 09:04:32+00:00,155.0,39.0,69.0,47.0
2024-07-20 09:04:33+00:00,166.0,50.0,70.0,46.0
2024-07-20 09:04:34+00:00,152.0,40.0,69.0,43.0
2024-07-20 09:04:35+00:00,164.0,41.0,70.0,53.0
2024-07-20 09:04:36+00:00,182.0,63.0,69.0,50.0
2024-07-20 09:04:37+00:00,168.0,50.0,69.0,49.0
2024-07-20 09:04:38+00:00,179.0,53.0,70.0,56.0
2024-07-20 09:04:39+00:00,163.0,44.0,71.0,48.0
2024-07-20 09:04:40+00:00,199.0,41.0,70.0,88.0
2024-07-20 09:04:41+00:00,154.0,40.0,70.0,44.0
2024-07-20 09:04:42+00:00,190.0,48.0,70.0,72.0
2024-07-20 09:04:43+00:00,159.0,42.0,70.0,47.0
2024-07-20 09:04:44+00:00,211.0,78.0,70.0,63.0
2024-07-20 09:04:45+00:00,157.0,37.0,71.0,49.0
2024-07-20 09:04:46+00:00,172.0,49.0,69.0,54.0
2024-07-20 09:04:47+00:00,177.0,46.0,71.0,60.0
2024-07-20 09:04:48+00:00,176.0,38.0,70.0,68.0
2024-07-20 09:04:49+00:00,178.0,40.0,69.0,69.0
2024-07-20 09:04:50+00:00,150.0,38.0,69.0,43.0
2024-07-20 09:04:51+00:00,157.0,38.0,69.0,50.0
2024-07-20 09:04:52+00:00,199.0,66.0,70.0,63.0
2024-07-20 09:04:53+00:00,167.0,38.0,71.0,58.0
2024-07-20 09:04:54+00:00,156.0,40.0,70.0,46.0
2024-07-20 09:04:55+00:00,158.0,42.0,70.0,46.0
2024-07-20 09:04:56+00:00,173.0,56.0,70.0,47.0
2024-07-20 09:04:57+00:00,156.0,38.0,70.0,48.0
2024-07-20 09:04:58+00:00,150.0,35.0,70.0,45.0
2024-07-20 09:04:59+00:00,155.0,40.0,70.0,45.0
2024-07-20 09:05:00+00:00,174.0,49.0,71.0,54.0
2024-07-20 09:05:01+00:00,152.0,34.0,70.0,48.0
2024-07-20 09:05:02+00:00,154.0,37.0,71.0,46.0
2024-07-20 09:05:03+00:00,154.0,37.0,70.0,47.0
2024-07-20 09:05:04+00:00,156.0,37.0,71.0,48.0
2024-07-20 09:05:05+00:00,152.0,37.0,70.0,45.0
2024-07-20 09:05:06+00:00,152.0,36.0,68.0,48.0
2024-07-20 09:05:07+00:00,186.0,35.0,68.0,83.0
2024-07-20 09:05:08+00:00,151.0,37.0,68.0,46.0
2024-07-20 09:05:09+00:00,156.0,38.0,68.0,50.0
2024-07-20 09:05:10+00:00,163.0,35.0,71.0,57.0
2024-07-20 09:05:11+00:00,192.0,53.0,69.0,70.0
2024-07-20 09:05:12+00:00,171.0,50.0,70.0,51.0
2024-07-20 09:05:13+00:00,157.0,42.0,70.0,45.0
2024-07-20 09:05:14+00:00,185.0,61.0,69.0,55.0
2024-07-20 09:05:15+00:00,156.0,40.0,69.0,47.0
2024-07-20 09:05:16+00:00,150.0,37.0,70.0,43.0
2024-07-20 09:05:17+00:00,186.0,44.0,70.0,72.0
2024-07-20 09:05:18+00:00,172.0,50.0,69.0,53.0
2024-07-20 09:05:19+00:00,156.0,38.0,70.0,48.0
2024-07-20 09:05:20+00:00,152.0,37.0,68.0,47.0
2024-07-20 09:05:21+00:00,151.0,39.0,69.0,43.0
2024-07-20 09:05:22+00:00,162.0,42.0,70.0,50.0
2024-07-20 09:05:23+00:00,190.0,43.0,70.0,77.0
2024-07-20 09:05:24+00:00,156.0,42.0,68.0,46.0
2024-07-20 09:05:25+00:00,156.0,40.0,69.0,47.0
2024-07-20 09:05:26+00:00,177.0,48.0,69.0,60.0
2024-07-20 09:05:27+00:00,159.0,35.0,70.0,54.0
2024-07-20 09:05:28+00:00,165.0,51.0,68.0,46.0
2024-07-20 09:05:29+00:00,172.0,48.0,68.0,56.0
2024-07-20 09:05:30+00:00,155.0,39.0,67.0,49.0
2024-07-20 09:05:31+00:00,159.0,40.0,68.0,51.0
2024-07-20 09:05:32+00:00,155.0,39.0,70.0,46.0
2024-07-20 09:05:33+00:00,158.0,38.0,72.0,48.0
2024-07-20 09:05:34+00:00,162.0,44.0,70.0,48.0
2024-07-20 09:05:35+00:00,157.0,37.0,70.0,50.0
2024-07-20 09:05:36+00:00,160.0,39.0,71.0,50.0
2024-07-20 09:05:37+00:00,165.0,37.0,71.0,57.0
2024-07-20 09:05:38+00:00,160.0,44.0,70.0,46.0
2024-07-20 09:05:39+00:00,156.0,35.0,69.0,52.0
2024-07-20 09:05:40+00:00,157.0,38.0,69.0,50.0
2024-07-20 09:05:41+00:00,163.0,39.0,71.0,53.0
2024-07-20 09:05:42+00:00,195.0,43.0,68.0,84.0
2024-07-20 09:05:43+00:00,176.0,58.0,69.0,49.0
2024-07-20 09:05:44+00:00,196.0,40.0,70.0,86.0
2024-07-20 09:05:45+00:00,149.0,36.0,69.0,44.0
2024-07-20 09:05:46+00:00,151.0,37.0,69.0,45.0
2024-07-20 09:05:47+00:00,153.0,41.0,69.0,43.0
2024-07-20 09:05:48+00:00,167.0,44.0,69.0,54.0
2024-07-20 09:05:49+00:00,162.0,37.0,69.0,56.0
2024-07-20 09:05:50+00:00,168.0,40.0,68.0,60.0
2024-07-20 09:05:51+00:00,164.0,40.0,68.0,56.0
2024-07-20 09:05:52+00:00,187.0,34.0,71.0,82.0
2024-07-20 09:05:53+00:00,157.0,39.0,69.0,49.0
2024-07-20 09:05:54+00:00,172.0,56.0,70.0,46.0
2024-07-20 09:05:55+00:00,180.0,47.0,69.0,64.0
