datetime,aggregate,tv,fridge,washing_machine
2024-07-21 23:46:19+00:00,163.0,46.0,69.0,48.0
2024-07-21 23:46:20+00:00,177.0,37.0,68.0,72.0
2024-07-21 23:46:21+00:00,165.0,40.0,69.0,56.0
2024-07-21 23:46:22+00:00,172.0,38.0,66.0,68.0
2024-07-21 23:46:23+00:00,164.0,45.0,68.0,51.0
2024-07-21 23:46:24+00:00,159.0,35.0,68.0,56.0
2024-07-21 23:46:25+00:00,201.0,36.0,69.0,96.0
2024-07-21 23:46:26+00:00,159.0,42.0,69.0,48.0
2024-07-21 23:46:27+00:00,176.0,56.0,70.0,50.0
2024-07-21 23:46:28+00:00,154.0,35.0,68.0,51.0
2024-07-21 23:46:29+00:00,154.0,35.0,69.0,50.0
2024-07-21 23:46:30+00:00,161.0,45.0,68.0,48.0
2024-07-21 23:46:31+00:00,175.0,38.0,69.0,68.0
2024-07-21 23:46:32+00:00,158.0,35.0,68.0,55.0
2024-07-21 23:46:33+00:00,152.0,35.0,68.0,49.0
2024-07-21 23:46:34+00:00,163.0,38.0,69.0,56.0
2024-07-21 23:46:35+00:00,165.0,38.0,70.0,57.0
2024-07-21 23:46:36+00:00,165.0,46.0,69.0,50.0
2024-07-21 23:46:37+00:00,156.0,36.0,67.0,53.0
2024-07-21 23:46:38+00:00,151.0,38.0,66.0,47.0
2024-07-21 23:46:39+00:00,170.0,43.0,70.0,57.0
2024-07-21 23:46:40+00:00,153.0,34.0,69.0,50.0
2024-07-21 23:46:41+00:00,154.0,33.0,69.0,52.0
2024-07-21 23:46:42+00:00,155.0,42.0,68.0,45.0
2024-07-21 23:46:43+00:00,156.0,39.0,68.0,49.0
2024-07-21 23:46:44+00:00,153.0,35.0,68.0,50.0
2024-07-21 23:46:45+00:00,155.0,38.0,67.0,50.0
2024-07-21 23:46:46+00:00,162.0,35.0,69.0,58.0
2024-07-21 23:46:47+00:00,158.0,39.0,68.0,51.0
2024-07-21 23:46:48+00:00,164.0,36.0,68.0,60.0
2024-07-21 23:46:49+00:00,163.0,42.0,69.0,52.0
2024-07-21 23:46:50+00:00,155.0,41.0,66.0,48.0
2024-07-21 23:46:51+00:00,156.0,41.0,68.0,47.0
2024-07-21 23:46:52+00:00,169.0,33.0,68.0,68.0
2024-07-21 23:46:53+00:00,172.0,37.0,69.0,66.0
2024-07-21 23:46:54+00:00,162.0,34.0,70.0,58.0
2024-07-21 23:46:55+00:00,162.0,39.0,69.0,54.0
2024-07-21 23:46:56+00:00,175.0,53.0,68.0,54.0
2024-07-21 23:46:57+00:00,159.0,43.0,69.0,47.0
2024-07-21 23:46:58+00:00,150.0,32.0,69.0,49.0
2024-07-21 23:46:59+00:00,152.0,32.0,70.0,50.0
2024-07-21 23:47:00+00:00,178.0,38.0,68.0,72.0
