datetime,aggregate,tv,fridge,washing_machine
2024-07-24 11:15:10+00:00,250.0,119.0,69.0,62.0
2024-07-24 11:15:11+00:00,231.0,110.0,69.0,52.0
2024-07-24 11:15:12+00:00,243.0,109.0,66.0,68.0
2024-07-24 11:15:13+00:00,274.0,112.0,80.0,82.0
2024-07-24 11:15:14+00:00,243.0,109.0,73.0,61.0
2024-07-24 11:15:15+00:00,236.0,113.0,70.0,53.0
2024-07-24 11:15:16+00:00,237.0,111.0,70.0,56.0
2024-07-24 11:15:17+00:00,233.0,115.0,66.0,52.0
2024-07-24 11:15:18+00:00,233.0,111.0,69.0,53.0
2024-07-24 11:15:19+00:00,231.0,107.0,72.0,52.0
2024-07-24 11:15:20+00:00,239.0,108.0,71.0,60.0
2024-07-24 11:15:21+00:00,225.0,108.0,67.0,50.0
2024-07-24 11:15:22+00:00,230.0,111.0,68.0,51.0
2024-07-24 11:15:23+00:00,237.0,107.0,66.0,64.0
2024-07-24 11:15:24+00:00,229.0,103.0,71.0,55.0
2024-07-24 11:15:25+00:00,225.0,100.0,69.0,56.0
2024-07-24 11:15:26+00:00,223.0,103.0,68.0,52.0
2024-07-24 11:15:27+00:00,229.0,103.0,67.0,59.0
2024-07-24 11:15:28+00:00,163.0,112.0,0.0,51.0
2024-07-24 11:15:29+00:00,250.0,112.0,67.0,71.0
2024-07-24 11:15:30+00:00,231.0,101.0,69.0,61.0
2024-07-24 11:15:31+00:00,235.0,109.0,70.0,56.0
2024-07-24 11:15:32+00:00,238.0,116.0,67.0,55.0
2024-07-24 11:15:33+00:00,254.0,131.0,70.0,53.0
2024-07-24 11:15:34+00:00,226.0,106.0,67.0,53.0
2024-07-24 11:15:35+00:00,229.0,107.0,68.0,54.0
2024-07-24 11:15:36+00:00,243.0,101.0,72.0,70.0
2024-07-24 11:15:37+00:00,232.0,106.0,71.0,55.0
2024-07-24 11:15:38+00:00,244.0,109.0,72.0,63.0
2024-07-24 11:15:39+00:00,239.0,105.0,73.0,61.0
