datetime,aggregate,tv,fridge,washing_machine
2024-07-17 23:27:15+00:00,59.0,59.0,0.0,0.0
2024-07-17 23:27:16+00:00,32.0,32.0,0.0,0.0
2024-07-17 23:27:17+00:00,51.0,51.0,0.0,0.0
2024-07-17 23:27:18+00:00,35.0,35.0,0.0,0.0
2024-07-17 23:27:19+00:00,32.0,32.0,0.0,0.0
2024-07-17 23:27:20+00:00,53.0,53.0,0.0,0.0
2024-07-17 23:27:21+00:00,28.0,28.0,0.0,0.0
2024-07-17 23:27:22+00:00,28.0,28.0,0.0,0.0
2024-07-17 23:27:23+00:00,57.0,57.0,0.0,0.0
2024-07-17 23:27:24+00:00,41.0,41.0,0.0,0.0
2024-07-17 23:27:25+00:00,29.0,29.0,0.0,0.0
2024-07-17 23:27:26+00:00,31.0,31.0,0.0,0.0
2024-07-17 23:27:27+00:00,44.0,44.0,0.0,0.0
2024-07-17 23:27:28+00:00,45.0,45.0,0.0,0.0
2024-07-17 23:27:29+00:00,29.0,29.0,0.0,0.0
2024-07-17 23:27:30+00:00,28.0,28.0,0.0,0.0
2024-07-17 23:27:31+00:00,39.0,39.0,0.0,0.0
2024-07-17 23:27:32+00:00,35.0,35.0,0.0,0.0
2024-07-17 23:27:33+00:00,38.0,38.0,0.0,0.0
2024-07-17 23:27:34+00:00,30.0,30.0,0.0,0.0
2024-07-17 23:27:35+00:00,33.0,33.0,0.0,0.0
2024-07-17 23:27:36+00:00,36.0,36.0,0.0,0.0
2024-07-17 23:27:37+00:00,68.0,68.0,0.0,0.0
2024-07-17 23:27:38+00:00,48.0,48.0,0.0,0.0
2024-07-17 23:27:39+00:00,53.0,53.0,0.0,0.0
2024-07-17 23:27:40+00:00,34.0,34.0,0.0,0.0
2024-07-17 23:27:41+00:00,52.0,52.0,0.0,0.0
2024-07-17 23:27:42+00:00,39.0,39.0,0.0,0.0
2024-07-17 23:27:43+00:00,35.0,35.0,0.0,0.0
2024-07-17 23:27:44+00:00,38.0,38.0,0.0,0.0
