datetime,aggregate,tv,fridge,washing_machine
2024-07-18 17:36:43+00:00,177.0,42.0,83.0,52.0
2024-07-18 17:36:44+00:00,166.0,36.0,85.0,45.0
2024-07-18 17:36:45+00:00,174.0,39.0,84.0,51.0
2024-07-18 17:36:46+00:00,180.0,49.0,83.0,48.0
2024-07-18 17:36:47+00:00,172.0,43.0,83.0,46.0
2024-07-18 17:36:48+00:00,180.0,43.0,86.0,51.0
2024-07-18 17:36:49+00:00,172.0,40.0,86.0,46.0
2024-07-18 17:36:50+00:00,173.0,41.0,85.0,47.0
2024-07-18 17:36:51+00:00,210.0,67.0,84.0,59.0
2024-07-18 17:36:52+00:00,169.0,39.0,85.0,45.0
2024-07-18 17:36:53+00:00,176.0,43.0,86.0,47.0
2024-07-18 17:36:54+00:00,177.0,38.0,85.0,54.0
2024-07-18 17:36:55+00:00,172.0,38.0,85.0,49.0
2024-07-18 17:36:56+00:00,176.0,42.0,84.0,50.0
2024-07-18 17:36:57+00:00,176.0,44.0,84.0,48.0
2024-07-18 17:36:58+00:00,168.0,36.0,85.0,47.0
2024-07-18 17:36:59+00:00,180.0,45.0,83.0,52.0
2024-07-18 17:37:00+00:00,186.0,51.0,85.0,50.0
2024-07-18 17:37:01+00:00,170.0,40.0,83.0,47.0
2024-07-18 17:37:02+00:00,229.0,46.0,86.0,97.0
2024-07-18 17:37:03+00:00,196.0,38.0,84.0,74.0
2024-07-18 17:37:04+00:00,168.0,38.0,83.0,47.0
2024-07-18 17:37:05+00:00,171.0,38.0,83.0,50.0
2024-07-18 17:37:06+00:00,204.0,68.0,84.0,52.0
2024-07-18 17:37:07+00:00,172.0,39.0,85.0,48.0
2024-07-18 17:37:08+00:00,206.0,48.0,84.0,74.0
2024-07-18 17:37:09+00:00,219.0,50.0,85.0,84.0
2024-07-18 17:37:10+00:00,190.0,44.0,85.0,61.0
2024-07-18 17:37:11+00:00,192.0,50.0,86.0,56.0
2024-07-18 17:37:12+00:00,178.0,40.0,87.0,51.0
2024-07-18 17:37:13+00:00,179.0,47.0,84.0,48.0
2024-07-18 17:37:14+00:00,201.0,39.0,85.0,77.0
2024-07-18 17:37:15+00:00,189.0,53.0,85.0,51.0
2024-07-18 17:37:16+00:00,177.0,41.0,85.0,51.0
2024-07-18 17:37:17+00:00,216.0,82.0,84.0,50.0
2024-07-18 17:37:18+00:00,170.0,37.0,84.0,49.0
2024-07-18 17:37:19+00:00,191.0,59.0,85.0,47.0
2024-07-18 17:37:20+00:00,211.0,73.0,87.0,51.0
2024-07-18 17:37:21+00:00,175.0,40.0,85.0,50.0
2024-07-18 17:37:22+00:00,177.0,40.0,84.0,53.0
2024-07-18 17:37:23+00:00,187.0,56.0,85.0,46.0
2024-07-18 17:37:24+00:00,173.0,37.0,86.0,50.0
2024-07-18 17:37:25+00:00,193.0,52.0,84.0,57.0
2024-07-18 17:37:26+00:00,188.0,37.0,84.0,67.0
2024-07-18 17:37:27+00:00,168.0,36.0,83.0,49.0
2024-07-18 17:37:28+00:00,177.0,40.0,84.0,53.0
2024-07-18 17:37:29+00:00,183.0,52.0,86.0,45.0
2024-07-18 17:37:30+00:00,172.0,38.0,86.0,48.0
2024-07-18 17:37:31+00:00,177.0,41.0,84.0,52.0
2024-07-18 17:37:32+00:00,182.0,39.0,86.0,57.0
2024-07-18 17:37:33+00:00,172.0,39.0,86.0,47.0
2024-07-18 17:37:34+00:00,176.0,46.0,86.0,44.0
2024-07-18 17:37:35+00:00,197.0,57.0,86.0,54.0
2024-07-18 17:37:36+00:00,178.0,48.0,83.0,47.0
2024-07-18 17:37:37+00:00,179.0,43.0,85.0,51.0
2024-07-18 17:37:38+00:00,177.0,44.0,86.0,47.0
2024-07-18 17:37:39+00:00,173.0,43.0,83.0,47.0
2024-07-18 17:37:40+00:00,180.0,40.0,84.0,56.0
2024-07-18 17:37:41+00:00,181.0,45.0,85.0,51.0
2024-07-18 17:37:42+00:00,174.0,40.0,86.0,48.0
2024-07-18 17:37:43+00:00,169.0,38.0,84.0,47.0
2024-07-18 17:37:44+00:00,186.0,40.0,84.0,62.0
2024-07-18 17:37:45+00:00,191.0,55.0,85.0,51.0
2024-07-18 17:37:46+00:00,179.0,39.0,86.0,54.0
2024-07-18 17:37:47+00:00,177.0,39.0,86.0,52.0
2024-07-18 17:37:48+00:00,173.0,37.0,86.0,50.0
2024-07-18 17:37:49+00:00,174.0,39.0,85.0,50.0
2024-07-18 17:37:50+00:00,169.0,41.0,83.0,45.0
2024-07-18 17:37:51+00:00,203.0,43.0,84.0,76.0
2024-07-18 17:37:52+00:00,186.0,44.0,84.0,58.0
2024-07-18 17:37:53+00:00,171.0,38.0,84.0,49.0
2024-07-18 17:37:54+00:00,165.0,36.0,83.0,46.0
2024-07-18 17:37:55+00:00,214.0,43.0,85.0,86.0
2024-07-18 17:37:56+00:00,171.0,38.0,85.0,48.0
2024-07-18 17:37:57+00:00,181.0,44.0,83.0,54.0
2024-07-18 17:37:58+00:00,188.0,54.0,84.0,50.0
2024-07-18 17:37:59+00:00,184.0,49.0,84.0,51.0
2024-07-18 17:38:00+00:00,175.0,41.0,85.0,49.0
2024-07-18 17:38:01+00:00,196.0,53.0,84.0,59.0
2024-07-18 17:38:02+00:00,183.0,41.0,83.0,59.0
2024-07-18 17:38:03+00:00,198.0,40.0,85.0,73.0
2024-07-18 17:38:04+00:00,182.0,45.0,85.0,52.0
2024-07-18 17:38:05+00:00,174.0,44.0,84.0,46.0
2024-07-18 17:38:06+00:00,196.0,56.0,83.0,57.0
2024-07-18 17:38:07+00:00,168.0,37.0,82.0,49.0
2024-07-18 17:38:08+00:00,186.0,52.0,83.0,51.0
2024-07-18 17:38:09+00:00,183.0,43.0,85.0,55.0
2024-07-18 17:38:10+00:00,208.0,41.0,83.0,84.0
2024-07-18 17:38:11+00:00,174.0,42.0,83.0,49.0
2024-07-18 17:38:12+00:00,174.0,40.0,84.0,50.0
2024-07-18 17:38:13+00:00,182.0,42.0,85.0,55.0
2024-07-18 17:38:14+00:00,171.0,38.0,84.0,49.0
2024-07-18 17:38:15+00:00,177.0,39.0,84.0,54.0
2024-07-18 17:38:16+00:00,176.0,41.0,84.0,51.0
2024-07-18 17:38:17+00:00,183.0,53.0,84.0,46.0
2024-07-18 17:38:18+00:00,181.0,39.0,84.0,58.0
2024-07-18 17:38:19+00:00,206.0,74.0,82.0,50.0
2024-07-18 17:38:20+00:00,175.0,42.0,83.0,50.0
2024-07-18 17:38:21+00:00,194.0,57.0,85.0,52.0
2024-07-18 17:38:22+00:00,176.0,43.0,83.0,50.0
2024-07-18 17:38:23+00:00,176.0,39.0,85.0,52.0
2024-07-18 17:38:24+00:00,174.0,45.0,82.0,47.0
2024-07-18 17:38:25+00:00,188.0,42.0,85.0,61.0
2024-07-18 17:38:26+00:00,176.0,39.0,85.0,52.0
2024-07-18 17:38:27+00:00,189.0,39.0,85.0,65.0
2024-07-18 17:38:28+00:00,186.0,41.0,83.0,62.0
2024-07-18 17:38:29+00:00,187.0,53.0,84.0,50.0
2024-07-18 17:38:30+00:00,173.0,38.0,84.0,51.0
2024-07-18 17:38:31+00:00,170.0,38.0,84.0,48.0
2024-07-18 17:38:32+00:00,198.0,64.0,82.0,52.0
2024-07-18 17:38:33+00:00,185.0,44.0,82.0,59.0
2024-07-18 17:38:34+00:00,193.0,38.0,84.0,71.0
2024-07-18 17:38:35+00:00,180.0,38.0,85.0,57.0
2024-07-18 17:38:36+00:00,178.0,39.0,83.0,56.0
2024-07-18 17:38:37+00:00,195.0,43.0,83.0,69.0
2024-07-18 17:38:38+00:00,171.0,39.0,84.0,48.0
2024-07-18 17:38:39+00:00,188.0,43.0,84.0,61.0
2024-07-18 17:38:40+00:00,178.0,40.0,84.0,54.0
2024-07-18 17:38:41+00:00,180.0,47.0,82.0,51.0
2024-07-18 17:38:42+00:00,185.0,41.0,83.0,61.0
2024-07-18 17:38:43+00:00,171.0,37.0,84.0,50.0
2024-07-18 17:38:44+00:00,185.0,46.0,83.0,56.0
2024-07-18 17:38:45+00:00,174.0,41.0,83.0,50.0
2024-07-18 17:38:46+00:00,169.0,38.0,83.0,48.0
2024-07-18 17:38:47+00:00,176.0,39.0,82.0,55.0
2024-07-18 17:38:48+00:00,175.0,40.0,85.0,50.0
2024-07-18 17:38:49+00:00,180.0,48.0,84.0,48.0
2024-07-18 17:38:50+00:00,185.0,43.0,84.0,58.0
