datetime,aggregate,tv,fridge,washing_machine
2024-07-21 00:18:07+00:00,157.0,39.0,68.0,50.0
2024-07-21 00:18:08+00:00,160.0,40.0,66.0,54.0
2024-07-21 00:18:09+00:00,172.0,43.0,69.0,60.0
2024-07-21 00:18:10+00:00,204.0,41.0,69.0,94.0
2024-07-21 00:18:11+00:00,174.0,46.0,68.0,60.0
2024-07-21 00:18:12+00:00,171.0,40.0,70.0,61.0
2024-07-21 00:18:13+00:00,167.0,38.0,69.0,60.0
2024-07-21 00:18:14+00:00,162.0,42.0,69.0,51.0
2024-07-21 00:18:15+00:00,156.0,41.0,68.0,47.0
2024-07-21 00:18:16+00:00,160.0,37.0,70.0,53.0
2024-07-21 00:18:17+00:00,167.0,39.0,69.0,59.0
2024-07-21 00:18:18+00:00,163.0,40.0,67.0,56.0
2024-07-21 00:18:19+00:00,183.0,55.0,69.0,59.0
2024-07-21 00:18:20+00:00,165.0,37.0,68.0,60.0
2024-07-21 00:18:21+00:00,160.0,48.0,67.0,45.0
2024-07-21 00:18:22+00:00,173.0,52.0,68.0,53.0
2024-07-21 00:18:23+00:00,177.0,45.0,69.0,63.0
2024-07-21 00:18:24+00:00,156.0,36.0,67.0,53.0
2024-07-21 00:18:25+00:00,158.0,43.0,68.0,47.0
2024-07-21 00:18:26+00:00,150.0,36.0,67.0,47.0
2024-07-21 00:18:27+00:00,167.0,40.0,69.0,58.0
2024-07-21 00:18:28+00:00,169.0,42.0,71.0,56.0
2024-07-21 00:18:29+00:00,158.0,37.0,68.0,53.0
2024-07-21 00:18:30+00:00,154.0,39.0,68.0,47.0
2024-07-21 00:18:31+00:00,161.0,40.0,69.0,52.0
2024-07-21 00:18:32+00:00,172.0,45.0,69.0,58.0
2024-07-21 00:18:33+00:00,183.0,40.0,68.0,75.0
2024-07-21 00:18:34+00:00,164.0,41.0,69.0,54.0
2024-07-21 00:18:35+00:00,168.0,42.0,69.0,57.0
2024-07-21 00:18:36+00:00,163.0,45.0,69.0,49.0
2024-07-21 00:18:37+00:00,181.0,48.0,68.0,65.0
2024-07-21 00:18:38+00:00,161.0,44.0,70.0,47.0
2024-07-21 00:18:39+00:00,187.0,41.0,69.0,77.0
2024-07-21 00:18:40+00:00,158.0,42.0,69.0,47.0
2024-07-21 00:18:41+00:00,170.0,39.0,70.0,61.0
2024-07-21 00:18:42+00:00,169.0,46.0,68.0,55.0
2024-07-21 00:18:43+00:00,156.0,38.0,69.0,49.0
2024-07-21 00:18:44+00:00,198.0,40.0,69.0,89.0
2024-07-21 00:18:45+00:00,156.0,36.0,68.0,52.0
2024-07-21 00:18:46+00:00,165.0,40.0,71.0,54.0
2024-07-21 00:18:47+00:00,184.0,52.0,69.0,63.0
2024-07-21 00:18:48+00:00,170.0,52.0,69.0,49.0
2024-07-21 00:18:49+00:00,157.0,39.0,68.0,50.0
2024-07-21 00:18:50+00:00,160.0,39.0,68.0,53.0
2024-07-21 00:18:51+00:00,161.0,37.0,68.0,56.0
2024-07-21 00:18:52+00:00,191.0,73.0,66.0,52.0
2024-07-21 00:18:53+00:00,164.0,41.0,69.0,54.0
2024-07-21 00:18:54+00:00,167.0,43.0,69.0,55.0
2024-07-21 00:18:55+00:00,163.0,36.0,68.0,59.0
2024-07-21 00:18:56+00:00,154.0,36.0,69.0,49.0
2024-07-21 00:18:57+00:00,170.0,43.0,68.0,59.0
2024-07-21 00:18:58+00:00,162.0,40.0,69.0,53.0
2024-07-21 00:18:59+00:00,165.0,44.0,69.0,52.0
2024-07-21 00:19:00+00:00,191.0,40.0,68.0,83.0
2024-07-21 00:19:01+00:00,181.0,40.0,68.0,73.0
2024-07-21 00:19:02+00:00,162.0,44.0,68.0,50.0
2024-07-21 00:19:03+00:00,164.0,38.0,67.0,59.0
2024-07-21 00:19:04+00:00,185.0,61.0,69.0,55.0
2024-07-21 00:19:05+00:00,162.0,44.0,68.0,50.0
2024-07-21 00:19:06+00:00,191.0,73.0,68.0,50.0
2024-07-21 00:19:07+00:00,167.0,39.0,67.0,61.0
2024-07-21 00:19:08+00:00,160.0,36.0,69.0,55.0
2024-07-21 00:19:09+00:00,171.0,41.0,69.0,61.0
2024-07-21 00:19:10+00:00,157.0,41.0,69.0,47.0
2024-07-21 00:19:11+00:00,158.0,38.0,68.0,52.0
2024-07-21 00:19:12+00:00,157.0,41.0,69.0,47.0
2024-07-21 00:19:13+00:00,161.0,38.0,68.0,55.0
2024-07-21 00:19:14+00:00,167.0,46.0,69.0,52.0
2024-07-21 00:19:15+00:00,160.0,38.0,69.0,53.0
2024-07-21 00:19:16+00:00,179.0,61.0,69.0,49.0
2024-07-21 00:19:17+00:00,159.0,36.0,67.0,56.0
2024-07-21 00:19:18+00:00,173.0,42.0,69.0,62.0
2024-07-21 00:19:19+00:00,183.0,67.0,67.0,49.0
2024-07-21 00:19:20+00:00,189.0,40.0,68.0,81.0
2024-07-21 00:19:21+00:00,160.0,37.0,67.0,56.0
2024-07-21 00:19:22+00:00,172.0,44.0,67.0,61.0
2024-07-21 00:19:23+00:00,206.0,40.0,67.0,99.0
2024-07-21 00:19:24+00:00,159.0,37.0,67.0,55.0
2024-07-21 00:19:25+00:00,154.0,36.0,67.0,51.0
2024-07-21 00:19:26+00:00,154.0,40.0,67.0,47.0
2024-07-21 00:19:27+00:00,155.0,35.0,68.0,52.0
2024-07-21 00:19:28+00:00,166.0,41.0,67.0,58.0
2024-07-21 00:19:29+00:00,169.0,52.0,68.0,49.0
2024-07-21 00:19:30+00:00,156.0,39.0,67.0,50.0
2024-07-21 00:19:31+00:00,157.0,40.0,68.0,49.0
2024-07-21 00:19:32+00:00,162.0,42.0,70.0,50.0
2024-07-21 00:19:33+00:00,160.0,43.0,68.0,49.0
2024-07-21 00:19:34+00:00,157.0,38.0,68.0,51.0
2024-07-21 00:19:35+00:00,163.0,44.0,68.0,51.0
2024-07-21 00:19:36+00:00,166.0,39.0,68.0,59.0
2024-07-21 00:19:37+00:00,165.0,40.0,68.0,57.0
2024-07-21 00:19:38+00:00,168.0,50.0,68.0,50.0
2024-07-21 00:19:39+00:00,189.0,44.0,67.0,78.0
2024-07-21 00:19:40+00:00,175.0,37.0,69.0,69.0
2024-07-21 00:19:41+00:00,157.0,37.0,68.0,52.0
2024-07-21 00:19:42+00:00,173.0,37.0,68.0,68.0
2024-07-21 00:19:43+00:00,159.0,42.0,68.0,49.0
2024-07-21 00:19:44+00:00,166.0,45.0,68.0,53.0
2024-07-21 00:19:45+00:00,160.0,44.0,68.0,48.0
2024-07-21 00:19:46+00:00,161.0,37.0,67.0,57.0
2024-07-21 00:19:47+00:00,154.0,39.0,68.0,47.0
2024-07-21 00:19:48+00:00,190.0,35.0,68.0,87.0
2024-07-21 00:19:49+00:00,162.0,37.0,69.0,56.0
2024-07-21 00:19:50+00:00,189.0,55.0,68.0,66.0
2024-07-21 00:19:51+00:00,163.0,43.0,68.0,52.0
2024-07-21 00:19:52+00:00,164.0,43.0,69.0,52.0
2024-07-21 00:19:53+00:00,158.0,38.0,68.0,52.0
2024-07-21 00:19:54+00:00,160.0,39.0,69.0,52.0
2024-07-21 00:19:55+00:00,216.0,46.0,68.0,102.0
2024-07-21 00:19:56+00:00,163.0,43.0,68.0,52.0
2024-07-21 00:19:57+00:00,158.0,39.0,68.0,51.0
2024-07-21 00:19:58+00:00,156.0,39.0,69.0,48.0
2024-07-21 00:19:59+00:00,195.0,54.0,69.0,72.0
2024-07-21 00:20:00+00:00,181.0,56.0,68.0,57.0
2024-07-21 00:20:01+00:00,164.0,41.0,68.0,55.0
2024-07-21 00:20:02+00:00,206.0,73.0,68.0,65.0
2024-07-21 00:20:03+00:00,160.0,43.0,68.0,49.0
2024-07-21 00:20:04+00:00,164.0,43.0,69.0,52.0
2024-07-21 00:20:05+00:00,166.0,49.0,68.0,49.0
2024-07-21 00:20:06+00:00,180.0,44.0,69.0,67.0
2024-07-21 00:20:07+00:00,150.0,36.0,67.0,47.0
2024-07-21 00:20:08+00:00,160.0,44.0,67.0,49.0
2024-07-21 00:20:09+00:00,175.0,56.0,68.0,51.0
2024-07-21 00:20:10+00:00,158.0,42.0,66.0,50.0
2024-07-21 00:20:11+00:00,181.0,44.0,67.0,70.0
2024-07-21 00:20:12+00:00,179.0,58.0,68.0,53.0
2024-07-21 00:20:13+00:00,158.0,42.0,68.0,48.0
2024-07-21 00:20:14+00:00,163.0,40.0,67.0,56.0
2024-07-21 00:20:15+00:00,106.0,38.0,68.0,0.0
2024-07-21 00:20:16+00:00,157.0,36.0,70.0,51.0
2024-07-21 00:20:17+00:00,164.0,38.0,69.0,57.0
2024-07-21 00:20:18+00:00,151.0,37.0,68.0,46.0
2024-07-21 00:20:19+00:00,160.0,39.0,68.0,53.0
2024-07-21 00:20:20+00:00,165.0,42.0,68.0,55.0
2024-07-21 00:20:21+00:00,158.0,40.0,68.0,50.0
2024-07-21 00:20:22+00:00,160.0,38.0,68.0,54.0
2024-07-21 00:20:23+00:00,170.0,37.0,67.0,66.0
2024-07-21 00:20:24+00:00,196.0,38.0,69.0,89.0
2024-07-21 00:20:25+00:00,167.0,41.0,67.0,59.0
2024-07-21 00:20:26+00:00,169.0,41.0,67.0,61.0
2024-07-21 00:20:27+00:00,161.0,41.0,67.0,53.0
2024-07-21 00:20:28+00:00,157.0,40.0,66.0,51.0
2024-07-21 00:20:29+00:00,168.0,51.0,68.0,49.0
2024-07-21 00:20:30+00:00,163.0,40.0,68.0,55.0
2024-07-21 00:20:31+00:00,169.0,45.0,67.0,57.0
2024-07-21 00:20:32+00:00,160.0,42.0,67.0,51.0
2024-07-21 00:20:33+00:00,171.0,45.0,69.0,57.0
2024-07-21 00:20:34+00:00,160.0,43.0,69.0,48.0
2024-07-21 00:20:35+00:00,188.0,67.0,68.0,53.0
2024-07-21 00:20:36+00:00,160.0,36.0,67.0,57.0
2024-07-21 00:20:37+00:00,176.0,58.0,69.0,49.0
2024-07-21 00:20:38+00:00,162.0,41.0,69.0,52.0
2024-07-21 00:20:39+00:00,162.0,38.0,69.0,55.0
2024-07-21 00:20:40+00:00,178.0,43.0,67.0,68.0
2024-07-21 00:20:41+00:00,176.0,44.0,68.0,64.0
2024-07-21 00:20:42+00:00,172.0,43.0,69.0,60.0
2024-07-21 00:20:43+00:00,176.0,53.0,69.0,54.0
2024-07-21 00:20:44+00:00,166.0,38.0,68.0,60.0
2024-07-21 00:20:45+00:00,167.0,39.0,68.0,60.0
2024-07-21 00:20:45+00:00,160.0,39.0,68.0,53.0
2024-07-21 00:20:46+00:00,197.0,55.0,70.0,72.0
2024-07-21 00:20:47+00:00,167.0,41.0,69.0,57.0
2024-07-21 00:20:48+00:00,184.0,46.0,70.0,68.0
2024-07-21 00:20:49+00:00,161.0,41.0,68.0,52.0
2024-07-21 00:20:50+00:00,158.0,38.0,69.0,51.0
2024-07-21 00:20:51+00:00,162.0,37.0,69.0,56.0
2024-07-21 00:20:52+00:00,177.0,37.0,70.0,70.0
2024-07-21 00:20:53+00:00,195.0,77.0,68.0,50.0
2024-07-21 00:20:54+00:00,155.0,38.0,67.0,50.0
2024-07-21 00:20:55+00:00,161.0,43.0,69.0,49.0
2024-07-21 00:20:56+00:00,160.0,41.0,68.0,51.0
2024-07-21 00:20:57+00:00,197.0,74.0,70.0,53.0
2024-07-21 00:20:58+00:00,173.0,36.0,67.0,70.0
2024-07-21 00:20:59+00:00,156.0,41.0,69.0,46.0
2024-07-21 00:21:00+00:00,161.0,43.0,69.0,49.0
2024-07-21 00:21:01+00:00,172.0,43.0,70.0,59.0
2024-07-21 00:21:02+00:00,149.0,35.0,67.0,47.0
2024-07-21 00:21:03+00:00,166.0,44.0,69.0,53.0
2024-07-21 00:21:04+00:00,159.0,40.0,69.0,50.0
