datetime,aggregate,tv,fridge,washing_machine
2024-07-18 12:31:09+00:00,179.0,38.0,70.0,71.0
2024-07-18 12:31:10+00:00,164.0,37.0,69.0,58.0
2024-07-18 12:31:11+00:00,160.0,42.0,69.0,49.0
2024-07-18 12:31:12+00:00,171.0,43.0,68.0,60.0
2024-07-18 12:31:13+00:00,166.0,37.0,69.0,60.0
2024-07-18 12:31:14+00:00,155.0,35.0,70.0,50.0
2024-07-18 12:31:15+00:00,215.0,76.0,70.0,69.0
2024-07-18 12:31:16+00:00,165.0,46.0,69.0,50.0
2024-07-18 12:31:17+00:00,156.0,35.0,70.0,51.0
2024-07-18 12:31:18+00:00,170.0,35.0,70.0,65.0
2024-07-18 12:31:19+00:00,162.0,39.0,71.0,52.0
2024-07-18 12:31:20+00:00,156.0,39.0,70.0,47.0
2024-07-18 12:31:21+00:00,156.0,37.0,69.0,50.0
2024-07-18 12:31:22+00:00,154.0,36.0,71.0,47.0
2024-07-18 12:31:23+00:00,173.0,38.0,70.0,65.0
2024-07-18 12:31:24+00:00,179.0,60.0,71.0,48.0
2024-07-18 12:31:25+00:00,158.0,35.0,70.0,53.0
2024-07-18 12:31:26+00:00,183.0,38.0,68.0,77.0
2024-07-18 12:31:27+00:00,160.0,39.0,71.0,50.0
2024-07-18 12:31:28+00:00,158.0,40.0,70.0,48.0
2024-07-18 12:31:29+00:00,170.0,34.0,71.0,65.0
2024-07-18 12:31:30+00:00,163.0,36.0,70.0,57.0
2024-07-18 12:31:31+00:00,177.0,39.0,71.0,67.0
2024-07-18 12:31:32+00:00,159.0,38.0,70.0,51.0
2024-07-18 12:31:33+00:00,152.0,32.0,67.0,53.0
2024-07-18 12:31:34+00:00,154.0,36.0,69.0,49.0
2024-07-18 12:31:35+00:00,156.0,38.0,69.0,49.0
2024-07-18 12:31:36+00:00,158.0,37.0,70.0,51.0
2024-07-18 12:31:37+00:00,160.0,42.0,70.0,48.0
2024-07-18 12:31:38+00:00,149.0,31.0,70.0,48.0
2024-07-18 12:31:39+00:00,174.0,48.0,72.0,54.0
2024-07-18 12:31:40+00:00,161.0,40.0,70.0,51.0
2024-07-18 12:31:41+00:00,174.0,58.0,71.0,45.0
2024-07-18 12:31:42+00:00,180.0,38.0,70.0,72.0
2024-07-18 12:31:43+00:00,150.0,34.0,70.0,46.0
2024-07-18 12:31:44+00:00,165.0,39.0,71.0,55.0
2024-07-18 12:31:45+00:00,165.0,43.0,70.0,52.0
2024-07-18 12:31:46+00:00,162.0,36.0,71.0,55.0
2024-07-18 12:31:47+00:00,175.0,45.0,72.0,58.0
2024-07-18 12:31:48+00:00,168.0,42.0,71.0,55.0
2024-07-18 12:31:49+00:00,172.0,45.0,72.0,55.0
2024-07-18 12:31:50+00:00,165.0,36.0,71.0,58.0
2024-07-18 12:31:51+00:00,191.0,47.0,71.0,73.0
2024-07-18 12:31:52+00:00,167.0,46.0,70.0,51.0
2024-07-18 12:31:53+00:00,172.0,51.0,69.0,52.0
2024-07-18 12:31:54+00:00,165.0,41.0,70.0,54.0
2024-07-18 12:31:55+00:00,163.0,39.0,69.0,55.0
2024-07-18 12:31:56+00:00,158.0,36.0,70.0,52.0
2024-07-18 12:31:57+00:00,163.0,39.0,71.0,53.0
2024-07-18 12:31:58+00:00,186.0,44.0,72.0,70.0
2024-07-18 12:31:59+00:00,157.0,36.0,71.0,50.0
2024-07-18 12:32:00+00:00,161.0,39.0,70.0,52.0
2024-07-18 12:32:01+00:00,172.0,42.0,69.0,61.0
