datetime,aggregate,tv,fridge,washing_machine
2024-07-22 11:04:17+00:00,219.0,104.0,67.0,48.0
2024-07-22 11:04:18+00:00,230.0,113.0,66.0,51.0
2024-07-22 11:04:19+00:00,239.0,101.0,66.0,72.0
2024-07-22 11:04:20+00:00,218.0,101.0,67.0,50.0
2024-07-22 11:04:21+00:00,228.0,103.0,67.0,58.0
2024-07-22 11:04:22+00:00,222.0,97.0,67.0,58.0
2024-07-22 11:04:23+00:00,206.0,97.0,65.0,44.0
2024-07-22 11:04:24+00:00,228.0,114.0,65.0,49.0
2024-07-22 11:04:25+00:00,212.0,101.0,66.0,45.0
2024-07-22 11:04:26+00:00,211.0,97.0,65.0,49.0
2024-07-22 11:04:27+00:00,207.0,95.0,65.0,47.0
2024-07-22 11:04:28+00:00,210.0,98.0,65.0,47.0
2024-07-22 11:04:29+00:00,226.0,102.0,66.0,58.0
2024-07-22 11:04:30+00:00,167.0,104.0,0.0,63.0
2024-07-22 11:04:31+00:00,224.0,100.0,65.0,59.0
2024-07-22 11:04:32+00:00,214.0,101.0,65.0,48.0
2024-07-22 11:04:33+00:00,220.0,103.0,66.0,51.0
2024-07-22 11:04:34+00:00,223.0,109.0,65.0,49.0
2024-07-22 11:04:35+00:00,220.0,99.0,66.0,55.0
2024-07-22 11:04:36+00:00,212.0,102.0,66.0,44.0
2024-07-22 11:04:37+00:00,218.0,99.0,64.0,55.0
2024-07-22 11:04:38+00:00,240.0,97.0,63.0,80.0
2024-07-22 11:04:39+00:00,213.0,102.0,66.0,45.0
2024-07-22 11:04:40+00:00,212.0,100.0,66.0,46.0
2024-07-22 11:04:41+00:00,216.0,102.0,65.0,49.0
2024-07-22 11:04:42+00:00,226.0,99.0,65.0,62.0
2024-07-22 11:04:43+00:00,210.0,95.0,65.0,50.0
2024-07-22 11:04:44+00:00,245.0,109.0,64.0,72.0
2024-07-22 11:04:45+00:00,215.0,107.0,65.0,43.0
2024-07-22 11:04:46+00:00,217.0,101.0,65.0,51.0
2024-07-22 11:04:47+00:00,233.0,108.0,64.0,61.0
2024-07-22 11:04:48+00:00,236.0,110.0,66.0,60.0
2024-07-22 11:04:49+00:00,256.0,101.0,65.0,90.0
2024-07-22 11:04:50+00:00,216.0,98.0,63.0,55.0
2024-07-22 11:04:51+00:00,212.0,98.0,65.0,49.0
2024-07-22 11:04:52+00:00,218.0,100.0,66.0,52.0
2024-07-22 11:04:53+00:00,209.0,98.0,65.0,46.0
2024-07-22 11:04:54+00:00,226.0,98.0,65.0,63.0
2024-07-22 11:04:55+00:00,226.0,100.0,64.0,62.0
2024-07-22 11:04:56+00:00,218.0,101.0,66.0,51.0
2024-07-22 11:04:57+00:00,235.0,97.0,66.0,72.0
2024-07-22 11:04:58+00:00,225.0,100.0,65.0,60.0
2024-07-22 11:04:59+00:00,212.0,99.0,65.0,48.0
2024-07-22 11:05:00+00:00,211.0,101.0,66.0,44.0
2024-07-22 11:05:00+00:00,210.0,101.0,65.0,44.0
2024-07-22 11:05:01+00:00,220.0,99.0,66.0,55.0
2024-07-22 11:05:02+00:00,216.0,100.0,65.0,51.0
2024-07-22 11:05:03+00:00,213.0,106.0,64.0,43.0
2024-07-22 11:05:04+00:00,229.0,100.0,64.0,65.0
2024-07-22 11:05:05+00:00,205.0,96.0,64.0,45.0
2024-07-22 11:05:06+00:00,215.0,103.0,65.0,47.0
2024-07-22 11:05:07+00:00,229.0,99.0,63.0,67.0
2024-07-22 11:05:08+00:00,218.0,100.0,65.0,53.0
2024-07-22 11:05:09+00:00,222.0,97.0,64.0,61.0
2024-07-22 11:05:10+00:00,216.0,100.0,66.0,50.0
2024-07-22 11:05:11+00:00,215.0,99.0,64.0,52.0
2024-07-22 11:05:12+00:00,229.0,112.0,63.0,54.0
2024-07-22 11:05:13+00:00,213.0,99.0,65.0,49.0
2024-07-22 11:05:14+00:00,214.0,104.0,66.0,44.0
2024-07-22 11:05:15+00:00,208.0,98.0,65.0,45.0
2024-07-22 11:05:16+00:00,221.0,98.0,65.0,58.0
2024-07-22 11:05:17+00:00,227.0,104.0,65.0,58.0
2024-07-22 11:05:18+00:00,209.0,100.0,65.0,44.0
2024-07-22 11:05:19+00:00,218.0,106.0,66.0,46.0
2024-07-22 11:05:20+00:00,209.0,97.0,64.0,48.0
2024-07-22 11:05:21+00:00,211.0,99.0,65.0,47.0
