datetime,aggregate,tv,fridge,washing_machine
2024-07-23 21:41:24+00:00,167.0,39.0,128.0,0.0
2024-07-23 21:41:25+00:00,166.0,42.0,124.0,0.0
2024-07-23 21:41:26+00:00,167.0,44.0,123.0,0.0
2024-07-23 21:41:27+00:00,168.0,43.0,125.0,0.0
2024-07-23 21:41:28+00:00,171.0,41.0,130.0,0.0
2024-07-23 21:41:29+00:00,180.0,52.0,128.0,0.0
2024-07-23 21:41:30+00:00,169.0,44.0,125.0,0.0
2024-07-23 21:41:31+00:00,169.0,46.0,123.0,0.0
2024-07-23 21:41:32+00:00,193.0,67.0,126.0,0.0
2024-07-23 21:41:33+00:00,177.0,48.0,129.0,0.0
2024-07-23 21:41:34+00:00,172.0,46.0,126.0,0.0
2024-07-23 21:41:35+00:00,172.0,50.0,122.0,0.0
2024-07-23 21:41:36+00:00,191.0,65.0,126.0,0.0
2024-07-23 21:41:37+00:00,175.0,45.0,130.0,0.0
2024-07-23 21:41:38+00:00,185.0,58.0,127.0,0.0
2024-07-23 21:41:39+00:00,186.0,62.0,124.0,0.0
2024-07-23 21:41:40+00:00,169.0,42.0,127.0,0.0
2024-07-23 21:41:41+00:00,174.0,46.0,128.0,0.0
2024-07-23 21:41:42+00:00,166.0,42.0,124.0,0.0
2024-07-23 21:41:43+00:00,171.0,44.0,127.0,0.0
2024-07-23 21:41:44+00:00,171.0,42.0,129.0,0.0
2024-07-23 21:41:45+00:00,167.0,43.0,124.0,0.0
2024-07-23 21:41:46+00:00,174.0,44.0,130.0,0.0
2024-07-23 21:41:47+00:00,175.0,50.0,125.0,0.0
2024-07-23 21:41:48+00:00,166.0,38.0,128.0,0.0
2024-07-23 21:41:49+00:00,170.0,42.0,128.0,0.0
2024-07-23 21:41:50+00:00,167.0,42.0,125.0,0.0
2024-07-23 21:41:51+00:00,181.0,53.0,128.0,0.0
2024-07-23 21:41:52+00:00,171.0,48.0,123.0,0.0
2024-07-23 21:41:53+00:00,180.0,49.0,131.0,0.0
2024-07-23 21:41:54+00:00,173.0,48.0,125.0,0.0
2024-07-23 21:41:55+00:00,186.0,50.0,136.0,0.0
2024-07-23 21:41:56+00:00,166.0,41.0,125.0,0.0
