datetime,aggregate,tv,fridge,washing_machine
2024-07-24 06:01:31+00:00,107.0,43.0,64.0,0.0
2024-07-24 06:01:32+00:00,105.0,36.0,69.0,0.0
2024-07-24 06:01:33+00:00,115.0,50.0,65.0,0.0
2024-07-24 06:01:34+00:00,103.0,35.0,68.0,0.0
2024-07-24 06:01:35+00:00,117.0,54.0,63.0,0.0
2024-07-24 06:01:36+00:00,100.0,38.0,62.0,0.0
2024-07-24 06:01:37+00:00,108.0,45.0,63.0,0.0
2024-07-24 06:01:38+00:00,103.0,36.0,67.0,0.0
2024-07-24 06:01:39+00:00,99.0,33.0,66.0,0.0
2024-07-24 06:01:40+00:00,107.0,42.0,65.0,0.0
2024-07-24 06:01:41+00:00,110.0,46.0,64.0,0.0
2024-07-24 06:01:42+00:00,119.0,51.0,68.0,0.0
2024-07-24 06:01:43+00:00,99.0,33.0,66.0,0.0
2024-07-24 06:01:44+00:00,121.0,58.0,63.0,0.0
2024-07-24 06:01:45+00:00,103.0,39.0,64.0,0.0
2024-07-24 06:01:46+00:00,128.0,60.0,68.0,0.0
2024-07-24 06:01:47+00:00,96.0,32.0,64.0,0.0
2024-07-24 06:01:48+00:00,128.0,64.0,64.0,0.0
2024-07-24 06:01:49+00:00,112.0,47.0,65.0,0.0
2024-07-24 06:01:50+00:00,104.0,39.0,65.0,0.0
2024-07-24 06:01:51+00:00,107.0,46.0,61.0,0.0
2024-07-24 06:01:52+00:00,129.0,63.0,66.0,0.0
2024-07-24 06:01:53+00:00,115.0,48.0,67.0,0.0
2024-07-24 06:01:54+00:00,102.0,39.0,63.0,0.0
2024-07-24 06:01:55+00:00,102.0,36.0,66.0,0.0
2024-07-24 06:01:56+00:00,128.0,62.0,66.0,0.0
2024-07-24 06:01:57+00:00,114.0,51.0,63.0,0.0
2024-07-24 06:01:58+00:00,104.0,41.0,63.0,0.0
2024-07-24 06:01:59+00:00,104.0,37.0,67.0,0.0
2024-07-24 06:02:00+00:00,103.0,36.0,67.0,0.0
2024-07-24 06:02:01+00:00,109.0,44.0,65.0,0.0
2024-07-24 06:02:02+00:00,112.0,50.0,62.0,0.0
2024-07-24 06:02:03+00:00,105.0,34.0,71.0,0.0
2024-07-24 06:02:04+00:00,99.0,34.0,65.0,0.0
2024-07-24 06:02:05+00:00,99.0,36.0,63.0,0.0
2024-07-24 06:02:06+00:00,104.0,42.0,62.0,0.0
2024-07-24 06:02:07+00:00,98.0,35.0,63.0,0.0
2024-07-24 06:02:08+00:00,98.0,33.0,65.0,0.0
2024-07-24 06:02:09+00:00,124.0,60.0,64.0,0.0
2024-07-24 06:02:10+00:00,101.0,39.0,62.0,0.0
2024-07-24 06:02:11+00:00,128.0,64.0,64.0,0.0
2024-07-24 06:02:12+00:00,114.0,49.0,65.0,0.0
2024-07-24 06:02:13+00:00,98.0,32.0,66.0,0.0
2024-07-24 06:02:14+00:00,99.0,35.0,64.0,0.0
2024-07-24 06:02:15+00:00,106.0,41.0,65.0,0.0
2024-07-24 06:02:16+00:00,98.0,33.0,65.0,0.0
2024-07-24 06:02:17+00:00,96.0,34.0,62.0,0.0
2024-07-24 06:02:18+00:00,94.0,32.0,62.0,0.0
2024-07-24 06:02:19+00:00,108.0,44.0,64.0,0.0
2024-07-24 06:02:20+00:00,102.0,36.0,66.0,0.0
2024-07-24 06:02:21+00:00,96.0,32.0,64.0,0.0
2024-07-24 06:02:22+00:00,98.0,35.0,63.0,0.0
2024-07-24 06:02:23+00:00,106.0,38.0,68.0,0.0
2024-07-24 06:02:24+00:00,96.0,30.0,66.0,0.0
2024-07-24 06:02:25+00:00,99.0,37.0,62.0,0.0
2024-07-24 06:02:26+00:00,100.0,38.0,62.0,0.0
2024-07-24 06:02:27+00:00,102.0,37.0,65.0,0.0
2024-07-24 06:02:28+00:00,97.0,33.0,64.0,0.0
2024-07-24 06:02:29+00:00,107.0,44.0,63.0,0.0
2024-07-24 06:02:30+00:00,102.0,36.0,66.0,0.0
2024-07-24 06:02:31+00:00,100.0,34.0,66.0,0.0
2024-07-24 06:02:32+00:00,97.0,35.0,62.0,0.0
2024-07-24 06:02:33+00:00,99.0,36.0,63.0,0.0
2024-07-24 06:02:34+00:00,106.0,41.0,65.0,0.0
2024-07-24 06:02:35+00:00,97.0,33.0,64.0,0.0
