datetime,aggregate,tv,fridge,washing_machine
2024-07-19 09:59:48+00:00,215.0,95.0,64.0,56.0
2024-07-19 09:59:49+00:00,206.0,94.0,65.0,47.0
2024-07-19 09:59:50+00:00,216.0,102.0,66.0,48.0
2024-07-19 09:59:51+00:00,220.0,99.0,66.0,55.0
2024-07-19 09:59:52+00:00,223.0,101.0,64.0,58.0
2024-07-19 09:59:53+00:00,233.0,100.0,64.0,69.0
2024-07-19 09:59:54+00:00,217.0,98.0,65.0,54.0
2024-07-19 09:59:55+00:00,235.0,113.0,66.0,56.0
2024-07-19 09:59:56+00:00,211.0,99.0,64.0,48.0
2024-07-19 09:59:57+00:00,209.0,97.0,63.0,49.0
2024-07-19 09:59:58+00:00,216.0,101.0,65.0,50.0
2024-07-19 09:59:59+00:00,208.0,96.0,64.0,48.0
2024-07-19 10:00:00+00:00,212.0,99.0,64.0,49.0
2024-07-19 10:00:01+00:00,217.0,99.0,61.0,57.0
2024-07-19 10:00:02+00:00,229.0,100.0,63.0,66.0
2024-07-19 10:00:03+00:00,209.0,95.0,64.0,50.0
2024-07-19 10:00:04+00:00,220.0,107.0,63.0,50.0
2024-07-19 10:00:05+00:00,218.0,99.0,65.0,54.0
2024-07-19 10:00:06+00:00,232.0,99.0,64.0,69.0
2024-07-19 10:00:07+00:00,238.0,100.0,64.0,74.0
2024-07-19 10:00:08+00:00,272.0,108.0,65.0,99.0
2024-07-19 10:00:09+00:00,223.0,103.0,65.0,55.0
2024-07-19 10:00:10+00:00,213.0,100.0,64.0,49.0
2024-07-19 10:00:11+00:00,236.0,103.0,65.0,68.0
2024-07-19 10:00:12+00:00,212.0,101.0,63.0,48.0
2024-07-19 10:00:13+00:00,222.0,102.0,63.0,57.0
2024-07-19 10:00:14+00:00,215.0,98.0,65.0,52.0
2024-07-19 10:00:15+00:00,217.0,100.0,65.0,52.0
2024-07-19 10:00:16+00:00,214.0,96.0,65.0,53.0
2024-07-19 10:00:17+00:00,264.0,102.0,64.0,98.0
2024-07-19 10:00:18+00:00,215.0,97.0,64.0,54.0
2024-07-19 10:00:19+00:00,205.0,93.0,64.0,48.0
2024-07-19 10:00:20+00:00,212.0,97.0,66.0,49.0
2024-07-19 10:00:21+00:00,228.0,110.0,65.0,53.0
2024-07-19 10:00:22+00:00,220.0,98.0,64.0,58.0
2024-07-19 10:00:23+00:00,236.0,94.0,65.0,77.0
2024-07-19 10:00:24+00:00,220.0,100.0,65.0,55.0
2024-07-19 10:00:25+00:00,233.0,105.0,65.0,63.0
2024-07-19 10:00:26+00:00,210.0,94.0,65.0,51.0
2024-07-19 10:00:27+00:00,215.0,100.0,65.0,50.0
2024-07-19 10:00:28+00:00,210.0,101.0,57.0,52.0
2024-07-19 10:00:29+00:00,199.0,93.0,42.0,64.0
2024-07-19 10:00:30+00:00,192.0,99.0,45.0,48.0
2024-07-19 10:00:31+00:00,217.0,101.0,45.0,71.0
2024-07-19 10:00:32+00:00,200.0,98.0,44.0,58.0
2024-07-19 10:00:33+00:00,182.0,103.0,24.0,55.0
2024-07-19 10:00:34+00:00,178.0,94.0,24.0,60.0
2024-07-19 10:00:35+00:00,169.0,98.0,23.0,48.0
2024-07-19 10:00:36+00:00,174.0,103.0,23.0,48.0
2024-07-19 10:00:37+00:00,178.0,101.0,24.0,53.0
2024-07-19 10:00:38+00:00,168.0,96.0,24.0,48.0
2024-07-19 10:00:39+00:00,181.0,101.0,22.0,58.0
2024-07-19 10:00:40+00:00,166.0,94.0,23.0,49.0
2024-07-19 10:00:41+00:00,172.0,99.0,24.0,49.0
2024-07-19 10:00:42+00:00,173.0,100.0,24.0,49.0
2024-07-19 10:00:43+00:00,176.0,95.0,23.0,58.0
2024-07-19 10:00:44+00:00,176.0,101.0,24.0,51.0
