datetime,aggregate,tv,fridge,washing_machine
2024-07-24 03:03:45+00:00,100.0,32.0,68.0,0.0
2024-07-24 03:03:46+00:00,110.0,41.0,69.0,0.0
2024-07-24 03:03:47+00:00,107.0,41.0,66.0,0.0
2024-07-24 03:03:48+00:00,101.0,36.0,65.0,0.0
2024-07-24 03:03:49+00:00,106.0,43.0,63.0,0.0
2024-07-24 03:03:50+00:00,105.0,39.0,66.0,0.0
2024-07-24 03:03:51+00:00,103.0,36.0,67.0,0.0
2024-07-24 03:03:52+00:00,104.0,36.0,68.0,0.0
2024-07-24 03:03:53+00:00,107.0,38.0,69.0,0.0
2024-07-24 03:03:54+00:00,104.0,38.0,66.0,0.0
2024-07-24 03:03:55+00:00,111.0,34.0,77.0,0.0
2024-07-24 03:03:56+00:00,96.0,31.0,65.0,0.0
2024-07-24 03:03:57+00:00,122.0,56.0,66.0,0.0
2024-07-24 03:03:58+00:00,107.0,42.0,65.0,0.0
2024-07-24 03:03:59+00:00,107.0,39.0,68.0,0.0
2024-07-24 03:04:00+00:00,133.0,68.0,65.0,0.0
2024-07-24 03:04:01+00:00,94.0,29.0,65.0,0.0
2024-07-24 03:04:02+00:00,126.0,63.0,63.0,0.0
2024-07-24 03:04:03+00:00,128.0,62.0,66.0,0.0
2024-07-24 03:04:04+00:00,106.0,39.0,67.0,0.0
2024-07-24 03:04:05+00:00,102.0,34.0,68.0,0.0
2024-07-24 03:04:06+00:00,103.0,37.0,66.0,0.0
2024-07-24 03:04:07+00:00,98.0,34.0,64.0,0.0
2024-07-24 03:04:08+00:00,112.0,46.0,66.0,0.0
2024-07-24 03:04:09+00:00,101.0,33.0,68.0,0.0
2024-07-24 03:04:10+00:00,105.0,36.0,69.0,0.0
2024-07-24 03:04:11+00:00,97.0,31.0,66.0,0.0
2024-07-24 03:04:12+00:00,100.0,35.0,65.0,0.0
2024-07-24 03:04:13+00:00,101.0,33.0,68.0,0.0
2024-07-24 03:04:14+00:00,117.0,38.0,79.0,0.0
2024-07-24 03:04:15+00:00,102.0,32.0,70.0,0.0
2024-07-24 03:04:16+00:00,112.0,49.0,63.0,0.0
2024-07-24 03:04:17+00:00,102.0,37.0,65.0,0.0
2024-07-24 03:04:18+00:00,104.0,35.0,69.0,0.0
2024-07-24 03:04:19+00:00,101.0,33.0,68.0,0.0
2024-07-24 03:04:20+00:00,125.0,59.0,66.0,0.0
2024-07-24 03:04:21+00:00,114.0,50.0,64.0,0.0
2024-07-24 03:04:22+00:00,100.0,30.0,70.0,0.0
2024-07-24 03:04:23+00:00,102.0,30.0,72.0,0.0
