datetime,aggregate,tv,fridge,washing_machine
2024-07-22 03:35:08+00:00,175.0,38.0,67.0,70.0
2024-07-22 03:35:09+00:00,157.0,36.0,69.0,52.0
2024-07-22 03:35:10+00:00,167.0,43.0,68.0,56.0
2024-07-22 03:35:11+00:00,163.0,46.0,70.0,47.0
2024-07-22 03:35:12+00:00,151.0,37.0,68.0,46.0
2024-07-22 03:35:13+00:00,170.0,45.0,68.0,57.0
2024-07-22 03:35:14+00:00,158.0,40.0,68.0,50.0
2024-07-22 03:35:15+00:00,167.0,49.0,68.0,50.0
2024-07-22 03:35:16+00:00,151.0,37.0,67.0,47.0
2024-07-22 03:35:17+00:00,174.0,52.0,69.0,53.0
2024-07-22 03:35:18+00:00,156.0,38.0,70.0,48.0
2024-07-22 03:35:19+00:00,163.0,35.0,69.0,59.0
2024-07-22 03:35:20+00:00,156.0,38.0,70.0,48.0
2024-07-22 03:35:21+00:00,159.0,41.0,68.0,50.0
2024-07-22 03:35:22+00:00,165.0,36.0,67.0,62.0
2024-07-22 03:35:23+00:00,149.0,35.0,69.0,45.0
2024-07-22 03:35:24+00:00,163.0,44.0,69.0,50.0
2024-07-22 03:35:25+00:00,197.0,72.0,69.0,56.0
2024-07-22 03:35:26+00:00,160.0,36.0,69.0,55.0
2024-07-22 03:35:27+00:00,170.0,37.0,67.0,66.0
2024-07-22 03:35:28+00:00,152.0,39.0,66.0,47.0
2024-07-22 03:35:29+00:00,162.0,44.0,68.0,50.0
2024-07-22 03:35:30+00:00,158.0,39.0,70.0,49.0
2024-07-22 03:35:31+00:00,164.0,40.0,68.0,56.0
2024-07-22 03:35:32+00:00,161.0,47.0,68.0,46.0
2024-07-22 03:35:33+00:00,150.0,38.0,68.0,44.0
2024-07-22 03:35:34+00:00,154.0,38.0,70.0,46.0
2024-07-22 03:35:35+00:00,192.0,56.0,69.0,67.0
2024-07-22 03:35:36+00:00,160.0,41.0,69.0,50.0
2024-07-22 03:35:37+00:00,151.0,38.0,68.0,45.0
2024-07-22 03:35:38+00:00,174.0,46.0,67.0,61.0
