datetime,aggregate,tv,fridge,washing_machine
2024-07-20 01:23:46+00:00,114.0,50.0,64.0,0.0
2024-07-20 01:23:47+00:00,108.0,44.0,64.0,0.0
2024-07-20 01:23:48+00:00,98.0,36.0,62.0,0.0
2024-07-20 01:23:49+00:00,117.0,54.0,63.0,0.0
2024-07-20 01:23:50+00:00,114.0,51.0,63.0,0.0
2024-07-20 01:23:51+00:00,103.0,39.0,64.0,0.0
2024-07-20 01:23:52+00:00,115.0,52.0,63.0,0.0
2024-07-20 01:23:53+00:00,104.0,41.0,63.0,0.0
2024-07-20 01:23:54+00:00,112.0,48.0,64.0,0.0
2024-07-20 01:23:55+00:00,101.0,39.0,62.0,0.0
2024-07-20 01:23:56+00:00,117.0,52.0,65.0,0.0
2024-07-20 01:23:57+00:00,118.0,55.0,63.0,0.0
2024-07-20 01:23:58+00:00,105.0,42.0,63.0,0.0
2024-07-20 01:23:59+00:00,104.0,40.0,64.0,0.0
2024-07-20 01:24:00+00:00,138.0,73.0,65.0,0.0
2024-07-20 01:24:01+00:00,125.0,61.0,64.0,0.0
2024-07-20 01:24:02+00:00,125.0,61.0,64.0,0.0
2024-07-20 01:24:03+00:00,108.0,44.0,64.0,0.0
2024-07-20 01:24:04+00:00,105.0,42.0,63.0,0.0
2024-07-20 01:24:05+00:00,161.0,45.0,64.0,52.0
2024-07-20 01:24:06+00:00,172.0,41.0,64.0,67.0
2024-07-20 01:24:07+00:00,157.0,43.0,63.0,51.0
2024-07-20 01:24:08+00:00,156.0,41.0,64.0,51.0
2024-07-20 01:24:09+00:00,175.0,53.0,63.0,59.0
2024-07-20 01:24:10+00:00,201.0,46.0,62.0,93.0
2024-07-20 01:24:11+00:00,181.0,51.0,63.0,67.0
2024-07-20 01:24:12+00:00,158.0,37.0,63.0,58.0
2024-07-20 01:24:13+00:00,199.0,41.0,64.0,94.0
2024-07-20 01:24:14+00:00,192.0,43.0,63.0,86.0
2024-07-20 01:24:15+00:00,176.0,41.0,63.0,72.0
2024-07-20 01:24:16+00:00,194.0,40.0,62.0,92.0
2024-07-20 01:24:17+00:00,156.0,41.0,63.0,52.0
2024-07-20 01:24:18+00:00,157.0,42.0,64.0,51.0
2024-07-20 01:24:19+00:00,179.0,53.0,64.0,62.0
2024-07-20 01:24:20+00:00,168.0,42.0,63.0,63.0
2024-07-20 01:24:21+00:00,179.0,65.0,64.0,50.0
2024-07-20 01:24:22+00:00,160.0,41.0,64.0,55.0
2024-07-20 01:24:23+00:00,165.0,50.0,64.0,51.0
2024-07-20 01:24:24+00:00,153.0,38.0,64.0,51.0
2024-07-20 01:24:25+00:00,159.0,45.0,64.0,50.0
2024-07-20 01:24:26+00:00,151.0,35.0,65.0,51.0
2024-07-20 01:24:27+00:00,160.0,47.0,65.0,48.0
2024-07-20 01:24:28+00:00,156.0,41.0,64.0,51.0
2024-07-20 01:24:29+00:00,157.0,38.0,63.0,56.0
2024-07-20 01:24:30+00:00,161.0,37.0,64.0,60.0
2024-07-20 01:24:31+00:00,164.0,50.0,62.0,52.0
2024-07-20 01:24:32+00:00,168.0,40.0,63.0,65.0
2024-07-20 01:24:33+00:00,157.0,44.0,64.0,49.0
2024-07-20 01:24:34+00:00,153.0,39.0,64.0,50.0
2024-07-20 01:24:35+00:00,160.0,47.0,65.0,48.0
2024-07-20 01:24:36+00:00,156.0,41.0,64.0,51.0
2024-07-20 01:24:37+00:00,168.0,43.0,63.0,62.0
2024-07-20 01:24:38+00:00,154.0,40.0,63.0,51.0
2024-07-20 01:24:39+00:00,176.0,50.0,65.0,61.0
2024-07-20 01:24:40+00:00,168.0,51.0,65.0,52.0
2024-07-20 01:24:41+00:00,156.0,43.0,64.0,49.0
2024-07-20 01:24:42+00:00,158.0,38.0,64.0,56.0
2024-07-20 01:24:43+00:00,152.0,38.0,64.0,50.0
2024-07-20 01:24:44+00:00,155.0,39.0,64.0,52.0
2024-07-20 01:24:45+00:00,190.0,60.0,64.0,66.0
2024-07-20 01:24:46+00:00,173.0,42.0,64.0,67.0
2024-07-20 01:24:47+00:00,154.0,40.0,64.0,50.0
