datetime,aggregate,tv,fridge,washing_machine
2024-07-20 08:54:03+00:00,153.0,35.0,70.0,48.0
2024-07-20 08:54:04+00:00,150.0,35.0,69.0,46.0
2024-07-20 08:54:05+00:00,164.0,45.0,69.0,50.0
2024-07-20 08:54:06+00:00,180.0,49.0,71.0,60.0
2024-07-20 08:54:07+00:00,153.0,36.0,71.0,46.0
2024-07-20 08:54:08+00:00,155.0,36.0,72.0,47.0
2024-07-20 08:54:09+00:00,164.0,36.0,70.0,58.0
2024-07-20 08:54:10+00:00,169.0,47.0,70.0,52.0
2024-07-20 08:54:11+00:00,152.0,35.0,71.0,46.0
2024-07-20 08:54:12+00:00,258.0,66.0,71.0,121.0
2024-07-20 08:54:13+00:00,195.0,70.0,70.0,55.0
2024-07-20 08:54:14+00:00,169.0,50.0,71.0,48.0
2024-07-20 08:54:15+00:00,159.0,39.0,73.0,47.0
2024-07-20 08:54:16+00:00,173.0,55.0,70.0,48.0
2024-07-20 08:54:17+00:00,151.0,36.0,69.0,46.0
2024-07-20 08:54:18+00:00,157.0,34.0,70.0,53.0
2024-07-20 08:54:19+00:00,154.0,35.0,71.0,48.0
2024-07-20 08:54:20+00:00,162.0,41.0,70.0,51.0
2024-07-20 08:54:21+00:00,155.0,34.0,70.0,51.0
2024-07-20 08:54:22+00:00,162.0,49.0,69.0,44.0
2024-07-20 08:54:23+00:00,151.0,34.0,71.0,46.0
2024-07-20 08:54:24+00:00,157.0,38.0,71.0,48.0
2024-07-20 08:54:25+00:00,173.0,44.0,71.0,58.0
2024-07-20 08:54:26+00:00,154.0,36.0,71.0,47.0
2024-07-20 08:54:27+00:00,161.0,33.0,70.0,58.0
2024-07-20 08:54:28+00:00,153.0,37.0,70.0,46.0
2024-07-20 08:54:29+00:00,158.0,45.0,70.0,43.0
2024-07-20 08:54:30+00:00,161.0,37.0,71.0,53.0
2024-07-20 08:54:31+00:00,154.0,37.0,70.0,47.0
2024-07-20 08:54:32+00:00,163.0,39.0,71.0,53.0
2024-07-20 08:54:33+00:00,172.0,52.0,73.0,47.0
2024-07-20 08:54:34+00:00,157.0,39.0,71.0,47.0
2024-07-20 08:54:35+00:00,161.0,37.0,71.0,53.0
2024-07-20 08:54:36+00:00,170.0,41.0,71.0,58.0
2024-07-20 08:54:37+00:00,155.0,38.0,71.0,46.0
2024-07-20 08:54:38+00:00,159.0,40.0,72.0,47.0
2024-07-20 08:54:39+00:00,147.0,33.0,69.0,45.0
2024-07-20 08:54:40+00:00,164.0,46.0,71.0,47.0
2024-07-20 08:54:41+00:00,152.0,36.0,70.0,46.0
2024-07-20 08:54:42+00:00,157.0,37.0,71.0,49.0
2024-07-20 08:54:43+00:00,162.0,40.0,70.0,52.0
2024-07-20 08:54:44+00:00,160.0,42.0,70.0,48.0
2024-07-20 08:54:45+00:00,177.0,54.0,70.0,53.0
2024-07-20 08:54:46+00:00,149.0,34.0,70.0,45.0
2024-07-20 08:54:47+00:00,160.0,43.0,69.0,48.0
2024-07-20 08:54:48+00:00,154.0,38.0,69.0,47.0
2024-07-20 08:54:49+00:00,166.0,44.0,69.0,53.0
2024-07-20 08:54:50+00:00,191.0,62.0,69.0,60.0
2024-07-20 08:54:51+00:00,177.0,59.0,71.0,47.0
2024-07-20 08:54:52+00:00,155.0,41.0,70.0,44.0
2024-07-20 08:54:53+00:00,164.0,41.0,69.0,54.0
2024-07-20 08:54:54+00:00,155.0,40.0,71.0,44.0
2024-07-20 08:54:55+00:00,152.0,34.0,71.0,47.0
2024-07-20 08:54:56+00:00,153.0,36.0,70.0,47.0
2024-07-20 08:54:57+00:00,156.0,37.0,69.0,50.0
2024-07-20 08:54:58+00:00,155.0,40.0,69.0,46.0
2024-07-20 08:54:59+00:00,174.0,50.0,71.0,53.0
2024-07-20 08:55:00+00:00,152.0,33.0,70.0,49.0
2024-07-20 08:55:01+00:00,171.0,38.0,67.0,66.0
2024-07-20 08:55:02+00:00,159.0,40.0,71.0,48.0
2024-07-20 08:55:03+00:00,151.0,36.0,70.0,45.0
2024-07-20 08:55:04+00:00,164.0,48.0,71.0,45.0
2024-07-20 08:55:05+00:00,151.0,35.0,71.0,45.0
2024-07-20 08:55:06+00:00,159.0,35.0,70.0,54.0
2024-07-20 08:55:07+00:00,153.0,37.0,69.0,47.0
2024-07-20 08:55:08+00:00,152.0,36.0,71.0,45.0
2024-07-20 08:55:09+00:00,185.0,32.0,71.0,82.0
2024-07-20 08:55:10+00:00,161.0,38.0,70.0,53.0
2024-07-20 08:55:11+00:00,160.0,37.0,71.0,52.0
2024-07-20 08:55:12+00:00,150.0,34.0,70.0,46.0
2024-07-20 08:55:13+00:00,166.0,39.0,72.0,55.0
2024-07-20 08:55:14+00:00,170.0,50.0,70.0,50.0
2024-07-20 08:55:15+00:00,161.0,45.0,70.0,46.0
2024-07-20 08:55:16+00:00,154.0,36.0,71.0,47.0
2024-07-20 08:55:17+00:00,177.0,62.0,70.0,45.0
2024-07-20 08:55:18+00:00,237.0,68.0,71.0,98.0
2024-07-20 08:55:19+00:00,161.0,41.0,69.0,51.0
2024-07-20 08:55:20+00:00,151.0,34.0,69.0,48.0
2024-07-20 08:55:21+00:00,163.0,42.0,71.0,50.0
2024-07-20 08:55:22+00:00,159.0,36.0,72.0,51.0
