datetime,aggregate,tv,fridge,washing_machine
2024-07-23 00:04:24+00:00,118.0,39.0,21.0,58.0
2024-07-23 00:04:25+00:00,121.0,46.0,23.0,52.0
2024-07-23 00:04:26+00:00,138.0,60.0,22.0,56.0
2024-07-23 00:04:27+00:00,156.0,47.0,22.0,87.0
2024-07-23 00:04:28+00:00,175.0,45.0,22.0,108.0
2024-07-23 00:04:29+00:00,114.0,40.0,21.0,53.0
2024-07-23 00:04:30+00:00,126.0,56.0,22.0,48.0
2024-07-23 00:04:31+00:00,132.0,51.0,22.0,59.0
2024-07-23 00:04:32+00:00,124.0,47.0,23.0,54.0
2024-07-23 00:04:33+00:00,115.0,41.0,22.0,52.0
2024-07-23 00:04:34+00:00,131.0,42.0,23.0,66.0
2024-07-23 00:04:35+00:00,119.0,40.0,22.0,57.0
2024-07-23 00:04:36+00:00,113.0,38.0,22.0,53.0
2024-07-23 00:04:37+00:00,120.0,42.0,23.0,55.0
2024-07-23 00:04:38+00:00,116.0,39.0,22.0,55.0
2024-07-23 00:04:39+00:00,139.0,64.0,22.0,53.0
2024-07-23 00:04:40+00:00,140.0,57.0,22.0,61.0
2024-07-23 00:04:41+00:00,112.0,37.0,22.0,53.0
2024-07-23 00:04:42+00:00,149.0,77.0,21.0,51.0
2024-07-23 00:04:43+00:00,117.0,40.0,23.0,54.0
2024-07-23 00:04:44+00:00,120.0,50.0,22.0,48.0
2024-07-23 00:04:45+00:00,123.0,38.0,21.0,64.0
2024-07-23 00:04:46+00:00,120.0,45.0,22.0,53.0
2024-07-23 00:04:47+00:00,121.0,39.0,22.0,60.0
2024-07-23 00:04:48+00:00,121.0,45.0,22.0,54.0
2024-07-23 00:04:49+00:00,124.0,54.0,22.0,48.0
2024-07-23 00:04:50+00:00,124.0,50.0,22.0,52.0
2024-07-23 00:04:51+00:00,119.0,41.0,21.0,57.0
2024-07-23 00:04:52+00:00,112.0,40.0,22.0,50.0
2024-07-23 00:04:53+00:00,123.0,48.0,22.0,53.0
2024-07-23 00:04:54+00:00,130.0,46.0,22.0,62.0
2024-07-23 00:04:55+00:00,118.0,43.0,22.0,53.0
2024-07-23 00:04:56+00:00,146.0,72.0,22.0,52.0
2024-07-23 00:04:57+00:00,118.0,39.0,22.0,57.0
2024-07-23 00:04:58+00:00,128.0,47.0,22.0,59.0
2024-07-23 00:04:59+00:00,114.0,41.0,22.0,51.0
2024-07-23 00:05:00+00:00,145.0,42.0,21.0,82.0
2024-07-23 00:05:01+00:00,127.0,55.0,21.0,51.0
