datetime,aggregate,tv,fridge,washing_machine
2024-07-19 12:49:36+00:00,164.0,40.0,69.0,55.0
2024-07-19 12:49:37+00:00,155.0,38.0,69.0,48.0
2024-07-19 12:49:38+00:00,182.0,56.0,68.0,58.0
2024-07-19 12:49:39+00:00,158.0,40.0,70.0,48.0
2024-07-19 12:49:40+00:00,157.0,38.0,68.0,51.0
2024-07-19 12:49:41+00:00,161.0,43.0,69.0,49.0
2024-07-19 12:49:42+00:00,165.0,43.0,68.0,54.0
2024-07-19 12:49:43+00:00,155.0,38.0,68.0,49.0
2024-07-19 12:49:44+00:00,186.0,63.0,68.0,55.0
2024-07-19 12:49:45+00:00,153.0,36.0,67.0,50.0
2024-07-19 12:49:46+00:00,191.0,58.0,69.0,64.0
2024-07-19 12:49:47+00:00,160.0,45.0,68.0,47.0
2024-07-19 12:49:48+00:00,172.0,50.0,68.0,54.0
2024-07-19 12:49:49+00:00,164.0,45.0,69.0,50.0
2024-07-19 12:49:50+00:00,163.0,43.0,68.0,52.0
2024-07-19 12:49:51+00:00,161.0,38.0,69.0,54.0
2024-07-19 12:49:52+00:00,156.0,36.0,69.0,51.0
2024-07-19 12:49:53+00:00,165.0,37.0,70.0,58.0
2024-07-19 12:49:54+00:00,159.0,42.0,69.0,48.0
2024-07-19 12:49:55+00:00,158.0,40.0,69.0,49.0
2024-07-19 12:49:56+00:00,168.0,35.0,67.0,66.0
2024-07-19 12:49:57+00:00,182.0,45.0,70.0,67.0
2024-07-19 12:49:58+00:00,189.0,71.0,69.0,49.0
2024-07-19 12:49:59+00:00,163.0,45.0,67.0,51.0
2024-07-19 12:50:00+00:00,167.0,35.0,68.0,64.0
2024-07-19 12:50:01+00:00,186.0,66.0,69.0,51.0
2024-07-19 12:50:02+00:00,193.0,51.0,69.0,73.0
2024-07-19 12:50:03+00:00,161.0,43.0,67.0,51.0
2024-07-19 12:50:04+00:00,152.0,34.0,69.0,49.0
2024-07-19 12:50:05+00:00,158.0,35.0,68.0,55.0
2024-07-19 12:50:06+00:00,198.0,43.0,68.0,87.0
2024-07-19 12:50:07+00:00,156.0,40.0,68.0,48.0
2024-07-19 12:50:08+00:00,182.0,63.0,68.0,51.0
2024-07-19 12:50:09+00:00,153.0,38.0,68.0,47.0
2024-07-19 12:50:10+00:00,162.0,39.0,70.0,53.0
2024-07-19 12:50:11+00:00,177.0,59.0,68.0,50.0
2024-07-19 12:50:12+00:00,201.0,61.0,67.0,73.0
2024-07-19 12:50:13+00:00,151.0,34.0,67.0,50.0
2024-07-19 12:50:14+00:00,153.0,34.0,68.0,51.0
2024-07-19 12:50:15+00:00,167.0,49.0,68.0,50.0
2024-07-19 12:50:16+00:00,163.0,36.0,68.0,59.0
2024-07-19 12:50:17+00:00,152.0,34.0,67.0,51.0
2024-07-19 12:50:18+00:00,159.0,37.0,66.0,56.0
2024-07-19 12:50:19+00:00,171.0,55.0,68.0,48.0
