datetime,aggregate,tv,fridge,washing_machine
2024-07-18 10:07:04+00:00,163.0,40.0,80.0,43.0
2024-07-18 10:07:05+00:00,165.0,43.0,78.0,44.0
2024-07-18 10:07:06+00:00,163.0,37.0,80.0,46.0
2024-07-18 10:07:07+00:00,172.0,44.0,80.0,48.0
2024-07-18 10:07:08+00:00,166.0,37.0,79.0,50.0
2024-07-18 10:07:09+00:00,160.0,38.0,78.0,44.0
2024-07-18 10:07:10+00:00,118.0,39.0,79.0,0.0
2024-07-18 10:07:11+00:00,112.0,34.0,78.0,0.0
2024-07-18 10:07:12+00:00,119.0,41.0,78.0,0.0
2024-07-18 10:07:13+00:00,119.0,40.0,79.0,0.0
2024-07-18 10:07:14+00:00,114.0,35.0,79.0,0.0
2024-07-18 10:07:15+00:00,113.0,34.0,79.0,0.0
2024-07-18 10:07:16+00:00,117.0,37.0,80.0,0.0
2024-07-18 10:07:17+00:00,124.0,45.0,79.0,0.0
2024-07-18 10:07:18+00:00,112.0,33.0,79.0,0.0
2024-07-18 10:07:19+00:00,129.0,50.0,79.0,0.0
2024-07-18 10:07:20+00:00,117.0,38.0,79.0,0.0
2024-07-18 10:07:21+00:00,145.0,66.0,79.0,0.0
2024-07-18 10:07:22+00:00,116.0,35.0,81.0,0.0
2024-07-18 10:07:23+00:00,117.0,37.0,80.0,0.0
2024-07-18 10:07:24+00:00,131.0,50.0,81.0,0.0
2024-07-18 10:07:25+00:00,118.0,39.0,79.0,0.0
2024-07-18 10:07:26+00:00,116.0,35.0,81.0,0.0
2024-07-18 10:07:27+00:00,142.0,61.0,81.0,0.0
2024-07-18 10:07:28+00:00,118.0,38.0,80.0,0.0
2024-07-18 10:07:29+00:00,118.0,38.0,80.0,0.0
2024-07-18 10:07:30+00:00,121.0,40.0,81.0,0.0
2024-07-18 10:07:31+00:00,123.0,44.0,79.0,0.0
2024-07-18 10:07:32+00:00,134.0,54.0,80.0,0.0
2024-07-18 10:07:33+00:00,118.0,39.0,79.0,0.0
2024-07-18 10:07:34+00:00,122.0,42.0,80.0,0.0
2024-07-18 10:07:35+00:00,122.0,42.0,80.0,0.0
2024-07-18 10:07:36+00:00,117.0,37.0,80.0,0.0
2024-07-18 10:07:37+00:00,119.0,38.0,81.0,0.0
2024-07-18 10:07:38+00:00,119.0,39.0,80.0,0.0
2024-07-18 10:07:39+00:00,121.0,41.0,80.0,0.0
2024-07-18 10:07:40+00:00,181.0,43.0,81.0,57.0
2024-07-18 10:07:41+00:00,160.0,35.0,81.0,44.0
2024-07-18 10:07:42+00:00,173.0,37.0,82.0,54.0
2024-07-18 10:07:43+00:00,159.0,33.0,81.0,45.0
2024-07-18 10:07:44+00:00,208.0,61.0,82.0,65.0
2024-07-18 10:07:45+00:00,205.0,68.0,79.0,58.0
2024-07-18 10:07:46+00:00,162.0,35.0,82.0,45.0
2024-07-18 10:07:47+00:00,168.0,45.0,80.0,43.0
2024-07-18 10:07:48+00:00,171.0,35.0,81.0,55.0
2024-07-18 10:07:49+00:00,166.0,35.0,81.0,50.0
2024-07-18 10:07:50+00:00,169.0,40.0,80.0,49.0
2024-07-18 10:07:51+00:00,172.0,46.0,79.0,47.0
2024-07-18 10:07:52+00:00,238.0,35.0,82.0,121.0
2024-07-18 10:07:53+00:00,177.0,37.0,84.0,56.0
