datetime,aggregate,tv,fridge,washing_machine
2024-07-22 11:21:13+00:00,209.0,101.0,64.0,44.0
2024-07-22 11:21:14+00:00,214.0,102.0,66.0,46.0
2024-07-22 11:21:15+00:00,215.0,103.0,64.0,48.0
2024-07-22 11:21:16+00:00,235.0,102.0,66.0,67.0
2024-07-22 11:21:17+00:00,220.0,108.0,65.0,47.0
2024-07-22 11:21:18+00:00,223.0,100.0,65.0,58.0
2024-07-22 11:21:19+00:00,215.0,103.0,64.0,48.0
2024-07-22 11:21:20+00:00,217.0,99.0,66.0,52.0
2024-07-22 11:21:21+00:00,211.0,102.0,65.0,44.0
2024-07-22 11:21:22+00:00,213.0,102.0,66.0,45.0
2024-07-22 11:21:23+00:00,220.0,101.0,66.0,53.0
2024-07-22 11:21:24+00:00,224.0,105.0,65.0,54.0
2024-07-22 11:21:25+00:00,216.0,106.0,66.0,44.0
2024-07-22 11:21:26+00:00,212.0,103.0,64.0,45.0
2024-07-22 11:21:27+00:00,219.0,107.0,65.0,47.0
2024-07-22 11:21:28+00:00,219.0,105.0,66.0,48.0
2024-07-22 11:21:29+00:00,230.0,111.0,65.0,54.0
2024-07-22 11:21:30+00:00,219.0,100.0,66.0,53.0
2024-07-22 11:21:31+00:00,211.0,98.0,66.0,47.0
2024-07-22 11:21:32+00:00,218.0,104.0,66.0,48.0
2024-07-22 11:21:33+00:00,210.0,100.0,65.0,45.0
2024-07-22 11:21:34+00:00,222.0,103.0,67.0,52.0
2024-07-22 11:21:35+00:00,237.0,105.0,64.0,68.0
2024-07-22 11:21:36+00:00,219.0,105.0,66.0,48.0
2024-07-22 11:21:37+00:00,216.0,103.0,65.0,48.0
2024-07-22 11:21:38+00:00,216.0,100.0,66.0,50.0
2024-07-22 11:21:39+00:00,228.0,112.0,67.0,49.0
2024-07-22 11:21:40+00:00,227.0,104.0,65.0,58.0
2024-07-22 11:21:41+00:00,237.0,107.0,66.0,64.0
2024-07-22 11:21:42+00:00,219.0,105.0,66.0,48.0
2024-07-22 11:21:43+00:00,208.0,97.0,66.0,45.0
2024-07-22 11:21:44+00:00,261.0,100.0,66.0,95.0
2024-07-22 11:21:45+00:00,210.0,97.0,65.0,48.0
2024-07-22 11:21:46+00:00,213.0,101.0,66.0,46.0
2024-07-22 11:21:47+00:00,223.0,104.0,65.0,54.0
2024-07-22 11:21:48+00:00,226.0,103.0,64.0,59.0
2024-07-22 11:21:49+00:00,213.0,101.0,64.0,48.0
2024-07-22 11:21:50+00:00,224.0,101.0,66.0,57.0
2024-07-22 11:21:51+00:00,227.0,105.0,66.0,56.0
2024-07-22 11:21:52+00:00,214.0,102.0,66.0,46.0
2024-07-22 11:21:53+00:00,232.0,118.0,65.0,49.0
2024-07-22 11:21:54+00:00,245.0,104.0,67.0,74.0
2024-07-22 11:21:55+00:00,211.0,100.0,66.0,45.0
2024-07-22 11:21:56+00:00,229.0,104.0,67.0,58.0
2024-07-22 11:21:57+00:00,256.0,109.0,65.0,82.0
2024-07-22 11:21:58+00:00,241.0,105.0,64.0,72.0
2024-07-22 11:21:59+00:00,216.0,102.0,66.0,48.0
2024-07-22 11:22:00+00:00,210.0,100.0,66.0,44.0
2024-07-22 11:22:01+00:00,224.0,98.0,65.0,61.0
2024-07-22 11:22:02+00:00,227.0,99.0,65.0,63.0
2024-07-22 11:22:03+00:00,208.0,98.0,65.0,45.0
2024-07-22 11:22:04+00:00,212.0,104.0,65.0,43.0
2024-07-22 11:22:05+00:00,220.0,105.0,64.0,51.0
2024-07-22 11:22:06+00:00,229.0,106.0,65.0,58.0
2024-07-22 11:22:07+00:00,216.0,100.0,65.0,51.0
2024-07-22 11:22:08+00:00,255.0,117.0,66.0,72.0
2024-07-22 11:22:09+00:00,232.0,119.0,65.0,48.0
2024-07-22 11:22:10+00:00,225.0,106.0,64.0,55.0
2024-07-22 11:22:11+00:00,206.0,97.0,64.0,45.0
2024-07-22 11:22:12+00:00,226.0,99.0,65.0,62.0
2024-07-22 11:22:13+00:00,217.0,102.0,65.0,50.0
2024-07-22 11:22:14+00:00,215.0,105.0,64.0,46.0
2024-07-22 11:22:15+00:00,231.0,101.0,65.0,65.0
2024-07-22 11:22:16+00:00,227.0,118.0,64.0,45.0
2024-07-22 11:22:17+00:00,223.0,113.0,66.0,44.0
2024-07-22 11:22:18+00:00,217.0,102.0,66.0,49.0
2024-07-22 11:22:19+00:00,212.0,97.0,66.0,49.0
2024-07-22 11:22:20+00:00,224.0,96.0,65.0,63.0
2024-07-22 11:22:21+00:00,215.0,100.0,67.0,48.0
2024-07-22 11:22:22+00:00,223.0,108.0,65.0,50.0
2024-07-22 11:22:23+00:00,226.0,99.0,64.0,63.0
2024-07-22 11:22:24+00:00,212.0,97.0,64.0,51.0
2024-07-22 11:22:25+00:00,212.0,100.0,64.0,48.0
2024-07-22 11:22:26+00:00,213.0,102.0,66.0,45.0
2024-07-22 11:22:27+00:00,218.0,105.0,66.0,47.0
2024-07-22 11:22:28+00:00,231.0,101.0,66.0,64.0
2024-07-22 11:22:29+00:00,215.0,98.0,64.0,53.0
2024-07-22 11:22:30+00:00,222.0,104.0,66.0,52.0
2024-07-22 11:22:31+00:00,219.0,106.0,66.0,47.0
2024-07-22 11:22:32+00:00,218.0,104.0,65.0,49.0
2024-07-22 11:22:33+00:00,211.0,100.0,64.0,47.0
2024-07-22 11:22:34+00:00,211.0,97.0,65.0,49.0
2024-07-22 11:22:35+00:00,227.0,117.0,65.0,45.0
2024-07-22 11:22:36+00:00,211.0,102.0,66.0,43.0
2024-07-22 11:22:37+00:00,210.0,101.0,65.0,44.0
2024-07-22 11:22:38+00:00,211.0,103.0,65.0,43.0
2024-07-22 11:22:39+00:00,217.0,101.0,66.0,50.0
2024-07-22 11:22:40+00:00,212.0,101.0,65.0,46.0
2024-07-22 11:22:41+00:00,213.0,104.0,64.0,45.0
2024-07-22 11:22:42+00:00,215.0,105.0,65.0,45.0
2024-07-22 11:22:43+00:00,214.0,102.0,64.0,48.0
2024-07-22 11:22:44+00:00,226.0,100.0,66.0,60.0
2024-07-22 11:22:45+00:00,270.0,105.0,65.0,100.0
2024-07-22 11:22:46+00:00,214.0,105.0,65.0,44.0
2024-07-22 11:22:47+00:00,225.0,103.0,65.0,57.0
2024-07-22 11:22:48+00:00,220.0,105.0,67.0,48.0
2024-07-22 11:22:49+00:00,233.0,119.0,65.0,49.0
2024-07-22 11:22:50+00:00,214.0,108.0,64.0,42.0
2024-07-22 11:22:51+00:00,241.0,103.0,64.0,74.0
2024-07-22 11:22:52+00:00,243.0,101.0,65.0,77.0
2024-07-22 11:22:53+00:00,211.0,102.0,66.0,43.0
2024-07-22 11:22:54+00:00,224.0,107.0,66.0,51.0
2024-07-22 11:22:55+00:00,222.0,107.0,65.0,50.0
2024-07-22 11:22:56+00:00,211.0,102.0,65.0,44.0
2024-07-22 11:22:57+00:00,210.0,101.0,65.0,44.0
2024-07-22 11:22:58+00:00,232.0,100.0,67.0,65.0
2024-07-22 11:22:59+00:00,236.0,108.0,66.0,62.0
2024-07-22 11:23:00+00:00,221.0,109.0,65.0,47.0
2024-07-22 11:23:01+00:00,228.0,113.0,65.0,50.0
2024-07-22 11:23:02+00:00,222.0,113.0,66.0,43.0
2024-07-22 11:23:03+00:00,214.0,105.0,65.0,44.0
2024-07-22 11:23:04+00:00,251.0,107.0,65.0,79.0
2024-07-22 11:23:05+00:00,229.0,107.0,65.0,57.0
2024-07-22 11:23:06+00:00,223.0,110.0,65.0,48.0
2024-07-22 11:23:07+00:00,243.0,106.0,66.0,71.0
2024-07-22 11:23:08+00:00,216.0,103.0,65.0,48.0
2024-07-22 11:23:09+00:00,220.0,105.0,65.0,50.0
2024-07-22 11:23:10+00:00,220.0,102.0,67.0,51.0
2024-07-22 11:23:11+00:00,222.0,111.0,65.0,46.0
