datetime,aggregate,tv,fridge,washing_machine
2024-07-19 07:27:01+00:00,184.0,54.0,79.0,51.0
2024-07-19 07:27:02+00:00,176.0,43.0,79.0,54.0
2024-07-19 07:27:03+00:00,167.0,39.0,79.0,49.0
2024-07-19 07:27:04+00:00,196.0,54.0,77.0,65.0
2024-07-19 07:27:05+00:00,170.0,42.0,78.0,50.0
2024-07-19 07:27:06+00:00,185.0,51.0,79.0,55.0
2024-07-19 07:27:07+00:00,184.0,52.0,77.0,55.0
2024-07-19 07:27:08+00:00,170.0,39.0,76.0,55.0
2024-07-19 07:27:09+00:00,176.0,43.0,77.0,56.0
2024-07-19 07:27:10+00:00,168.0,38.0,76.0,54.0
2024-07-19 07:27:11+00:00,175.0,42.0,78.0,55.0
2024-07-19 07:27:12+00:00,191.0,46.0,81.0,64.0
2024-07-19 07:27:13+00:00,184.0,39.0,80.0,65.0
2024-07-19 07:27:14+00:00,182.0,46.0,80.0,56.0
2024-07-19 07:27:15+00:00,189.0,44.0,80.0,65.0
2024-07-19 07:27:16+00:00,182.0,41.0,82.0,59.0
2024-07-19 07:27:17+00:00,171.0,41.0,81.0,49.0
2024-07-19 07:27:18+00:00,185.0,55.0,80.0,50.0
2024-07-19 07:27:19+00:00,174.0,42.0,80.0,52.0
2024-07-19 07:27:20+00:00,183.0,41.0,80.0,62.0
2024-07-19 07:27:21+00:00,187.0,50.0,80.0,57.0
2024-07-19 07:27:22+00:00,166.0,36.0,78.0,52.0
2024-07-19 07:27:23+00:00,192.0,49.0,79.0,64.0
2024-07-19 07:27:24+00:00,177.0,43.0,78.0,56.0
2024-07-19 07:27:25+00:00,180.0,43.0,82.0,55.0
2024-07-19 07:27:26+00:00,182.0,43.0,82.0,57.0
2024-07-19 07:27:27+00:00,176.0,42.0,79.0,55.0
2024-07-19 07:27:28+00:00,191.0,41.0,82.0,68.0
2024-07-19 07:27:29+00:00,188.0,42.0,82.0,64.0
2024-07-19 07:27:30+00:00,171.0,40.0,81.0,50.0
2024-07-19 07:27:31+00:00,178.0,45.0,80.0,53.0
2024-07-19 07:27:32+00:00,172.0,41.0,79.0,52.0
2024-07-19 07:27:33+00:00,181.0,40.0,82.0,59.0
2024-07-19 07:27:34+00:00,173.0,41.0,81.0,51.0
2024-07-19 07:27:35+00:00,180.0,43.0,82.0,55.0
2024-07-19 07:27:36+00:00,179.0,41.0,82.0,56.0
2024-07-19 07:27:37+00:00,177.0,39.0,80.0,58.0
2024-07-19 07:27:38+00:00,176.0,41.0,82.0,53.0
2024-07-19 07:27:39+00:00,175.0,40.0,81.0,54.0
2024-07-19 07:27:40+00:00,181.0,47.0,80.0,54.0
2024-07-19 07:27:41+00:00,173.0,38.0,81.0,54.0
2024-07-19 07:27:42+00:00,170.0,40.0,80.0,50.0
2024-07-19 07:27:43+00:00,175.0,40.0,82.0,53.0
2024-07-19 07:27:44+00:00,191.0,51.0,80.0,60.0
2024-07-19 07:27:45+00:00,187.0,41.0,80.0,66.0
2024-07-19 07:27:46+00:00,184.0,48.0,81.0,55.0
2024-07-19 07:27:47+00:00,174.0,38.0,82.0,54.0
2024-07-19 07:27:48+00:00,206.0,41.0,82.0,83.0
2024-07-19 07:27:49+00:00,174.0,44.0,81.0,49.0
2024-07-19 07:27:50+00:00,184.0,48.0,80.0,56.0
2024-07-19 07:27:51+00:00,191.0,38.0,81.0,72.0
2024-07-19 07:27:52+00:00,194.0,38.0,83.0,73.0
2024-07-19 07:27:53+00:00,175.0,41.0,82.0,52.0
2024-07-19 07:27:54+00:00,178.0,48.0,80.0,50.0
2024-07-19 07:27:55+00:00,174.0,37.0,82.0,55.0
2024-07-19 07:27:56+00:00,174.0,38.0,82.0,54.0
2024-07-19 07:27:57+00:00,182.0,44.0,83.0,55.0
2024-07-19 07:27:58+00:00,172.0,41.0,80.0,51.0
2024-07-19 07:27:59+00:00,179.0,39.0,82.0,58.0
2024-07-19 07:28:00+00:00,172.0,39.0,82.0,51.0
2024-07-19 07:28:01+00:00,171.0,39.0,81.0,51.0
2024-07-19 07:28:02+00:00,171.0,37.0,80.0,54.0
2024-07-19 07:28:03+00:00,188.0,44.0,81.0,63.0
2024-07-19 07:28:04+00:00,179.0,41.0,80.0,58.0
2024-07-19 07:28:05+00:00,175.0,45.0,81.0,49.0
2024-07-19 07:28:06+00:00,173.0,43.0,82.0,48.0
2024-07-19 07:28:07+00:00,172.0,39.0,80.0,53.0
2024-07-19 07:28:08+00:00,168.0,39.0,80.0,49.0
2024-07-19 07:28:09+00:00,179.0,39.0,83.0,57.0
2024-07-19 07:28:10+00:00,179.0,42.0,81.0,56.0
2024-07-19 07:28:11+00:00,197.0,66.0,81.0,50.0
2024-07-19 07:28:12+00:00,173.0,39.0,82.0,52.0
2024-07-19 07:28:13+00:00,196.0,52.0,81.0,63.0
2024-07-19 07:28:14+00:00,184.0,47.0,81.0,56.0
2024-07-19 07:28:15+00:00,192.0,40.0,81.0,71.0
2024-07-19 07:28:16+00:00,201.0,69.0,81.0,51.0
2024-07-19 07:28:17+00:00,171.0,39.0,81.0,51.0
2024-07-19 07:28:18+00:00,180.0,42.0,82.0,56.0
2024-07-19 07:28:19+00:00,197.0,42.0,81.0,74.0
2024-07-19 07:28:20+00:00,169.0,40.0,81.0,48.0
2024-07-19 07:28:21+00:00,181.0,52.0,80.0,49.0
2024-07-19 07:28:22+00:00,191.0,42.0,80.0,69.0
2024-07-19 07:28:23+00:00,173.0,39.0,81.0,53.0
2024-07-19 07:28:24+00:00,174.0,46.0,80.0,48.0
2024-07-19 07:28:25+00:00,187.0,44.0,80.0,63.0
2024-07-19 07:28:26+00:00,191.0,44.0,80.0,67.0
2024-07-19 07:28:27+00:00,168.0,40.0,81.0,47.0
2024-07-19 07:28:28+00:00,194.0,62.0,80.0,52.0
2024-07-19 07:28:29+00:00,170.0,37.0,79.0,54.0
2024-07-19 07:28:30+00:00,180.0,40.0,79.0,61.0
2024-07-19 07:28:31+00:00,193.0,54.0,81.0,58.0
2024-07-19 07:28:32+00:00,171.0,40.0,80.0,51.0
2024-07-19 07:28:33+00:00,178.0,51.0,80.0,47.0
2024-07-19 07:28:34+00:00,166.0,39.0,80.0,47.0
2024-07-19 07:28:35+00:00,185.0,42.0,78.0,65.0
2024-07-19 07:28:36+00:00,174.0,37.0,80.0,57.0
2024-07-19 07:28:37+00:00,169.0,39.0,80.0,50.0
2024-07-19 07:28:38+00:00,174.0,37.0,80.0,57.0
2024-07-19 07:28:39+00:00,182.0,44.0,80.0,58.0
2024-07-19 07:28:40+00:00,186.0,54.0,80.0,52.0
2024-07-19 07:28:41+00:00,196.0,44.0,80.0,72.0
2024-07-19 07:28:42+00:00,210.0,42.0,81.0,87.0
2024-07-19 07:28:43+00:00,194.0,50.0,82.0,62.0
2024-07-19 07:28:44+00:00,173.0,38.0,79.0,56.0
2024-07-19 07:28:45+00:00,168.0,39.0,79.0,50.0
2024-07-19 07:28:46+00:00,168.0,37.0,80.0,51.0
2024-07-19 07:28:47+00:00,176.0,42.0,80.0,54.0
2024-07-19 07:28:48+00:00,183.0,46.0,80.0,57.0
2024-07-19 07:28:49+00:00,174.0,40.0,81.0,53.0
2024-07-19 07:28:50+00:00,173.0,42.0,79.0,52.0
2024-07-19 07:28:51+00:00,175.0,39.0,79.0,57.0
2024-07-19 07:28:52+00:00,178.0,45.0,81.0,52.0
2024-07-19 07:28:53+00:00,175.0,42.0,80.0,53.0
2024-07-19 07:28:54+00:00,182.0,42.0,79.0,61.0
2024-07-19 07:28:55+00:00,175.0,47.0,80.0,48.0
2024-07-19 07:28:56+00:00,179.0,44.0,80.0,55.0
2024-07-19 07:28:57+00:00,175.0,40.0,82.0,53.0
2024-07-19 07:28:58+00:00,182.0,49.0,79.0,54.0
2024-07-19 07:28:59+00:00,182.0,47.0,80.0,55.0
2024-07-19 07:29:00+00:00,184.0,53.0,81.0,50.0
2024-07-19 07:29:01+00:00,176.0,39.0,82.0,55.0
2024-07-19 07:29:02+00:00,185.0,43.0,82.0,60.0
2024-07-19 07:29:03+00:00,193.0,60.0,81.0,52.0
2024-07-19 07:29:04+00:00,172.0,39.0,79.0,54.0
2024-07-19 07:29:05+00:00,189.0,52.0,79.0,58.0
2024-07-19 07:29:06+00:00,173.0,37.0,80.0,56.0
2024-07-19 07:29:07+00:00,179.0,41.0,82.0,56.0
2024-07-19 07:29:08+00:00,176.0,43.0,79.0,54.0
2024-07-19 07:29:09+00:00,192.0,45.0,79.0,68.0
2024-07-19 07:29:10+00:00,171.0,39.0,80.0,52.0
2024-07-19 07:29:11+00:00,174.0,41.0,80.0,53.0
2024-07-19 07:29:12+00:00,179.0,42.0,82.0,55.0
2024-07-19 07:29:13+00:00,179.0,40.0,79.0,60.0
2024-07-19 07:29:14+00:00,181.0,52.0,80.0,49.0
2024-07-19 07:29:15+00:00,187.0,46.0,80.0,61.0
2024-07-19 07:29:16+00:00,180.0,48.0,80.0,52.0
2024-07-19 07:29:17+00:00,178.0,39.0,80.0,59.0
2024-07-19 07:29:18+00:00,180.0,41.0,80.0,59.0
2024-07-19 07:29:19+00:00,174.0,40.0,79.0,55.0
2024-07-19 07:29:20+00:00,171.0,42.0,80.0,49.0
2024-07-19 07:29:21+00:00,177.0,41.0,81.0,55.0
2024-07-19 07:29:22+00:00,176.0,40.0,82.0,54.0
2024-07-19 07:29:23+00:00,173.0,40.0,81.0,52.0
2024-07-19 07:29:24+00:00,173.0,42.0,80.0,51.0
2024-07-19 07:29:25+00:00,172.0,41.0,78.0,53.0
2024-07-19 07:29:26+00:00,174.0,42.0,77.0,55.0
2024-07-19 07:29:27+00:00,170.0,41.0,80.0,49.0
2024-07-19 07:29:28+00:00,170.0,40.0,80.0,50.0
2024-07-19 07:29:29+00:00,169.0,39.0,81.0,49.0
2024-07-19 07:29:30+00:00,187.0,45.0,79.0,63.0
2024-07-19 07:29:31+00:00,177.0,49.0,78.0,50.0
2024-07-19 07:29:32+00:00,197.0,64.0,79.0,54.0
2024-07-19 07:29:33+00:00,171.0,39.0,80.0,52.0
2024-07-19 07:29:34+00:00,212.0,45.0,81.0,86.0
2024-07-19 07:29:35+00:00,177.0,42.0,80.0,55.0
2024-07-19 07:29:36+00:00,179.0,51.0,79.0,49.0
2024-07-19 07:29:37+00:00,175.0,43.0,80.0,52.0
2024-07-19 07:29:38+00:00,182.0,43.0,82.0,57.0
2024-07-19 07:29:39+00:00,181.0,42.0,81.0,58.0
2024-07-19 07:29:40+00:00,171.0,40.0,80.0,51.0
2024-07-19 07:29:41+00:00,170.0,39.0,79.0,52.0
2024-07-19 07:29:42+00:00,231.0,42.0,81.0,108.0
2024-07-19 07:29:43+00:00,172.0,40.0,79.0,53.0
2024-07-19 07:29:44+00:00,187.0,54.0,81.0,52.0
2024-07-19 07:29:45+00:00,183.0,37.0,79.0,67.0
2024-07-19 07:29:46+00:00,227.0,75.0,79.0,73.0
2024-07-19 07:29:47+00:00,180.0,46.0,79.0,55.0
2024-07-19 07:29:48+00:00,174.0,40.0,80.0,54.0
2024-07-19 07:29:49+00:00,176.0,40.0,80.0,56.0
2024-07-19 07:29:50+00:00,173.0,43.0,80.0,50.0
2024-07-19 07:29:51+00:00,172.0,42.0,80.0,50.0
2024-07-19 07:29:52+00:00,187.0,39.0,79.0,69.0
2024-07-19 07:29:53+00:00,167.0,38.0,81.0,48.0
2024-07-19 07:29:54+00:00,242.0,59.0,80.0,103.0
2024-07-19 07:29:55+00:00,190.0,41.0,80.0,69.0
2024-07-19 07:29:56+00:00,176.0,42.0,82.0,52.0
2024-07-19 07:29:57+00:00,179.0,38.0,81.0,60.0
2024-07-19 07:29:58+00:00,175.0,41.0,82.0,52.0
2024-07-19 07:29:59+00:00,180.0,42.0,82.0,56.0
2024-07-19 07:30:00+00:00,182.0,50.0,81.0,51.0
2024-07-19 07:30:01+00:00,178.0,43.0,81.0,54.0
2024-07-19 07:30:02+00:00,187.0,47.0,81.0,59.0
2024-07-19 07:30:03+00:00,193.0,56.0,80.0,57.0
2024-07-19 07:30:04+00:00,210.0,61.0,80.0,69.0
2024-07-19 07:30:05+00:00,174.0,40.0,80.0,54.0
2024-07-19 07:30:06+00:00,170.0,39.0,80.0,51.0
2024-07-19 07:30:07+00:00,200.0,48.0,80.0,72.0
2024-07-19 07:30:08+00:00,203.0,41.0,80.0,82.0
2024-07-19 07:30:09+00:00,183.0,54.0,81.0,48.0
2024-07-19 07:30:10+00:00,173.0,43.0,78.0,52.0
2024-07-19 07:30:11+00:00,174.0,43.0,80.0,51.0
2024-07-19 07:30:12+00:00,189.0,44.0,81.0,64.0
2024-07-19 07:30:13+00:00,181.0,50.0,81.0,50.0
2024-07-19 07:30:14+00:00,192.0,53.0,80.0,59.0
2024-07-19 07:30:15+00:00,201.0,59.0,80.0,62.0
2024-07-19 07:30:16+00:00,180.0,43.0,80.0,57.0
2024-07-19 07:30:17+00:00,186.0,54.0,80.0,52.0
2024-07-19 07:30:18+00:00,180.0,44.0,81.0,55.0
2024-07-19 07:30:19+00:00,173.0,42.0,81.0,50.0
2024-07-19 07:30:20+00:00,182.0,46.0,81.0,55.0
2024-07-19 07:30:21+00:00,187.0,40.0,80.0,67.0
