datetime,aggregate,tv,fridge,washing_machine
2024-07-23 12:29:46+00:00,224.0,103.0,69.0,52.0
2024-07-23 12:29:47+00:00,250.0,106.0,68.0,76.0
2024-07-23 12:29:48+00:00,235.0,107.0,68.0,60.0
2024-07-23 12:29:49+00:00,232.0,110.0,68.0,54.0
2024-07-23 12:29:50+00:00,227.0,103.0,68.0,56.0
2024-07-23 12:29:51+00:00,222.0,99.0,68.0,55.0
2024-07-23 12:29:52+00:00,228.0,107.0,69.0,52.0
2024-07-23 12:29:53+00:00,233.0,114.0,69.0,50.0
2024-07-23 12:29:54+00:00,230.0,105.0,69.0,56.0
2024-07-23 12:29:55+00:00,237.0,110.0,68.0,59.0
2024-07-23 12:29:56+00:00,242.0,111.0,68.0,63.0
2024-07-23 12:29:57+00:00,219.0,100.0,70.0,49.0
2024-07-23 12:29:58+00:00,235.0,112.0,67.0,56.0
2024-07-23 12:29:59+00:00,238.0,115.0,69.0,54.0
2024-07-23 12:30:00+00:00,223.0,103.0,70.0,50.0
2024-07-23 12:30:01+00:00,233.0,107.0,68.0,58.0
2024-07-23 12:30:02+00:00,224.0,104.0,67.0,53.0
2024-07-23 12:30:03+00:00,233.0,111.0,69.0,53.0
2024-07-23 12:30:04+00:00,222.0,101.0,69.0,52.0
2024-07-23 12:30:05+00:00,226.0,107.0,68.0,51.0
2024-07-23 12:30:06+00:00,236.0,105.0,69.0,62.0
2024-07-23 12:30:07+00:00,224.0,105.0,68.0,51.0
2024-07-23 12:30:08+00:00,222.0,103.0,69.0,50.0
2024-07-23 12:30:09+00:00,244.0,104.0,69.0,71.0
2024-07-23 12:30:10+00:00,235.0,103.0,70.0,62.0
2024-07-23 12:30:11+00:00,235.0,106.0,68.0,61.0
2024-07-23 12:30:12+00:00,225.0,104.0,69.0,52.0
2024-07-23 12:30:13+00:00,237.0,107.0,68.0,62.0
2024-07-23 12:30:14+00:00,234.0,113.0,68.0,53.0
2024-07-23 12:30:15+00:00,225.0,104.0,70.0,51.0
2024-07-23 12:30:16+00:00,233.0,113.0,69.0,51.0
2024-07-23 12:30:17+00:00,229.0,107.0,69.0,53.0
2024-07-23 12:30:18+00:00,230.0,102.0,69.0,59.0
2024-07-23 12:30:19+00:00,267.0,107.0,69.0,91.0
2024-07-23 12:30:20+00:00,226.0,103.0,69.0,54.0
2024-07-23 12:30:21+00:00,222.0,101.0,68.0,53.0
2024-07-23 12:30:22+00:00,234.0,104.0,68.0,62.0
2024-07-23 12:30:23+00:00,238.0,118.0,69.0,51.0
2024-07-23 12:30:24+00:00,224.0,103.0,67.0,54.0
2024-07-23 12:30:25+00:00,220.0,100.0,69.0,51.0
2024-07-23 12:30:26+00:00,229.0,103.0,69.0,57.0
2024-07-23 12:30:27+00:00,228.0,102.0,69.0,57.0
2024-07-23 12:30:28+00:00,229.0,113.0,66.0,50.0
2024-07-23 12:30:29+00:00,228.0,106.0,68.0,54.0
2024-07-23 12:30:30+00:00,225.0,101.0,68.0,56.0
2024-07-23 12:30:31+00:00,219.0,98.0,68.0,53.0
2024-07-23 12:30:32+00:00,231.0,98.0,67.0,66.0
2024-07-23 12:30:33+00:00,237.0,112.0,68.0,57.0
2024-07-23 12:30:34+00:00,219.0,103.0,67.0,49.0
2024-07-23 12:30:35+00:00,218.0,97.0,69.0,52.0
2024-07-23 12:30:36+00:00,215.0,97.0,67.0,51.0
2024-07-23 12:30:37+00:00,218.0,96.0,68.0,54.0
2024-07-23 12:30:38+00:00,227.0,99.0,68.0,60.0
2024-07-23 12:30:39+00:00,225.0,100.0,70.0,55.0
2024-07-23 12:30:40+00:00,221.0,101.0,68.0,52.0
2024-07-23 12:30:41+00:00,233.0,101.0,68.0,64.0
2024-07-23 12:30:42+00:00,219.0,103.0,67.0,49.0
2024-07-23 12:30:43+00:00,224.0,105.0,68.0,51.0
2024-07-23 12:30:44+00:00,227.0,106.0,68.0,53.0
2024-07-23 12:30:45+00:00,214.0,101.0,67.0,46.0
2024-07-23 12:30:46+00:00,217.0,100.0,66.0,51.0
2024-07-23 12:30:47+00:00,222.0,102.0,68.0,52.0
