datetime,aggregate,tv,fridge,washing_machine
2024-07-19 16:55:46+00:00,179.0,43.0,86.0,50.0
2024-07-19 16:55:47+00:00,182.0,42.0,86.0,54.0
2024-07-19 16:55:48+00:00,210.0,47.0,85.0,78.0
2024-07-19 16:55:49+00:00,181.0,45.0,85.0,51.0
2024-07-19 16:55:50+00:00,179.0,39.0,84.0,56.0
2024-07-19 16:55:51+00:00,174.0,42.0,83.0,49.0
2024-07-19 16:55:52+00:00,192.0,37.0,83.0,72.0
2024-07-19 16:55:53+00:00,173.0,40.0,82.0,51.0
2024-07-19 16:55:54+00:00,212.0,67.0,86.0,59.0
2024-07-19 16:55:55+00:00,180.0,44.0,87.0,49.0
2024-07-19 16:55:56+00:00,192.0,49.0,87.0,56.0
2024-07-19 16:55:57+00:00,182.0,40.0,85.0,57.0
2024-07-19 16:55:58+00:00,176.0,37.0,86.0,53.0
2024-07-19 16:55:59+00:00,189.0,46.0,87.0,56.0
2024-07-19 16:56:00+00:00,176.0,40.0,86.0,50.0
2024-07-19 16:56:01+00:00,181.0,40.0,87.0,54.0
2024-07-19 16:56:02+00:00,182.0,42.0,85.0,55.0
2024-07-19 16:56:03+00:00,200.0,57.0,85.0,58.0
2024-07-19 16:56:04+00:00,195.0,42.0,84.0,69.0
2024-07-19 16:56:05+00:00,191.0,38.0,86.0,67.0
2024-07-19 16:56:06+00:00,194.0,35.0,83.0,76.0
2024-07-19 16:56:07+00:00,179.0,42.0,85.0,52.0
2024-07-19 16:56:08+00:00,186.0,45.0,84.0,57.0
2024-07-19 16:56:09+00:00,174.0,37.0,86.0,51.0
2024-07-19 16:56:10+00:00,177.0,39.0,86.0,52.0
2024-07-19 16:56:11+00:00,172.0,36.0,85.0,51.0
2024-07-19 16:56:12+00:00,210.0,58.0,84.0,68.0
2024-07-19 16:56:13+00:00,180.0,40.0,85.0,55.0
2024-07-19 16:56:14+00:00,194.0,37.0,88.0,69.0
2024-07-19 16:56:15+00:00,190.0,43.0,87.0,60.0
2024-07-19 16:56:16+00:00,185.0,46.0,88.0,51.0
2024-07-19 16:56:17+00:00,173.0,37.0,87.0,49.0
2024-07-19 16:56:18+00:00,196.0,42.0,85.0,69.0
2024-07-19 16:56:19+00:00,178.0,39.0,86.0,53.0
2024-07-19 16:56:20+00:00,201.0,43.0,87.0,71.0
2024-07-19 16:56:21+00:00,173.0,39.0,84.0,50.0
2024-07-19 16:56:22+00:00,180.0,38.0,86.0,56.0
2024-07-19 16:56:23+00:00,180.0,38.0,87.0,55.0
2024-07-19 16:56:24+00:00,233.0,59.0,88.0,86.0
2024-07-19 16:56:25+00:00,188.0,49.0,87.0,52.0
2024-07-19 16:56:26+00:00,183.0,40.0,87.0,56.0
2024-07-19 16:56:27+00:00,179.0,40.0,86.0,53.0
2024-07-19 16:56:28+00:00,178.0,38.0,85.0,55.0
2024-07-19 16:56:29+00:00,181.0,39.0,86.0,56.0
2024-07-19 16:56:30+00:00,181.0,45.0,86.0,50.0
2024-07-19 16:56:31+00:00,185.0,42.0,88.0,55.0
2024-07-19 16:56:32+00:00,198.0,40.0,86.0,72.0
2024-07-19 16:56:33+00:00,176.0,43.0,85.0,48.0
2024-07-19 16:56:34+00:00,177.0,38.0,87.0,52.0
2024-07-19 16:56:35+00:00,180.0,41.0,88.0,51.0
2024-07-19 16:56:36+00:00,177.0,39.0,87.0,51.0
2024-07-19 16:56:37+00:00,186.0,42.0,87.0,57.0
2024-07-19 16:56:38+00:00,174.0,37.0,87.0,50.0
2024-07-19 16:56:39+00:00,186.0,50.0,86.0,50.0
2024-07-19 16:56:40+00:00,179.0,42.0,87.0,50.0
2024-07-19 16:56:41+00:00,183.0,46.0,86.0,51.0
2024-07-19 16:56:42+00:00,190.0,44.0,86.0,60.0
2024-07-19 16:56:43+00:00,175.0,39.0,86.0,50.0
2024-07-19 16:56:44+00:00,185.0,45.0,86.0,54.0
2024-07-19 16:56:45+00:00,176.0,40.0,86.0,50.0
2024-07-19 16:56:46+00:00,217.0,82.0,87.0,48.0
2024-07-19 16:56:47+00:00,185.0,40.0,87.0,58.0
2024-07-19 16:56:48+00:00,179.0,41.0,86.0,52.0
2024-07-19 16:56:49+00:00,176.0,37.0,89.0,50.0
