datetime,aggregate,tv,fridge,washing_machine
2024-07-19 16:04:52+00:00,227.0,108.0,68.0,51.0
2024-07-19 16:04:53+00:00,226.0,109.0,68.0,49.0
2024-07-19 16:04:54+00:00,229.0,111.0,68.0,50.0
2024-07-19 16:04:55+00:00,224.0,108.0,68.0,48.0
2024-07-19 16:04:56+00:00,231.0,116.0,67.0,48.0
2024-07-19 16:04:57+00:00,232.0,114.0,68.0,50.0
2024-07-19 16:04:58+00:00,234.0,113.0,69.0,52.0
2024-07-19 16:04:59+00:00,237.0,109.0,70.0,58.0
2024-07-19 16:05:00+00:00,232.0,111.0,67.0,54.0
2024-07-19 16:05:01+00:00,238.0,112.0,67.0,59.0
2024-07-19 16:05:02+00:00,240.0,113.0,72.0,55.0
2024-07-19 16:05:03+00:00,226.0,106.0,68.0,52.0
2024-07-19 16:05:04+00:00,240.0,124.0,69.0,47.0
2024-07-19 16:05:05+00:00,239.0,105.0,69.0,65.0
2024-07-19 16:05:06+00:00,239.0,112.0,67.0,60.0
2024-07-19 16:05:07+00:00,228.0,110.0,68.0,50.0
2024-07-19 16:05:08+00:00,227.0,105.0,70.0,52.0
2024-07-19 16:05:09+00:00,235.0,108.0,67.0,60.0
2024-07-19 16:05:10+00:00,228.0,111.0,68.0,49.0
2024-07-19 16:05:11+00:00,225.0,110.0,67.0,48.0
2024-07-19 16:05:12+00:00,226.0,106.0,70.0,50.0
2024-07-19 16:05:13+00:00,234.0,112.0,72.0,50.0
2024-07-19 16:05:14+00:00,271.0,109.0,70.0,92.0
2024-07-19 16:05:15+00:00,243.0,105.0,69.0,69.0
2024-07-19 16:05:16+00:00,226.0,110.0,69.0,47.0
2024-07-19 16:05:17+00:00,225.0,107.0,69.0,49.0
2024-07-19 16:05:18+00:00,233.0,106.0,68.0,59.0
2024-07-19 16:05:19+00:00,225.0,107.0,69.0,49.0
2024-07-19 16:05:20+00:00,232.0,111.0,69.0,52.0
2024-07-19 16:05:21+00:00,223.0,104.0,70.0,49.0
2024-07-19 16:05:22+00:00,225.0,108.0,69.0,48.0
2024-07-19 16:05:23+00:00,231.0,107.0,69.0,55.0
2024-07-19 16:05:24+00:00,237.0,108.0,67.0,62.0
2024-07-19 16:05:25+00:00,240.0,112.0,68.0,60.0
2024-07-19 16:05:26+00:00,230.0,110.0,67.0,53.0
2024-07-19 16:05:27+00:00,222.0,106.0,67.0,49.0
2024-07-19 16:05:28+00:00,226.0,107.0,69.0,50.0
2024-07-19 16:05:29+00:00,221.0,104.0,69.0,48.0
2024-07-19 16:05:30+00:00,228.0,111.0,68.0,49.0
2024-07-19 16:05:31+00:00,252.0,111.0,66.0,75.0
2024-07-19 16:05:32+00:00,223.0,105.0,68.0,50.0
2024-07-19 16:05:33+00:00,240.0,123.0,69.0,48.0
2024-07-19 16:05:34+00:00,231.0,111.0,69.0,51.0
2024-07-19 16:05:35+00:00,225.0,105.0,68.0,52.0
2024-07-19 16:05:36+00:00,226.0,106.0,68.0,52.0
2024-07-19 16:05:37+00:00,238.0,119.0,66.0,53.0
2024-07-19 16:05:38+00:00,243.0,114.0,68.0,61.0
2024-07-19 16:05:39+00:00,239.0,108.0,69.0,62.0
2024-07-19 16:05:40+00:00,229.0,112.0,69.0,48.0
2024-07-19 16:05:41+00:00,229.0,112.0,67.0,50.0
2024-07-19 16:05:42+00:00,224.0,105.0,69.0,50.0
2024-07-19 16:05:43+00:00,228.0,108.0,69.0,51.0
2024-07-19 16:05:44+00:00,226.0,109.0,68.0,49.0
2024-07-19 16:05:45+00:00,255.0,125.0,68.0,62.0
2024-07-19 16:05:46+00:00,222.0,105.0,68.0,49.0
2024-07-19 16:05:47+00:00,228.0,107.0,69.0,52.0
2024-07-19 16:05:48+00:00,248.0,117.0,67.0,64.0
2024-07-19 16:05:49+00:00,231.0,105.0,69.0,57.0
2024-07-19 16:05:50+00:00,225.0,107.0,67.0,51.0
2024-07-19 16:05:51+00:00,219.0,105.0,66.0,48.0
2024-07-19 16:05:52+00:00,227.0,112.0,67.0,48.0
2024-07-19 16:05:53+00:00,249.0,127.0,69.0,53.0
2024-07-19 16:05:54+00:00,225.0,106.0,70.0,49.0
2024-07-19 16:05:55+00:00,228.0,108.0,71.0,49.0
2024-07-19 16:05:56+00:00,232.0,114.0,67.0,51.0
2024-07-19 16:05:57+00:00,226.0,108.0,69.0,49.0
2024-07-19 16:05:58+00:00,229.0,107.0,69.0,53.0
2024-07-19 16:05:59+00:00,237.0,117.0,69.0,51.0
2024-07-19 16:06:00+00:00,230.0,109.0,69.0,52.0
2024-07-19 16:06:01+00:00,231.0,115.0,67.0,49.0
2024-07-19 16:06:02+00:00,227.0,109.0,68.0,50.0
2024-07-19 16:06:03+00:00,229.0,110.0,69.0,50.0
2024-07-19 16:06:04+00:00,239.0,117.0,70.0,52.0
2024-07-19 16:06:05+00:00,235.0,108.0,71.0,56.0
2024-07-19 16:06:06+00:00,226.0,105.0,67.0,54.0
2024-07-19 16:06:07+00:00,227.0,108.0,69.0,50.0
2024-07-19 16:06:08+00:00,227.0,108.0,69.0,50.0
2024-07-19 16:06:09+00:00,232.0,112.0,69.0,51.0
2024-07-19 16:06:10+00:00,233.0,114.0,69.0,50.0
2024-07-19 16:06:11+00:00,238.0,121.0,68.0,49.0
2024-07-19 16:06:12+00:00,228.0,112.0,69.0,47.0
2024-07-19 16:06:13+00:00,231.0,112.0,70.0,49.0
2024-07-19 16:06:14+00:00,236.0,110.0,70.0,56.0
2024-07-19 16:06:15+00:00,232.0,109.0,70.0,53.0
2024-07-19 16:06:16+00:00,225.0,108.0,68.0,49.0
2024-07-19 16:06:17+00:00,231.0,111.0,69.0,51.0
2024-07-19 16:06:18+00:00,236.0,113.0,70.0,53.0
2024-07-19 16:06:19+00:00,236.0,116.0,70.0,50.0
2024-07-19 16:06:20+00:00,231.0,110.0,70.0,51.0
2024-07-19 16:06:21+00:00,225.0,107.0,70.0,48.0
2024-07-19 16:06:22+00:00,249.0,114.0,70.0,65.0
2024-07-19 16:06:23+00:00,250.0,123.0,70.0,57.0
