datetime,aggregate,tv,fridge,washing_machine
2024-07-23 04:52:30+00:00,160.0,37.0,68.0,55.0
2024-07-23 04:52:31+00:00,159.0,36.0,70.0,53.0
2024-07-23 04:52:32+00:00,171.0,49.0,68.0,54.0
2024-07-23 04:52:33+00:00,180.0,37.0,70.0,73.0
2024-07-23 04:52:34+00:00,152.0,34.0,69.0,49.0
2024-07-23 04:52:35+00:00,161.0,34.0,69.0,58.0
2024-07-23 04:52:36+00:00,171.0,37.0,68.0,66.0
2024-07-23 04:52:37+00:00,177.0,42.0,69.0,66.0
2024-07-23 04:52:38+00:00,156.0,40.0,68.0,48.0
2024-07-23 04:52:39+00:00,161.0,36.0,67.0,58.0
2024-07-23 04:52:40+00:00,175.0,54.0,68.0,53.0
2024-07-23 04:52:41+00:00,158.0,37.0,68.0,53.0
2024-07-23 04:52:42+00:00,195.0,40.0,68.0,87.0
2024-07-23 04:52:43+00:00,162.0,40.0,68.0,54.0
2024-07-23 04:52:44+00:00,159.0,41.0,68.0,50.0
2024-07-23 04:52:45+00:00,163.0,35.0,66.0,62.0
2024-07-23 04:52:46+00:00,152.0,37.0,67.0,48.0
2024-07-23 04:52:47+00:00,159.0,36.0,69.0,54.0
2024-07-23 04:52:48+00:00,162.0,43.0,69.0,50.0
2024-07-23 04:52:49+00:00,156.0,35.0,66.0,55.0
2024-07-23 04:52:50+00:00,156.0,36.0,68.0,52.0
2024-07-23 04:52:51+00:00,154.0,36.0,67.0,51.0
2024-07-23 04:52:52+00:00,160.0,41.0,68.0,51.0
2024-07-23 04:52:53+00:00,186.0,68.0,69.0,49.0
2024-07-23 04:52:54+00:00,169.0,52.0,67.0,50.0
2024-07-23 04:52:55+00:00,156.0,39.0,66.0,51.0
2024-07-23 04:52:56+00:00,152.0,34.0,68.0,50.0
2024-07-23 04:52:57+00:00,164.0,41.0,68.0,55.0
2024-07-23 04:52:58+00:00,178.0,54.0,68.0,56.0
2024-07-23 04:52:59+00:00,201.0,36.0,68.0,97.0
2024-07-23 04:53:00+00:00,163.0,34.0,67.0,62.0
2024-07-23 04:53:01+00:00,178.0,60.0,67.0,51.0
2024-07-23 04:53:02+00:00,172.0,36.0,69.0,67.0
2024-07-23 04:53:03+00:00,167.0,40.0,69.0,58.0
2024-07-23 04:53:04+00:00,169.0,49.0,67.0,53.0
2024-07-23 04:53:05+00:00,160.0,38.0,66.0,56.0
2024-07-23 04:53:06+00:00,163.0,40.0,68.0,55.0
2024-07-23 04:53:07+00:00,162.0,36.0,68.0,58.0
2024-07-23 04:53:08+00:00,152.0,35.0,68.0,49.0
2024-07-23 04:53:09+00:00,162.0,34.0,67.0,61.0
2024-07-23 04:53:10+00:00,162.0,43.0,67.0,52.0
2024-07-23 04:53:11+00:00,174.0,55.0,67.0,52.0
2024-07-23 04:53:12+00:00,155.0,40.0,69.0,46.0
2024-07-23 04:53:13+00:00,171.0,39.0,69.0,63.0
2024-07-23 04:53:14+00:00,182.0,42.0,68.0,72.0
2024-07-23 04:53:15+00:00,158.0,37.0,68.0,53.0
2024-07-23 04:53:16+00:00,161.0,39.0,67.0,55.0
2024-07-23 04:53:17+00:00,180.0,37.0,67.0,76.0
2024-07-23 04:53:18+00:00,195.0,56.0,68.0,71.0
2024-07-23 04:53:19+00:00,156.0,38.0,68.0,50.0
2024-07-23 04:53:20+00:00,187.0,65.0,67.0,55.0
2024-07-23 04:53:21+00:00,176.0,49.0,68.0,59.0
2024-07-23 04:53:22+00:00,156.0,39.0,67.0,50.0
2024-07-23 04:53:23+00:00,160.0,39.0,67.0,54.0
2024-07-23 04:53:24+00:00,155.0,33.0,67.0,55.0
2024-07-23 04:53:25+00:00,179.0,50.0,67.0,62.0
2024-07-23 04:53:26+00:00,157.0,34.0,68.0,55.0
2024-07-23 04:53:27+00:00,160.0,38.0,67.0,55.0
2024-07-23 04:53:28+00:00,163.0,35.0,70.0,58.0
2024-07-23 04:53:29+00:00,150.0,32.0,68.0,50.0
2024-07-23 04:53:30+00:00,178.0,46.0,67.0,65.0
2024-07-23 04:53:31+00:00,167.0,49.0,67.0,51.0
2024-07-23 04:53:32+00:00,166.0,36.0,68.0,62.0
2024-07-23 04:53:33+00:00,159.0,39.0,69.0,51.0
2024-07-23 04:53:34+00:00,163.0,42.0,68.0,53.0
2024-07-23 04:53:35+00:00,197.0,65.0,67.0,65.0
2024-07-23 04:53:36+00:00,159.0,34.0,66.0,59.0
2024-07-23 04:53:37+00:00,174.0,40.0,68.0,66.0
2024-07-23 04:53:38+00:00,154.0,34.0,68.0,52.0
2024-07-23 04:53:39+00:00,204.0,37.0,67.0,100.0
2024-07-23 04:53:40+00:00,168.0,38.0,66.0,64.0
2024-07-23 04:53:41+00:00,167.0,42.0,69.0,56.0
2024-07-23 04:53:42+00:00,175.0,42.0,69.0,64.0
2024-07-23 04:53:43+00:00,177.0,46.0,68.0,63.0
2024-07-23 04:53:44+00:00,166.0,43.0,68.0,55.0
2024-07-23 04:53:45+00:00,155.0,35.0,66.0,54.0
2024-07-23 04:53:46+00:00,161.0,33.0,68.0,60.0
2024-07-23 04:53:47+00:00,160.0,39.0,68.0,53.0
2024-07-23 04:53:48+00:00,164.0,39.0,68.0,57.0
2024-07-23 04:53:49+00:00,154.0,33.0,68.0,53.0
