datetime,aggregate,tv,fridge,washing_machine
2024-07-20 15:58:18+00:00,224.0,105.0,65.0,54.0
2024-07-20 15:58:19+00:00,222.0,110.0,67.0,45.0
2024-07-20 15:58:20+00:00,225.0,112.0,66.0,47.0
2024-07-20 15:58:21+00:00,228.0,112.0,66.0,50.0
2024-07-20 15:58:22+00:00,230.0,115.0,65.0,50.0
2024-07-20 15:58:23+00:00,231.0,117.0,65.0,49.0
2024-07-20 15:58:24+00:00,221.0,110.0,66.0,45.0
2024-07-20 15:58:25+00:00,227.0,108.0,67.0,52.0
2024-07-20 15:58:26+00:00,232.0,114.0,67.0,51.0
2024-07-20 15:58:27+00:00,248.0,113.0,66.0,69.0
2024-07-20 15:58:28+00:00,221.0,109.0,65.0,47.0
2024-07-20 15:58:29+00:00,236.0,119.0,66.0,51.0
2024-07-20 15:58:30+00:00,223.0,111.0,65.0,47.0
2024-07-20 15:58:31+00:00,221.0,109.0,67.0,45.0
2024-07-20 15:58:32+00:00,231.0,117.0,66.0,48.0
2024-07-20 15:58:33+00:00,233.0,116.0,65.0,52.0
2024-07-20 15:58:34+00:00,232.0,121.0,65.0,46.0
2024-07-20 15:58:35+00:00,230.0,114.0,66.0,50.0
2024-07-20 15:58:36+00:00,239.0,119.0,66.0,54.0
2024-07-20 15:58:37+00:00,238.0,124.0,66.0,48.0
2024-07-20 15:58:38+00:00,233.0,112.0,66.0,55.0
2024-07-20 15:58:39+00:00,227.0,115.0,65.0,47.0
2024-07-20 15:58:40+00:00,242.0,121.0,65.0,56.0
2024-07-20 15:58:41+00:00,232.0,120.0,66.0,46.0
2024-07-20 15:58:42+00:00,232.0,117.0,66.0,49.0
2024-07-20 15:58:43+00:00,231.0,121.0,65.0,45.0
2024-07-20 15:58:44+00:00,230.0,114.0,65.0,51.0
2024-07-20 15:58:45+00:00,227.0,113.0,64.0,50.0
2024-07-20 15:58:46+00:00,243.0,111.0,65.0,67.0
2024-07-20 15:58:47+00:00,225.0,110.0,66.0,49.0
2024-07-20 15:58:48+00:00,223.0,111.0,66.0,46.0
2024-07-20 15:58:49+00:00,226.0,116.0,65.0,45.0
2024-07-20 15:58:50+00:00,241.0,126.0,65.0,50.0
2024-07-20 15:58:51+00:00,224.0,111.0,65.0,48.0
2024-07-20 15:58:52+00:00,226.0,107.0,64.0,55.0
2024-07-20 15:58:53+00:00,223.0,109.0,66.0,48.0
2024-07-20 15:58:54+00:00,238.0,113.0,64.0,61.0
2024-07-20 15:58:55+00:00,236.0,125.0,65.0,46.0
2024-07-20 15:58:56+00:00,248.0,123.0,67.0,58.0
2024-07-20 15:58:57+00:00,231.0,119.0,65.0,47.0
2024-07-20 15:58:58+00:00,243.0,124.0,65.0,54.0
2024-07-20 15:58:59+00:00,237.0,109.0,66.0,62.0
2024-07-20 15:59:00+00:00,224.0,113.0,66.0,45.0
2024-07-20 15:59:01+00:00,226.0,112.0,65.0,49.0
2024-07-20 15:59:02+00:00,229.0,115.0,67.0,47.0
2024-07-20 15:59:03+00:00,233.0,115.0,67.0,51.0
2024-07-20 15:59:04+00:00,225.0,112.0,65.0,48.0
2024-07-20 15:59:05+00:00,222.0,109.0,65.0,48.0
2024-07-20 15:59:06+00:00,237.0,122.0,64.0,51.0
