datetime,aggregate,tv,fridge,washing_machine
2024-07-19 14:56:57+00:00,241.0,113.0,70.0,58.0
2024-07-19 14:56:58+00:00,232.0,110.0,70.0,52.0
2024-07-19 14:56:59+00:00,262.0,115.0,69.0,78.0
2024-07-19 14:57:00+00:00,235.0,113.0,69.0,53.0
2024-07-19 14:57:01+00:00,236.0,111.0,68.0,57.0
2024-07-19 14:57:02+00:00,235.0,111.0,69.0,55.0
2024-07-19 14:57:03+00:00,239.0,115.0,68.0,56.0
2024-07-19 14:57:04+00:00,231.0,109.0,67.0,55.0
2024-07-19 14:57:05+00:00,237.0,109.0,69.0,59.0
2024-07-19 14:57:06+00:00,233.0,106.0,68.0,59.0
2024-07-19 14:57:07+00:00,229.0,108.0,68.0,53.0
2024-07-19 14:57:08+00:00,244.0,115.0,70.0,59.0
2024-07-19 14:57:09+00:00,232.0,108.0,70.0,54.0
2024-07-19 14:57:10+00:00,280.0,111.0,68.0,101.0
2024-07-19 14:57:11+00:00,232.0,110.0,69.0,53.0
2024-07-19 14:57:12+00:00,247.0,109.0,71.0,67.0
2024-07-19 14:57:13+00:00,248.0,123.0,70.0,55.0
2024-07-19 14:57:14+00:00,244.0,113.0,70.0,61.0
2024-07-19 14:57:15+00:00,235.0,114.0,68.0,53.0
2024-07-19 14:57:16+00:00,239.0,118.0,67.0,54.0
2024-07-19 14:57:17+00:00,227.0,106.0,69.0,52.0
2024-07-19 14:57:18+00:00,242.0,108.0,69.0,65.0
2024-07-19 14:57:19+00:00,227.0,108.0,68.0,51.0
2024-07-19 14:57:20+00:00,232.0,113.0,68.0,51.0
2024-07-19 14:57:21+00:00,235.0,116.0,69.0,50.0
2024-07-19 14:57:22+00:00,262.0,123.0,69.0,70.0
2024-07-19 14:57:23+00:00,235.0,113.0,69.0,53.0
2024-07-19 14:57:24+00:00,231.0,110.0,69.0,52.0
2024-07-19 14:57:25+00:00,233.0,111.0,69.0,53.0
2024-07-19 14:57:26+00:00,272.0,132.0,69.0,71.0
2024-07-19 14:57:27+00:00,243.0,114.0,67.0,62.0
2024-07-19 14:57:28+00:00,231.0,113.0,69.0,49.0
2024-07-19 14:57:29+00:00,237.0,114.0,68.0,55.0
