datetime,aggregate,tv,fridge,washing_machine
2024-07-20 00:58:17+00:00,168.0,51.0,68.0,49.0
2024-07-20 00:58:18+00:00,161.0,38.0,69.0,54.0
2024-07-20 00:58:19+00:00,161.0,36.0,70.0,55.0
2024-07-20 00:58:20+00:00,159.0,36.0,69.0,54.0
2024-07-20 00:58:21+00:00,166.0,41.0,69.0,56.0
2024-07-20 00:58:22+00:00,182.0,42.0,69.0,71.0
2024-07-20 00:58:23+00:00,158.0,37.0,68.0,53.0
2024-07-20 00:58:24+00:00,155.0,37.0,69.0,49.0
2024-07-20 00:58:25+00:00,163.0,36.0,70.0,57.0
2024-07-20 00:58:26+00:00,188.0,54.0,67.0,67.0
2024-07-20 00:58:27+00:00,158.0,40.0,67.0,51.0
2024-07-20 00:58:28+00:00,180.0,44.0,65.0,71.0
2024-07-20 00:58:29+00:00,164.0,47.0,68.0,49.0
2024-07-20 00:58:30+00:00,163.0,43.0,67.0,53.0
2024-07-20 00:58:31+00:00,161.0,38.0,67.0,56.0
2024-07-20 00:58:32+00:00,164.0,36.0,67.0,61.0
2024-07-20 00:58:33+00:00,153.0,36.0,66.0,51.0
2024-07-20 00:58:34+00:00,163.0,48.0,67.0,48.0
2024-07-20 00:58:35+00:00,183.0,55.0,69.0,59.0
2024-07-20 00:58:36+00:00,160.0,39.0,68.0,53.0
2024-07-20 00:58:37+00:00,154.0,39.0,67.0,48.0
2024-07-20 00:58:38+00:00,166.0,50.0,67.0,49.0
2024-07-20 00:58:39+00:00,164.0,43.0,68.0,53.0
2024-07-20 00:58:40+00:00,179.0,52.0,68.0,59.0
2024-07-20 00:58:41+00:00,156.0,40.0,69.0,47.0
2024-07-20 00:58:42+00:00,166.0,48.0,68.0,50.0
2024-07-20 00:58:43+00:00,159.0,41.0,68.0,50.0
2024-07-20 00:58:44+00:00,169.0,39.0,68.0,62.0
2024-07-20 00:58:45+00:00,156.0,39.0,67.0,50.0
2024-07-20 00:58:46+00:00,158.0,38.0,68.0,52.0
2024-07-20 00:58:47+00:00,175.0,42.0,68.0,65.0
2024-07-20 00:58:48+00:00,171.0,50.0,68.0,53.0
2024-07-20 00:58:49+00:00,160.0,41.0,67.0,52.0
2024-07-20 00:58:50+00:00,159.0,39.0,67.0,53.0
2024-07-20 00:58:51+00:00,170.0,39.0,67.0,64.0
2024-07-20 00:58:52+00:00,164.0,41.0,66.0,57.0
2024-07-20 00:58:53+00:00,177.0,41.0,67.0,69.0
2024-07-20 00:58:54+00:00,154.0,39.0,66.0,49.0
2024-07-20 00:58:55+00:00,161.0,42.0,67.0,52.0
2024-07-20 00:58:56+00:00,165.0,44.0,68.0,53.0
2024-07-20 00:58:57+00:00,160.0,36.0,67.0,57.0
2024-07-20 00:58:58+00:00,155.0,38.0,66.0,51.0
2024-07-20 00:58:59+00:00,165.0,44.0,65.0,56.0
2024-07-20 00:59:00+00:00,188.0,40.0,67.0,81.0
2024-07-20 00:59:01+00:00,183.0,54.0,68.0,61.0
2024-07-20 00:59:02+00:00,180.0,40.0,67.0,73.0
2024-07-20 00:59:03+00:00,159.0,39.0,67.0,53.0
2024-07-20 00:59:04+00:00,161.0,45.0,67.0,49.0
2024-07-20 00:59:05+00:00,160.0,41.0,67.0,52.0
2024-07-20 00:59:06+00:00,195.0,38.0,68.0,89.0
2024-07-20 00:59:07+00:00,153.0,35.0,69.0,49.0
2024-07-20 00:59:08+00:00,163.0,43.0,68.0,52.0
2024-07-20 00:59:09+00:00,163.0,36.0,68.0,59.0
2024-07-20 00:59:10+00:00,152.0,36.0,66.0,50.0
2024-07-20 00:59:11+00:00,154.0,35.0,68.0,51.0
2024-07-20 00:59:12+00:00,155.0,38.0,69.0,48.0
2024-07-20 00:59:13+00:00,148.0,34.0,66.0,48.0
2024-07-20 00:59:14+00:00,161.0,43.0,68.0,50.0
2024-07-20 00:59:15+00:00,159.0,41.0,68.0,50.0
2024-07-20 00:59:16+00:00,169.0,49.0,68.0,52.0
2024-07-20 00:59:17+00:00,177.0,40.0,68.0,69.0
2024-07-20 00:59:18+00:00,150.0,34.0,67.0,49.0
2024-07-20 00:59:19+00:00,162.0,45.0,68.0,49.0
2024-07-20 00:59:20+00:00,163.0,42.0,67.0,54.0
2024-07-20 00:59:21+00:00,157.0,41.0,68.0,48.0
2024-07-20 00:59:22+00:00,164.0,41.0,68.0,55.0
2024-07-20 00:59:23+00:00,180.0,39.0,66.0,75.0
2024-07-20 00:59:24+00:00,166.0,45.0,68.0,53.0
2024-07-20 00:59:25+00:00,172.0,44.0,69.0,59.0
2024-07-20 00:59:26+00:00,162.0,38.0,69.0,55.0
2024-07-20 00:59:27+00:00,156.0,37.0,67.0,52.0
2024-07-20 00:59:28+00:00,162.0,45.0,67.0,50.0
2024-07-20 00:59:29+00:00,173.0,41.0,69.0,63.0
2024-07-20 00:59:30+00:00,163.0,35.0,69.0,59.0
2024-07-20 00:59:31+00:00,167.0,51.0,67.0,49.0
2024-07-20 00:59:32+00:00,198.0,56.0,66.0,76.0
2024-07-20 00:59:33+00:00,176.0,39.0,69.0,68.0
2024-07-20 00:59:34+00:00,167.0,41.0,69.0,57.0
2024-07-20 00:59:35+00:00,169.0,38.0,68.0,63.0
2024-07-20 00:59:36+00:00,164.0,43.0,69.0,52.0
2024-07-20 00:59:37+00:00,177.0,38.0,67.0,72.0
2024-07-20 00:59:38+00:00,157.0,37.0,68.0,52.0
2024-07-20 00:59:39+00:00,157.0,37.0,68.0,52.0
2024-07-20 00:59:40+00:00,169.0,47.0,69.0,53.0
2024-07-20 00:59:41+00:00,171.0,45.0,68.0,58.0
2024-07-20 00:59:42+00:00,214.0,72.0,68.0,74.0
2024-07-20 00:59:43+00:00,169.0,39.0,68.0,62.0
2024-07-20 00:59:44+00:00,167.0,43.0,67.0,57.0
2024-07-20 00:59:45+00:00,158.0,39.0,68.0,51.0
2024-07-20 00:59:46+00:00,171.0,43.0,69.0,59.0
2024-07-20 00:59:47+00:00,160.0,39.0,68.0,53.0
2024-07-20 00:59:48+00:00,171.0,48.0,66.0,57.0
2024-07-20 00:59:49+00:00,204.0,53.0,67.0,84.0
2024-07-20 00:59:50+00:00,186.0,43.0,68.0,75.0
2024-07-20 00:59:51+00:00,158.0,37.0,68.0,53.0
2024-07-20 00:59:52+00:00,164.0,40.0,68.0,56.0
2024-07-20 00:59:53+00:00,170.0,39.0,67.0,64.0
2024-07-20 00:59:54+00:00,159.0,39.0,68.0,52.0
2024-07-20 00:59:55+00:00,172.0,55.0,67.0,50.0
2024-07-20 00:59:56+00:00,192.0,46.0,69.0,77.0
2024-07-20 00:59:57+00:00,160.0,37.0,69.0,54.0
2024-07-20 00:59:58+00:00,167.0,49.0,69.0,49.0
2024-07-20 00:59:59+00:00,165.0,47.0,68.0,50.0
2024-07-20 01:00:00+00:00,160.0,38.0,68.0,54.0
2024-07-20 01:00:01+00:00,204.0,64.0,67.0,73.0
2024-07-20 01:00:02+00:00,167.0,44.0,68.0,55.0
2024-07-20 01:00:03+00:00,165.0,40.0,69.0,56.0
2024-07-20 01:00:04+00:00,191.0,38.0,67.0,86.0
2024-07-20 01:00:05+00:00,176.0,36.0,68.0,72.0
2024-07-20 01:00:06+00:00,158.0,39.0,67.0,52.0
2024-07-20 01:00:07+00:00,160.0,43.0,68.0,49.0
2024-07-20 01:00:08+00:00,191.0,51.0,69.0,71.0
2024-07-20 01:00:09+00:00,164.0,36.0,68.0,60.0
2024-07-20 01:00:10+00:00,168.0,39.0,69.0,60.0
2024-07-20 01:00:11+00:00,172.0,42.0,67.0,63.0
2024-07-20 01:00:12+00:00,171.0,53.0,68.0,50.0
2024-07-20 01:00:13+00:00,170.0,41.0,68.0,61.0
2024-07-20 01:00:14+00:00,179.0,55.0,68.0,56.0
2024-07-20 01:00:15+00:00,173.0,53.0,67.0,53.0
2024-07-20 01:00:16+00:00,179.0,50.0,67.0,62.0
2024-07-20 01:00:17+00:00,202.0,38.0,68.0,96.0
2024-07-20 01:00:18+00:00,178.0,56.0,68.0,54.0
2024-07-20 01:00:19+00:00,152.0,39.0,67.0,46.0
2024-07-20 01:00:20+00:00,159.0,43.0,67.0,49.0
2024-07-20 01:00:21+00:00,157.0,35.0,68.0,54.0
2024-07-20 01:00:22+00:00,173.0,39.0,69.0,65.0
2024-07-20 01:00:23+00:00,170.0,37.0,68.0,65.0
2024-07-20 01:00:24+00:00,173.0,54.0,68.0,51.0
2024-07-20 01:00:25+00:00,155.0,39.0,66.0,50.0
2024-07-20 01:00:26+00:00,169.0,43.0,67.0,59.0
2024-07-20 01:00:27+00:00,161.0,43.0,68.0,50.0
2024-07-20 01:00:28+00:00,176.0,57.0,68.0,51.0
2024-07-20 01:00:29+00:00,161.0,37.0,67.0,57.0
2024-07-20 01:00:30+00:00,172.0,38.0,67.0,67.0
2024-07-20 01:00:31+00:00,162.0,39.0,67.0,56.0
2024-07-20 01:00:32+00:00,184.0,65.0,67.0,52.0
2024-07-20 01:00:33+00:00,186.0,37.0,68.0,81.0
2024-07-20 01:00:34+00:00,183.0,42.0,66.0,75.0
2024-07-20 01:00:35+00:00,173.0,54.0,68.0,51.0
2024-07-20 01:00:36+00:00,165.0,44.0,68.0,53.0
2024-07-20 01:00:37+00:00,161.0,45.0,67.0,49.0
2024-07-20 01:00:38+00:00,194.0,74.0,67.0,53.0
2024-07-20 01:00:39+00:00,153.0,36.0,68.0,49.0
2024-07-20 01:00:40+00:00,182.0,37.0,68.0,77.0
2024-07-20 01:00:41+00:00,163.0,46.0,66.0,51.0
2024-07-20 01:00:42+00:00,159.0,39.0,67.0,53.0
2024-07-20 01:00:43+00:00,166.0,38.0,69.0,59.0
2024-07-20 01:00:44+00:00,170.0,47.0,68.0,55.0
2024-07-20 01:00:45+00:00,207.0,62.0,67.0,78.0
2024-07-20 01:00:46+00:00,166.0,39.0,69.0,58.0
2024-07-20 01:00:47+00:00,162.0,43.0,68.0,51.0
2024-07-20 01:00:48+00:00,168.0,50.0,67.0,51.0
2024-07-20 01:00:49+00:00,170.0,42.0,67.0,61.0
2024-07-20 01:00:50+00:00,166.0,45.0,68.0,53.0
2024-07-20 01:00:51+00:00,157.0,37.0,68.0,52.0
2024-07-20 01:00:52+00:00,162.0,40.0,68.0,54.0
2024-07-20 01:00:53+00:00,166.0,38.0,67.0,61.0
2024-07-20 01:00:54+00:00,162.0,38.0,66.0,58.0
2024-07-20 01:00:55+00:00,161.0,41.0,67.0,53.0
2024-07-20 01:00:56+00:00,188.0,44.0,69.0,75.0
2024-07-20 01:00:57+00:00,163.0,47.0,67.0,49.0
2024-07-20 01:00:58+00:00,163.0,48.0,66.0,49.0
2024-07-20 01:00:59+00:00,157.0,38.0,67.0,52.0
2024-07-20 01:01:00+00:00,162.0,44.0,68.0,50.0
2024-07-20 01:01:01+00:00,164.0,40.0,68.0,56.0
2024-07-20 01:01:02+00:00,175.0,43.0,67.0,65.0
2024-07-20 01:01:03+00:00,168.0,45.0,66.0,57.0
2024-07-20 01:01:04+00:00,160.0,38.0,67.0,55.0
2024-07-20 01:01:05+00:00,155.0,38.0,68.0,49.0
2024-07-20 01:01:06+00:00,208.0,87.0,69.0,52.0
2024-07-20 01:01:07+00:00,162.0,40.0,68.0,54.0
2024-07-20 01:01:08+00:00,158.0,40.0,67.0,51.0
2024-07-20 01:01:09+00:00,157.0,40.0,66.0,51.0
2024-07-20 01:01:10+00:00,180.0,51.0,69.0,60.0
2024-07-20 01:01:11+00:00,158.0,39.0,68.0,51.0
2024-07-20 01:01:12+00:00,155.0,40.0,66.0,49.0
2024-07-20 01:01:13+00:00,172.0,40.0,66.0,66.0
2024-07-20 01:01:14+00:00,159.0,40.0,67.0,52.0
2024-07-20 01:01:15+00:00,160.0,40.0,67.0,53.0
2024-07-20 01:01:16+00:00,170.0,48.0,68.0,54.0
2024-07-20 01:01:17+00:00,155.0,37.0,67.0,51.0
2024-07-20 01:01:18+00:00,166.0,38.0,67.0,61.0
2024-07-20 01:01:19+00:00,188.0,44.0,68.0,76.0
2024-07-20 01:01:20+00:00,166.0,43.0,66.0,57.0
2024-07-20 01:01:21+00:00,158.0,37.0,66.0,55.0
2024-07-20 01:01:22+00:00,162.0,39.0,67.0,56.0
2024-07-20 01:01:23+00:00,162.0,42.0,68.0,52.0
2024-07-20 01:01:24+00:00,163.0,37.0,67.0,59.0
2024-07-20 01:01:25+00:00,155.0,38.0,69.0,48.0
2024-07-20 01:01:26+00:00,175.0,45.0,68.0,62.0
2024-07-20 01:01:27+00:00,232.0,43.0,70.0,119.0
2024-07-20 01:01:28+00:00,161.0,39.0,69.0,53.0
2024-07-20 01:01:29+00:00,159.0,40.0,68.0,51.0
2024-07-20 01:01:30+00:00,175.0,35.0,69.0,71.0
2024-07-20 01:01:31+00:00,180.0,42.0,68.0,70.0
2024-07-20 01:01:32+00:00,181.0,49.0,67.0,65.0
2024-07-20 01:01:33+00:00,158.0,40.0,68.0,50.0
2024-07-20 01:01:34+00:00,192.0,60.0,68.0,64.0
2024-07-20 01:01:35+00:00,178.0,60.0,67.0,51.0
2024-07-20 01:01:36+00:00,166.0,41.0,67.0,58.0
2024-07-20 01:01:37+00:00,166.0,44.0,67.0,55.0
2024-07-20 01:01:38+00:00,151.0,36.0,68.0,47.0
2024-07-20 01:01:39+00:00,157.0,39.0,67.0,51.0
2024-07-20 01:01:40+00:00,166.0,40.0,67.0,59.0
2024-07-20 01:01:41+00:00,165.0,37.0,66.0,62.0
2024-07-20 01:01:42+00:00,173.0,46.0,67.0,60.0
2024-07-20 01:01:43+00:00,181.0,38.0,69.0,74.0
2024-07-20 01:01:44+00:00,164.0,40.0,68.0,56.0
2024-07-20 01:01:45+00:00,187.0,38.0,69.0,80.0
2024-07-20 01:01:46+00:00,174.0,40.0,68.0,66.0
2024-07-20 01:01:47+00:00,157.0,40.0,68.0,49.0
2024-07-20 01:01:48+00:00,158.0,42.0,67.0,49.0
2024-07-20 01:01:49+00:00,164.0,38.0,68.0,58.0
2024-07-20 01:01:50+00:00,158.0,39.0,67.0,52.0
2024-07-20 01:01:51+00:00,159.0,41.0,68.0,50.0
2024-07-20 01:01:52+00:00,170.0,54.0,67.0,49.0
2024-07-20 01:01:53+00:00,180.0,64.0,68.0,48.0
2024-07-20 01:01:54+00:00,168.0,45.0,67.0,56.0
2024-07-20 01:01:55+00:00,165.0,45.0,68.0,52.0
2024-07-20 01:01:56+00:00,159.0,42.0,66.0,51.0
2024-07-20 01:01:57+00:00,160.0,43.0,67.0,50.0
2024-07-20 01:01:58+00:00,163.0,40.0,69.0,54.0
2024-07-20 01:01:59+00:00,152.0,36.0,67.0,49.0
2024-07-20 01:02:00+00:00,156.0,40.0,68.0,48.0
2024-07-20 01:02:01+00:00,166.0,41.0,68.0,57.0
2024-07-20 01:02:02+00:00,161.0,41.0,69.0,51.0
2024-07-20 01:02:03+00:00,194.0,72.0,69.0,53.0
2024-07-20 01:02:04+00:00,154.0,39.0,67.0,48.0
2024-07-20 01:02:05+00:00,208.0,42.0,68.0,98.0
2024-07-20 01:02:06+00:00,157.0,37.0,68.0,52.0
2024-07-20 01:02:07+00:00,160.0,37.0,67.0,56.0
2024-07-20 01:02:08+00:00,183.0,57.0,68.0,58.0
2024-07-20 01:02:09+00:00,160.0,41.0,68.0,51.0
2024-07-20 01:02:10+00:00,165.0,47.0,66.0,52.0
2024-07-20 01:02:11+00:00,164.0,47.0,66.0,51.0
2024-07-20 01:02:12+00:00,168.0,44.0,65.0,59.0
2024-07-20 01:02:13+00:00,163.0,41.0,68.0,54.0
2024-07-20 01:02:14+00:00,157.0,38.0,68.0,51.0
2024-07-20 01:02:15+00:00,191.0,70.0,67.0,54.0
2024-07-20 01:02:16+00:00,163.0,42.0,67.0,54.0
2024-07-20 01:02:17+00:00,162.0,41.0,68.0,53.0
2024-07-20 01:02:18+00:00,162.0,35.0,68.0,59.0
2024-07-20 01:02:19+00:00,158.0,38.0,66.0,54.0
2024-07-20 01:02:20+00:00,155.0,37.0,68.0,50.0
2024-07-20 01:02:21+00:00,158.0,41.0,68.0,49.0
2024-07-20 01:02:22+00:00,173.0,46.0,67.0,60.0
2024-07-20 01:02:23+00:00,192.0,70.0,68.0,54.0
2024-07-20 01:02:24+00:00,171.0,54.0,68.0,49.0
2024-07-20 01:02:25+00:00,168.0,51.0,67.0,50.0
2024-07-20 01:02:26+00:00,156.0,38.0,68.0,50.0
2024-07-20 01:02:27+00:00,158.0,37.0,66.0,55.0
2024-07-20 01:02:28+00:00,162.0,44.0,68.0,50.0
2024-07-20 01:02:29+00:00,210.0,75.0,68.0,67.0
2024-07-20 01:02:30+00:00,164.0,45.0,68.0,51.0
2024-07-20 01:02:31+00:00,165.0,43.0,68.0,54.0
2024-07-20 01:02:32+00:00,187.0,62.0,67.0,58.0
2024-07-20 01:02:33+00:00,164.0,45.0,68.0,51.0
2024-07-20 01:02:34+00:00,222.0,46.0,67.0,109.0
2024-07-20 01:02:35+00:00,204.0,51.0,67.0,86.0
