datetime,aggregate,tv,fridge,washing_machine
2024-07-21 03:24:55+00:00,224.0,110.0,65.0,49.0
2024-07-21 03:24:56+00:00,230.0,113.0,66.0,51.0
2024-07-21 03:24:57+00:00,222.0,108.0,65.0,49.0
2024-07-21 03:24:58+00:00,231.0,107.0,65.0,59.0
2024-07-21 03:24:59+00:00,228.0,114.0,66.0,48.0
2024-07-21 03:25:00+00:00,227.0,109.0,65.0,53.0
2024-07-21 03:25:01+00:00,217.0,100.0,64.0,53.0
2024-07-21 03:25:02+00:00,237.0,120.0,65.0,52.0
2024-07-21 03:25:03+00:00,222.0,107.0,66.0,49.0
2024-07-21 03:25:04+00:00,219.0,108.0,64.0,47.0
2024-07-21 03:25:05+00:00,217.0,105.0,65.0,47.0
2024-07-21 03:25:06+00:00,217.0,101.0,66.0,50.0
2024-07-21 03:25:07+00:00,224.0,108.0,66.0,50.0
2024-07-21 03:25:08+00:00,219.0,101.0,66.0,52.0
2024-07-21 03:25:09+00:00,213.0,100.0,66.0,47.0
2024-07-21 03:25:10+00:00,251.0,103.0,65.0,83.0
2024-07-21 03:25:11+00:00,223.0,108.0,66.0,49.0
2024-07-21 03:25:12+00:00,219.0,105.0,66.0,48.0
2024-07-21 03:25:13+00:00,230.0,112.0,64.0,54.0
2024-07-21 03:25:14+00:00,241.0,114.0,66.0,61.0
2024-07-21 03:25:15+00:00,219.0,105.0,65.0,49.0
2024-07-21 03:25:16+00:00,220.0,107.0,66.0,47.0
2024-07-21 03:25:17+00:00,219.0,103.0,66.0,50.0
2024-07-21 03:25:18+00:00,214.0,102.0,66.0,46.0
2024-07-21 03:25:19+00:00,224.0,109.0,65.0,50.0
2024-07-21 03:25:20+00:00,227.0,107.0,66.0,54.0
2024-07-21 03:25:21+00:00,219.0,101.0,67.0,51.0
2024-07-21 03:25:22+00:00,227.0,109.0,65.0,53.0
2024-07-21 03:25:23+00:00,218.0,104.0,65.0,49.0
2024-07-21 03:25:24+00:00,223.0,101.0,66.0,56.0
2024-07-21 03:25:25+00:00,219.0,102.0,66.0,51.0
2024-07-21 03:25:26+00:00,225.0,107.0,66.0,52.0
2024-07-21 03:25:27+00:00,229.0,113.0,67.0,49.0
2024-07-21 03:25:28+00:00,215.0,101.0,66.0,48.0
2024-07-21 03:25:29+00:00,244.0,105.0,67.0,72.0
2024-07-21 03:25:30+00:00,231.0,107.0,67.0,57.0
2024-07-21 03:25:31+00:00,213.0,103.0,64.0,46.0
2024-07-21 03:25:32+00:00,222.0,107.0,64.0,51.0
2024-07-21 03:25:33+00:00,234.0,117.0,67.0,50.0
2024-07-21 03:25:34+00:00,222.0,108.0,66.0,48.0
2024-07-21 03:25:35+00:00,224.0,110.0,66.0,48.0
2024-07-21 03:25:36+00:00,218.0,102.0,64.0,52.0
2024-07-21 03:25:37+00:00,224.0,108.0,65.0,51.0
2024-07-21 03:25:38+00:00,227.0,109.0,65.0,53.0
2024-07-21 03:25:39+00:00,214.0,101.0,66.0,47.0
2024-07-21 03:25:40+00:00,225.0,110.0,66.0,49.0
2024-07-21 03:25:41+00:00,243.0,101.0,64.0,78.0
2024-07-21 03:25:42+00:00,234.0,107.0,63.0,64.0
2024-07-21 03:25:43+00:00,219.0,105.0,65.0,49.0
2024-07-21 03:25:44+00:00,233.0,106.0,65.0,62.0
2024-07-21 03:25:45+00:00,217.0,101.0,64.0,52.0
2024-07-21 03:25:46+00:00,263.0,107.0,65.0,91.0
2024-07-21 03:25:47+00:00,212.0,101.0,64.0,47.0
2024-07-21 03:25:48+00:00,218.0,102.0,67.0,49.0
2024-07-21 03:25:49+00:00,231.0,114.0,66.0,51.0
2024-07-21 03:25:50+00:00,238.0,106.0,65.0,67.0
2024-07-21 03:25:51+00:00,234.0,115.0,65.0,54.0
2024-07-21 03:25:52+00:00,224.0,105.0,66.0,53.0
2024-07-21 03:25:53+00:00,267.0,107.0,65.0,95.0
2024-07-21 03:25:54+00:00,240.0,103.0,64.0,73.0
2024-07-21 03:25:55+00:00,225.0,105.0,64.0,56.0
2024-07-21 03:25:56+00:00,227.0,111.0,65.0,51.0
2024-07-21 03:25:57+00:00,216.0,101.0,66.0,49.0
2024-07-21 03:25:58+00:00,218.0,102.0,64.0,52.0
2024-07-21 03:25:59+00:00,233.0,119.0,64.0,50.0
2024-07-21 03:26:00+00:00,230.0,105.0,67.0,58.0
2024-07-21 03:26:01+00:00,234.0,103.0,67.0,64.0
2024-07-21 03:26:02+00:00,246.0,106.0,67.0,73.0
2024-07-21 03:26:03+00:00,215.0,102.0,65.0,48.0
2024-07-21 03:26:04+00:00,234.0,102.0,65.0,67.0
2024-07-21 03:26:05+00:00,229.0,103.0,66.0,60.0
2024-07-21 03:26:06+00:00,225.0,106.0,66.0,53.0
2024-07-21 03:26:07+00:00,239.0,104.0,66.0,69.0
2024-07-21 03:26:08+00:00,223.0,108.0,65.0,50.0
2024-07-21 03:26:09+00:00,235.0,105.0,65.0,65.0
2024-07-21 03:26:10+00:00,218.0,101.0,67.0,50.0
2024-07-21 03:26:11+00:00,227.0,106.0,66.0,55.0
2024-07-21 03:26:12+00:00,218.0,104.0,64.0,50.0
2024-07-21 03:26:13+00:00,224.0,102.0,67.0,55.0
2024-07-21 03:26:14+00:00,233.0,111.0,66.0,56.0
2024-07-21 03:26:15+00:00,237.0,111.0,65.0,61.0
2024-07-21 03:26:16+00:00,228.0,113.0,66.0,49.0
2024-07-21 03:26:17+00:00,211.0,100.0,64.0,47.0
2024-07-21 03:26:18+00:00,221.0,103.0,65.0,53.0
2024-07-21 03:26:19+00:00,230.0,114.0,67.0,49.0
2024-07-21 03:26:20+00:00,219.0,103.0,66.0,50.0
2024-07-21 03:26:21+00:00,217.0,100.0,63.0,54.0
2024-07-21 03:26:22+00:00,212.0,98.0,66.0,48.0
2024-07-21 03:26:23+00:00,235.0,116.0,66.0,53.0
2024-07-21 03:26:24+00:00,225.0,108.0,67.0,50.0
2024-07-21 03:26:25+00:00,274.0,105.0,65.0,104.0
2024-07-21 03:26:26+00:00,218.0,103.0,66.0,49.0
2024-07-21 03:26:27+00:00,213.0,98.0,67.0,48.0
2024-07-21 03:26:28+00:00,231.0,99.0,65.0,67.0
2024-07-21 03:26:29+00:00,216.0,104.0,64.0,48.0
2024-07-21 03:26:30+00:00,231.0,113.0,65.0,53.0
2024-07-21 03:26:31+00:00,220.0,105.0,66.0,49.0
2024-07-21 03:26:32+00:00,218.0,105.0,65.0,48.0
2024-07-21 03:26:33+00:00,232.0,107.0,66.0,59.0
2024-07-21 03:26:34+00:00,225.0,104.0,66.0,55.0
2024-07-21 03:26:35+00:00,240.0,100.0,66.0,74.0
2024-07-21 03:26:36+00:00,224.0,108.0,67.0,49.0
2024-07-21 03:26:37+00:00,248.0,102.0,65.0,81.0
2024-07-21 03:26:38+00:00,223.0,104.0,64.0,55.0
2024-07-21 03:26:39+00:00,223.0,106.0,65.0,52.0
2024-07-21 03:26:40+00:00,229.0,109.0,66.0,54.0
2024-07-21 03:26:41+00:00,213.0,100.0,65.0,48.0
2024-07-21 03:26:42+00:00,240.0,125.0,69.0,46.0
2024-07-21 03:26:43+00:00,221.0,109.0,65.0,47.0
2024-07-21 03:26:44+00:00,218.0,101.0,65.0,52.0
2024-07-21 03:26:45+00:00,230.0,113.0,66.0,51.0
2024-07-21 03:26:46+00:00,218.0,106.0,66.0,46.0
2024-07-21 03:26:47+00:00,231.0,106.0,65.0,60.0
2024-07-21 03:26:48+00:00,230.0,110.0,64.0,56.0
2024-07-21 03:26:49+00:00,223.0,100.0,66.0,57.0
2024-07-21 03:26:50+00:00,219.0,104.0,65.0,50.0
