datetime,aggregate,tv,fridge,washing_machine
2024-07-20 11:35:11+00:00,113.0,41.0,23.0,49.0
2024-07-20 11:35:12+00:00,112.0,37.0,23.0,52.0
2024-07-20 11:35:13+00:00,101.0,34.0,22.0,45.0
2024-07-20 11:35:14+00:00,119.0,39.0,22.0,58.0
2024-07-20 11:35:15+00:00,116.0,36.0,23.0,57.0
2024-07-20 11:35:16+00:00,109.0,35.0,24.0,50.0
2024-07-20 11:35:17+00:00,139.0,53.0,23.0,63.0
2024-07-20 11:35:18+00:00,117.0,39.0,25.0,53.0
2024-07-20 11:35:19+00:00,113.0,40.0,23.0,50.0
2024-07-20 11:35:20+00:00,142.0,56.0,22.0,64.0
2024-07-20 11:35:21+00:00,122.0,43.0,22.0,57.0
2024-07-20 11:35:22+00:00,117.0,44.0,23.0,50.0
2024-07-20 11:35:23+00:00,115.0,41.0,24.0,50.0
2024-07-20 11:35:24+00:00,105.0,33.0,23.0,49.0
2024-07-20 11:35:25+00:00,115.0,37.0,23.0,55.0
2024-07-20 11:35:26+00:00,147.0,62.0,22.0,63.0
2024-07-20 11:35:27+00:00,113.0,42.0,23.0,48.0
2024-07-20 11:35:28+00:00,111.0,36.0,23.0,52.0
2024-07-20 11:35:29+00:00,103.0,34.0,23.0,46.0
2024-07-20 11:35:30+00:00,117.0,37.0,23.0,57.0
2024-07-20 11:35:31+00:00,137.0,62.0,23.0,52.0
2024-07-20 11:35:32+00:00,106.0,38.0,23.0,45.0
2024-07-20 11:35:33+00:00,104.0,35.0,23.0,46.0
2024-07-20 11:35:34+00:00,135.0,64.0,23.0,48.0
2024-07-20 11:35:35+00:00,108.0,36.0,23.0,49.0
2024-07-20 11:35:36+00:00,128.0,36.0,25.0,67.0
2024-07-20 11:35:37+00:00,130.0,34.0,24.0,72.0
2024-07-20 11:35:38+00:00,121.0,46.0,23.0,52.0
2024-07-20 11:35:39+00:00,126.0,59.0,23.0,44.0
2024-07-20 11:35:40+00:00,149.0,71.0,23.0,55.0
2024-07-20 11:35:41+00:00,123.0,37.0,24.0,62.0
2024-07-20 11:35:42+00:00,104.0,33.0,23.0,48.0
2024-07-20 11:35:43+00:00,111.0,36.0,24.0,51.0
2024-07-20 11:35:44+00:00,116.0,44.0,23.0,49.0
2024-07-20 11:35:45+00:00,107.0,36.0,24.0,47.0
2024-07-20 11:35:46+00:00,103.0,33.0,22.0,48.0
2024-07-20 11:35:47+00:00,111.0,39.0,22.0,50.0
2024-07-20 11:35:48+00:00,120.0,42.0,23.0,55.0
2024-07-20 11:35:49+00:00,132.0,56.0,23.0,53.0
2024-07-20 11:35:50+00:00,124.0,37.0,23.0,64.0
2024-07-20 11:35:51+00:00,109.0,38.0,23.0,48.0
