datetime,aggregate,tv,fridge,washing_machine
2024-07-23 04:18:31+00:00,119.0,49.0,24.0,46.0
2024-07-23 04:18:32+00:00,108.0,42.0,22.0,44.0
2024-07-23 04:18:33+00:00,108.0,42.0,22.0,44.0
2024-07-23 04:18:34+00:00,99.0,37.0,21.0,41.0
2024-07-23 04:18:35+00:00,121.0,56.0,22.0,43.0
2024-07-23 04:18:36+00:00,113.0,43.0,22.0,48.0
2024-07-23 04:18:37+00:00,114.0,46.0,22.0,46.0
2024-07-23 04:18:38+00:00,128.0,61.0,22.0,45.0
2024-07-23 04:18:39+00:00,102.0,38.0,22.0,42.0
2024-07-23 04:18:40+00:00,104.0,41.0,22.0,41.0
2024-07-23 04:18:41+00:00,148.0,81.0,22.0,45.0
2024-07-23 04:18:42+00:00,132.0,52.0,23.0,57.0
2024-07-23 04:18:43+00:00,101.0,39.0,22.0,40.0
2024-07-23 04:18:44+00:00,109.0,38.0,22.0,49.0
2024-07-23 04:18:45+00:00,131.0,38.0,22.0,71.0
2024-07-23 04:18:46+00:00,109.0,36.0,21.0,52.0
2024-07-23 04:18:47+00:00,107.0,38.0,22.0,47.0
2024-07-23 04:18:48+00:00,128.0,53.0,21.0,54.0
2024-07-23 04:18:49+00:00,113.0,40.0,22.0,51.0
2024-07-23 04:18:50+00:00,106.0,39.0,22.0,45.0
2024-07-23 04:18:51+00:00,108.0,41.0,21.0,46.0
2024-07-23 04:18:52+00:00,100.0,36.0,22.0,42.0
2024-07-23 04:18:53+00:00,108.0,42.0,22.0,44.0
2024-07-23 04:18:54+00:00,114.0,45.0,23.0,46.0
2024-07-23 04:18:55+00:00,112.0,45.0,22.0,45.0
2024-07-23 04:18:56+00:00,116.0,37.0,22.0,57.0
2024-07-23 04:18:57+00:00,112.0,46.0,23.0,43.0
2024-07-23 04:18:58+00:00,110.0,37.0,22.0,51.0
2024-07-23 04:18:59+00:00,115.0,48.0,23.0,44.0
2024-07-23 04:19:00+00:00,103.0,38.0,21.0,44.0
2024-07-23 04:19:01+00:00,110.0,37.0,22.0,51.0
2024-07-23 04:19:02+00:00,114.0,37.0,23.0,54.0
2024-07-23 04:19:03+00:00,110.0,36.0,21.0,53.0
2024-07-23 04:19:04+00:00,108.0,44.0,21.0,43.0
2024-07-23 04:19:05+00:00,107.0,42.0,22.0,43.0
2024-07-23 04:19:06+00:00,100.0,38.0,21.0,41.0
2024-07-23 04:19:07+00:00,107.0,40.0,22.0,45.0
2024-07-23 04:19:08+00:00,107.0,34.0,22.0,51.0
2024-07-23 04:19:09+00:00,104.0,37.0,21.0,46.0
2024-07-23 04:19:10+00:00,130.0,40.0,22.0,68.0
2024-07-23 04:19:11+00:00,111.0,33.0,23.0,55.0
2024-07-23 04:19:12+00:00,159.0,38.0,22.0,99.0
2024-07-23 04:19:13+00:00,97.0,33.0,22.0,42.0
2024-07-23 04:19:14+00:00,121.0,58.0,22.0,41.0
2024-07-23 04:19:15+00:00,118.0,52.0,22.0,44.0
2024-07-23 04:19:16+00:00,103.0,40.0,21.0,42.0
2024-07-23 04:19:17+00:00,115.0,44.0,22.0,49.0
2024-07-23 04:19:18+00:00,110.0,42.0,23.0,45.0
2024-07-23 04:19:19+00:00,109.0,46.0,21.0,42.0
2024-07-23 04:19:20+00:00,103.0,35.0,22.0,46.0
2024-07-23 04:19:21+00:00,105.0,39.0,22.0,44.0
2024-07-23 04:19:22+00:00,114.0,36.0,22.0,56.0
2024-07-23 04:19:23+00:00,108.0,39.0,22.0,47.0
2024-07-23 04:19:24+00:00,101.0,34.0,22.0,45.0
2024-07-23 04:19:25+00:00,102.0,39.0,22.0,41.0
2024-07-23 04:19:26+00:00,115.0,37.0,22.0,56.0
2024-07-23 04:19:27+00:00,106.0,36.0,22.0,48.0
2024-07-23 04:19:28+00:00,108.0,43.0,23.0,42.0
2024-07-23 04:19:29+00:00,112.0,42.0,22.0,48.0
2024-07-23 04:19:30+00:00,103.0,34.0,22.0,47.0
2024-07-23 04:19:31+00:00,108.0,37.0,23.0,48.0
2024-07-23 04:19:32+00:00,105.0,42.0,21.0,42.0
2024-07-23 04:19:33+00:00,102.0,35.0,22.0,45.0
2024-07-23 04:19:34+00:00,150.0,36.0,22.0,92.0
2024-07-23 04:19:35+00:00,133.0,42.0,22.0,69.0
2024-07-23 04:19:36+00:00,118.0,41.0,22.0,55.0
2024-07-23 04:19:37+00:00,130.0,52.0,21.0,57.0
2024-07-23 04:19:38+00:00,113.0,37.0,21.0,55.0
2024-07-23 04:19:39+00:00,108.0,37.0,23.0,48.0
2024-07-23 04:19:40+00:00,117.0,46.0,22.0,49.0
2024-07-23 04:19:41+00:00,117.0,50.0,23.0,44.0
2024-07-23 04:19:42+00:00,116.0,43.0,22.0,51.0
2024-07-23 04:19:43+00:00,101.0,39.0,22.0,40.0
2024-07-23 04:19:44+00:00,115.0,41.0,22.0,52.0
2024-07-23 04:19:45+00:00,105.0,37.0,21.0,47.0
2024-07-23 04:19:46+00:00,126.0,46.0,24.0,56.0
2024-07-23 04:19:47+00:00,127.0,49.0,23.0,55.0
2024-07-23 04:19:48+00:00,122.0,43.0,22.0,57.0
2024-07-23 04:19:49+00:00,118.0,54.0,22.0,42.0
2024-07-23 04:19:50+00:00,105.0,37.0,22.0,46.0
2024-07-23 04:19:51+00:00,102.0,35.0,23.0,44.0
2024-07-23 04:19:52+00:00,103.0,39.0,23.0,41.0
2024-07-23 04:19:53+00:00,107.0,35.0,22.0,50.0
2024-07-23 04:19:54+00:00,105.0,39.0,23.0,43.0
2024-07-23 04:19:55+00:00,105.0,38.0,22.0,45.0
2024-07-23 04:19:56+00:00,131.0,60.0,23.0,48.0
2024-07-23 04:19:57+00:00,124.0,52.0,23.0,49.0
2024-07-23 04:19:58+00:00,122.0,51.0,22.0,49.0
2024-07-23 04:19:59+00:00,110.0,38.0,22.0,50.0
2024-07-23 04:20:00+00:00,102.0,37.0,22.0,43.0
2024-07-23 04:20:01+00:00,131.0,60.0,22.0,49.0
2024-07-23 04:20:02+00:00,110.0,33.0,23.0,54.0
2024-07-23 04:20:03+00:00,103.0,39.0,23.0,41.0
2024-07-23 04:20:04+00:00,103.0,38.0,23.0,42.0
2024-07-23 04:20:05+00:00,128.0,43.0,22.0,63.0
2024-07-23 04:20:06+00:00,122.0,43.0,22.0,57.0
2024-07-23 04:20:07+00:00,106.0,42.0,23.0,41.0
2024-07-23 04:20:08+00:00,116.0,42.0,22.0,52.0
2024-07-23 04:20:09+00:00,108.0,39.0,22.0,47.0
2024-07-23 04:20:10+00:00,137.0,69.0,22.0,46.0
2024-07-23 04:20:11+00:00,103.0,37.0,22.0,44.0
2024-07-23 04:20:12+00:00,130.0,58.0,22.0,50.0
2024-07-23 04:20:13+00:00,110.0,47.0,22.0,41.0
2024-07-23 04:20:14+00:00,134.0,43.0,22.0,69.0
2024-07-23 04:20:15+00:00,100.0,34.0,23.0,43.0
2024-07-23 04:20:16+00:00,99.0,34.0,22.0,43.0
2024-07-23 04:20:17+00:00,130.0,41.0,22.0,67.0
2024-07-23 04:20:18+00:00,105.0,37.0,23.0,45.0
2024-07-23 04:20:19+00:00,111.0,38.0,22.0,51.0
2024-07-23 04:20:20+00:00,99.0,34.0,22.0,43.0
2024-07-23 04:20:21+00:00,104.0,41.0,22.0,41.0
2024-07-23 04:20:22+00:00,114.0,44.0,22.0,48.0
2024-07-23 04:20:23+00:00,116.0,35.0,22.0,59.0
2024-07-23 04:20:24+00:00,107.0,38.0,22.0,47.0
2024-07-23 04:20:25+00:00,100.0,37.0,22.0,41.0
2024-07-23 04:20:26+00:00,113.0,38.0,22.0,53.0
2024-07-23 04:20:27+00:00,103.0,37.0,24.0,42.0
