datetime,aggregate,tv,fridge,washing_machine
2024-07-22 14:44:43+00:00,268.0,132.0,82.0,54.0
2024-07-22 14:44:44+00:00,243.0,111.0,83.0,49.0
2024-07-22 14:44:45+00:00,242.0,111.0,83.0,48.0
2024-07-22 14:44:46+00:00,255.0,110.0,82.0,63.0
2024-07-22 14:44:47+00:00,245.0,110.0,82.0,53.0
2024-07-22 14:44:48+00:00,241.0,110.0,80.0,51.0
2024-07-22 14:44:49+00:00,247.0,113.0,82.0,52.0
2024-07-22 14:44:50+00:00,256.0,116.0,82.0,58.0
2024-07-22 14:44:51+00:00,252.0,117.0,81.0,54.0
2024-07-22 14:44:52+00:00,288.0,108.0,83.0,97.0
2024-07-22 14:44:53+00:00,256.0,114.0,83.0,59.0
2024-07-22 14:44:54+00:00,251.0,115.0,82.0,54.0
2024-07-22 14:44:55+00:00,241.0,107.0,81.0,53.0
2024-07-22 14:44:56+00:00,237.0,109.0,79.0,49.0
2024-07-22 14:44:57+00:00,241.0,109.0,80.0,52.0
2024-07-22 14:44:58+00:00,245.0,112.0,82.0,51.0
2024-07-22 14:44:59+00:00,252.0,112.0,81.0,59.0
2024-07-22 14:45:00+00:00,262.0,108.0,81.0,73.0
2024-07-22 14:45:01+00:00,267.0,120.0,82.0,65.0
2024-07-22 14:45:02+00:00,247.0,112.0,80.0,55.0
2024-07-22 14:45:03+00:00,255.0,116.0,83.0,56.0
2024-07-22 14:45:04+00:00,241.0,108.0,81.0,52.0
2024-07-22 14:45:05+00:00,244.0,116.0,81.0,47.0
2024-07-22 14:45:06+00:00,245.0,110.0,82.0,53.0
2024-07-22 14:45:07+00:00,248.0,114.0,82.0,52.0
2024-07-22 14:45:08+00:00,252.0,113.0,82.0,57.0
2024-07-22 14:45:09+00:00,245.0,108.0,79.0,58.0
2024-07-22 14:45:10+00:00,236.0,105.0,80.0,51.0
2024-07-22 14:45:11+00:00,245.0,107.0,81.0,57.0
2024-07-22 14:45:12+00:00,252.0,113.0,82.0,57.0
2024-07-22 14:45:13+00:00,252.0,113.0,83.0,56.0
2024-07-22 14:45:14+00:00,248.0,105.0,81.0,62.0
2024-07-22 14:45:15+00:00,248.0,112.0,82.0,54.0
2024-07-22 14:45:16+00:00,272.0,124.0,80.0,68.0
2024-07-22 14:45:17+00:00,272.0,123.0,81.0,68.0
2024-07-22 14:45:18+00:00,246.0,112.0,81.0,53.0
2024-07-22 14:45:19+00:00,247.0,112.0,78.0,57.0
2024-07-22 14:45:20+00:00,242.0,112.0,80.0,50.0
2024-07-22 14:45:21+00:00,259.0,111.0,81.0,67.0
2024-07-22 14:45:22+00:00,253.0,116.0,80.0,57.0
2024-07-22 14:45:23+00:00,268.0,126.0,82.0,60.0
2024-07-22 14:45:24+00:00,249.0,111.0,82.0,56.0
2024-07-22 14:45:25+00:00,264.0,116.0,80.0,68.0
2024-07-22 14:45:26+00:00,251.0,106.0,79.0,66.0
2024-07-22 14:45:27+00:00,251.0,112.0,80.0,59.0
2024-07-22 14:45:28+00:00,245.0,108.0,81.0,56.0
2024-07-22 14:45:29+00:00,251.0,106.0,81.0,64.0
2024-07-22 14:45:30+00:00,241.0,107.0,82.0,52.0
2024-07-22 14:45:31+00:00,252.0,117.0,82.0,53.0
2024-07-22 14:45:32+00:00,265.0,111.0,82.0,72.0
2024-07-22 14:45:33+00:00,258.0,108.0,81.0,69.0
2024-07-22 14:45:34+00:00,257.0,108.0,82.0,67.0
2024-07-22 14:45:35+00:00,243.0,111.0,81.0,51.0
2024-07-22 14:45:36+00:00,289.0,122.0,81.0,86.0
2024-07-22 14:45:37+00:00,256.0,113.0,80.0,63.0
2024-07-22 14:45:38+00:00,248.0,112.0,83.0,53.0
2024-07-22 14:45:39+00:00,254.0,110.0,80.0,64.0
2024-07-22 14:45:40+00:00,238.0,108.0,81.0,49.0
2024-07-22 14:45:41+00:00,255.0,113.0,82.0,60.0
2024-07-22 14:45:42+00:00,249.0,116.0,82.0,51.0
2024-07-22 14:45:43+00:00,245.0,107.0,82.0,56.0
2024-07-22 14:45:44+00:00,264.0,117.0,80.0,67.0
2024-07-22 14:45:45+00:00,243.0,108.0,81.0,54.0
2024-07-22 14:45:46+00:00,242.0,110.0,82.0,50.0
2024-07-22 14:45:47+00:00,251.0,110.0,81.0,60.0
2024-07-22 14:45:48+00:00,249.0,116.0,80.0,53.0
2024-07-22 14:45:49+00:00,240.0,109.0,79.0,52.0
2024-07-22 14:45:50+00:00,247.0,106.0,79.0,62.0
2024-07-22 14:45:51+00:00,242.0,111.0,81.0,50.0
2024-07-22 14:45:52+00:00,269.0,111.0,82.0,76.0
2024-07-22 14:45:53+00:00,251.0,114.0,80.0,57.0
2024-07-22 14:45:54+00:00,251.0,110.0,80.0,61.0
2024-07-22 14:45:55+00:00,237.0,108.0,81.0,48.0
2024-07-22 14:45:56+00:00,240.0,108.0,82.0,50.0
2024-07-22 14:45:57+00:00,253.0,113.0,80.0,60.0
2024-07-22 14:45:58+00:00,252.0,114.0,82.0,56.0
2024-07-22 14:45:59+00:00,253.0,121.0,79.0,53.0
2024-07-22 14:46:00+00:00,250.0,106.0,82.0,62.0
2024-07-22 14:46:01+00:00,245.0,114.0,81.0,50.0
2024-07-22 14:46:02+00:00,247.0,111.0,79.0,57.0
2024-07-22 14:46:03+00:00,245.0,114.0,78.0,53.0
2024-07-22 14:46:04+00:00,260.0,122.0,81.0,57.0
2024-07-22 14:46:05+00:00,271.0,128.0,81.0,62.0
2024-07-22 14:46:06+00:00,244.0,115.0,80.0,49.0
2024-07-22 14:46:07+00:00,246.0,112.0,83.0,51.0
2024-07-22 14:46:08+00:00,261.0,113.0,81.0,67.0
